dataset,algorithm,platformId,runId,NetIn,NetOut,node,timeIndex,phase
DGS,KM,10,0,36614,29466,3,3,train
DGS,KM,10,1,0,0,3,0,train
DGS,KM,10,1,19181,18762,3,1,train
DGS,KM,10,1,23731,23680,3,2,train
DGS,KM,10,0,23445,18501,3,1,train
DGS,KM,10,2,0,0,3,0,train
DGS,KM,10,2,19082,18147,3,1,train
DGS,KM,10,2,36713,29925,3,3,train
DGS,KM,10,2,24239,23774,3,2,train
DGS,KM,10,1,40873,29924,3,3,train
DGS,KM,11,2,189,795,0,4,test
DGS,KM,11,2,95,290,1,4,test
DGS,KM,11,2,2393,5377,1,3,train
DGS,KM,11,2,95,290,1,1,train
DGS,KM,11,2,0,0,1,0,train
DGS,KM,11,1,2487,5936,1,3,train
DGS,KM,11,1,5425,4431,1,2,train
DGS,KM,11,1,95,290,1,1,train
DGS,KM,11,2,2445,5428,0,3,train
DGS,KM,11,0,3005,6337,1,3,train
DGS,KM,11,0,4962,3675,1,2,train
DGS,KM,11,0,189,797,1,1,train
DGS,KM,11,0,0,0,1,0,train
DGS,KM,11,1,141,290,1,4,test
DGS,KM,11,1,0,0,1,0,train
DGS,KM,11,2,5487,4512,0,2,train
DGS,KM,11,2,0,0,0,0,train
DGS,KM,11,2,3199,2615,3,4,test
DGS,KM,11,2,36109,29428,3,3,train
DGS,KM,11,2,25251,24356,3,2,train
DGS,KM,11,2,19181,18658,3,1,train
DGS,KM,11,2,0,0,3,0,train
DGS,KM,11,1,2473,1017,3,4,test
DGS,KM,11,1,42015,34870,3,3,train
DGS,KM,11,1,25161,25528,3,2,train
DGS,KM,11,1,19382,18293,3,1,train
DGS,KM,11,1,0,0,3,0,train
DGS,KM,11,2,189,795,0,1,train
DGS,KM,11,0,36714,30033,3,3,train
DGS,KM,11,0,24430,23495,3,1,train
DGS,KM,11,0,0,0,3,0,train
DGS,KM,11,0,0,0,0,0,train
DGS,KM,11,0,189,795,0,1,train
DGS,KM,11,0,5572,4581,0,2,train
DGS,KM,11,0,2445,5428,0,3,train
DGS,KM,11,1,95,289,0,1,train
DGS,KM,11,1,5424,4429,0,2,train
DGS,KM,11,1,2487,5934,0,3,train
DGS,KM,11,1,141,289,0,4,test
DGS,KM,11,0,24239,23774,3,2,train
DGS,KM,11,1,0,0,0,0,train
DGS,KM,11,2,5583,5021,1,2,train
DGS,KM,11,2,2393,5429,2,3,train
DGS,KM,11,0,0,0,2,0,train
DGS,KM,11,2,15148940,112113,2,4,test
DGS,KM,11,0,189,797,2,1,train
DGS,KM,11,0,2893,5932,2,3,train
DGS,KM,11,1,0,0,2,0,train
DGS,KM,11,1,95,290,2,1,train
DGS,KM,11,0,5126,4080,2,2,train
DGS,KM,11,1,2539,5936,2,3,train
DGS,KM,11,1,13427294,99893,2,4,test
DGS,KM,11,2,3589,3342,2,2,train
DGS,KM,11,2,0,0,2,0,train
DGS,KM,11,2,2089,1917,2,1,train
DGS,KM,11,1,5425,4379,2,2,train
DGS,KM,12,1,23882,24243,3,2,train
DGS,KM,12,1,22327,18313,3,1,train
DGS,KM,12,1,0,0,3,0,train
DGS,KM,12,0,2269,1203,3,4,train
DGS,KM,12,0,19536,18687,3,1,train
DGS,KM,12,0,24291,23826,3,2,train
DGS,KM,12,0,0,0,3,0,train
DGS,KM,12,2,2497,6713,0,3,train
DGS,KM,12,2,95,289,0,1,train
DGS,KM,12,2,0,0,0,0,train
DGS,KM,12,0,36766,30033,3,3,train
DGS,KM,12,2,5472,4935,0,2,train
DGS,KM,12,2,0,0,1,0,train
DGS,KM,12,2,0,0,3,0,train
DGS,KM,12,2,19077,18710,3,1,train
DGS,KM,12,0,0,0,1,0,train
DGS,KM,12,0,189,797,1,1,train
DGS,KM,12,0,4912,3704,1,2,train
DGS,KM,12,0,2945,6225,1,3,train
DGS,KM,12,0,189,797,1,4,train
DGS,KM,12,1,38619,30526,3,3,train
DGS,KM,12,1,0,0,1,0,train
DGS,KM,12,1,4877,3606,1,2,train
DGS,KM,12,1,3099,6844,1,3,train
DGS,KM,12,1,2393,5428,0,3,train
DGS,KM,12,2,95,290,1,1,train
DGS,KM,12,2,4767,3523,1,2,train
DGS,KM,12,2,3203,8129,1,3,train
DGS,KM,12,1,95,290,1,1,train
DGS,KM,12,1,5581,5018,0,2,train
DGS,KM,12,2,58338,47166,3,3,train
DGS,KM,12,1,0,0,0,0,train
DGS,KM,12,2,2549,6714,2,3,train
DGS,KM,12,2,5473,4938,2,2,train
DGS,KM,12,2,95,290,2,1,train
DGS,KM,12,2,0,0,2,0,train
DGS,KM,12,1,2487,5936,2,3,train
DGS,KM,12,0,0,0,0,0,train
DGS,KM,12,1,95,289,0,1,train
DGS,KM,12,0,5463,4498,0,2,train
DGS,KM,12,0,2487,5934,0,3,train
DGS,KM,12,1,5489,4514,2,2,train
DGS,KM,12,0,95,289,0,1,train
DGS,KM,12,1,0,0,2,0,train
DGS,KM,12,1,95,290,2,1,train
DGS,KM,12,2,23731,23680,3,2,train
DGS,KM,12,0,0,0,2,0,train
DGS,KM,12,0,95,289,0,4,train
DGS,KM,12,0,5464,4500,2,2,train
DGS,KM,12,0,2445,5429,2,3,train
DGS,KM,12,0,5270770,39352,2,4,train
DGS,KM,12,0,189,797,2,1,train
DGS,KM,13,2,29079,29028,3,2,train
DGS,KM,13,2,37071,29512,3,3,train
DGS,KM,13,0,0,0,3,0,train
DGS,KM,13,0,19181,18606,3,1,train
DGS,KM,13,0,24693,23868,3,2,train
DGS,KM,13,0,36109,29428,3,3,train
DGS,KM,13,0,1862,1278,3,4,train
DGS,KM,13,1,0,0,3,0,train
DGS,KM,13,1,18420,18001,3,1,train
DGS,KM,13,1,23778,24191,3,2,train
DGS,KM,13,2,20310,20047,3,1,train
DGS,KM,13,2,0,0,3,0,train
DGS,KM,13,1,95,290,2,1,train
DGS,KM,13,2,3057,6337,2,3,train
DGS,KM,13,2,95,290,2,1,train
DGS,KM,13,2,0,0,2,0,train
DGS,KM,13,1,3151,6844,2,3,train
DGS,KM,13,1,4862,3761,2,2,train
DGS,KM,13,1,35366,27447,3,3,train
DGS,KM,13,1,0,0,2,0,train
DGS,KM,13,0,95,290,2,4,train
DGS,KM,13,0,2945,6225,2,3,train
DGS,KM,13,0,5116,4242,2,2,train
DGS,KM,13,0,95,290,2,1,train
DGS,KM,13,0,0,0,2,0,train
DGS,KM,13,2,3005,6336,0,3,train
DGS,KM,13,2,4875,3604,0,2,train
DGS,KM,13,2,189,795,0,1,train
DGS,KM,13,2,0,0,0,0,train
DGS,KM,13,1,2445,5428,0,3,train
DGS,KM,13,0,0,0,1,0,train
DGS,KM,13,0,95,290,1,1,train
DGS,KM,13,2,4971,4113,2,2,train
DGS,KM,13,0,2445,5429,1,3,train
DGS,KM,13,0,0,0,0,0,train
DGS,KM,13,0,189,795,0,1,train
DGS,KM,13,0,5296,4182,0,2,train
DGS,KM,13,0,2721,5827,0,3,train
DGS,KM,13,0,189,795,0,4,train
DGS,KM,13,1,0,0,0,0,train
DGS,KM,13,1,95,289,0,1,train
DGS,KM,13,1,5472,4935,0,2,train
DGS,KM,13,2,3005,6337,1,3,train
DGS,KM,13,0,5668,5090,1,2,train
DGS,KM,13,2,95,290,1,1,train
DGS,KM,13,2,4971,4113,1,2,train
DGS,KM,13,2,0,0,1,0,train
DGS,KM,13,1,3099,6844,1,3,train
DGS,KM,13,1,4767,3523,1,2,train
DGS,KM,13,1,95,290,1,1,train
DGS,KM,13,1,0,0,1,0,train
DGS,KM,13,0,95,290,1,4,train
DGS,KM,14,0,2445,5428,0,3,train
DGS,KM,14,0,5463,4498,0,2,train
DGS,KM,14,0,189,795,0,1,train
DGS,KM,14,1,0,0,0,0,train
DGS,KM,14,1,5487,4512,0,2,train
DGS,KM,14,1,95,289,0,1,train
DGS,KM,14,0,1677030,16002,0,4,test
DGS,KM,14,1,2539,5934,0,3,train
DGS,KM,14,0,3005,6337,2,3,train
DGS,KM,14,2,480,1574,0,1,train
DGS,KM,14,0,95,290,2,4,test
DGS,KM,14,1,0,0,2,0,train
DGS,KM,14,1,189,797,2,1,train
DGS,KM,14,1,4877,3606,2,2,train
DGS,KM,14,2,0,0,2,0,train
DGS,KM,14,2,480,1575,2,1,train
DGS,KM,14,2,0,0,0,0,train
DGS,KM,14,2,5379,4379,2,2,train
DGS,KM,14,0,95,290,2,1,train
DGS,KM,14,0,0,0,2,0,train
DGS,KM,14,2,2487,5934,0,3,train
DGS,KM,14,0,4946,4099,2,2,train
DGS,KM,14,2,95,290,2,4,test
DGS,KM,14,2,5378,4429,0,2,train
DGS,KM,14,2,2539,5936,2,3,train
DGS,KM,14,1,3005,6337,2,3,train
DGS,KM,14,2,95,289,0,4,test
DGS,KM,14,1,0,0,1,0,train
DGS,KM,14,2,24059,24191,3,2,train
DGS,KM,14,2,23445,18553,3,1,train
DGS,KM,14,2,0,0,3,0,train
DGS,KM,14,1,36714,30033,3,3,train
DGS,KM,14,1,23225,23586,3,2,train
DGS,KM,14,1,19940,18179,3,1,train
DGS,KM,14,1,0,0,3,0,train
DGS,KM,14,0,1763,767,3,4,test
DGS,KM,14,0,37999,31318,3,3,train
DGS,KM,14,0,24239,23774,3,2,train
DGS,KM,14,0,18926,18147,3,1,train
DGS,KM,14,0,0,0,3,0,train
DGS,KM,14,2,2893016,24493,1,4,test
DGS,KM,14,2,2763,6335,1,3,train
DGS,KM,14,2,5103,4032,1,2,train
DGS,KM,14,2,480,1575,1,1,train
DGS,KM,14,2,0,0,1,0,train
DGS,KM,14,1,2893,5932,1,3,train
DGS,KM,14,1,5041,4011,1,2,train
DGS,KM,14,1,189,797,1,1,train
DGS,KM,14,0,95,290,1,4,test
DGS,KM,14,0,2721,5828,1,3,train
DGS,KM,14,0,5282,4608,1,2,train
DGS,KM,14,0,95,290,1,1,train
DGS,KM,14,0,0,0,1,0,train
DGS,KM,14,2,36563,29418,3,3,train
DGS,KM,14,2,2271,861,3,4,test
DGS,KM,14,0,0,0,0,0,train
DGS,KM,15,1,0,0,2,0,train
DGS,KM,15,0,5298,4184,1,2,train
DGS,KM,15,0,95,290,1,1,train
DGS,KM,15,0,0,0,1,0,train
DGS,KM,15,0,0,0,3,0,train
DGS,KM,15,0,18420,18053,3,1,train
DGS,KM,15,0,23778,24191,3,2,train
DGS,KM,15,0,37629,29762,3,3,train
DGS,KM,15,1,0,0,3,0,train
DGS,KM,15,1,19181,18762,3,1,train
DGS,KM,15,2,1862,1278,3,4,test
DGS,KM,15,1,23731,23680,3,2,train
DGS,KM,15,1,37123,29668,3,3,train
DGS,KM,15,2,0,0,3,0,train
DGS,KM,15,2,19227,18606,3,1,train
DGS,KM,15,2,30145,29268,3,2,train
DGS,KM,15,2,95,290,2,4,test
DGS,KM,15,2,3103,6337,2,3,train
DGS,KM,15,2,4971,4113,2,2,train
DGS,KM,15,2,141,290,2,1,train
DGS,KM,15,2,0,0,2,0,train
DGS,KM,15,1,2445,5429,2,3,train
DGS,KM,15,1,3479,3259,2,2,train
DGS,KM,15,1,2089,1969,2,1,train
DGS,KM,15,0,2919,7620,2,3,train
DGS,KM,15,0,3304,2505,2,2,train
DGS,KM,15,0,2089,1917,2,1,train
DGS,KM,15,0,0,0,2,0,train
DGS,KM,15,0,2919,7620,1,3,train
DGS,KM,15,1,0,0,1,0,train
DGS,KM,15,2,36311,29532,3,3,train
DGS,KM,15,1,3755,3663,1,2,train
DGS,KM,15,2,691934,9762,0,4,test
DGS,KM,15,2,2439,5428,0,3,train
DGS,KM,15,2,5487,4512,0,2,train
DGS,KM,15,2,235,795,0,1,train
DGS,KM,15,2,0,0,0,0,train
DGS,KM,15,1,582,2117,0,3,train
DGS,KM,15,1,5341,6567,0,2,train
DGS,KM,15,1,2089,1968,0,1,train
DGS,KM,15,1,0,0,0,0,train
DGS,KM,15,0,2549,6713,0,3,train
DGS,KM,15,0,5666,5087,0,2,train
DGS,KM,15,0,95,289,0,1,train
DGS,KM,15,0,0,0,0,0,train
DGS,KM,15,2,95,290,1,4,test
DGS,KM,15,2,2439,5429,1,3,train
DGS,KM,15,1,2089,1969,1,1,train
DGS,KM,15,1,2169,5025,1,3,train
DGS,KM,15,2,0,0,1,0,train
DGS,KM,15,2,141,290,1,1,train
DGS,KM,15,2,5583,5021,1,2,train
DGS,KM,16,2,2445,5428,0,3,train
DGS,KM,16,2,189,797,2,1,train
DGS,KM,16,2,0,0,2,0,train
DGS,KM,16,1,2393,5377,2,3,train
DGS,KM,16,1,5583,4969,2,2,train
DGS,KM,16,1,95,290,2,1,train
DGS,KM,16,1,0,0,2,0,train
DGS,KM,16,0,5430058,42368,2,4,test
DGS,KM,16,0,2721,5828,2,3,train
DGS,KM,16,2,5378,4429,0,2,train
DGS,KM,16,0,0,0,0,0,train
DGS,KM,16,0,5463,4498,0,2,train
DGS,KM,16,0,2487,5934,0,3,train
DGS,KM,16,0,95,289,0,4,test
DGS,KM,16,1,0,0,0,0,train
DGS,KM,16,1,189,795,0,1,train
DGS,KM,16,1,5487,4512,0,2,train
DGS,KM,16,1,2393,5428,0,3,train
DGS,KM,16,2,4767,3471,2,2,train
DGS,KM,16,2,0,0,0,0,train
DGS,KM,16,2,189,795,0,1,train
DGS,KM,16,0,189,797,2,1,train
DGS,KM,16,0,0,0,2,0,train
DGS,KM,16,0,95,289,0,1,train
DGS,KM,16,2,3057,6337,2,3,train
DGS,KM,16,0,5188,4101,2,2,train
DGS,KM,16,1,19181,18762,3,1,train
DGS,KM,16,2,2445,5429,1,3,train
DGS,KM,16,2,5379,4431,1,2,train
DGS,KM,16,2,189,797,1,1,train
DGS,KM,16,2,0,0,1,0,train
DGS,KM,16,1,2393,5429,1,3,train
DGS,KM,16,1,5583,4969,1,2,train
DGS,KM,16,1,95,290,1,1,train
DGS,KM,16,1,0,0,1,0,train
DGS,KM,16,0,189,797,1,4,test
DGS,KM,16,0,2393,5429,1,3,train
DGS,KM,16,0,5464,4500,1,2,train
DGS,KM,16,0,189,797,1,1,train
DGS,KM,16,1,25199,24356,3,2,train
DGS,KM,16,0,0,0,1,0,train
DGS,KM,16,1,36005,29272,3,3,train
DGS,KM,16,1,0,0,3,0,train
DGS,KM,16,0,8125,6303,3,4,test
DGS,KM,16,2,0,0,3,0,train
DGS,KM,16,0,37999,31266,3,3,train
DGS,KM,16,0,23277,23638,3,2,train
DGS,KM,16,0,20602,18771,3,1,train
DGS,KM,16,0,0,0,3,0,train
DGS,KM,16,2,18926,17991,3,1,train
DGS,KM,16,2,38158,32185,3,3,train
DGS,KM,16,2,24693,24210,3,2,train
DGS,KM,17,1,95,290,2,4,test
DGS,KM,17,1,0,0,1,0,train
DGS,KM,17,1,4827,3606,1,2,train
DGS,KM,17,1,95,290,1,4,test
DGS,KM,17,0,2986,5828,1,3,train
DGS,KM,17,1,3151,6844,1,3,train
DGS,KM,17,0,5138,4101,1,2,train
DGS,KM,17,2,2721,5828,2,3,train
DGS,KM,17,0,0,0,1,0,train
DGS,KM,17,2,37123,29620,3,3,train
DGS,KM,17,2,2017,1433,3,4,test
DGS,KM,17,2,0,0,1,0,train
DGS,KM,17,2,189,797,2,4,test
DGS,KM,17,0,189,797,1,1,train
DGS,KM,17,2,0,0,2,0,train
DGS,KM,17,2,95,290,1,1,train
DGS,KM,17,2,2445,5429,1,3,train
DGS,KM,17,1,2393,5429,2,3,train
DGS,KM,17,1,3590,3342,2,2,train
DGS,KM,17,1,2133,2259,2,1,train
DGS,KM,17,1,0,0,2,0,train
DGS,KM,17,0,3364,6844,2,3,train
DGS,KM,17,0,4802,3592,2,2,train
DGS,KM,17,0,95,290,2,1,train
DGS,KM,17,0,0,0,2,0,train
DGS,KM,17,2,189,797,2,1,train
DGS,KM,17,0,0,0,3,0,train
DGS,KM,17,2,5423,4938,1,2,train
DGS,KM,17,0,18919,18095,3,1,train
DGS,KM,17,0,35904,27315,3,3,train
DGS,KM,17,1,0,0,3,0,train
DGS,KM,17,1,18978,18251,3,1,train
DGS,KM,17,1,23831,24091,3,2,train
DGS,KM,17,2,5053,4032,2,2,train
DGS,KM,17,1,1763,767,3,4,test
DGS,KM,17,2,0,0,3,0,train
DGS,KM,17,2,24424,23849,3,1,train
DGS,KM,17,2,23734,23581,3,2,train
DGS,KM,17,2,1978269,17577,1,4,test
DGS,KM,17,0,24678,24332,3,2,train
DGS,KM,17,1,37072,29516,3,3,train
DGS,KM,17,1,95,290,1,1,train
DGS,KM,17,0,2762,6713,0,3,train
DGS,KM,17,0,5380,4429,0,2,train
DGS,KM,17,0,189,795,0,1,train
DGS,KM,17,0,0,0,0,0,train
DGS,KM,17,1,95,289,0,1,train
DGS,KM,17,1,5574,4581,0,2,train
DGS,KM,17,1,2487,5934,0,3,train
DGS,KM,17,2,0,0,0,0,train
DGS,KM,17,1,95,289,0,4,test
DGS,KM,17,2,5380,4429,0,2,train
DGS,KM,17,2,2487,5934,0,3,train
DGS,KM,17,2,95,289,0,4,test
DGS,KM,17,2,95,289,0,1,train
DGS,KM,17,1,0,0,0,0,train
DGS,KM,18,2,141,290,1,1,train
DGS,KM,18,1,3203,8129,1,3,train
DGS,KM,18,1,95,290,1,4,test
DGS,KM,18,2,0,0,1,0,train
DGS,KM,18,1,4717,3523,1,2,train
DGS,KM,18,1,95,290,1,1,train
DGS,KM,18,1,0,0,1,0,train
DGS,KM,18,2,235,797,2,1,train
DGS,KM,18,2,4921,4113,1,2,train
DGS,KM,18,1,2270,861,3,4,test
DGS,KM,18,1,39187,29630,3,3,train
DGS,KM,18,1,23831,24091,3,2,train
DGS,KM,18,1,19381,18085,3,1,train
DGS,KM,18,1,0,0,3,0,train
DGS,KM,18,0,42836,35963,3,3,train
DGS,KM,18,2,141,289,0,1,train
DGS,KM,18,0,24240,23675,3,2,train
DGS,KM,18,0,0,0,3,0,train
DGS,KM,18,2,23734,23581,3,2,train
DGS,KM,18,2,4827,3606,2,2,train
DGS,KM,18,2,37071,29464,3,3,train
DGS,KM,18,2,3099,6842,0,3,train
DGS,KM,18,2,3005,6337,1,3,train
DGS,KM,18,0,21393,18147,3,1,train
DGS,KM,18,0,0,0,2,0,train
DGS,KM,18,1,95,290,2,1,train
DGS,KM,18,0,4912,3675,2,2,train
DGS,KM,18,0,95,289,0,1,train
DGS,KM,18,0,5583,5018,0,2,train
DGS,KM,18,0,2445,5428,0,3,train
DGS,KM,18,1,0,0,0,0,train
DGS,KM,18,1,189,795,0,1,train
DGS,KM,18,1,4853,3590,0,2,train
DGS,KM,18,2,3005,6337,2,3,train
DGS,KM,18,2,0,0,2,0,train
DGS,KM,18,1,8978865,60269,2,4,test
DGS,KM,18,1,3151,8129,2,3,train
DGS,KM,18,1,4717,3523,2,2,train
DGS,KM,18,0,189,797,2,1,train
DGS,KM,18,0,0,0,1,0,train
DGS,KM,18,0,5524,4583,1,2,train
DGS,KM,18,0,2445,5429,1,3,train
DGS,KM,18,1,3057,6336,0,3,train
DGS,KM,18,1,189,795,0,4,test
DGS,KM,18,2,0,0,0,0,train
DGS,KM,18,2,0,0,3,0,train
DGS,KM,18,1,0,0,2,0,train
DGS,KM,18,0,3005,6337,2,3,train
DGS,KM,18,0,0,0,0,0,train
DGS,KM,18,2,4877,3604,0,2,train
DGS,KM,18,0,189,797,1,1,train
DGS,KM,18,2,19174,18761,3,1,train
DGS,KM,19,0,0,0,0,0,train
DGS,KM,19,0,36766,30036,3,3,train
DGS,KM,19,2,37123,29620,3,3,train
DGS,KM,19,2,0,0,0,0,train
DGS,KM,19,2,95,289,0,1,train
DGS,KM,19,2,4932,3926,0,2,train
DGS,KM,19,2,2987,6437,0,3,train
DGS,KM,19,2,392037,7369,0,4,test
DGS,KM,19,0,0,0,3,0,train
DGS,KM,19,0,20264,18303,3,1,train
DGS,KM,19,0,222469,218257,3,2,train
DGS,KM,19,2,1861,1277,3,4,test
DGS,KM,19,0,0,0,2,0,train
DGS,KM,19,1,0,0,3,0,train
DGS,KM,19,1,19433,18241,3,1,train
DGS,KM,19,1,23831,24091,3,2,train
DGS,KM,19,1,37850,29474,3,3,train
DGS,KM,19,1,6125,1069,3,4,test
DGS,KM,19,2,0,0,3,0,train
DGS,KM,19,2,19024,18605,3,1,train
DGS,KM,19,2,23682,23581,3,2,train
DGS,KM,19,0,1764,767,3,4,test
DGS,KM,19,0,95,290,2,1,train
DGS,KM,19,1,189,795,0,4,test
DGS,KM,19,0,3099,6844,2,3,train
DGS,KM,19,1,189,847,0,1,train
DGS,KM,19,1,0,0,0,0,train
DGS,KM,19,0,95,289,0,4,test
DGS,KM,19,0,2393,5428,0,3,train
DGS,KM,19,1,4827,3606,1,2,train
DGS,KM,19,0,5474,4935,0,2,train
DGS,KM,19,0,199,1574,0,1,train
DGS,KM,19,2,95,290,2,4,test
DGS,KM,19,2,2893,5932,2,3,train
DGS,KM,19,1,5678,5866,0,2,train
DGS,KM,19,2,4975,4383,2,2,train
DGS,KM,19,2,0,0,2,0,train
DGS,KM,19,1,508657,6761,2,4,test
DGS,KM,19,1,2997,7510,2,3,train
DGS,KM,19,0,189,797,1,1,train
DGS,KM,19,0,5466,5785,1,2,train
DGS,KM,19,0,2445,5429,1,3,train
DGS,KM,19,0,189,797,1,4,test
DGS,KM,19,1,0,0,1,0,train
DGS,KM,19,1,95,290,1,1,train
DGS,KM,19,2,95,290,2,1,train
DGS,KM,19,1,2497,6713,0,3,train
DGS,KM,19,0,0,0,1,0,train
DGS,KM,19,2,95,290,1,1,train
DGS,KM,19,1,0,0,2,0,train
DGS,KM,19,1,95,290,2,1,train
DGS,KM,19,0,4769,4808,2,2,train
DGS,KM,19,1,5066,4294,2,2,train
DGS,KM,19,1,3099,6844,1,3,train
DGS,KM,19,1,147,1575,1,4,test
DGS,KM,19,2,0,0,1,0,train
DGS,KM,19,0,6431553,49349,2,4,test
DGS,KM,19,2,4811,4030,1,2,train
DGS,KM,19,2,3005,6337,1,3,train
DGS,KM,19,2,95,290,1,4,test
DGS,KM,20,2,3151,6842,0,3,train
DGS,KM,20,2,95,289,0,4,test
DGS,KM,20,2,3099,6844,1,3,train
DGS,KM,20,1,189,797,1,1,train
DGS,KM,20,1,34399,27721,3,3,train
DGS,KM,20,2,0,0,3,0,train
DGS,KM,20,2,20051,18863,3,1,train
DGS,KM,20,2,2270,861,3,4,test
DGS,KM,20,1,19434,18293,3,1,train
DGS,KM,20,2,4877,3604,0,2,train
DGS,KM,20,1,3005,6336,0,3,train
DGS,KM,20,2,0,0,0,0,train
DGS,KM,20,2,24501,24713,3,2,train
DGS,KM,20,1,4853,3590,0,2,train
DGS,KM,20,1,284,1084,0,1,train
DGS,KM,20,1,0,0,0,0,train
DGS,KM,20,0,2445,5428,0,3,train
DGS,KM,20,0,5583,5018,0,2,train
DGS,KM,20,1,0,0,1,0,train
DGS,KM,20,0,95,289,0,1,train
DGS,KM,20,2,95,289,0,1,train
DGS,KM,20,2,39187,29630,3,3,train
DGS,KM,20,1,4802,3592,2,2,train
DGS,KM,20,2,3057,6337,2,3,train
DGS,KM,20,2,4879,4891,1,2,train
DGS,KM,20,2,95,290,1,1,train
DGS,KM,20,2,0,0,1,0,train
DGS,KM,20,1,3057,6337,1,3,train
DGS,KM,20,0,0,0,1,0,train
DGS,KM,20,0,95,290,1,1,train
DGS,KM,20,0,5006,4182,1,2,train
DGS,KM,20,0,0,0,0,0,train
DGS,KM,20,0,3057,6337,1,3,train
DGS,KM,20,2,95,290,2,4,test
DGS,KM,20,0,0,0,2,0,train
DGS,KM,20,0,5163,4063,2,2,train
DGS,KM,20,0,2721,5828,2,3,train
DGS,KM,20,1,0,0,2,0,train
DGS,KM,20,1,95,290,2,1,train
DGS,KM,20,2,95,290,1,4,test
DGS,KM,20,1,3151,6844,2,3,train
DGS,KM,20,2,0,0,2,0,train
DGS,KM,20,2,95,290,2,1,train
DGS,KM,20,2,4973,5398,2,2,train
DGS,KM,20,0,189,797,2,1,train
DGS,KM,20,1,0,0,3,0,train
DGS,KM,20,1,29081,28929,3,2,train
DGS,KM,20,0,24188,23675,3,2,train
DGS,KM,20,0,37335,30661,3,3,train
DGS,KM,20,1,4717,3523,1,2,train
DGS,KM,20,0,0,0,3,0,train
DGS,KM,20,0,19083,18147,3,1,train
DGS,KM,21,0,0,0,2,0,train
DGS,KM,21,2,5594,4431,1,2,train
DGS,KM,21,2,95,290,1,1,train
DGS,KM,21,2,0,0,1,0,train
DGS,KM,21,1,2393,5429,1,3,train
DGS,KM,21,1,241,2082,1,1,train
DGS,KM,21,2,2591,7221,1,3,train
DGS,KM,21,1,0,0,1,0,train
DGS,KM,21,0,2393,5429,1,3,train
DGS,KM,21,0,5508,5007,1,2,train
DGS,KM,21,0,95,290,1,1,train
DGS,KM,21,0,0,0,1,0,train
DGS,KM,21,2,95,290,2,4,test
DGS,KM,21,2,2445,6714,2,3,train
DGS,KM,21,2,3745,3259,2,2,train
DGS,KM,21,0,5710505,46942,1,4,test
DGS,KM,21,2,2038,1917,2,1,train
DGS,KM,21,2,10420969,77689,1,4,test
DGS,KM,21,2,2591,7219,0,3,train
DGS,KM,21,0,0,0,0,0,train
DGS,KM,21,0,95,289,0,1,train
DGS,KM,21,2,1861,1277,3,4,test
DGS,KM,21,2,40978,29776,3,3,train
DGS,KM,21,2,25232,23685,3,2,train
DGS,KM,21,0,5474,4935,0,2,train
DGS,KM,21,0,2393,5428,0,3,train
DGS,KM,21,2,95,289,0,4,test
DGS,KM,21,0,95,289,0,4,test
DGS,KM,21,1,293,2080,0,1,train
DGS,KM,21,1,5535,4512,0,2,train
DGS,KM,21,1,2393,5428,0,3,train
DGS,KM,21,1,189,795,0,4,test
DGS,KM,21,2,0,0,0,0,train
DGS,KM,21,2,95,289,0,1,train
DGS,KM,21,2,5834,5783,0,2,train
DGS,KM,21,1,0,0,0,0,train
DGS,KM,21,2,0,0,2,0,train
DGS,KM,21,1,6285271,50532,1,4,test
DGS,KM,21,1,5485,4514,1,2,train
DGS,KM,21,1,0,0,3,0,train
DGS,KM,21,2,0,0,3,0,train
DGS,KM,21,2,19024,18657,3,1,train
DGS,KM,21,1,21052,18293,3,1,train
DGS,KM,21,0,5049,1951,3,4,test
DGS,KM,21,0,37234,29992,3,3,train
DGS,KM,21,0,24293,23727,3,2,train
DGS,KM,21,0,19024,18709,3,1,train
DGS,KM,21,1,37102,30372,3,3,train
DGS,KM,21,0,241,2082,2,4,test
DGS,KM,21,1,0,0,2,0,train
DGS,KM,21,1,147,1575,2,1,train
DGS,KM,21,1,4958,3623,2,2,train
DGS,KM,21,1,27634,23841,3,2,train
DGS,KM,21,0,2841,5932,2,3,train
DGS,KM,21,0,0,0,3,0,train
DGS,KM,21,1,2271,861,3,4,test
DGS,KM,21,0,2990,2249,2,2,train
DGS,KM,21,0,2080,2476,2,1,train
DGS,KM,21,1,95,290,2,4,test
DGS,KM,21,1,3151,6844,2,3,train
DGS,KM,22,0,2669,5828,1,3,train
DGS,KM,22,0,5337,4691,1,2,train
DGS,KM,22,0,95,290,1,1,train
DGS,KM,22,1,2270,861,3,4,train
DGS,KM,22,2,189,797,2,4,test
DGS,KM,22,2,2617,5481,2,3,train
DGS,KM,22,2,5262,4410,2,2,train
DGS,KM,22,2,189,797,2,1,train
DGS,KM,22,2,0,0,2,0,train
DGS,KM,22,1,95,290,2,4,train
DGS,KM,22,1,3099,6844,2,3,train
DGS,KM,22,1,4797,3592,2,2,train
DGS,KM,22,1,95,290,2,1,train
DGS,KM,22,1,0,0,2,0,train
DGS,KM,22,0,360,290,1,4,test
DGS,KM,22,1,0,0,1,0,train
DGS,KM,22,2,5252,4622,1,2,train
DGS,KM,22,2,2669,5828,1,3,train
DGS,KM,22,2,95,290,1,1,train
DGS,KM,22,2,0,0,1,0,train
