dataset,algorithm,platformId,runId,memoryUsage,MemTotal,MemFree,node,timeIndex,phase
DGS,DT,11,2,0.15309304238873264,65451544,55431368,2,3,train
DGS,DT,11,0,0.14518019620744166,65451544,55949276,1,1,train
DGS,DT,11,0,0.14630579226671872,65451544,55875604,2,0,train
DGS,DT,11,0,0.14630658674759453,65451544,55875552,2,1,train
DGS,DT,11,0,0.1513736635456606,65451544,55543904,2,2,train
DGS,DT,11,0,0.15205710044059464,65451544,55499172,2,3,train
DGS,DT,11,0,0.1520445109744088,65451544,55499996,2,4,train
DGS,DT,11,1,0.14657402123317365,65451544,55858048,2,0,train
DGS,DT,11,1,0.1465569704513006,65451544,55859164,2,1,train
DGS,DT,11,1,0.15101963064461857,65451544,55567076,2,2,train
DGS,DT,11,1,0.15230259503121882,65451544,55483104,2,3,train
DGS,DT,11,1,0.1523106009538904,65451544,55482580,2,4,train
DGS,DT,11,1,0.1522986226268398,65451544,55483364,2,5,test
DGS,DT,11,2,0.14680949314197997,65451544,55842636,2,0,train
DGS,DT,11,2,0.14681713238117042,65451544,55842136,2,1,train
DGS,DT,11,2,0.1511304301698368,65451544,55559824,1,4,train
DGS,DT,11,2,0.15112279093064634,65451544,55560324,1,3,train
DGS,DT,11,2,0.15190871585855942,65451544,55508884,2,2,train
DGS,DT,11,2,0.15309230902177037,65451544,55431416,2,4,train
DGS,DT,11,0,0.14518667428227514,65451544,55948852,1,0,train
DGS,DT,11,2,0.1517786616339788,65451572,55517420,0,4,train
DGS,DT,11,1,0.8449923198144875,65451544,10145492,3,3,train
DGS,DT,11,0,0.15044069529758583,65451572,55604992,0,2,train
DGS,DT,11,0,0.15157160778353804,65451572,55530972,0,3,train
DGS,DT,11,0,0.15173221507957058,65451572,55520460,0,4,train
DGS,DT,11,0,0.15536409117874206,65451572,55282748,0,5,test
DGS,DT,11,1,0.1463617099983481,65451572,55871968,0,1,train
DGS,DT,11,1,0.15079240571945315,65451572,55581972,0,2,train
DGS,DT,11,0,0.1461091874156972,65451572,55888496,0,1,train
DGS,DT,11,1,0.15138643270477903,65451572,55543092,0,3,train
DGS,DT,11,1,0.15512043010976115,65451572,55298696,0,5,test
DGS,DT,11,2,0.14662187181692138,65451572,55854940,0,0,train
DGS,DT,11,2,0.14661576042818344,65451572,55855340,0,1,train
DGS,DT,11,2,0.15102427180816985,65451572,55566796,0,2,train
DGS,DT,11,1,0.8374541630370095,65451544,10638876,3,2,train
DGS,DT,11,2,0.15163443285976386,65451572,55526860,0,3,train
DGS,DT,11,1,0.1514670419222322,65451572,55537816,0,4,train
DGS,DT,11,0,0.14610643729076514,65451572,55888676,0,0,train
DGS,DT,11,1,0.1463557819512723,65451572,55872356,0,0,train
DGS,DT,11,2,0.8380062661317814,65451544,10602740,3,2,train
DGS,DT,11,1,0.8479306156627872,65451544,9953176,3,5,test
DGS,DT,11,2,0.8467208046306746,65451544,10032360,3,3,train
DGS,DT,11,2,0.8478338723376793,65451544,9959508,3,4,train
DGS,DT,11,1,0.8469747940552785,65451544,10015736,3,4,train
DGS,DT,11,0,0.8485805010191967,65451544,9910640,3,5,test
DGS,DT,11,0,0.8287863155680483,65451544,11206200,3,0,train
DGS,DT,11,1,0.8290609614954232,65451544,11188224,3,0,train
DGS,DT,11,0,0.8329506176355442,65451544,10933640,3,1,train
DGS,DT,11,0,0.8371707167060872,65451544,10657428,3,2,train
DGS,DT,11,1,0.8331624995737305,65451544,10919772,3,1,train
DGS,DT,11,0,0.846678024891208,65451544,10035160,3,3,train
DGS,DT,11,0,0.8477948205469378,65451544,9962064,3,4,train
DGS,DT,11,2,0.8335199548539298,65451544,10896376,3,1,train
DGS,DT,11,2,0.8293250347157586,65451544,11170940,3,0,train
DGS,DT,12,0,0.15068509308199055,65451544,55588972,1,2,train
DGS,DT,12,0,0.1513757414187204,65451544,55543768,1,3,train
DGS,DT,12,0,0.15134396218368815,65451544,55545848,1,4,train
DGS,DT,12,0,0.15133668962797883,65451544,55546324,1,5,test
DGS,DT,12,1,0.14617433623872952,65451544,55884208,1,0,train
DGS,DT,12,0,0.838304807599344,65451544,10583200,3,2,train
DGS,DT,12,1,0.1461783697570221,65451544,55883944,1,1,train
DGS,DT,12,0,0.14591943010542271,65451544,55900892,1,0,train
DGS,DT,12,2,0.15234488180054712,65451572,55480360,0,4,train
DGS,DT,12,2,0.15177939500062734,65451572,55517372,0,2,train
DGS,DT,12,2,0.14741653569451318,65451572,55802928,0,1,train
DGS,DT,12,2,0.1474232582221249,65451572,55802488,0,0,train
DGS,DT,12,1,0.15211118229520904,65451572,55495656,0,4,train
DGS,DT,12,1,0.152121327200514,65451572,55494992,0,3,train
DGS,DT,12,1,0.15153775068992995,65451572,55533188,0,2,train
DGS,DT,12,1,0.14713773414028924,65451572,55821176,0,1,train
DGS,DT,12,1,0.14714378441513978,65451572,55820780,0,0,train
DGS,DT,12,0,0.15196071990448143,65451572,55505504,0,5,test
DGS,DT,12,0,0.14592034681412558,65451544,55900832,1,1,train
DGS,DT,12,1,0.15095558326324587,65451544,55571268,1,2,train
DGS,DT,12,2,0.1519029711506882,65451544,55509260,1,3,train
DGS,DT,12,1,0.1518692362704232,65451544,55511468,1,4,train
DGS,DT,12,0,0.8464814214314027,65451544,10048028,3,3,train
DGS,DT,12,0,0.8488578359587667,65451544,9892488,3,4,train
DGS,DT,12,0,0.8522756315725722,65451544,9668788,3,5,test
DGS,DT,12,1,0.8298308745779931,65451544,11137832,3,0,train
DGS,DT,12,1,0.8340162609456547,65451544,10863892,3,1,train
DGS,DT,12,1,0.8385823869945681,65451544,10565032,3,2,train
DGS,DT,12,1,0.8476271850821426,65451544,9973036,3,3,train
DGS,DT,12,1,0.8483994204934264,65451544,9922492,3,4,train
DGS,DT,12,2,0.8301016092149025,65451544,11120112,3,0,train
DGS,DT,12,1,0.15168931690900983,65451544,55523244,1,3,train
DGS,DT,12,2,0.8342302207569007,65451544,10849888,3,1,train
DGS,DT,12,2,0.8466166054081169,65451544,10039180,3,3,train
DGS,DT,12,2,0.8485421825954175,65451544,9913148,3,4,train
DGS,DT,12,0,0.8295767629255622,65451544,11154464,3,0,train
DGS,DT,12,0,0.15197850404570878,65451572,55504340,0,4,train
DGS,DT,12,2,0.15187840335745173,65451544,55510868,1,4,train
DGS,DT,12,0,0.8337304922860185,65451544,10882596,3,1,train
DGS,DT,12,2,0.15055730388881278,65451544,55597336,1,2,train
DGS,DT,12,2,0.14646413841665828,65451544,55865240,1,1,train
DGS,DT,12,2,0.14647660565501708,65451544,55864424,1,0,train
DGS,DT,12,2,0.8385679641109766,65451544,10565976,3,2,train
DGS,DT,12,0,0.151981437512303,65451572,55504148,0,3,train
DGS,DT,12,2,0.15235814351410842,65451572,55479492,0,3,train
DGS,DT,12,0,0.152210985274847,65451544,55489100,2,2,train
DGS,DT,12,1,0.1531553785805267,65451544,55427288,2,3,train
DGS,DT,12,1,0.15313845002648066,65451544,55428396,2,4,train
DGS,DT,12,1,0.14736587421069852,65451544,55806220,2,0,train
DGS,DT,12,0,0.15289185538541306,65451544,55444536,2,5,test
DGS,DT,12,0,0.1529015113837498,65451544,55443904,2,4,train
DGS,DT,12,0,0.15291379528036803,65451544,55443100,2,3,train
DGS,DT,12,2,0.1476084964473871,65451544,55790340,2,0,train
DGS,DT,12,2,0.14759804596817455,65451544,55791024,2,1,train
DGS,DT,12,2,0.15240410524158146,65451544,55476460,2,2,train
DGS,DT,12,2,0.15341865731998622,65451544,55410056,2,3,train
DGS,DT,12,2,0.15339262279282517,65451544,55411760,2,4,train
DGS,DT,12,0,0.14687121647742854,65451572,55838620,0,1,train
DGS,DT,12,0,0.15131798515091432,65451572,55547572,0,2,train
DGS,DT,12,1,0.15254460612877216,65451544,55467264,2,2,train
DGS,DT,12,1,0.14736019061674083,65451544,55806592,2,1,train
DGS,DT,12,0,0.1470691661605416,65451544,55825640,2,0,train
DGS,DT,12,0,0.14686871080804598,65451572,55838784,0,0,train
DGS,DT,12,0,0.1470670882874818,65451544,55825776,2,1,train
DGS,DT,13,0,0.15269805895571156,65451572,55457244,0,3,train
DGS,DT,13,0,0.15265497366510922,65451572,55460064,0,4,train
DGS,DT,13,1,0.14793838717884422,65451572,55768772,0,0,train
DGS,DT,13,1,0.14793826495106946,65451572,55768780,0,1,train
DGS,DT,13,1,0.15237232193598038,65451572,55478564,0,2,train
DGS,DT,13,1,0.15339756851065395,65451572,55411460,0,3,train
DGS,DT,13,1,0.15056928221586338,65451544,55596552,1,2,train
DGS,DT,13,1,0.153392740513551,65451572,55411776,0,5,test
DGS,DT,13,2,0.14817911478123091,65451572,55753016,0,0,train
DGS,DT,13,2,0.14817813695903287,65451572,55753080,0,1,train
DGS,DT,13,2,0.1578958626247228,65451544,55117016,2,5,test
DGS,DT,13,1,0.15234513031503122,65451544,55480320,1,3,train
DGS,DT,13,0,0.14768916474611182,65451572,55785084,0,1,train
DGS,DT,13,2,0.15436934535875885,65451544,55347832,2,4,train
DGS,DT,13,0,0.8303573098290852,65451544,11103376,3,0,train
DGS,DT,13,0,0.8344881825858836,65451544,10833004,3,1,train
DGS,DT,13,0,0.8388911344856891,65451544,10544824,3,2,train
DGS,DT,13,0,0.8478698684327447,65451544,9957152,3,3,train
DGS,DT,13,0,0.848852030136982,65451544,9892868,3,4,train
DGS,DT,13,1,0.8306001765214278,65451544,11087480,3,0,train
DGS,DT,13,1,0.8341936135227,65451544,10852284,3,1,train
DGS,DT,13,1,0.8466922033191455,65451544,10034232,3,3,train
DGS,DT,13,1,0.8483824308254668,65451544,9923604,3,4,train
DGS,DT,13,1,0.8518834635894915,65451544,9694456,3,5,test
DGS,DT,13,2,0.8308622329826169,65451544,11070328,3,0,train
DGS,DT,13,2,0.8350558697286041,65451544,10795848,3,1,train
DGS,DT,13,2,0.8395757936588937,65451544,10500012,3,2,train
DGS,DT,13,2,0.8491568052237239,65451544,9872920,3,3,train
DGS,DT,13,2,0.8499927824468129,65451544,9818204,3,4,train
DGS,DT,13,2,0.8509656548361946,65451544,9754528,3,5,test
DGS,DT,13,0,0.1476895314294361,65451572,55785060,0,0,train
DGS,DT,13,0,0.15208380327366317,65451572,55497448,0,2,train
DGS,DT,13,2,0.1541540410414153,65451544,55361924,2,3,train
DGS,DT,13,1,0.15340019640781125,65451572,55411288,0,4,train
DGS,DT,13,2,0.14837828730212996,65451544,55739956,2,1,train
DGS,DT,13,0,0.14671482768993196,65451544,55848832,1,1,train
DGS,DT,13,0,0.15153011516428092,65451544,55533664,1,2,train
DGS,DT,13,0,0.15212450908721115,65451544,55494760,1,3,train
DGS,DT,13,0,0.1521816505963557,65451544,55491020,1,4,train
DGS,DT,13,1,0.1470246141175829,65451544,55828556,1,0,train
DGS,DT,13,1,0.1470112912844348,65451544,55829428,1,1,train
DGS,DT,13,0,0.14671586662646185,65451544,55848764,1,0,train
DGS,DT,13,2,0.15267636772632895,65451544,55458640,1,5,test
DGS,DT,13,2,0.15270649688569607,65451544,55456668,1,3,train
DGS,DT,13,2,0.1520505001379341,65451544,55499604,1,2,train
DGS,DT,13,2,0.1472429130166891,65451544,55814268,1,1,train
DGS,DT,13,2,0.1472426074471215,65451544,55814288,1,0,train
DGS,DT,13,1,0.15231744571220504,65451544,55482132,1,5,test
DGS,DT,13,1,0.15233773553149488,65451544,55480804,1,4,train
DGS,DT,13,2,0.15268901830642834,65451544,55457812,1,4,train
DGS,DT,13,2,0.1535446130957583,65451544,55401812,2,2,train
DGS,DT,13,0,0.14785319655713547,65451544,55774324,2,0,train
DGS,DT,13,1,0.8389666712828042,65451544,10539880,3,2,train
DGS,DT,13,1,0.1539157578925869,65451544,55377520,2,3,train
DGS,DT,13,1,0.15251991610770863,65451544,55468880,2,2,train
DGS,DT,13,1,0.14810468031128493,65451544,55757864,2,1,train
DGS,DT,13,1,0.14810645261477712,65451544,55757748,2,0,train
DGS,DT,13,2,0.14836692011421457,65451544,55740700,2,0,train
DGS,DT,13,0,0.15363475611820554,65451544,55395912,2,4,train
DGS,DT,13,2,0.15262753352967595,65451572,55461860,0,2,train
DGS,DT,13,2,0.1531990706044463,65451572,55424452,0,3,train
DGS,DT,13,2,0.15318666448530832,65451572,55425264,0,4,train
DGS,DT,13,2,0.1531776196299762,65451572,55425856,0,5,test
DGS,DT,13,0,0.15363170042252938,65451544,55396112,2,3,train
DGS,DT,13,0,0.15301084417504346,65451544,55436748,2,2,train
DGS,DT,13,0,0.14784494617880978,65451544,55774864,2,1,train
DGS,DT,13,1,0.15390225171769822,65451544,55378404,2,4,train
DGS,DT,13,1,0.15389045673238816,65451544,55379176,2,5,test
DGS,DT,14,2,0.14893808814859327,65451572,55703340,0,1,train
DGS,DT,14,2,0.14893466577090006,65451572,55703564,0,0,train
DGS,DT,14,1,0.15370417688363544,65451572,55391392,0,5,test
DGS,DT,14,1,0.1537133439667423,65451572,55390792,0,4,train
DGS,DT,14,1,0.15373650613005904,65451572,55389276,0,3,train
DGS,DT,14,1,0.15316943036906738,65451572,55426392,0,2,train
DGS,DT,14,1,0.148715633598533,65451572,55717900,0,1,train
DGS,DT,14,1,0.14871300570137566,65451572,55718072,0,0,train
DGS,DT,14,0,0.1535711319508109,65451572,55400100,0,5,test
DGS,DT,14,0,0.15344957642881366,65451572,55408056,0,4,train
DGS,DT,14,0,0.15347573317261196,65451572,55406344,0,3,train
DGS,DT,14,0,0.15284234884381387,65451572,55447800,0,2,train
DGS,DT,14,0,0.14842998728892257,65451572,55736596,0,1,train
DGS,DT,14,2,0.15308625436834428,65451572,55431836,0,2,train
DGS,DT,14,2,0.1539361040862395,65451572,55376212,0,3,train
DGS,DT,14,2,0.15391539120910577,65451544,55377544,2,2,train
DGS,DT,14,2,0.1549459551328537,65451544,55310092,2,4,train
DGS,DT,14,2,0.14912901061585346,65451544,55690820,2,1,train
DGS,DT,14,2,0.14912815502106413,65451544,55690876,2,0,train
DGS,DT,14,1,0.15465780303059007,65451544,55328952,2,5,test
DGS,DT,14,1,0.154661530979315,65451544,55328708,2,4,train
DGS,DT,14,1,0.15470174393441352,65451544,55326076,2,3,train
DGS,DT,14,1,0.15408376004086322,65451544,55366524,2,2,train
DGS,DT,14,2,0.15496581715474886,65451544,55308792,2,3,train
DGS,DT,14,1,0.14889861116186962,65451544,55705900,2,1,train
DGS,DT,14,0,0.1545691878559809,65451544,55334752,2,5,test
DGS,DT,14,0,0.15442569238702758,65451544,55344144,2,4,train
DGS,DT,14,0,0.15441884762871294,65451544,55344592,2,3,train
DGS,DT,14,0,0.15380074150733555,65451544,55385048,2,2,train
DGS,DT,14,0,0.14862207070317546,65451544,55724000,2,1,train
DGS,DT,14,0,0.14862304852579183,65451544,55723936,2,0,train
DGS,DT,14,1,0.14889488321314467,65451544,55706144,2,0,train
DGS,DT,14,2,0.15339702299459887,65451544,55411472,1,3,train
DGS,DT,14,2,0.1534121792451527,65451544,55410480,1,4,train
DGS,DT,14,1,0.1526027865744466,65451544,55463456,1,2,train
DGS,DT,14,2,0.8401932275272223,65451544,10459600,3,2,train
DGS,DT,14,2,0.8357487181662208,65451544,10750500,3,1,train
DGS,DT,14,2,0.8316006112858086,65451544,11022000,3,0,train
DGS,DT,14,1,0.8502587501984674,65451544,9800796,3,5,test
DGS,DT,14,1,0.8494764309914522,65451544,9852000,3,4,train
DGS,DT,14,1,0.8483857309767971,65451544,9923388,3,3,train
DGS,DT,14,1,0.8399045253997369,65451544,10478496,3,2,train
DGS,DT,14,1,0.835528830305363,65451544,10764892,3,1,train
DGS,DT,14,1,0.8313518776577677,65451544,11038280,3,0,train
DGS,DT,14,0,0.8543424430140257,65451544,9533512,3,5,test
DGS,DT,14,0,0.8499139454983675,65451544,9823364,3,4,train
DGS,DT,14,0,0.8487887161225716,65451544,9897012,3,3,train
DGS,DT,14,0,0.8397051718138231,65451544,10491544,3,2,train
DGS,DT,14,0,0.8352840690817012,65451544,10780912,3,1,train
DGS,DT,14,2,0.849735187301311,65451544,9835064,3,3,train
DGS,DT,14,0,0.8311017384097158,65451544,11054652,3,0,train
DGS,DT,14,0,0.14749928588392047,65451544,55797488,1,0,train
DGS,DT,14,0,0.14750069150393152,65451544,55797396,1,1,train
DGS,DT,14,0,0.15224899812905865,65451544,55486612,1,2,train
DGS,DT,14,0,0.1529598751711648,65451544,55440084,1,3,train
DGS,DT,14,0,0.15295119699544443,65451544,55440652,1,4,train
DGS,DT,14,0,0.15294257993363763,65451544,55441216,1,5,test
DGS,DT,14,1,0.14778988254272504,65451544,55778468,1,0,train
DGS,DT,14,1,0.14778957697315742,65451544,55778488,1,1,train
DGS,DT,14,1,0.15320860879920573,65451544,55423804,1,3,train
DGS,DT,14,1,0.15335277652120782,65451544,55414368,1,4,train
DGS,DT,14,1,0.15726748936587348,65451544,55158144,1,5,test
DGS,DT,14,2,0.14799895324088916,65451544,55764784,1,0,train
DGS,DT,14,2,0.1479930863051909,65451544,55765168,1,1,train
DGS,DT,14,2,0.1527441430564266,65451544,55454204,1,2,train
DGS,DT,14,2,0.15413784102847827,65451572,55363008,0,4,train
DGS,DT,14,2,0.8506517737763375,65451544,9775072,3,4,train
DGS,DT,14,0,0.14842980394726044,65451572,55736608,0,0,train
DGS,DT,15,1,0.15548962450755938,65451544,55274508,2,3,train
DGS,DT,15,2,0.15432662673320588,65451544,55350628,2,2,train
DGS,DT,15,2,0.15629687819129218,65451544,55221672,2,3,train
DGS,DT,15,2,0.15629180573646972,65451544,55222004,2,4,train
DGS,DT,15,2,0.1600146820065849,65451544,54978336,2,5,test
DGS,DT,15,2,0.15422096077672362,65451544,55357544,1,3,train
DGS,DT,15,2,0.15419376508520563,65451544,55359324,1,4,train
DGS,DT,15,2,0.15418050336597103,65451544,55360192,1,5,test
DGS,DT,15,2,0.8497968512400563,65451544,9831028,3,3,train
DGS,DT,15,2,0.8411805228001955,65451544,10394980,3,2,train
DGS,DT,15,2,0.8365367209671937,65451544,10698924,3,1,train
DGS,DT,15,2,0.8324181321070134,65451544,10968492,3,0,train
DGS,DT,15,1,0.8511025500024874,65451544,9745568,3,4,train
DGS,DT,15,1,0.8499893600676556,65451544,9818428,3,3,train
DGS,DT,15,2,0.8521585984281745,65451544,9676448,3,5,test
DGS,DT,15,1,0.8407163015130705,65451544,10425364,3,2,train
DGS,DT,15,1,0.8362895151869909,65451544,10715104,3,1,train
DGS,DT,15,1,0.8321316300804149,65451544,10987244,3,0,train
DGS,DT,15,0,0.8509223250715063,65451544,9757364,3,5,test
DGS,DT,15,0,0.8499483526316812,65451544,9821112,3,4,train
DGS,DT,15,0,0.8480192919513098,65451544,9947372,3,3,train
DGS,DT,15,0,0.8403708856738353,65451544,10447972,3,2,train
DGS,DT,15,2,0.14994170343788987,65451544,55637628,2,1,train
DGS,DT,15,2,0.1499412756404952,65451544,55637656,2,0,train
DGS,DT,15,1,0.1554695180300101,65451544,55275824,2,4,train
DGS,DT,15,1,0.15483772239200347,65451544,55317176,2,2,train
DGS,DT,15,0,0.14827329359869645,65451544,55746828,1,0,train
DGS,DT,15,0,0.14826797668821992,65451544,55747176,1,1,train
DGS,DT,15,0,0.15167727746804568,65451544,55524032,1,2,train
DGS,DT,15,0,0.15370442597962242,65451544,55391352,1,3,train
DGS,DT,15,0,0.1537066871944228,65451544,55391204,1,4,train
DGS,DT,15,0,0.15774509460006017,65451544,55126884,1,5,test
DGS,DT,15,1,0.14855246195567212,65451544,55728556,1,0,train
DGS,DT,15,1,0.1485490395765148,65451544,55728780,1,1,train
DGS,DT,15,1,0.15320536976178897,65451544,55424016,1,2,train
DGS,DT,15,1,0.15397497727479126,65451544,55373644,1,3,train
DGS,DT,15,0,0.83599048480812,65451544,10734676,3,1,train
DGS,DT,15,1,0.1539496761145925,65451544,55375300,1,4,train
DGS,DT,15,2,0.1488280245917499,65451544,55710520,1,1,train
DGS,DT,15,2,0.1534795267778557,65451544,55406072,1,2,train
DGS,DT,15,0,0.1494320133991033,65451544,55670988,2,0,train
DGS,DT,15,0,0.14942357967903705,65451544,55671540,2,1,train
DGS,DT,15,0,0.15416223030582746,65451544,55361388,2,2,train
DGS,DT,15,0,0.15520868384709152,65451544,55292896,2,3,train
DGS,DT,15,0,0.1551970110896085,65451544,55293660,2,4,train
DGS,DT,15,0,0.15518051033295716,65451544,55294740,2,5,test
DGS,DT,15,1,0.14965428470258854,65451544,55656440,2,0,train
DGS,DT,15,1,0.1496578293095729,65451544,55656208,2,1,train
DGS,DT,15,2,0.14884195856403326,65451544,55709608,1,0,train
DGS,DT,15,0,0.8318868077428395,65451544,11003268,3,0,train
DGS,DT,15,2,0.8509880225285442,65451544,9753064,3,4,train
DGS,DT,15,0,0.15422633393740337,65451572,55357216,0,3,train
DGS,DT,15,0,0.15360981704152193,65451572,55397568,0,2,train
DGS,DT,15,0,0.14921035051686765,65451572,55685520,0,1,train
DGS,DT,15,0,0.149206378114188,65451572,55685780,0,0,train
DGS,DT,15,1,0.14948945764052848,65451572,55667252,0,0,train
DGS,DT,15,1,0.14948322402401581,65451572,55667660,0,1,train
DGS,DT,15,0,0.154213866704378,65451572,55358032,0,5,test
DGS,DT,15,2,0.15473914056640228,65451572,55323652,0,5,test
DGS,DT,15,0,0.15421460007102655,65451572,55357984,0,4,train
DGS,DT,15,2,0.1547749533044065,65451572,55321308,0,3,train
DGS,DT,15,1,0.15390096360099648,65451572,55378512,0,2,train
DGS,DT,15,1,0.15449908521677677,65451572,55339364,0,3,train
DGS,DT,15,1,0.15450134643060978,65451572,55339216,0,4,train
DGS,DT,15,2,0.14975432522842996,65451572,55649916,0,0,train
DGS,DT,15,2,0.15414816927544536,65451572,55362332,0,2,train
DGS,DT,15,2,0.1497554252784028,65451572,55649844,0,1,train
DGS,DT,15,2,0.1547611415658588,65451572,55322212,0,4,train
DGS,DT,16,0,0.15019392055900163,65451544,55621120,2,0,train
DGS,DT,16,0,0.15019630400162906,65451544,55620964,2,1,train
DGS,DT,16,0,0.15604288876668823,65451544,55238296,2,3,train
DGS,DT,16,0,0.15600903165859617,65451544,55240512,2,4,train
DGS,DT,16,1,0.15045713818454765,65451544,55603892,2,0,train
DGS,DT,16,1,0.15045255464103338,65451544,55604192,2,1,train
DGS,DT,16,1,0.15494888860070283,65451544,55309900,2,2,train
DGS,DT,16,1,0.15625593186923137,65451544,55224352,2,4,train
DGS,DT,16,1,0.15624004225171526,65451544,55225392,2,5,test
DGS,DT,16,2,0.1507339842128094,65451544,55585772,2,0,train
DGS,DT,16,2,0.1507471848181305,65451544,55584908,2,1,train
DGS,DT,16,0,0.15600518148204418,65451544,55240764,2,5,test
DGS,DT,16,1,0.15627194371457456,65451544,55223304,2,3,train
DGS,DT,16,0,0.15540528730689684,65451544,55280028,2,2,train
DGS,DT,16,2,0.15996242229292829,65451572,54981780,0,5,test
DGS,DT,16,0,0.14905720176746326,65451544,55695520,1,0,train
DGS,DT,16,0,0.14906154085532344,65451544,55695236,1,1,train
DGS,DT,16,0,0.1538319096032326,65451544,55383008,1,2,train
DGS,DT,16,0,0.15451614097904245,65451544,55338224,1,3,train
DGS,DT,16,0,0.15450672943635982,65451544,55338840,1,4,train
DGS,DT,16,0,0.15850773512692076,65451544,55076968,1,5,test
DGS,DT,16,1,0.14931516359644625,65451544,55678636,1,0,train
DGS,DT,16,1,0.14930715767377467,65451544,55679160,1,1,train
DGS,DT,16,1,0.15269140174905577,65451544,55457656,1,2,train
DGS,DT,16,1,0.1547714749097439,65451544,55321512,1,3,train
DGS,DT,16,1,0.1547854088820273,65451544,55320600,1,4,train
DGS,DT,16,1,0.15478565333768138,65451544,55320584,1,5,test
DGS,DT,16,2,0.14954360740519734,65451544,55663684,1,0,train
DGS,DT,16,2,0.14953554036861225,65451544,55664212,1,1,train
DGS,DT,16,2,0.15427107418581296,65451544,55354264,1,2,train
DGS,DT,16,2,0.15499686302281884,65451544,55306760,1,3,train
DGS,DT,16,2,0.15497168409044712,65451544,55308408,1,4,train
DGS,DT,16,2,0.15496349482603497,65451544,55308944,1,5,test
DGS,DT,16,0,0.8412625987860577,65451544,10389608,3,2,train
DGS,DT,16,0,0.8488499522639221,65451544,9893004,3,3,train
DGS,DT,16,0,0.850471487731443,65451544,9786872,3,4,train
DGS,DT,16,0,0.8514133142527547,65451544,9725228,3,5,test
DGS,DT,16,2,0.15574556406376305,65451572,55257780,0,4,train
DGS,DT,16,2,0.1559339226588757,65451544,55245428,2,2,train
DGS,DT,16,2,0.15658331910397713,65451544,55202924,2,3,train
DGS,DT,16,0,0.8368544522036027,65451544,10678128,3,1,train
DGS,DT,16,2,0.15652758321484364,65451544,55206572,2,5,test
DGS,DT,16,2,0.15653118893574153,65451544,55206336,2,4,train
DGS,DT,16,0,0.15444976630966176,65451572,55342592,0,2,train
DGS,DT,16,0,0.14999273050309625,65451572,55634312,0,1,train
DGS,DT,16,0,0.14999774184186135,65451572,55633984,0,0,train
DGS,DT,16,0,0.15502900373424186,65451572,55304680,0,3,train
DGS,DT,16,0,0.15502319791494085,65451572,55305060,0,4,train
DGS,DT,16,0,0.15502717031762048,65451572,55304800,0,5,test
DGS,DT,16,1,0.15027495443501343,65451572,55615840,0,0,train
DGS,DT,16,1,0.15421637237376057,65451572,55357868,0,2,train
DGS,DT,16,1,0.15518857209418896,65451572,55294236,0,3,train
DGS,DT,16,1,0.15519877811338129,65451572,55293568,0,4,train
DGS,DT,16,1,0.15520275051606094,65451572,55293308,0,5,test
DGS,DT,16,2,0.15053450511471292,65451572,55598852,0,0,train
DGS,DT,16,2,0.15053206055921775,65451572,55599012,0,1,train
DGS,DT,16,2,0.15499532998229593,65451572,55306884,0,2,train
DGS,DT,16,1,0.15026493175748323,65451572,55616496,0,1,train
DGS,DT,16,1,0.8510331857106381,65451544,9750108,3,4,train
DGS,DT,16,1,0.8328818644828302,65451544,10938140,3,0,train
DGS,DT,16,1,0.8370162818466131,65451544,10667536,3,1,train
DGS,DT,16,1,0.841411472279401,65451544,10379864,3,2,train
DGS,DT,16,1,0.8491340708478932,65451544,9874408,3,3,train
DGS,DT,16,0,0.8326534206740791,65451544,10953092,3,0,train
DGS,DT,16,1,0.855044580766498,65451544,9487556,3,5,test
DGS,DT,16,2,0.8331591383084866,65451544,10919992,3,0,train
DGS,DT,16,2,0.8373052284297525,65451544,10648624,3,1,train
DGS,DT,16,2,0.8418049847685793,65451544,10354108,3,2,train
DGS,DT,16,2,0.8509185971227814,65451544,9757608,3,3,train
DGS,DT,16,2,0.851612606724755,65451544,9712184,3,4,train
DGS,DT,16,2,0.852745903137136,65451544,9638008,3,5,test
DGS,DT,16,2,0.15554712727144276,65451572,55270768,0,3,train
DGS,DT,17,1,0.8505013113212425,65451544,9784920,1,2,train
DGS,DT,17,0,0.8560473378595927,65451544,9421924,1,5,test
DGS,DT,17,1,0.8468875233867669,65451544,10021448,1,1,train
DGS,DT,17,0,0.8609576574694708,65451544,9100536,2,0,train
DGS,DT,17,1,0.8523701136828796,65451544,9662604,1,4,train
DGS,DT,17,1,0.8523587464949642,65451544,9663348,1,5,train
DGS,DT,17,1,0.852367241328944,65451544,9662792,1,3,train
DGS,DT,17,0,0.852140447595858,65451544,9677636,1,4,train
DGS,DT,17,2,0.8456292490212302,65451544,10103804,3,4,train
DGS,DT,17,0,0.8508235038733387,65451544,9763832,1,2,train
DGS,DT,17,0,0.8466482013014086,65451544,10037112,1,1,train
DGS,DT,17,0,0.8466414176570074,65451544,10037556,1,0,train
DGS,DT,17,2,0.8354892896033133,65451544,10767480,3,2,train
DGS,DT,17,2,0.843626912758544,65451544,10234860,3,3,train
DGS,DT,17,2,0.8465765146808454,65451544,10041804,3,5,test
DGS,DT,17,2,0.8471515966071022,65451544,10004164,1,0,train
DGS,DT,17,0,0.8609403622319437,65451544,9101668,2,1,train
