dataset,algorithm,platformId,runId,NetIn,NetOut,node,timeIndex,phase
DHG,KM-maxIter-10,0,1,39751543,222407,2,81,test
DHG,KM-maxIter-10,0,1,39678383,213803,2,64,train
DHG,KM-maxIter-10,0,1,39677778,237151,2,82,test
DHG,KM-maxIter-10,0,1,39174535,209110,2,63,train
DHG,KM-maxIter-10,0,1,59500129,293051,2,61,train
DHG,KM-maxIter-10,0,1,39782497,219727,2,44,train
DHG,KM-maxIter-10,0,1,40042265,218310,2,45,train
DHG,KM-maxIter-10,0,1,39744485,215519,2,46,train
DHG,KM-maxIter-10,0,1,39739236,226075,2,47,train
DHG,KM-maxIter-10,0,1,39716207,219406,2,48,train
DHG,KM-maxIter-10,0,1,39657561,279077,2,49,train
DHG,KM-maxIter-10,0,1,39686382,222019,2,50,train
DHG,KM-maxIter-10,0,1,39692543,242011,2,51,train
DHG,KM-maxIter-10,0,1,39745095,242195,2,52,train
DHG,KM-maxIter-10,0,1,39737691,229923,2,53,train
DHG,KM-maxIter-10,0,1,39664623,234094,2,54,train
DHG,KM-maxIter-10,0,1,39972617,234915,2,55,train
DHG,KM-maxIter-10,0,1,39772896,230096,2,56,train
DHG,KM-maxIter-10,0,1,39788630,240050,2,57,train
DHG,KM-maxIter-10,0,1,39690481,236423,2,58,train
DHG,KM-maxIter-10,0,1,44883509,261448,2,59,train
DHG,KM-maxIter-10,0,1,59465071,291426,2,60,train
DHG,KM-maxIter-10,0,1,11157556,83253,2,62,train
DHG,KM-maxIter-10,0,1,39767293,243274,2,42,train
DHG,KM-maxIter-10,0,1,39684473,226803,2,83,test
DHG,KM-maxIter-10,0,2,189,798,2,1,train
DHG,KM-maxIter-10,0,2,39711446,189400,2,23,train
DHG,KM-maxIter-10,0,2,40008906,227750,2,24,train
DHG,KM-maxIter-10,0,2,39916302,137935,2,25,train
DHG,KM-maxIter-10,0,2,39707548,187295,2,26,train
DHG,KM-maxIter-10,0,2,39889869,186542,2,27,train
DHG,KM-maxIter-10,0,2,39914364,124779,2,28,train
DHG,KM-maxIter-10,0,2,39882160,197499,2,29,train
DHG,KM-maxIter-10,0,2,39728359,231275,2,30,train
DHG,KM-maxIter-10,0,2,39721742,221239,2,31,train
DHG,KM-maxIter-10,0,2,39735206,245472,2,32,train
DHG,KM-maxIter-10,0,2,39757549,172487,2,33,train
DHG,KM-maxIter-10,0,2,39691313,228415,2,34,train
DHG,KM-maxIter-10,0,2,40704815,228987,2,35,train
DHG,KM-maxIter-10,0,2,39790488,232354,2,36,train
DHG,KM-maxIter-10,0,2,39697593,235695,2,37,train
DHG,KM-maxIter-10,0,2,39632613,211084,2,38,train
DHG,KM-maxIter-10,0,2,39979952,218026,2,39,train
DHG,KM-maxIter-10,0,2,42160463,136011,2,22,train
DHG,KM-maxIter-10,0,2,0,0,2,0,train
DHG,KM-maxIter-10,0,2,39985950,199295,2,21,train
DHG,KM-maxIter-10,0,2,39809232,135218,2,19,train
DHG,KM-maxIter-10,0,2,4962,3676,2,2,train
DHG,KM-maxIter-10,0,2,3109,7623,2,3,train
DHG,KM-maxIter-10,0,2,189,798,2,4,train
DHG,KM-maxIter-10,0,2,16523872,125232,2,5,train
DHG,KM-maxIter-10,0,2,174838,29174,2,6,train
DHG,KM-maxIter-10,0,2,97378195,300927,2,7,train
DHG,KM-maxIter-10,0,2,71110348,253360,2,8,train
DHG,KM-maxIter-10,0,2,40148301,166015,2,9,train
DHG,KM-maxIter-10,0,2,40528172,166418,2,10,train
DHG,KM-maxIter-10,0,2,39804605,169967,2,11,train
DHG,KM-maxIter-10,0,2,40029449,182187,2,12,train
DHG,KM-maxIter-10,0,2,40089175,163662,2,13,train
DHG,KM-maxIter-10,0,2,40001363,159463,2,14,train
DHG,KM-maxIter-10,0,2,39985366,156395,2,15,train
DHG,KM-maxIter-10,0,2,39936615,173594,2,16,train
DHG,KM-maxIter-10,0,2,39800560,164923,2,17,train
DHG,KM-maxIter-10,0,2,39112300,202180,2,18,train
DHG,KM-maxIter-10,0,2,39698386,236995,2,20,train
DHG,KM-maxIter-10,0,0,193206360,310897506,3,37,train
DHG,KM-maxIter-10,0,2,39738091,209786,1,46,train
DHG,KM-maxIter-10,0,2,39650595,241935,1,44,train
DHG,KM-maxIter-10,0,2,39795810,183850,0,74,test
DHG,KM-maxIter-10,0,2,39807067,191584,0,75,test
DHG,KM-maxIter-10,0,2,38584057,230616,0,76,test
DHG,KM-maxIter-10,0,2,39813988,193455,0,77,test
DHG,KM-maxIter-10,0,2,39728633,216633,0,78,test
DHG,KM-maxIter-10,0,2,39829567,235746,0,79,test
DHG,KM-maxIter-10,0,2,39770811,185319,0,80,test
DHG,KM-maxIter-10,0,2,39806819,216500,0,73,test
DHG,KM-maxIter-10,0,2,39733734,224968,0,81,test
DHG,KM-maxIter-10,0,2,39662735,215726,0,83,test
DHG,KM-maxIter-10,0,2,39686741,238116,0,84,test
DHG,KM-maxIter-10,0,2,39661154,245366,0,85,test
DHG,KM-maxIter-10,0,0,0,0,1,0,train
DHG,KM-maxIter-10,0,0,95,291,1,1,train
DHG,KM-maxIter-10,0,0,4962,3676,1,2,train
DHG,KM-maxIter-10,0,0,3151,6845,1,3,train
DHG,KM-maxIter-10,0,2,39627347,237514,0,82,test
DHG,KM-maxIter-10,0,2,39826990,189816,0,72,test
DHG,KM-maxIter-10,0,2,39832771,183070,0,71,train
DHG,KM-maxIter-10,0,2,39681220,207379,0,70,train
DHG,KM-maxIter-10,0,2,39643931,258002,0,53,train
DHG,KM-maxIter-10,0,2,39782972,253062,0,54,train
DHG,KM-maxIter-10,0,2,39692284,244988,0,55,train
DHG,KM-maxIter-10,0,2,39760701,246250,0,56,train
DHG,KM-maxIter-10,0,2,39699575,249474,0,57,train
DHG,KM-maxIter-10,0,2,39707078,243740,0,58,train
DHG,KM-maxIter-10,0,2,44592742,244222,0,59,train
DHG,KM-maxIter-10,0,2,59498883,302059,0,60,train
DHG,KM-maxIter-10,0,2,59455534,298444,0,61,train
DHG,KM-maxIter-10,0,2,18821558,136630,0,62,train
DHG,KM-maxIter-10,0,2,40457825,190803,0,63,train
DHG,KM-maxIter-10,0,2,39740984,228660,0,64,train
DHG,KM-maxIter-10,0,2,39669020,235122,0,65,train
DHG,KM-maxIter-10,0,2,39667273,238866,0,66,train
DHG,KM-maxIter-10,0,2,39654589,236304,0,67,train
DHG,KM-maxIter-10,0,2,39808870,178858,0,68,train
DHG,KM-maxIter-10,0,2,39847247,176660,0,69,train
DHG,KM-maxIter-10,0,0,95,291,1,4,train
DHG,KM-maxIter-10,0,0,95,291,1,5,train
DHG,KM-maxIter-10,0,0,16514866,128045,1,6,train
DHG,KM-maxIter-10,0,0,25801,1914,1,7,train
DHG,KM-maxIter-10,0,0,39839864,246394,1,29,train
DHG,KM-maxIter-10,0,0,39708319,253568,1,30,train
DHG,KM-maxIter-10,0,0,39713294,246303,1,31,train
DHG,KM-maxIter-10,0,0,39828729,242650,1,32,train
DHG,KM-maxIter-10,0,0,39825077,180471,1,33,train
DHG,KM-maxIter-10,0,0,39779486,252660,1,34,train
DHG,KM-maxIter-10,0,0,39710630,253431,1,35,train
DHG,KM-maxIter-10,0,0,39660896,261435,1,36,train
DHG,KM-maxIter-10,0,0,39654497,258991,1,37,train
DHG,KM-maxIter-10,0,0,39693057,253206,1,38,train
DHG,KM-maxIter-10,0,0,39674849,218639,1,39,train
DHG,KM-maxIter-10,0,0,39707569,250032,1,40,train
DHG,KM-maxIter-10,0,0,39700528,247018,1,41,train
DHG,KM-maxIter-10,0,0,39636226,243547,1,42,train
DHG,KM-maxIter-10,0,0,39882895,183571,1,43,train
DHG,KM-maxIter-10,0,0,39829446,196175,1,44,train
DHG,KM-maxIter-10,0,0,39683465,253984,1,45,train
DHG,KM-maxIter-10,0,0,39628547,253323,1,28,train
DHG,KM-maxIter-10,0,2,39723529,259392,0,52,train
DHG,KM-maxIter-10,0,0,39728365,247967,1,27,train
DHG,KM-maxIter-10,0,0,39843963,216715,1,25,train
DHG,KM-maxIter-10,0,0,24329804,141055,1,8,train
DHG,KM-maxIter-10,0,0,39430980,192834,1,9,train
DHG,KM-maxIter-10,0,0,39519969,168251,1,10,train
DHG,KM-maxIter-10,0,0,39812097,225852,1,11,train
DHG,KM-maxIter-10,0,0,39720701,164338,1,12,train
DHG,KM-maxIter-10,0,0,39698444,242247,1,13,train
DHG,KM-maxIter-10,0,0,39799758,223020,1,14,train
DHG,KM-maxIter-10,0,0,39759709,207119,1,15,train
DHG,KM-maxIter-10,0,0,39687494,231847,1,16,train
DHG,KM-maxIter-10,0,0,39800917,218179,1,17,train
DHG,KM-maxIter-10,0,0,40185321,229650,1,18,train
DHG,KM-maxIter-10,0,0,39801124,231327,1,19,train
DHG,KM-maxIter-10,0,0,39671981,244938,1,20,train
DHG,KM-maxIter-10,0,0,39875535,195811,1,21,train
DHG,KM-maxIter-10,0,0,37457684,256183,1,22,train
DHG,KM-maxIter-10,0,0,39677028,267194,1,23,train
DHG,KM-maxIter-10,0,0,39737841,263060,1,24,train
DHG,KM-maxIter-10,0,0,39858677,191415,1,26,train
DHG,KM-maxIter-10,0,2,39702235,246562,0,51,train
DHG,KM-maxIter-10,0,2,39676234,256663,0,50,train
DHG,KM-maxIter-10,0,2,39771883,272860,0,49,train
DHG,KM-maxIter-10,0,1,39813044,189206,0,74,test
DHG,KM-maxIter-10,0,1,39845807,205364,0,75,test
DHG,KM-maxIter-10,0,1,40695953,271636,0,76,test
DHG,KM-maxIter-10,0,1,39667689,252854,0,77,test
DHG,KM-maxIter-10,0,1,39657434,245456,0,78,test
DHG,KM-maxIter-10,0,1,39632677,255974,0,79,test
DHG,KM-maxIter-10,0,1,39780194,240983,0,80,test
DHG,KM-maxIter-10,0,1,39850440,172641,0,81,test
DHG,KM-maxIter-10,0,1,39737805,213022,0,82,test
DHG,KM-maxIter-10,0,1,39695724,241050,0,83,test
DHG,KM-maxIter-10,0,2,0,0,0,0,train
DHG,KM-maxIter-10,0,2,189,796,0,1,train
DHG,KM-maxIter-10,0,2,5064,4959,0,2,train
DHG,KM-maxIter-10,0,2,3161,7622,0,3,train
DHG,KM-maxIter-10,0,2,189,796,0,4,train
DHG,KM-maxIter-10,0,2,95,290,0,5,train
DHG,KM-maxIter-10,0,2,16515341,126341,0,6,train
DHG,KM-maxIter-10,0,1,39737492,179066,0,73,test
DHG,KM-maxIter-10,0,2,27273,27328,0,7,train
DHG,KM-maxIter-10,0,1,39812647,183004,0,72,test
DHG,KM-maxIter-10,0,1,39698075,234654,0,70,test
DHG,KM-maxIter-10,0,1,39616857,246094,0,53,train
DHG,KM-maxIter-10,0,1,39700188,213542,0,54,train
DHG,KM-maxIter-10,0,1,39774860,213640,0,55,train
DHG,KM-maxIter-10,0,1,39713113,224267,0,56,train
DHG,KM-maxIter-10,0,1,39680575,223750,0,57,train
DHG,KM-maxIter-10,0,1,39808301,205988,0,58,train
DHG,KM-maxIter-10,0,1,32661607,213543,0,59,train
DHG,KM-maxIter-10,0,1,189,796,0,60,train
DHG,KM-maxIter-10,0,1,95,290,0,61,train
DHG,KM-maxIter-10,0,1,15088772,84886,0,62,train
DHG,KM-maxIter-10,0,1,40227055,226528,0,63,train
DHG,KM-maxIter-10,0,1,39744830,191338,0,64,train
DHG,KM-maxIter-10,0,1,39686849,218051,0,65,train
DHG,KM-maxIter-10,0,1,39676568,239682,0,66,train
DHG,KM-maxIter-10,0,1,39805046,201686,0,67,train
DHG,KM-maxIter-10,0,1,39664322,232886,0,68,train
DHG,KM-maxIter-10,0,1,39630709,237708,0,69,train
DHG,KM-maxIter-10,0,1,39841473,211670,0,71,test
DHG,KM-maxIter-10,0,0,39823263,242975,1,46,train
DHG,KM-maxIter-10,0,2,21657787,118634,0,8,train
DHG,KM-maxIter-10,0,2,39821497,213840,0,10,train
DHG,KM-maxIter-10,0,2,39848237,246547,0,32,train
DHG,KM-maxIter-10,0,2,39672830,219403,0,33,train
DHG,KM-maxIter-10,0,2,39674345,248316,0,34,train
DHG,KM-maxIter-10,0,2,39569003,278835,0,35,train
DHG,KM-maxIter-10,0,2,39833701,250358,0,36,train
DHG,KM-maxIter-10,0,2,39774275,206404,0,37,train
DHG,KM-maxIter-10,0,2,39785294,212190,0,38,train
DHG,KM-maxIter-10,0,2,39832015,189882,0,39,train
DHG,KM-maxIter-10,0,2,39704404,225605,0,40,train
DHG,KM-maxIter-10,0,2,39623370,255038,0,41,train
DHG,KM-maxIter-10,0,2,39728478,243130,0,42,train
DHG,KM-maxIter-10,0,2,39786277,235524,0,43,train
DHG,KM-maxIter-10,0,2,39836201,234602,0,44,train
DHG,KM-maxIter-10,0,2,39860104,214374,0,45,train
DHG,KM-maxIter-10,0,2,39731948,243324,0,46,train
DHG,KM-maxIter-10,0,2,39781789,250655,0,47,train
DHG,KM-maxIter-10,0,2,39847397,237655,0,48,train
DHG,KM-maxIter-10,0,2,39722289,244156,0,31,train
DHG,KM-maxIter-10,0,2,39611490,221810,0,9,train
DHG,KM-maxIter-10,0,2,39636666,252463,0,30,train
DHG,KM-maxIter-10,0,2,39757503,247744,0,28,train
DHG,KM-maxIter-10,0,2,39837755,193678,0,11,train
DHG,KM-maxIter-10,0,2,39848929,182082,0,12,train
DHG,KM-maxIter-10,0,2,39850809,189296,0,13,train
DHG,KM-maxIter-10,0,2,39788717,180054,0,14,train
DHG,KM-maxIter-10,0,2,39897353,190558,0,15,train
DHG,KM-maxIter-10,0,2,39816959,200840,0,16,train
DHG,KM-maxIter-10,0,2,39755698,191531,0,17,train
DHG,KM-maxIter-10,0,2,40301951,202347,0,18,train
DHG,KM-maxIter-10,0,2,39698787,202660,0,19,train
DHG,KM-maxIter-10,0,2,39789655,225255,0,20,train
DHG,KM-maxIter-10,0,2,39685789,218378,0,21,train
DHG,KM-maxIter-10,0,2,38801054,264665,0,22,train
DHG,KM-maxIter-10,0,2,39716221,238190,0,23,train
DHG,KM-maxIter-10,0,2,39742990,223526,0,24,train
DHG,KM-maxIter-10,0,2,39791872,237760,0,25,train
DHG,KM-maxIter-10,0,2,39822680,233666,0,26,train
DHG,KM-maxIter-10,0,2,39717144,254570,0,27,train
DHG,KM-maxIter-10,0,2,39716743,242834,0,29,train
DHG,KM-maxIter-10,0,2,39949515,185775,1,45,train
DHG,KM-maxIter-10,0,0,39870103,207654,1,47,train
DHG,KM-maxIter-10,0,0,38920841,278524,1,49,train
DHG,KM-maxIter-10,0,1,39708407,251763,1,70,test
DHG,KM-maxIter-10,0,1,39686244,248420,1,71,test
DHG,KM-maxIter-10,0,1,39633591,246667,1,72,test
DHG,KM-maxIter-10,0,1,39747269,198034,1,73,test
DHG,KM-maxIter-10,0,1,39677407,228155,1,74,test
DHG,KM-maxIter-10,0,1,39694815,219991,1,75,test
DHG,KM-maxIter-10,0,1,41042284,255846,1,76,test
DHG,KM-maxIter-10,0,1,39773188,208863,1,69,train
DHG,KM-maxIter-10,0,1,39756979,193211,1,77,test
DHG,KM-maxIter-10,0,1,39883958,160230,1,79,test
DHG,KM-maxIter-10,0,1,39834745,171644,1,80,test
DHG,KM-maxIter-10,0,1,39883204,183368,1,81,test
DHG,KM-maxIter-10,0,1,39851081,162466,1,82,test
DHG,KM-maxIter-10,0,1,39872919,180887,1,83,test
DHG,KM-maxIter-10,0,2,0,0,1,0,train
DHG,KM-maxIter-10,0,2,189,798,1,1,train
DHG,KM-maxIter-10,0,1,39758714,183435,1,78,test
DHG,KM-maxIter-10,0,1,39763872,208499,1,68,train
DHG,KM-maxIter-10,0,1,39787249,214518,1,67,train
DHG,KM-maxIter-10,0,1,39646089,246808,1,66,train
DHG,KM-maxIter-10,0,1,39207500,264813,1,49,train
DHG,KM-maxIter-10,0,1,39678635,230664,1,50,train
DHG,KM-maxIter-10,0,1,39636700,246132,1,51,train
DHG,KM-maxIter-10,0,1,39685139,253570,1,52,train
DHG,KM-maxIter-10,0,1,39692597,238503,1,53,train
DHG,KM-maxIter-10,0,1,39686375,243391,1,54,train
DHG,KM-maxIter-10,0,1,39831519,223202,1,55,train
DHG,KM-maxIter-10,0,1,39712503,228244,1,56,train
DHG,KM-maxIter-10,0,1,39712430,239699,1,57,train
DHG,KM-maxIter-10,0,1,39649731,240518,1,58,train
DHG,KM-maxIter-10,0,1,42187215,248695,1,59,train
DHG,KM-maxIter-10,0,1,59588436,308768,1,60,train
DHG,KM-maxIter-10,0,1,59426209,298810,1,61,train
DHG,KM-maxIter-10,0,1,17161742,132584,1,62,train
DHG,KM-maxIter-10,0,1,40748295,235955,1,63,train
DHG,KM-maxIter-10,0,1,39764204,243742,1,64,train
DHG,KM-maxIter-10,0,1,39672036,195083,1,65,train
DHG,KM-maxIter-10,0,2,2892,2676,1,2,train
DHG,KM-maxIter-10,0,2,5179,8623,1,3,train
DHG,KM-maxIter-10,0,2,189,798,1,4,train
DHG,KM-maxIter-10,0,2,95,291,1,5,train
DHG,KM-maxIter-10,0,2,39829623,217339,1,27,train
DHG,KM-maxIter-10,0,2,39844865,190598,1,28,train
DHG,KM-maxIter-10,0,2,39854771,192132,1,29,train
DHG,KM-maxIter-10,0,2,39909053,174283,1,30,train
DHG,KM-maxIter-10,0,2,39839689,180406,1,31,train
DHG,KM-maxIter-10,0,2,40021694,177871,1,32,train
DHG,KM-maxIter-10,0,2,39842616,182900,1,33,train
DHG,KM-maxIter-10,0,2,39889093,215194,1,34,train
DHG,KM-maxIter-10,0,2,38937991,200308,1,35,train
DHG,KM-maxIter-10,0,2,39834702,185307,1,36,train
DHG,KM-maxIter-10,0,2,39893205,228818,1,37,train
DHG,KM-maxIter-10,0,2,39663024,233600,1,38,train
DHG,KM-maxIter-10,0,2,39829512,216624,1,39,train
DHG,KM-maxIter-10,0,2,39732794,195902,1,40,train
DHG,KM-maxIter-10,0,2,39791322,247811,1,41,train
DHG,KM-maxIter-10,0,2,39731899,253427,1,42,train
DHG,KM-maxIter-10,0,2,39671781,244678,1,43,train
DHG,KM-maxIter-10,0,2,39647951,224411,1,26,train
DHG,KM-maxIter-10,0,1,39666963,253583,1,48,train
DHG,KM-maxIter-10,0,2,39863659,176038,1,25,train
DHG,KM-maxIter-10,0,2,39695247,223252,1,23,train
DHG,KM-maxIter-10,0,2,16515445,126966,1,6,train
DHG,KM-maxIter-10,0,2,26624,2984,1,7,train
DHG,KM-maxIter-10,0,2,21564185,135312,1,8,train
DHG,KM-maxIter-10,0,2,39919046,231535,1,9,train
DHG,KM-maxIter-10,0,2,39317369,189402,1,10,train
DHG,KM-maxIter-10,0,2,39623807,189415,1,11,train
DHG,KM-maxIter-10,0,2,39704947,233407,1,12,train
DHG,KM-maxIter-10,0,2,39737506,236930,1,13,train
DHG,KM-maxIter-10,0,2,39745018,210891,1,14,train
DHG,KM-maxIter-10,0,2,39726355,214531,1,15,train
DHG,KM-maxIter-10,0,2,39723718,233082,1,16,train
DHG,KM-maxIter-10,0,2,39747723,210735,1,17,train
DHG,KM-maxIter-10,0,2,40388749,183004,1,18,train
DHG,KM-maxIter-10,0,2,39845785,219627,1,19,train
DHG,KM-maxIter-10,0,2,39718710,199295,1,20,train
DHG,KM-maxIter-10,0,2,39661678,248383,1,21,train
DHG,KM-maxIter-10,0,2,38394675,259078,1,22,train
DHG,KM-maxIter-10,0,2,39832917,226543,1,24,train
DHG,KM-maxIter-10,0,1,39712141,198099,1,47,train
DHG,KM-maxIter-10,0,1,39901811,244314,1,46,train
DHG,KM-maxIter-10,0,1,39645436,245575,1,45,train
DHG,KM-maxIter-10,0,0,39787655,224662,1,71,test
DHG,KM-maxIter-10,0,0,39798532,234811,1,72,test
DHG,KM-maxIter-10,0,0,39798410,182699,1,73,test
DHG,KM-maxIter-10,0,0,39809265,184150,1,74,test
DHG,KM-maxIter-10,0,0,39678887,239892,1,75,test
DHG,KM-maxIter-10,0,0,37748105,217636,1,76,test
DHG,KM-maxIter-10,0,0,39869901,159346,1,77,test
DHG,KM-maxIter-10,0,0,39864143,150935,1,78,test
DHG,KM-maxIter-10,0,0,39864511,149271,1,79,test
DHG,KM-maxIter-10,0,0,39876960,150246,1,80,test
DHG,KM-maxIter-10,0,0,39921129,149375,1,81,test
DHG,KM-maxIter-10,0,0,39837708,144071,1,82,test
DHG,KM-maxIter-10,0,0,39719333,236943,1,83,test
DHG,KM-maxIter-10,0,0,39857318,151259,1,84,test
DHG,KM-maxIter-10,0,1,0,0,1,0,train
DHG,KM-maxIter-10,0,1,189,798,1,1,train
DHG,KM-maxIter-10,0,1,2952,2788,1,2,train
DHG,KM-maxIter-10,0,0,39649573,235212,1,70,train
DHG,KM-maxIter-10,0,1,5015,7226,1,3,train
DHG,KM-maxIter-10,0,0,39703621,226179,1,69,train
DHG,KM-maxIter-10,0,0,39713920,231639,1,67,train
DHG,KM-maxIter-10,0,0,39816947,241662,1,50,train
DHG,KM-maxIter-10,0,0,39919717,177715,1,51,train
DHG,KM-maxIter-10,0,0,39658409,195915,1,52,train
DHG,KM-maxIter-10,0,0,39703282,245458,1,53,train
DHG,KM-maxIter-10,0,0,39766075,249644,1,54,train
DHG,KM-maxIter-10,0,0,39639580,200892,1,55,train
DHG,KM-maxIter-10,0,0,39695978,228454,1,56,train
DHG,KM-maxIter-10,0,0,39743446,208707,1,57,train
DHG,KM-maxIter-10,0,0,39710135,196539,1,58,train
DHG,KM-maxIter-10,0,0,41766797,241246,1,59,train
DHG,KM-maxIter-10,0,0,59510023,297664,1,60,train
DHG,KM-maxIter-10,0,0,59537129,289307,1,61,train
DHG,KM-maxIter-10,0,0,17713656,116624,1,62,train
DHG,KM-maxIter-10,0,0,37850895,230259,1,63,train
DHG,KM-maxIter-10,0,0,39718649,251984,1,64,train
DHG,KM-maxIter-10,0,0,39833123,162726,1,65,train
DHG,KM-maxIter-10,0,0,39901865,146515,1,66,train
DHG,KM-maxIter-10,0,0,39840734,199750,1,68,train
DHG,KM-maxIter-10,0,0,39833926,238399,1,48,train
DHG,KM-maxIter-10,0,1,189,798,1,4,train
DHG,KM-maxIter-10,0,1,16514979,127211,1,6,train
DHG,KM-maxIter-10,0,1,39858049,246654,1,28,train
DHG,KM-maxIter-10,0,1,39798859,238295,1,29,train
DHG,KM-maxIter-10,0,1,39881844,209496,1,30,train
DHG,KM-maxIter-10,0,1,39719068,237814,1,31,train
DHG,KM-maxIter-10,0,1,39843768,245575,1,32,train
DHG,KM-maxIter-10,0,1,39709489,236683,1,33,train
DHG,KM-maxIter-10,0,1,39690179,244106,1,34,train
DHG,KM-maxIter-10,0,1,39488009,260973,1,35,train
DHG,KM-maxIter-10,0,1,39736667,264852,1,36,train
DHG,KM-maxIter-10,0,1,39694125,248786,1,37,train
DHG,KM-maxIter-10,0,1,39645736,258939,1,38,train
DHG,KM-maxIter-10,0,1,39686590,224411,1,39,train
DHG,KM-maxIter-10,0,1,39784805,256703,1,40,train
DHG,KM-maxIter-10,0,1,39736940,255076,1,41,train
DHG,KM-maxIter-10,0,1,39667700,253531,1,42,train
DHG,KM-maxIter-10,0,1,39643237,251906,1,43,train
DHG,KM-maxIter-10,0,1,39696756,258471,1,44,train
DHG,KM-maxIter-10,0,1,39659786,240427,1,27,train
DHG,KM-maxIter-10,0,1,95,291,1,5,train
DHG,KM-maxIter-10,0,1,39799265,230636,1,26,train
DHG,KM-maxIter-10,0,1,39735687,248071,1,24,train
DHG,KM-maxIter-10,0,1,26253,2717,1,7,train
DHG,KM-maxIter-10,0,1,27391610,131203,1,8,train
DHG,KM-maxIter-10,0,1,39901865,211307,1,9,train
DHG,KM-maxIter-10,0,1,40034435,205106,1,10,train
DHG,KM-maxIter-10,0,1,39931383,216180,1,11,train
DHG,KM-maxIter-10,0,1,39894939,226907,1,12,train
DHG,KM-maxIter-10,0,1,39769169,227830,1,13,train
DHG,KM-maxIter-10,0,1,39697867,239075,1,14,train
DHG,KM-maxIter-10,0,1,39666553,229195,1,15,train
DHG,KM-maxIter-10,0,1,39748593,225178,1,16,train
DHG,KM-maxIter-10,0,1,39839289,230131,1,17,train
DHG,KM-maxIter-10,0,1,40068095,233459,1,18,train
DHG,KM-maxIter-10,0,1,39861765,231678,1,19,train
DHG,KM-maxIter-10,0,1,39647978,238308,1,20,train
DHG,KM-maxIter-10,0,1,39831695,205364,1,21,train
DHG,KM-maxIter-10,0,1,38763681,260703,1,22,train
DHG,KM-maxIter-10,0,1,39636604,234551,1,23,train
DHG,KM-maxIter-10,0,1,39621791,242390,1,25,train
DHG,KM-tol-1e-06,0,1,8535590,67890,1,90,test
DHG,KM-maxIter-10,0,0,172911691,290542794,3,38,train
DHG,KM-maxIter-10,0,0,193751834,311487112,3,40,train
DHG,KM-tol-1e-06,0,2,39399635,206067,0,43,train
DHG,KM-tol-1e-06,0,2,39806347,200462,0,44,train
DHG,KM-tol-1e-06,0,2,39838885,224576,0,45,train
DHG,KM-tol-1e-06,0,2,39872933,179050,0,46,train
DHG,KM-tol-1e-06,0,2,39669233,232418,0,47,train
DHG,KM-tol-1e-06,0,2,39805455,247380,0,48,train
DHG,KM-tol-1e-06,0,2,39647665,266095,0,49,train
DHG,KM-tol-1e-06,0,2,39725637,239944,0,42,train
DHG,KM-tol-1e-06,0,2,39703142,236058,0,50,train
DHG,KM-tol-1e-06,0,2,39637204,246302,0,52,train
DHG,KM-tol-1e-06,0,2,39729479,257443,0,53,train
DHG,KM-tol-1e-06,0,2,39671291,251748,0,54,train
DHG,KM-tol-1e-06,0,2,39684405,231051,0,55,train
DHG,KM-tol-1e-06,0,2,39699233,202503,0,56,train
DHG,KM-tol-1e-06,0,2,39623467,252384,0,57,train
DHG,KM-tol-1e-06,0,2,39685734,239434,0,58,train
DHG,KM-tol-1e-06,0,2,39746883,260484,0,51,train
DHG,KM-tol-1e-06,0,2,39661925,247067,0,41,train
DHG,KM-tol-1e-06,0,2,39693839,230375,0,40,train
DHG,KM-tol-1e-06,0,2,39874603,190388,0,39,train
DHG,KM-tol-1e-06,0,2,38248046,280563,0,22,train
DHG,KM-tol-1e-06,0,2,39655499,259367,0,23,train
DHG,KM-tol-1e-06,0,2,39822291,190804,0,24,train
DHG,KM-tol-1e-06,0,2,39853561,232299,0,25,train
DHG,KM-tol-1e-06,0,2,39776478,199019,0,26,train
DHG,KM-tol-1e-06,0,2,39775697,248264,0,27,train
DHG,KM-tol-1e-06,0,2,39853870,187022,0,28,train
DHG,KM-tol-1e-06,0,2,39695759,218950,0,29,train
DHG,KM-tol-1e-06,0,2,39796427,217324,0,30,train
DHG,KM-tol-1e-06,0,2,39827094,236266,0,31,train
DHG,KM-tol-1e-06,0,2,39719773,244182,0,32,train
DHG,KM-tol-1e-06,0,2,39705825,211201,0,33,train
DHG,KM-tol-1e-06,0,2,39665874,243754,0,34,train
DHG,KM-tol-1e-06,0,2,39034468,250787,0,35,train
DHG,KM-tol-1e-06,0,2,39668403,237396,0,36,train
DHG,KM-tol-1e-06,0,2,39710514,251324,0,37,train
DHG,KM-tol-1e-06,0,2,39776715,211514,0,38,train
DHG,KM-tol-1e-06,0,2,39667981,248590,0,59,train
DHG,KM-tol-1e-06,0,2,39798825,219716,0,60,train
DHG,KM-tol-1e-06,0,2,39852867,239486,0,61,train
DHG,KM-tol-1e-06,0,2,39718414,242226,0,62,train
DHG,KM-tol-1e-06,0,2,39638415,237136,0,84,test
DHG,KM-tol-1e-06,0,2,39807924,222523,0,85,test
DHG,KM-tol-1e-06,0,2,39693081,212499,0,86,test
DHG,KM-tol-1e-06,0,2,39654525,238448,0,87,test
DHG,KM-tol-1e-06,0,2,39778251,210786,0,88,test
DHG,KM-tol-1e-06,0,0,0,0,1,0,train
DHG,KM-tol-1e-06,0,0,95,291,1,1,train
DHG,KM-tol-1e-06,0,0,3150,3594,1,2,train
