dataset,algorithm,platformId,runId,NetIn,NetOut,node,timeIndex,phase
DDF,LR-tol-0.01,0,2,95,290,0,25,train
DDF,LR-tol-0.01,0,2,877,1312,0,26,train
DDF,LR-tol-0.01,0,2,95,290,0,27,train
DDF,LR-tol-0.01,0,2,95,290,0,28,train
DDF,LR-tol-0.01,0,2,584029,15221,0,29,train
DDF,LR-tol-0.01,0,2,405,10243,0,30,train
DDF,LR-tol-0.01,0,2,95,290,0,31,train
DDF,LR-tol-0.01,0,2,189,796,0,32,train
DDF,LR-tol-0.01,0,2,95,290,0,34,train
DDF,LR-tol-0.01,0,2,2966389,251450,0,54,train
DDF,LR-tol-0.01,0,1,412,1575,0,77,train
DDF,LR-tol-0.01,0,1,95,290,0,75,train
DDF,LR-tol-0.01,0,1,428,1575,0,17,train
DDF,LR-tol-0.01,0,1,147,1575,0,18,train
DDF,LR-tol-0.01,0,1,189,796,0,19,train
DDF,LR-tol-0.01,0,1,147,394,0,20,train
DDF,LR-tol-0.01,0,1,141,290,0,21,train
DDF,LR-tol-0.01,0,1,189,796,0,22,train
DDF,LR-tol-0.01,0,1,95,290,0,23,train
DDF,LR-tol-0.01,0,1,189,796,0,16,train
DDF,LR-tol-0.01,0,1,353,803,0,24,train
DDF,LR-tol-0.01,0,1,95,290,0,26,train
DDF,LR-tol-0.01,0,1,95,290,0,27,train
DDF,LR-tol-0.01,0,1,877,1312,0,28,train
DDF,LR-tol-0.01,0,1,95,290,0,29,train
DDF,LR-tol-0.01,0,1,95,290,0,30,train
DDF,LR-tol-0.01,0,1,583243,13489,0,31,train
DDF,LR-tol-0.01,0,1,831,3099,0,32,train
DDF,LR-tol-0.01,0,1,189,796,0,25,train
DDF,LR-tol-0.01,0,1,95,290,0,15,train
DDF,LR-tol-0.01,0,1,457,907,0,14,train
DDF,LR-tol-0.01,0,1,189,796,0,13,train
DDF,LR-tol-0.01,0,0,189,796,0,88,test
DDF,LR-tol-0.01,0,0,95,290,0,89,test
DDF,LR-tol-0.01,0,0,95,290,0,90,test
DDF,LR-tol-0.01,0,0,189,796,0,91,test
DDF,LR-tol-0.01,0,1,0,0,0,0,train
DDF,LR-tol-0.01,0,1,189,796,0,1,train
DDF,LR-tol-0.01,0,1,2950,4071,0,2,train
DDF,LR-tol-0.01,0,1,5119,8510,0,3,train
DDF,LR-tol-0.01,0,1,189,796,0,4,train
DDF,LR-tol-0.01,0,1,95,290,0,5,train
DDF,LR-tol-0.01,0,1,16544665,116410,0,6,train
DDF,LR-tol-0.01,0,1,27128,51053,0,7,train
DDF,LR-tol-0.01,0,1,23356726,106436,0,8,train
DDF,LR-tol-0.01,0,1,12735662,199662,0,9,train
DDF,LR-tol-0.01,0,1,15846510,144249,0,10,train
DDF,LR-tol-0.01,0,1,348376,29964,0,11,train
DDF,LR-tol-0.01,0,1,2115,2377,0,12,train
DDF,LR-tol-0.01,0,1,147,1575,0,33,train
DDF,LR-tol-0.01,0,1,493,10749,0,34,train
DDF,LR-tol-0.01,0,1,95,290,0,35,train
DDF,LR-tol-0.01,0,1,95,290,0,36,train
DDF,LR-tol-0.01,0,1,2937691,312132,0,58,train
DDF,LR-tol-0.01,0,1,3573361,332171,0,59,train
DDF,LR-tol-0.01,0,1,3027085,218933,0,60,train
DDF,LR-tol-0.01,0,1,3564794,331714,0,61,train
DDF,LR-tol-0.01,0,1,3599964,459609,0,62,train
DDF,LR-tol-0.01,0,1,4126093,289230,0,63,train
DDF,LR-tol-0.01,0,1,3573083,337994,0,64,train
DDF,LR-tol-0.01,0,1,3571794,223686,0,65,train
DDF,LR-tol-0.01,0,1,3023370,480744,0,66,train
DDF,LR-tol-0.01,0,1,2963279,277444,0,67,train
DDF,LR-tol-0.01,0,1,4154960,291398,0,68,train
DDF,LR-tol-0.01,0,1,2991378,320307,0,69,train
DDF,LR-tol-0.01,0,1,3575491,384853,0,70,train
DDF,LR-tol-0.01,0,1,1192905,95818,0,71,train
DDF,LR-tol-0.01,0,1,19487,18934,0,72,train
DDF,LR-tol-0.01,0,1,633820,12971,0,73,train
DDF,LR-tol-0.01,0,1,405,10243,0,74,train
DDF,LR-tol-0.01,0,1,3040247,230968,0,57,train
DDF,LR-tol-0.01,0,1,241,2081,0,76,train
DDF,LR-tol-0.01,0,1,3573475,332074,0,56,train
DDF,LR-tol-0.01,0,1,3574664,391270,0,54,train
DDF,LR-tol-0.01,0,1,189,796,0,37,train
DDF,LR-tol-0.01,0,1,95,290,0,38,train
DDF,LR-tol-0.01,0,1,95,290,0,39,train
DDF,LR-tol-0.01,0,1,189,796,0,40,train
DDF,LR-tol-0.01,0,1,95,290,0,41,train
DDF,LR-tol-0.01,0,1,95,290,0,42,train
DDF,LR-tol-0.01,0,1,189,796,0,43,train
DDF,LR-tol-0.01,0,1,25942,11697,0,44,train
DDF,LR-tol-0.01,0,1,26967102,505676,0,45,train
DDF,LR-tol-0.01,0,1,3049615,216232,0,46,train
DDF,LR-tol-0.01,0,1,2385512,246195,0,47,train
DDF,LR-tol-0.01,0,1,3585716,293600,0,48,train
DDF,LR-tol-0.01,0,1,3020832,218040,0,49,train
DDF,LR-tol-0.01,0,1,3519760,263599,0,50,train
DDF,LR-tol-0.01,0,1,3574328,333077,0,51,train
DDF,LR-tol-0.01,0,1,2991606,321069,0,52,train
DDF,LR-tol-0.01,0,1,3597424,406296,0,53,train
DDF,LR-tol-0.01,0,1,3572540,280607,0,55,train
DDF,LR-tol-0.01,0,2,3573488,331972,0,55,train
DDF,LR-tol-0.01,0,2,3017971,448660,0,56,train
DDF,LR-tol-0.01,0,2,4156026,344397,0,57,train
DDF,LR-tol-0.01,0,0,3573187,280254,1,64,train
DDF,LR-tol-0.01,0,0,3575455,383880,1,65,train
DDF,LR-tol-0.01,0,0,2385057,242487,1,66,train
DDF,LR-tol-0.01,0,0,189,798,1,67,train
DDF,LR-tol-0.01,0,0,633577,12466,1,68,train
DDF,LR-tol-0.01,0,0,95,291,1,69,train
DDF,LR-tol-0.01,0,0,241,2083,1,70,train
DDF,LR-tol-0.01,0,0,3927887,340570,1,63,train
DDF,LR-tol-0.01,0,0,95,291,1,71,train
DDF,LR-tol-0.01,0,0,189,798,1,73,train
DDF,LR-tol-0.01,0,0,405,10244,1,74,train
DDF,LR-tol-0.01,0,0,26514312,67215,1,75,train
DDF,LR-tol-0.01,0,0,1237188,24213,1,76,train
DDF,LR-tol-0.01,0,0,95,291,1,77,train
DDF,LR-tol-0.01,0,0,95,291,1,78,train
DDF,LR-tol-0.01,0,0,189,798,1,79,train
DDF,LR-tol-0.01,0,0,95,291,1,72,train
DDF,LR-tol-0.01,0,0,3217817,271902,1,62,train
DDF,LR-tol-0.01,0,0,3622898,328534,1,61,train
DDF,LR-tol-0.01,0,0,3572834,280516,1,60,train
DDF,LR-tol-0.01,0,0,3575011,333031,1,43,train
DDF,LR-tol-0.01,0,0,3574876,332277,1,44,train
DDF,LR-tol-0.01,0,0,3574558,332420,1,45,train
DDF,LR-tol-0.01,0,0,3575583,328453,1,46,train
DDF,LR-tol-0.01,0,0,3576949,488443,1,47,train
DDF,LR-tol-0.01,0,0,3019473,274081,1,48,train
DDF,LR-tol-0.01,0,0,3573489,280864,1,49,train
DDF,LR-tol-0.01,0,0,2938235,303377,1,50,train
DDF,LR-tol-0.01,0,0,3066892,316180,1,51,train
DDF,LR-tol-0.01,0,0,3574296,334025,1,52,train
DDF,LR-tol-0.01,0,0,3521747,367169,1,53,train
DDF,LR-tol-0.01,0,0,3625873,281764,1,54,train
DDF,LR-tol-0.01,0,0,2937187,267035,1,55,train
DDF,LR-tol-0.01,0,0,3021283,374103,1,56,train
DDF,LR-tol-0.01,0,0,3573906,332228,1,57,train
DDF,LR-tol-0.01,0,0,4126706,286841,1,58,train
DDF,LR-tol-0.01,0,0,3574818,389917,1,59,train
DDF,LR-tol-0.01,0,0,360,291,1,80,train
DDF,LR-tol-0.01,0,0,147,1576,1,81,train
DDF,LR-tol-0.01,0,0,7820803,41279,1,82,test
DDF,LR-tol-0.01,0,0,16474811,34207,1,83,test
DDF,LR-tol-0.01,0,1,189,798,1,13,train
DDF,LR-tol-0.01,0,1,95,291,1,14,train
DDF,LR-tol-0.01,0,1,95,291,1,15,train
DDF,LR-tol-0.01,0,1,189,798,1,16,train
DDF,LR-tol-0.01,0,1,376,291,1,17,train
DDF,LR-tol-0.01,0,1,147,1576,1,18,train
DDF,LR-tol-0.01,0,1,189,798,1,19,train
DDF,LR-tol-0.01,0,1,147,395,1,20,train
DDF,LR-tol-0.01,0,1,141,291,1,21,train
DDF,LR-tol-0.01,0,1,447,1311,1,22,train
DDF,LR-tol-0.01,0,1,147,1576,1,23,train
DDF,LR-tol-0.01,0,1,95,291,1,24,train
DDF,LR-tol-0.01,0,1,189,798,1,25,train
DDF,LR-tol-0.01,0,1,95,291,1,26,train
DDF,LR-tol-0.01,0,1,95,291,1,27,train
DDF,LR-tol-0.01,0,1,877,1314,1,28,train
DDF,LR-tol-0.01,0,1,95,291,1,29,train
DDF,LR-tol-0.01,0,1,2115,2378,1,12,train
DDF,LR-tol-0.01,0,0,3049438,375360,1,42,train
DDF,LR-tol-0.01,0,1,6094850,82680,1,11,train
DDF,LR-tol-0.01,0,1,20240306,251083,1,9,train
DDF,LR-tol-0.01,0,0,18259,17524,1,84,test
DDF,LR-tol-0.01,0,0,14725,16468,1,85,test
DDF,LR-tol-0.01,0,0,614951,12206,1,86,test
DDF,LR-tol-0.01,0,0,95,291,1,87,test
DDF,LR-tol-0.01,0,0,189,798,1,88,test
DDF,LR-tol-0.01,0,0,95,291,1,89,test
DDF,LR-tol-0.01,0,0,95,291,1,90,test
DDF,LR-tol-0.01,0,0,189,798,1,91,test
DDF,LR-tol-0.01,0,1,0,0,1,0,train
DDF,LR-tol-0.01,0,1,189,798,1,1,train
DDF,LR-tol-0.01,0,1,2340,2246,1,2,train
DDF,LR-tol-0.01,0,1,5679,9053,1,3,train
DDF,LR-tol-0.01,0,1,189,798,1,4,train
DDF,LR-tol-0.01,0,1,95,291,1,5,train
DDF,LR-tol-0.01,0,1,16544372,123532,1,6,train
DDF,LR-tol-0.01,0,1,26150,2622,1,7,train
DDF,LR-tol-0.01,0,1,20598538,117762,1,8,train
DDF,LR-tol-0.01,0,1,14442732,115856,1,10,train
DDF,LR-tol-0.01,0,0,1145820,443230,1,41,train
DDF,LR-tol-0.01,0,0,26766097,72230,1,40,train
DDF,LR-tol-0.01,0,0,95,291,1,39,train
DDF,LR-tol-0.01,0,2,631530,17276,0,79,train
DDF,LR-tol-0.01,0,2,816,12034,0,80,train
DDF,LR-tol-0.01,0,2,147,1575,0,81,train
DDF,LR-tol-0.01,0,2,95,290,0,82,train
DDF,LR-tol-0.01,0,2,189,796,0,83,train
DDF,LR-tol-0.01,0,2,95,290,0,84,train
DDF,LR-tol-0.01,0,2,189,796,0,85,train
DDF,LR-tol-0.01,0,2,95,290,0,86,train
DDF,LR-tol-0.01,0,2,23150455,52882,0,87,test
DDF,LR-tol-0.01,0,2,2056078,6028,0,88,test
DDF,LR-tol-0.01,0,2,2063,2331,0,89,test
DDF,LR-tol-0.01,0,2,615098,12822,0,90,test
DDF,LR-tol-0.01,0,2,189,796,0,91,test
DDF,LR-tol-0.01,0,2,95,290,0,92,test
DDF,LR-tol-0.01,0,2,95,290,0,93,test
DDF,LR-tol-0.01,0,2,189,796,0,94,test
DDF,LR-tol-0.01,0,2,147,1575,0,95,test
DDF,LR-tol-0.01,0,2,28150807,74887,0,78,train
DDF,LR-tol-0.01,0,2,147,1575,0,96,test
DDF,LR-tol-0.01,0,2,189,796,0,77,train
DDF,LR-tol-0.01,0,2,95,528,0,75,train
DDF,LR-tol-0.01,0,2,3027343,327691,0,58,train
DDF,LR-tol-0.01,0,2,4174579,407070,0,59,train
DDF,LR-tol-0.01,0,2,3586900,827097,0,60,train
DDF,LR-tol-0.01,0,2,3590515,355294,0,61,train
DDF,LR-tol-0.01,0,2,2937396,251940,0,62,train
DDF,LR-tol-0.01,0,2,3574550,384810,0,63,train
DDF,LR-tol-0.01,0,2,3573891,332763,0,64,train
DDF,LR-tol-0.01,0,2,3573492,333654,0,65,train
DDF,LR-tol-0.01,0,2,3600971,410408,0,66,train
DDF,LR-tol-0.01,0,2,3574978,334199,0,67,train
DDF,LR-tol-0.01,0,2,543,1054,0,68,train
DDF,LR-tol-0.01,0,2,7175,7098,0,69,train
DDF,LR-tol-0.01,0,2,633871,22886,0,70,train
DDF,LR-tol-0.01,0,2,189,796,0,71,train
DDF,LR-tol-0.01,0,2,95,290,0,72,train
DDF,LR-tol-0.01,0,2,95,290,0,73,train
DDF,LR-tol-0.01,0,2,189,796,0,74,train
DDF,LR-tol-0.01,0,2,190,342,0,76,train
DDF,LR-tol-0.01,0,0,95,290,0,87,test
DDF,LR-tol-0.01,0,2,241,900,0,97,test
DDF,LR-tol-0.01,0,0,0,0,1,0,train
DDF,LR-tol-0.01,0,0,189,798,1,22,train
DDF,LR-tol-0.01,0,0,95,291,1,23,train
DDF,LR-tol-0.01,0,0,141,291,1,24,train
DDF,LR-tol-0.01,0,0,447,1311,1,25,train
DDF,LR-tol-0.01,0,0,835,2092,1,26,train
DDF,LR-tol-0.01,0,0,95,291,1,27,train
DDF,LR-tol-0.01,0,0,189,798,1,28,train
DDF,LR-tol-0.01,0,0,583827,15236,1,29,train
DDF,LR-tol-0.01,0,0,95,291,1,30,train
DDF,LR-tol-0.01,0,0,189,798,1,31,train
DDF,LR-tol-0.01,0,0,95,291,1,32,train
DDF,LR-tol-0.01,0,0,95,291,1,33,train
DDF,LR-tol-0.01,0,0,447,10803,1,34,train
DDF,LR-tol-0.01,0,0,95,291,1,35,train
DDF,LR-tol-0.01,0,0,147,1576,1,36,train
DDF,LR-tol-0.01,0,0,235,798,1,37,train
DDF,LR-tol-0.01,0,0,95,291,1,38,train
DDF,LR-tol-0.01,0,0,147,1576,1,21,train
DDF,LR-tol-0.01,0,2,25572,1696,0,98,test
DDF,LR-tol-0.01,0,0,412,395,1,20,train
DDF,LR-tol-0.01,0,0,95,291,1,18,train
DDF,LR-tol-0.01,0,0,189,798,1,1,train
DDF,LR-tol-0.01,0,0,2840,2676,1,2,train
DDF,LR-tol-0.01,0,0,5075,7338,1,3,train
DDF,LR-tol-0.01,0,0,189,798,1,4,train
DDF,LR-tol-0.01,0,0,16511926,123984,1,5,train
DDF,LR-tol-0.01,0,0,213525,117500,1,6,train
DDF,LR-tol-0.01,0,0,41571799,268660,1,7,train
DDF,LR-tol-0.01,0,0,95,291,1,8,train
DDF,LR-tol-0.01,0,0,38364,9899,1,9,train
DDF,LR-tol-0.01,0,0,21102800,173537,1,10,train
DDF,LR-tol-0.01,0,0,2877,15318,1,11,train
DDF,LR-tol-0.01,0,0,2115,2378,1,12,train
DDF,LR-tol-0.01,0,0,189,798,1,13,train
DDF,LR-tol-0.01,0,0,95,291,1,14,train
DDF,LR-tol-0.01,0,0,353,804,1,15,train
DDF,LR-tol-0.01,0,0,189,798,1,16,train
DDF,LR-tol-0.01,0,0,95,291,1,17,train
DDF,LR-tol-0.01,0,0,189,798,1,19,train
DDF,LR-tol-0.01,0,1,95,291,1,30,train
DDF,LR-tol-0.01,0,0,614950,12725,0,86,test
DDF,LR-tol-0.01,0,0,21311,20914,0,84,test
DDF,LR-maxIter-20,0,1,7664,5531,3,4,train
DDF,LR-maxIter-20,0,1,119328,16382693,3,5,train
DDF,LR-maxIter-20,0,1,16596440,34785472,3,6,train
DDF,LR-maxIter-20,0,1,216666,43875706,3,7,train
DDF,LR-maxIter-20,0,1,53737121,86601017,3,8,train
DDF,LR-maxIter-20,0,1,598469,59058506,3,9,train
DDF,LR-maxIter-20,0,1,43245446,81698949,3,10,train
DDF,LR-maxIter-20,0,1,36623,28501,3,3,train
DDF,LR-maxIter-20,0,1,286257,18830033,3,11,train
DDF,LR-maxIter-20,0,1,2124,1485,3,13,train
DDF,LR-maxIter-20,0,1,2590,1642,3,14,train
DDF,LR-maxIter-20,0,1,3076,1214,3,15,train
DDF,LR-maxIter-20,0,1,10681,583375,3,16,train
DDF,LR-maxIter-20,0,1,2058,862,3,17,train
DDF,LR-maxIter-20,0,1,2273,861,3,18,train
DDF,LR-maxIter-20,0,1,3149,1329,3,19,train
DDF,LR-maxIter-20,0,1,7621,6209,3,12,train
DDF,LR-maxIter-20,0,1,23280,23482,3,2,train
DDF,LR-maxIter-20,0,1,14647,14121,3,1,train
DDF,LR-maxIter-20,0,1,0,0,3,0,train
DDF,LR-maxIter-20,0,0,13076,1455,3,68,train
DDF,LR-maxIter-20,0,0,12023,11436,3,69,train
DDF,LR-maxIter-20,0,0,43466327,64428682,3,70,train
DDF,LR-maxIter-20,0,0,4016,2095,3,71,train
DDF,LR-maxIter-20,0,0,34602,14912415,3,72,train
DDF,LR-maxIter-20,0,0,98695,36900225,3,73,test
DDF,LR-maxIter-20,0,0,2786,1119,3,74,test
DDF,LR-maxIter-20,0,0,667420,2465190,3,75,test
DDF,LR-maxIter-20,0,0,1767,767,3,76,test
DDF,LR-maxIter-20,0,0,2273,861,3,77,test
DDF,LR-maxIter-20,0,0,15371,1691,3,78,test
DDF,LR-maxIter-20,0,0,12910,11910,3,79,test
DDF,LR-maxIter-20,0,0,7881,6417,3,80,test
DDF,LR-maxIter-20,0,0,1864,1277,3,81,test
DDF,LR-maxIter-20,0,0,41919187,68628018,3,82,test
DDF,LR-maxIter-20,0,0,13314,1171,3,83,test
DDF,LR-maxIter-20,0,0,83229,28836994,3,84,test
DDF,LR-maxIter-20,0,1,6603,1493,3,20,train
DDF,LR-maxIter-20,0,1,6006,1119,3,21,train
DDF,LR-maxIter-20,0,1,1864,1277,3,22,train
DDF,LR-maxIter-20,0,1,1767,767,3,23,train
DDF,LR-maxIter-20,0,1,4649078,14360275,3,45,train
DDF,LR-maxIter-20,0,1,4712285,14400660,3,46,train
DDF,LR-maxIter-20,0,1,3938841,11859269,3,47,train
DDF,LR-maxIter-20,0,1,5327342,16684138,3,48,train
DDF,LR-maxIter-20,0,1,2433335,7271552,3,49,train
DDF,LR-maxIter-20,0,1,84324,81213,3,50,train
DDF,LR-maxIter-20,0,1,677198,2529744,3,51,train
DDF,LR-maxIter-20,0,1,1864,1277,3,52,train
DDF,LR-maxIter-20,0,1,1767,767,3,53,train
DDF,LR-maxIter-20,0,1,22385,11330,3,54,train
DDF,LR-maxIter-20,0,1,4434,1381,3,55,train
DDF,LR-maxIter-20,0,1,1767,767,3,56,train
DDF,LR-maxIter-20,0,1,79370,16903134,3,57,train
DDF,LR-maxIter-20,0,1,44814620,100167911,3,58,train
DDF,LR-maxIter-20,0,1,1767,767,3,59,train
DDF,LR-maxIter-20,0,1,22179,1429,3,60,train
DDF,LR-maxIter-20,0,1,1968,1329,3,61,train
DDF,LR-maxIter-20,0,1,3844137,12145315,3,44,train
DDF,LR-maxIter-20,0,0,1498,673,3,67,train
DDF,LR-maxIter-20,0,1,3335370,9705271,3,43,train
DDF,LR-maxIter-20,0,1,3166092,9232620,3,41,train
DDF,LR-maxIter-20,0,1,3044,1632,3,24,train
DDF,LR-maxIter-20,0,1,73026,6782452,3,25,train
DDF,LR-maxIter-20,0,1,5245,4483,3,26,train
DDF,LR-maxIter-20,0,1,7621,6209,3,27,train
DDF,LR-maxIter-20,0,1,222110,221523,3,28,train
DDF,LR-maxIter-20,0,1,635246,2332502,3,29,train
DDF,LR-maxIter-20,0,1,22179,1429,3,30,train
DDF,LR-maxIter-20,0,1,1864,1277,3,31,train
DDF,LR-maxIter-20,0,1,2491,1447,3,32,train
DDF,LR-maxIter-20,0,1,3897,2389,3,33,train
DDF,LR-maxIter-20,0,1,23490,11540,3,34,train
DDF,LR-maxIter-20,0,1,30867,9124870,3,35,train
DDF,LR-maxIter-20,0,1,42457,17726122,3,36,train
DDF,LR-maxIter-20,0,1,1864,1277,3,37,train
DDF,LR-maxIter-20,0,1,1969,923,3,38,train
DDF,LR-maxIter-20,0,1,3836,26280,3,39,train
DDF,LR-maxIter-20,0,1,41026141,86057049,3,40,train
DDF,LR-maxIter-20,0,1,4462138,14343363,3,42,train
DDF,LR-maxIter-20,0,1,2491,1447,3,62,train
DDF,LR-maxIter-20,0,0,1916,1329,3,66,train
DDF,LR-maxIter-20,0,0,1338883,9009673,3,64,train
DDF,LR-maxIter-20,0,0,16527546,23726206,3,6,train
DDF,LR-maxIter-20,0,0,292385,51610888,3,7,train
DDF,LR-maxIter-20,0,0,54810507,78981451,3,8,train
DDF,LR-maxIter-20,0,0,9693039,73348679,3,9,train
DDF,LR-maxIter-20,0,0,38520300,59279176,3,10,train
DDF,LR-maxIter-20,0,0,419311,36350575,3,11,train
DDF,LR-maxIter-20,0,0,4176,1483,3,12,train
DDF,LR-maxIter-20,0,0,128257,16387885,3,5,train
DDF,LR-maxIter-20,0,0,4187,1795,3,13,train
DDF,LR-maxIter-20,0,0,2786,1119,3,15,train
DDF,LR-maxIter-20,0,0,586120,585533,3,16,train
DDF,LR-maxIter-20,0,0,2273,861,3,17,train
DDF,LR-maxIter-20,0,0,4850,1129,3,18,train
DDF,LR-maxIter-20,0,0,5855,5268,3,19,train
DDF,LR-maxIter-20,0,0,8596,6615,3,20,train
DDF,LR-maxIter-20,0,0,1260,673,3,21,train
DDF,LR-maxIter-20,0,0,4337,871,3,14,train
DDF,LR-maxIter-20,0,0,2697,2110,3,4,train
DDF,LR-maxIter-20,0,0,38886,28859,3,3,train
DDF,LR-maxIter-20,0,0,23787,23576,3,2,train
DDF,LR-maxIter-20,0,2,24209443,98308,2,58,train
DDF,LR-maxIter-20,0,2,95,291,2,59,train
DDF,LR-maxIter-20,0,2,189,798,2,60,train
DDF,LR-maxIter-20,0,2,1495,1655,2,61,train
DDF,LR-maxIter-20,0,2,95,291,2,62,train
DDF,LR-maxIter-20,0,2,499,10751,2,63,test
DDF,LR-maxIter-20,0,2,95,291,2,64,test
DDF,LR-maxIter-20,0,2,22232434,92015,2,65,test
DDF,LR-maxIter-20,0,2,189,798,2,66,test
DDF,LR-maxIter-20,0,2,663,913,2,67,test
DDF,LR-maxIter-20,0,2,615152,12308,2,68,test
DDF,LR-maxIter-20,0,2,241,2083,2,69,test
DDF,LR-maxIter-20,0,2,141,291,2,70,test
DDF,LR-maxIter-20,0,2,95,291,2,71,test
DDF,LR-maxIter-20,0,2,499,11735,2,72,test
DDF,LR-maxIter-20,0,0,0,0,3,0,train
DDF,LR-maxIter-20,0,0,14491,14225,3,1,train
DDF,LR-maxIter-20,0,0,1916,1381,3,22,train
DDF,LR-maxIter-20,0,0,3293,1213,3,23,train
DDF,LR-maxIter-20,0,0,1260,673,3,24,train
DDF,LR-maxIter-20,0,0,11008495,11007653,3,25,train
DDF,LR-maxIter-20,0,0,3971806,11927673,3,47,train
DDF,LR-maxIter-20,0,0,4651779,14358473,3,48,train
DDF,LR-maxIter-20,0,0,4472077,14249063,3,49,train
DDF,LR-maxIter-20,0,0,3393475,9714050,3,50,train
DDF,LR-maxIter-20,0,0,4648797,14304337,3,51,train
DDF,LR-maxIter-20,0,0,1557300,4775691,3,52,train
DDF,LR-maxIter-20,0,0,46533,45451,3,53,train
DDF,LR-maxIter-20,0,0,687527,2530466,3,54,train
DDF,LR-maxIter-20,0,0,1260,673,3,55,train
DDF,LR-maxIter-20,0,0,2780,955,3,56,train
DDF,LR-maxIter-20,0,0,3149,1329,3,57,train
DDF,LR-maxIter-20,0,0,15068,1139,3,58,train
DDF,LR-maxIter-20,0,0,12985,11114,3,59,train
DDF,LR-maxIter-20,0,0,43444734,63840772,3,60,train
DDF,LR-maxIter-20,0,0,1260,673,3,61,train
DDF,LR-maxIter-20,0,0,19071,2571474,3,62,train
DDF,LR-maxIter-20,0,0,109831,45576812,3,63,train
DDF,LR-maxIter-20,0,0,4635617,14285809,3,46,train
DDF,LR-maxIter-20,0,0,8128,6303,3,65,train
DDF,LR-maxIter-20,0,0,3904439,12095862,3,45,train
DDF,LR-maxIter-20,0,0,3126233,22351659,3,43,train
DDF,LR-maxIter-20,0,0,4279,2814,3,26,train
DDF,LR-maxIter-20,0,0,4972,3308,3,27,train
DDF,LR-maxIter-20,0,0,3662,1587,3,28,train
DDF,LR-maxIter-20,0,0,647530,2341697,3,29,train
DDF,LR-maxIter-20,0,0,1260,673,3,30,train
DDF,LR-maxIter-20,0,0,1864,1277,3,31,train
DDF,LR-maxIter-20,0,0,2780,955,3,32,train
DDF,LR-maxIter-20,0,0,13835,1087,3,33,train
DDF,LR-maxIter-20,0,0,1864,1277,3,34,train
DDF,LR-maxIter-20,0,0,28938338,28926818,3,35,train
DDF,LR-maxIter-20,0,0,9754968,9754381,3,36,train
DDF,LR-maxIter-20,0,0,1864,1277,3,37,train
DDF,LR-maxIter-20,0,0,12785,1213,3,38,train
DDF,LR-maxIter-20,0,0,2031,1444,3,39,train
DDF,LR-maxIter-20,0,0,72851,24051230,3,40,train
DDF,LR-maxIter-20,0,0,4122,2205,3,41,train
DDF,LR-maxIter-20,0,0,100840,28313835,3,42,train
DDF,LR-maxIter-20,0,0,3852035,11810040,3,44,train
DDF,LR-maxIter-20,0,1,3509,2001,3,63,test
DDF,LR-maxIter-20,0,1,30670,1600875,3,64,test
DDF,LR-maxIter-20,0,1,43510896,107300622,3,65,test
DDF,LR-tol-0.01,0,0,783,806,0,26,train
DDF,LR-tol-0.01,0,0,95,290,0,27,train
DDF,LR-tol-0.01,0,0,189,796,0,28,train
DDF,LR-tol-0.01,0,0,583672,15079,0,29,train
DDF,LR-tol-0.01,0,0,95,290,0,30,train
DDF,LR-tol-0.01,0,0,189,796,0,31,train
DDF,LR-tol-0.01,0,0,95,290,0,32,train
DDF,LR-tol-0.01,0,0,447,1309,0,25,train
DDF,LR-tol-0.01,0,0,95,290,0,33,train
DDF,LR-tol-0.01,0,0,147,1575,0,35,train
DDF,LR-tol-0.01,0,0,147,1575,0,36,train
DDF,LR-tol-0.01,0,0,235,796,0,37,train
DDF,LR-tol-0.01,0,0,95,290,0,38,train
DDF,LR-tol-0.01,0,0,95,290,0,39,train
DDF,LR-tol-0.01,0,0,18121402,41280,0,40,train
DDF,LR-tol-0.01,0,0,9933890,472975,0,41,train
DDF,LR-tol-0.01,0,0,447,10801,0,34,train
DDF,LR-tol-0.01,0,0,141,290,0,24,train
DDF,LR-tol-0.01,0,0,95,290,0,23,train
DDF,LR-tol-0.01,0,0,189,796,0,22,train
DDF,LR-tol-0.01,0,0,147,1575,0,5,train
DDF,LR-tol-0.01,0,0,16544580,130122,0,6,train
DDF,LR-tol-0.01,0,0,25802,2362,0,7,train
DDF,LR-tol-0.01,0,0,36341481,149180,0,8,train
DDF,LR-tol-0.01,0,0,4641747,173277,0,9,train
DDF,LR-tol-0.01,0,0,20308893,226205,0,10,train
DDF,LR-tol-0.01,0,0,695,3770,0,11,train
DDF,LR-tol-0.01,0,0,2115,2377,0,12,train
DDF,LR-tol-0.01,0,0,189,796,0,13,train
DDF,LR-tol-0.01,0,0,95,290,0,14,train
DDF,LR-tol-0.01,0,0,353,803,0,15,train
DDF,LR-tol-0.01,0,0,189,796,0,16,train
DDF,LR-tol-0.01,0,0,95,290,0,17,train
DDF,LR-tol-0.01,0,0,95,290,0,18,train
DDF,LR-tol-0.01,0,0,189,796,0,19,train
DDF,LR-tol-0.01,0,0,464,1679,0,20,train
DDF,LR-tol-0.01,0,0,147,1575,0,21,train
DDF,LR-tol-0.01,0,0,2940156,268320,0,42,train
DDF,LR-tol-0.01,0,0,3574578,333587,0,43,train
DDF,LR-tol-0.01,0,0,3574021,282013,0,44,train
DDF,LR-tol-0.01,0,0,3575619,384690,0,45,train
DDF,LR-tol-0.01,0,0,189,796,0,67,train
