dataset,algorithm,platformId,runId,CpuUsage,node,timeIndex,phase
DGS,KM-maxIter-20,0,0,0.12775463068131918,1,0,train
DGS,KM-maxIter-20,0,2,0.006203473945409432,0,4,test
DGS,KM-maxIter-20,0,2,0.11815920398009946,0,3,train
DGS,KM-maxIter-20,0,2,0.21936274509803927,0,2,train
DGS,KM-maxIter-20,0,2,0.001242236024844745,0,1,train
DGS,KM-maxIter-20,0,2,0.12809415400748647,0,0,train
DGS,KM-maxIter-20,0,1,0.134734239802225,0,3,train
DGS,KM-maxIter-20,0,1,0.20541205412054123,0,2,train
DGS,KM-maxIter-20,0,1,0.001242236024844745,0,1,train
DGS,KM-maxIter-20,0,2,0.13863171673507466,2,0,train
DGS,KM-maxIter-20,0,2,0.002475247524752477,2,1,train
DGS,KM-maxIter-20,0,2,0.2356532356532357,2,2,train
DGS,KM-maxIter-20,0,2,0.12469135802469132,2,3,train
DGS,KM-maxIter-10,0,0,0.13382899628252787,1,3,train
DGS,KM-maxIter-10,0,0,0.20660146699266502,1,2,train
DGS,KM-maxIter-10,0,0,0.001242236024844745,1,1,train
DGS,KM-maxIter-10,0,0,0.12775485202918768,1,0,train
DGS,KM-maxIter-10,0,2,0.12686567164179108,0,3,test
DGS,KM-maxIter-10,0,2,0.208078335373317,0,2,train
DGS,KM-maxIter-10,0,2,0.001242236024844745,0,1,train
DGS,KM-maxIter-10,0,2,0.12809512682128885,0,0,train
DGS,KM-maxIter-10,0,1,0.09045848822800495,0,3,train
DGS,KM-maxIter-10,0,1,0.23558282208588963,0,2,train
DGS,KM-maxIter-10,0,1,0.002481389578163795,0,1,train
DGS,KM-maxIter-10,0,1,0.1280952614533715,0,0,train
DGS,KM-maxIter-10,0,0,0.11495673671199017,0,3,train
DGS,KM-maxIter-10,0,0,0.20224719101123603,0,2,train
DGS,KM-maxIter-20,0,1,0.12809419696559673,0,0,train
DGS,KM-maxIter-10,0,0,0.0,0,1,train
DGS,KM-maxIter-20,0,2,0.3484107579462103,3,4,test
DGS,KM-maxIter-20,0,2,0.5579975579975579,3,3,train
DGS,KM-maxIter-20,0,2,0.5191594561186651,3,2,train
DGS,KM-maxIter-20,0,2,0.2829268292682927,3,1,train
DGS,KM-maxIter-20,0,2,0.31553966966321956,3,0,train
DGS,KM-maxIter-20,0,1,0.5062189054726368,3,3,train
DGS,KM-maxIter-20,0,1,0.46625766871165636,3,2,train
DGS,KM-maxIter-20,0,1,0.2884615384615385,3,1,train
DGS,KM-maxIter-20,0,1,0.31553988294484836,3,0,train
DGS,KM-maxIter-20,0,0,0.5349693251533743,3,3,train
DGS,KM-maxIter-20,0,0,0.5097799511002445,3,2,train
DGS,KM-maxIter-20,0,0,0.2722772277227723,3,1,train
DGS,KM-maxIter-20,0,0,0.3155400799335459,3,0,train
DGS,KM-maxIter-20,0,2,0.009876543209876519,2,4,test
DGS,KM-maxIter-10,0,0,0.12809525864324767,0,0,train
DGS,KM-tol-0.0001,0,2,0.5371498172959804,3,3,train
DGS,KM-maxIter-20,0,0,0.15185185185185188,0,3,train
DGS,KM-maxIter-20,0,0,0.002481389578163795,0,1,train
DGS,KM-maxIter-15,0,0,0.1997533908754624,1,2,train
DGS,KM-maxIter-15,0,0,0.002481389578163795,1,1,train
DGS,KM-maxIter-15,0,0,0.12775472765424886,1,0,train
DGS,KM-maxIter-15,0,2,0.12313432835820892,0,3,train
DGS,KM-maxIter-15,0,2,0.2002457002457001,0,2,train
DGS,KM-maxIter-15,0,2,0.001242236024844745,0,1,train
DGS,KM-maxIter-15,0,2,0.12809446471079655,0,0,train
DGS,KM-maxIter-15,0,1,0.18527607361963194,0,3,train
DGS,KM-maxIter-15,0,1,0.20537897310513448,0,2,train
DGS,KM-maxIter-15,0,1,0.001242236024844745,0,1,train
DGS,KM-maxIter-15,0,1,0.12809453472484233,0,0,train
DGS,KM-maxIter-15,0,0,0.11083437110834372,0,3,train
DGS,KM-maxIter-15,0,0,0.2166462668298653,0,2,train
DGS,KM-maxIter-15,0,0,0.0,0,1,train
DGS,KM-maxIter-15,0,0,0.128094742934177,0,0,train
DGS,KM-maxIter-5,0,2,0.5668316831683168,3,3,test
DGS,KM-maxIter-5,0,2,0.5012285012285012,3,2,train
DGS,KM-maxIter-5,0,2,0.26790123456790127,3,1,train
DGS,KM-maxIter-5,0,2,0.31553906771056406,3,0,train
DGS,KM-maxIter-5,0,1,0.55980271270037,3,3,test
DGS,KM-maxIter-5,0,1,0.48897058823529405,3,2,train
DGS,KM-maxIter-5,0,1,0.27852760736196325,3,1,train
DGS,KM-maxIter-5,0,1,0.31553929562522604,3,0,train
DGS,KM-maxIter-5,0,0,0.5383678440925701,3,3,test
DGS,KM-maxIter-5,0,0,0.5282555282555282,3,2,train
DGS,KM-maxIter-5,0,0,0.26535626535626533,3,1,train
DGS,KM-maxIter-5,0,0,0.3155394863675464,3,0,train
DGS,KM-maxIter-5,0,2,0.13882063882063878,2,3,test
DGS,KM-maxIter-5,0,2,0.21279212792127922,2,2,train
DGS,KM-maxIter-15,0,0,0.13258983890954146,1,3,train
DGS,KM-maxIter-15,0,1,0.1277548493835411,1,0,train
DGS,KM-maxIter-15,0,1,0.0,1,1,train
DGS,KM-maxIter-15,0,1,0.20440636474908203,1,2,train
DGS,KM-maxIter-20,0,0,0.1280943249312589,0,0,train
DGS,KM-maxIter-15,0,2,0.5305623471882641,3,3,train
DGS,KM-maxIter-15,0,2,0.4926650366748167,3,2,train
DGS,KM-maxIter-15,0,2,0.2790697674418605,3,1,train
DGS,KM-maxIter-15,0,2,0.3155402039352779,3,0,train
DGS,KM-maxIter-15,0,1,0.558282208588957,3,3,train
DGS,KM-maxIter-15,0,1,0.508557457212714,3,2,train
DGS,KM-maxIter-15,0,1,0.2681426814268143,3,1,train
DGS,KM-maxIter-15,0,1,0.31554036713350897,3,0,train
DGS,KM-maxIter-15,0,0,0.5565006075334143,3,3,train
DGS,KM-maxIter-15,0,0,0.5049382716049382,3,2,train
DGS,KM-maxIter-15,0,0,0.2829268292682927,3,1,train
DGS,KM-maxIter-15,0,0,0.31554056266596264,3,0,train
DGS,KM-maxIter-15,0,2,0.1525215252152522,2,3,train
DGS,KM-maxIter-20,0,0,0.22576687116564426,0,2,train
DGS,KM-maxIter-15,0,2,0.22572815533980584,2,2,train
DGS,KM-maxIter-15,0,2,0.13863213672098632,2,0,train
DGS,KM-maxIter-15,0,1,0.1400247831474597,2,3,train
DGS,KM-maxIter-15,0,1,0.20838471023427865,2,2,train
DGS,KM-maxIter-15,0,1,0.0012391573729864105,2,1,train
DGS,KM-maxIter-15,0,1,0.13863215611619858,2,0,train
DGS,KM-maxIter-15,0,0,0.1368159203980099,2,3,train
DGS,KM-maxIter-15,0,0,0.20320197044334967,2,2,train
DGS,KM-maxIter-15,0,0,0.0012391573729864105,2,1,train
DGS,KM-maxIter-15,0,0,0.13863234036690708,2,0,train
DGS,KM-maxIter-15,0,2,0.15185185185185188,1,3,train
DGS,KM-maxIter-15,0,2,0.19926199261992614,1,2,train
DGS,KM-maxIter-15,0,2,0.0,1,1,train
DGS,KM-maxIter-15,0,2,0.1277546814133853,1,0,train
DGS,KM-maxIter-15,0,1,0.14480198019801982,1,3,train
DGS,KM-maxIter-15,0,2,0.0,2,1,train
DGS,KM-tol-0.0001,0,2,0.3681652490887,3,4,train
