dataset,algorithm,platformId,runId,NetIn,NetOut,node,timeIndex,phase
DHG,BLR-maxIter-100,0,1,39788989,246823,1,39,train
DHG,BLR-maxIter-100,0,1,39724623,266583,1,38,train
DHG,BLR-maxIter-100,0,1,39710253,273486,1,37,train
DHG,BLR-maxIter-100,0,1,39643737,248940,1,36,train
DHG,BLR-maxIter-100,0,1,38730171,234596,1,35,train
DHG,BLR-maxIter-100,0,1,39862253,196110,1,34,train
DHG,BLR-maxIter-100,0,1,39893008,203920,1,33,train
DHG,BLR-maxIter-100,0,1,39853539,197876,1,47,train
DHG,BLR-maxIter-100,0,1,39774605,233548,1,32,train
DHG,BLR-maxIter-100,0,1,39712174,248759,1,30,train
DHG,BLR-maxIter-100,0,1,39666981,247187,1,29,train
DHG,BLR-maxIter-100,0,1,39673339,254610,1,28,train
DHG,BLR-maxIter-100,0,1,39760112,253895,1,27,train
DHG,BLR-maxIter-100,0,1,39648940,237411,1,26,train
DHG,BLR-maxIter-100,0,1,39715052,274058,1,25,train
DHG,BLR-maxIter-100,0,1,39635711,249475,1,24,train
DHG,BLR-maxIter-100,0,1,39726905,260044,1,23,train
DHG,BLR-maxIter-100,0,1,39814839,239723,1,22,train
DHG,BLR-maxIter-100,0,1,36616511,203362,1,21,train
DHG,BLR-maxIter-100,0,1,39797879,205327,1,20,train
DHG,BLR-maxIter-100,0,1,39712568,238594,1,19,train
DHG,BLR-maxIter-100,0,1,39649772,235539,1,18,train
DHG,BLR-maxIter-100,0,1,39677389,246392,1,17,train
DHG,BLR-maxIter-100,0,1,39665638,248786,1,31,train
DHG,BLR-maxIter-100,0,1,39868850,182967,1,48,test
DHG,BLR-maxIter-100,0,1,39354578,245947,1,49,test
DHG,BLR-maxIter-100,0,1,39679085,255767,1,50,test
DHG,BLR-maxIter-100,0,2,5005,7434,1,3,train
DHG,BLR-maxIter-100,0,2,3056,3087,1,2,train
DHG,BLR-maxIter-100,0,2,141,291,1,1,train
DHG,BLR-maxIter-100,0,2,0,0,1,0,train
DHG,BLR-maxIter-100,0,1,32558813,178352,1,77,test
DHG,BLR-maxIter-100,0,1,39674887,215818,1,76,test
DHG,BLR-maxIter-100,0,1,40199948,196263,1,75,test
DHG,BLR-maxIter-100,0,1,40012402,190143,1,74,test
DHG,BLR-maxIter-100,0,1,38989277,188566,1,73,test
DHG,BLR-maxIter-100,0,1,39639485,211452,1,72,test
DHG,BLR-maxIter-100,0,1,39730457,222747,1,71,test
DHG,BLR-maxIter-100,0,1,39885662,156746,1,70,test
DHG,BLR-maxIter-100,0,1,40237926,181667,1,69,test
DHG,BLR-maxIter-100,0,1,39863307,167887,1,68,test
DHG,BLR-maxIter-100,0,1,39864027,177026,1,67,test
DHG,BLR-maxIter-100,0,1,39870131,230480,1,66,test
DHG,BLR-maxIter-100,0,1,39793619,211307,1,65,test
DHG,BLR-maxIter-100,0,1,39827831,230324,1,51,test
DHG,BLR-maxIter-100,0,1,39794607,231626,1,52,test
DHG,BLR-maxIter-100,0,1,39687292,257496,1,53,test
DHG,BLR-maxIter-100,0,1,39643285,254363,1,54,test
DHG,BLR-maxIter-100,0,1,39700696,256482,1,55,test
DHG,BLR-maxIter-100,0,1,39726279,251347,1,56,test
DHG,BLR-maxIter-100,0,2,95,291,1,5,train
DHG,BLR-maxIter-100,0,1,39717723,248643,1,57,test
DHG,BLR-maxIter-100,0,1,39743537,236163,1,59,test
DHG,BLR-maxIter-100,0,1,39654063,241727,1,60,test
DHG,BLR-maxIter-100,0,1,39851582,188830,1,61,test
DHG,BLR-maxIter-100,0,1,39800417,218832,1,62,test
DHG,BLR-maxIter-100,0,1,11004456,88579,1,63,test
DHG,BLR-maxIter-100,0,1,36271527,190719,1,64,test
DHG,BLR-maxIter-100,0,1,39608875,249070,1,58,test
DHG,BLR-maxIter-100,0,2,39760029,260952,0,33,train
DHG,BLR-maxIter-100,0,2,39686869,277432,0,32,train
DHG,BLR-maxIter-100,0,2,39753941,193593,0,31,train
DHG,BLR-maxIter-100,0,0,39780609,230116,0,12,train
DHG,BLR-maxIter-100,0,0,39696879,237774,0,11,train
DHG,BLR-maxIter-100,0,0,40402028,235746,0,10,train
DHG,BLR-maxIter-100,0,0,38879920,203388,0,9,train
DHG,BLR-maxIter-100,0,0,27151469,159369,0,8,train
DHG,BLR-maxIter-100,0,0,26816,26604,0,7,train
DHG,BLR-maxIter-100,0,0,16515210,125221,0,6,train
DHG,BLR-maxIter-100,0,0,412,1575,0,5,train
DHG,BLR-maxIter-100,0,0,95,290,0,4,train
DHG,BLR-maxIter-100,0,0,3099,6843,0,3,train
DHG,BLR-maxIter-100,0,0,4908,3674,0,2,train
DHG,BLR-maxIter-100,0,0,95,290,0,1,train
DHG,BLR-maxIter-100,0,0,0,0,0,0,train
DHG,BLR-maxIter-20,0,2,173123393,290764442,3,75,test
DHG,BLR-maxIter-100,0,0,39818527,237358,0,13,train
DHG,BLR-maxIter-20,0,2,133460561,251530307,3,74,test
DHG,BLR-maxIter-20,0,2,176409165,294237940,3,72,test
DHG,BLR-maxIter-20,0,2,177942368,295740536,3,71,test
DHG,BLR-maxIter-20,0,2,115927537,233795542,3,70,test
DHG,BLR-maxIter-20,0,2,185959597,303637556,3,69,test
DHG,BLR-maxIter-20,0,2,177563313,295238117,3,68,test
DHG,BLR-maxIter-20,0,2,85798497,203635671,3,67,test
DHG,BLR-maxIter-20,0,2,161806579,279583830,3,66,test
DHG,BLR-maxIter-20,0,2,169423070,287300624,3,65,test
DHG,BLR-maxIter-20,0,2,157995616,275778617,3,64,test
DHG,BLR-maxIter-20,0,2,57671778,112602648,3,63,test
DHG,BLR-maxIter-20,0,2,338350,69339327,3,62,test
DHG,BLR-maxIter-20,0,2,146290603,264013514,3,61,test
DHG,BLR-maxIter-20,0,2,188204495,306002554,3,60,test
DHG,BLR-maxIter-20,0,2,176385009,293863459,3,59,test
DHG,BLR-maxIter-20,0,2,173306378,291188486,3,73,test
DHG,BLR-maxIter-100,0,0,39752671,241154,0,14,train
DHG,BLR-maxIter-100,0,0,39701645,244988,0,15,train
DHG,BLR-maxIter-100,0,0,39719527,240010,0,16,train
DHG,BLR-maxIter-100,0,0,39738018,204830,0,47,test
DHG,BLR-maxIter-100,0,0,39712935,238814,0,46,train
DHG,BLR-maxIter-100,0,0,39704919,228348,0,45,train
DHG,BLR-maxIter-100,0,0,39767146,229502,0,44,train
DHG,BLR-maxIter-100,0,0,39788595,206834,0,43,train
DHG,BLR-maxIter-100,0,0,39679612,253204,0,42,train
DHG,BLR-maxIter-100,0,0,39662623,249786,0,41,train
DHG,BLR-maxIter-100,0,0,39706037,259354,0,40,train
DHG,BLR-maxIter-100,0,0,39803367,230857,0,39,train
DHG,BLR-maxIter-100,0,0,39813408,192742,0,38,train
DHG,BLR-maxIter-100,0,0,39805423,239906,0,37,train
DHG,BLR-maxIter-100,0,0,39674388,253085,0,36,train
DHG,BLR-maxIter-100,0,0,39621010,272628,0,35,train
DHG,BLR-maxIter-100,0,0,39624125,231442,0,34,train
DHG,BLR-maxIter-100,0,0,39792637,237992,0,33,train
DHG,BLR-maxIter-100,0,0,39823580,207146,0,32,train
DHG,BLR-maxIter-100,0,0,39718503,202986,0,31,train
DHG,BLR-maxIter-100,0,0,39666671,253114,0,17,train
DHG,BLR-maxIter-100,0,0,39682693,244364,0,18,train
DHG,BLR-maxIter-100,0,0,39807376,231651,0,19,train
DHG,BLR-maxIter-100,0,0,39730764,218155,0,20,train
DHG,BLR-maxIter-100,0,0,39654409,240613,0,21,train
DHG,BLR-maxIter-100,0,0,38214970,266291,0,22,train
DHG,BLR-maxIter-20,0,2,183275312,301071080,3,58,test
DHG,BLR-maxIter-100,0,0,39718507,242350,0,23,train
DHG,BLR-maxIter-100,0,0,39710715,237982,0,25,train
DHG,BLR-maxIter-100,0,0,39652839,244118,0,26,train
DHG,BLR-maxIter-100,0,0,39775376,206248,0,27,train
DHG,BLR-maxIter-100,0,0,39695864,240478,0,28,train
DHG,BLR-maxIter-100,0,0,39645131,253075,0,29,train
DHG,BLR-maxIter-100,0,0,39807588,214984,0,30,train
DHG,BLR-maxIter-100,0,0,39730241,247900,0,24,train
DHG,BLR-maxIter-100,0,0,39778542,201724,0,48,test
DHG,BLR-maxIter-20,0,2,192411770,310149022,3,57,test
DHG,BLR-maxIter-20,0,2,186503757,304192170,3,55,test
DHG,BLR-maxIter-20,0,2,171936611,289592606,3,19,train
DHG,BLR-maxIter-20,0,2,185598940,303049692,3,18,train
DHG,BLR-maxIter-20,0,2,165081663,283141078,3,17,train
DHG,BLR-maxIter-20,0,2,193766526,311337774,3,16,train
DHG,BLR-maxIter-20,0,2,193376847,311528036,3,15,train
DHG,BLR-maxIter-20,0,2,175193200,292850335,3,14,train
DHG,BLR-maxIter-20,0,2,182305481,299929873,3,13,train
DHG,BLR-maxIter-20,0,2,179754764,297694809,3,12,train
DHG,BLR-maxIter-20,0,2,179318728,297172542,3,11,train
DHG,BLR-maxIter-20,0,2,174114486,292238739,3,10,train
DHG,BLR-maxIter-20,0,2,171525739,289066025,3,9,train
DHG,BLR-maxIter-20,0,2,80321630,198146793,3,8,train
DHG,BLR-maxIter-20,0,2,467393,60702309,3,7,train
DHG,BLR-maxIter-20,0,2,16666467,46329506,3,6,train
DHG,BLR-maxIter-20,0,2,179062881,296919236,3,20,train
DHG,BLR-maxIter-20,0,2,138182,16387196,3,5,train
DHG,BLR-maxIter-20,0,2,88965,79867,3,3,train
DHG,BLR-maxIter-20,0,2,23832,24138,3,2,train
DHG,BLR-maxIter-20,0,2,15563,13903,3,1,train
DHG,BLR-maxIter-20,0,2,0,0,3,0,train
DHG,BLR-maxIter-20,0,1,175697479,293608894,3,75,test
DHG,BLR-maxIter-20,0,1,170036831,287888268,3,74,test
DHG,BLR-maxIter-20,0,1,160704365,278902400,3,73,test
DHG,BLR-maxIter-20,0,1,116364813,234074703,3,72,test
DHG,BLR-maxIter-20,0,1,172987760,290768530,3,71,test
DHG,BLR-maxIter-20,0,1,167556885,285398038,3,70,test
DHG,BLR-maxIter-20,0,1,90323318,207967156,3,69,test
DHG,BLR-maxIter-20,0,1,137305882,255040016,3,68,test
DHG,BLR-maxIter-20,0,1,164406012,282133087,3,67,test
DHG,BLR-maxIter-20,0,1,157133626,275073038,3,66,test
DHG,BLR-maxIter-20,0,2,2780,955,3,4,train
DHG,BLR-maxIter-20,0,2,171669770,289232455,3,21,train
DHG,BLR-maxIter-20,0,2,184568884,302126332,3,22,train
DHG,BLR-maxIter-20,0,2,180557090,298383843,3,23,train
DHG,BLR-maxIter-20,0,2,192887728,310572119,3,54,test
DHG,BLR-maxIter-20,0,2,183429101,301260897,3,53,test
DHG,BLR-maxIter-20,0,2,195333645,313099791,3,52,test
DHG,BLR-maxIter-20,0,2,195411360,313136954,3,51,test
DHG,BLR-maxIter-20,0,2,189004414,306664482,3,50,test
DHG,BLR-maxIter-20,0,2,183917276,301556073,3,49,test
DHG,BLR-maxIter-20,0,2,195497725,313155345,3,48,test
DHG,BLR-maxIter-20,0,2,188367508,306125862,3,47,test
DHG,BLR-maxIter-20,0,2,192857076,310525438,3,46,test
DHG,BLR-maxIter-20,0,2,192130217,309846093,3,45,train
DHG,BLR-maxIter-20,0,2,176606047,294230226,3,44,train
DHG,BLR-maxIter-20,0,2,193998211,311751616,3,43,train
DHG,BLR-maxIter-20,0,2,189381591,307218807,3,42,train
DHG,BLR-maxIter-20,0,2,184829470,302588101,3,41,train
DHG,BLR-maxIter-20,0,2,193150544,310851530,3,40,train
DHG,BLR-maxIter-20,0,2,187727282,305472329,3,39,train
DHG,BLR-maxIter-20,0,2,161006824,278565054,3,38,train
DHG,BLR-maxIter-20,0,2,192634221,310417362,3,24,train
DHG,BLR-maxIter-20,0,2,193581702,311408252,3,25,train
DHG,BLR-maxIter-20,0,2,187350576,305110124,3,26,train
DHG,BLR-maxIter-20,0,2,180319791,298191917,3,27,train
DHG,BLR-maxIter-20,0,2,191181263,308931684,3,28,train
DHG,BLR-maxIter-20,0,2,180804914,298614500,3,29,train
DHG,BLR-maxIter-20,0,2,185201460,303015703,3,56,test
DHG,BLR-maxIter-20,0,2,190047540,307807387,3,30,train
DHG,BLR-maxIter-20,0,2,177764751,295395685,3,32,train
DHG,BLR-maxIter-20,0,2,166084063,283704506,3,33,train
DHG,BLR-maxIter-20,0,2,190157400,307849388,3,34,train
DHG,BLR-maxIter-20,0,2,174782866,292212558,3,35,train
DHG,BLR-maxIter-20,0,2,190014049,307995910,3,36,train
DHG,BLR-maxIter-20,0,2,187237984,305173289,3,37,train
DHG,BLR-maxIter-20,0,2,191026431,308958951,3,31,train
DHG,BLR-maxIter-100,0,2,39980779,198307,1,73,test
DHG,BLR-maxIter-100,0,0,39576311,262902,0,49,test
DHG,BLR-maxIter-100,0,0,39806858,247469,0,51,test
DHG,BLR-maxIter-100,0,1,40210907,194137,0,73,test
DHG,BLR-maxIter-100,0,1,39779832,232054,0,72,test
DHG,BLR-maxIter-100,0,1,39669243,236994,0,71,test
DHG,BLR-maxIter-100,0,1,39659727,183628,0,70,test
DHG,BLR-maxIter-100,0,1,39710569,236682,0,69,test
DHG,BLR-maxIter-100,0,1,39743020,236162,0,68,test
DHG,BLR-maxIter-100,0,1,39632048,246548,0,67,test
DHG,BLR-maxIter-100,0,1,39671812,232938,0,66,test
DHG,BLR-maxIter-100,0,1,39707696,188790,0,65,test
DHG,BLR-maxIter-100,0,1,40666501,192943,0,64,test
DHG,BLR-maxIter-100,0,1,3622852,37811,0,63,test
DHG,BLR-maxIter-100,0,1,39663022,234219,0,62,test
DHG,BLR-maxIter-100,0,1,39820286,246585,0,61,test
DHG,BLR-maxIter-100,0,1,39709761,248991,0,60,test
DHG,BLR-maxIter-100,0,1,39770077,211046,0,74,test
DHG,BLR-maxIter-100,0,1,39688256,248954,0,59,test
DHG,BLR-maxIter-100,0,1,39706769,250186,0,57,test
DHG,BLR-maxIter-100,0,1,39703470,231378,0,56,test
DHG,BLR-maxIter-100,0,1,39793063,210668,0,55,test
DHG,BLR-maxIter-100,0,1,39816869,251034,0,54,test
DHG,BLR-maxIter-100,0,1,39671581,231807,0,53,test
DHG,BLR-maxIter-100,0,1,39817382,248420,0,52,test
DHG,BLR-maxIter-100,0,1,39647907,247186,0,51,test
DHG,BLR-maxIter-100,0,1,39687053,247238,0,50,test
DHG,BLR-maxIter-100,0,1,40453059,288760,0,49,test
DHG,BLR-maxIter-100,0,1,39805747,216246,0,48,test
DHG,BLR-maxIter-100,0,1,39669547,217487,0,47,train
DHG,BLR-maxIter-100,0,1,39809219,235108,0,46,train
DHG,BLR-maxIter-100,0,1,39667672,244571,0,45,train
DHG,BLR-maxIter-100,0,1,39684970,244378,0,44,train
DHG,BLR-maxIter-100,0,1,39776123,211916,0,58,test
DHG,BLR-maxIter-100,0,1,40600449,189867,0,75,test
DHG,BLR-maxIter-100,0,1,39791389,217485,0,76,test
DHG,BLR-maxIter-100,0,1,27966131,151802,0,77,test
DHG,BLR-maxIter-100,0,2,39834529,204180,0,30,train
DHG,BLR-maxIter-100,0,2,39832607,202778,0,29,train
DHG,BLR-maxIter-100,0,2,39800651,217663,0,28,train
DHG,BLR-maxIter-100,0,2,39882864,227620,0,27,train
DHG,BLR-maxIter-100,0,2,39792150,202154,0,26,train
DHG,BLR-maxIter-100,0,2,39697528,230531,0,25,train
DHG,BLR-maxIter-100,0,2,39785718,221484,0,24,train
DHG,BLR-maxIter-100,0,2,39755450,223719,0,23,train
DHG,BLR-maxIter-100,0,2,40843331,203350,0,22,train
DHG,BLR-maxIter-100,0,2,39790936,223304,0,21,train
DHG,BLR-maxIter-100,0,2,39750385,227270,0,20,train
DHG,BLR-maxIter-100,0,2,39656269,227426,0,19,train
DHG,BLR-maxIter-100,0,2,39315104,247413,0,18,train
DHG,BLR-maxIter-100,0,2,39897940,193418,0,17,train
DHG,BLR-maxIter-100,0,2,39736534,203714,0,16,train
DHG,BLR-maxIter-100,0,2,39765471,198812,0,15,train
DHG,BLR-maxIter-100,0,2,39735694,202050,0,14,train
DHG,BLR-maxIter-100,0,2,0,0,0,0,train
DHG,BLR-maxIter-100,0,2,141,290,0,1,train
DHG,BLR-maxIter-100,0,2,4908,3674,0,2,train
DHG,BLR-maxIter-100,0,2,3151,6843,0,3,train
DHG,BLR-maxIter-100,0,2,95,290,0,4,train
DHG,BLR-maxIter-100,0,2,16511403,118104,0,5,train
DHG,BLR-maxIter-100,0,1,39753911,251193,0,43,train
DHG,BLR-maxIter-100,0,2,170585,13874,0,6,train
DHG,BLR-maxIter-100,0,2,74951261,293928,0,8,train
DHG,BLR-maxIter-100,0,2,39844387,206857,0,9,train
DHG,BLR-maxIter-100,0,2,39665632,193195,0,10,train
DHG,BLR-maxIter-100,0,2,39646330,198878,0,11,train
DHG,BLR-maxIter-100,0,2,39738665,200164,0,12,train
DHG,BLR-maxIter-100,0,2,39674087,200282,0,13,train
DHG,BLR-maxIter-100,0,2,99985217,360773,0,7,train
DHG,BLR-maxIter-100,0,0,39698304,259443,0,50,test
DHG,BLR-maxIter-100,0,1,39690411,245210,0,42,train
DHG,BLR-maxIter-100,0,1,39667600,260744,0,40,train
DHG,BLR-maxIter-100,0,1,284,1086,0,4,train
DHG,BLR-maxIter-100,0,1,3005,6337,0,3,train
DHG,BLR-maxIter-100,0,1,4960,4959,0,2,train
DHG,BLR-maxIter-100,0,1,506,2081,0,1,train
DHG,BLR-maxIter-100,0,1,0,0,0,0,train
DHG,BLR-maxIter-100,0,0,39610819,217494,0,76,test
DHG,BLR-maxIter-100,0,0,39754995,216038,0,75,test
DHG,BLR-maxIter-100,0,0,39631223,174892,0,74,test
DHG,BLR-maxIter-100,0,0,39793839,182342,0,73,test
DHG,BLR-maxIter-100,0,0,39826288,163154,0,72,test
DHG,BLR-maxIter-100,0,0,39830577,165428,0,71,test
DHG,BLR-maxIter-100,0,0,39635231,216142,0,70,test
DHG,BLR-maxIter-100,0,0,39713041,213929,0,69,test
DHG,BLR-maxIter-100,0,0,39815675,198774,0,68,test
DHG,BLR-maxIter-100,0,1,95,290,0,5,train
DHG,BLR-maxIter-100,0,0,39757413,180730,0,67,test
DHG,BLR-maxIter-100,0,0,40040238,237395,0,65,test
DHG,BLR-maxIter-100,0,0,28968778,174728,0,64,test
DHG,BLR-maxIter-100,0,0,15737611,119371,0,63,test
DHG,BLR-maxIter-100,0,0,39654693,236006,0,62,test
DHG,BLR-maxIter-100,0,0,39674063,246146,0,61,test
DHG,BLR-maxIter-100,0,0,39644169,251800,0,60,test
DHG,BLR-maxIter-100,0,0,39737463,261395,0,59,test
DHG,BLR-maxIter-100,0,0,39691169,252698,0,58,test
DHG,BLR-maxIter-100,0,0,39625102,242072,0,57,test
DHG,BLR-maxIter-100,0,0,39703438,227842,0,56,test
DHG,BLR-maxIter-100,0,0,39663815,246406,0,55,test
DHG,BLR-maxIter-100,0,0,39723645,251748,0,54,test
DHG,BLR-maxIter-100,0,0,39692257,253218,0,53,test
DHG,BLR-maxIter-100,0,0,39687837,204598,0,52,test
DHG,BLR-maxIter-100,0,0,39808093,221937,0,66,test
DHG,BLR-maxIter-100,0,1,16515935,124578,0,6,train
DHG,BLR-maxIter-100,0,1,26226,2723,0,7,train
DHG,BLR-maxIter-100,0,1,32500930,170418,0,8,train
DHG,BLR-maxIter-100,0,1,39678851,251398,0,39,train
DHG,BLR-maxIter-100,0,1,39697305,258158,0,38,train
DHG,BLR-maxIter-100,0,1,39838635,218416,0,37,train
DHG,BLR-maxIter-100,0,1,39671803,268922,0,36,train
DHG,BLR-maxIter-100,0,1,41909158,278822,0,35,train
DHG,BLR-maxIter-100,0,1,39692390,248524,0,34,train
DHG,BLR-maxIter-100,0,1,39627663,210643,0,33,train
DHG,BLR-maxIter-100,0,1,39827689,235783,0,32,train
DHG,BLR-maxIter-100,0,1,39689645,228712,0,31,train
DHG,BLR-maxIter-100,0,1,39808839,214283,0,30,train
DHG,BLR-maxIter-100,0,1,39794933,225502,0,29,train
DHG,BLR-maxIter-100,0,1,39659993,242908,0,28,train
DHG,BLR-maxIter-100,0,1,39725980,242350,0,27,train
DHG,BLR-maxIter-100,0,1,39766799,251138,0,26,train
DHG,BLR-maxIter-100,0,1,39708508,261108,0,25,train
DHG,BLR-maxIter-100,0,1,39652769,248018,0,24,train
DHG,BLR-maxIter-100,0,1,39819357,244183,0,23,train
DHG,BLR-maxIter-100,0,1,39675313,242142,0,9,train
DHG,BLR-maxIter-100,0,1,39692203,243428,0,10,train
DHG,BLR-maxIter-100,0,1,39784155,225346,0,11,train
DHG,BLR-maxIter-100,0,1,39806893,180366,0,12,train
DHG,BLR-maxIter-100,0,1,39720899,245313,0,13,train
DHG,BLR-maxIter-100,0,1,39685425,251606,0,14,train
DHG,BLR-maxIter-100,0,1,39694293,258106,0,41,train
DHG,BLR-maxIter-100,0,1,39776001,224878,0,15,train
DHG,BLR-maxIter-100,0,1,39791679,229179,0,17,train
DHG,BLR-maxIter-100,0,1,39797967,243546,0,18,train
DHG,BLR-maxIter-100,0,1,39761429,241608,0,19,train
DHG,BLR-maxIter-100,0,1,39810273,223994,0,20,train
DHG,BLR-maxIter-100,0,1,40642068,267130,0,21,train
DHG,BLR-maxIter-100,0,1,39895749,212540,0,22,train
DHG,BLR-maxIter-100,0,1,39723697,231713,0,16,train
DHG,BLR-maxIter-100,0,2,39668696,183004,1,74,test
DHG,BLR-maxIter-100,0,2,39661955,221211,1,75,test
DHG,BLR-maxIter-100,0,2,27922737,148859,1,76,test
DHG,BLR-maxIter-100,0,1,496449,75443691,3,63,test
DHG,BLR-maxIter-100,0,1,564145,119124955,3,62,test
DHG,BLR-maxIter-100,0,1,608479,119238847,3,61,test
DHG,BLR-maxIter-100,0,1,619520,118872310,3,60,test
DHG,BLR-maxIter-100,0,1,22270327,140527778,3,59,test
DHG,BLR-maxIter-100,0,1,192896161,310683754,3,58,test
DHG,BLR-maxIter-100,0,1,195214980,312968478,3,57,test
DHG,BLR-maxIter-100,0,1,185573704,303287063,3,56,test
DHG,BLR-maxIter-100,0,1,193289077,310952885,3,55,test
DHG,BLR-maxIter-100,0,1,186394201,304247417,3,54,test
DHG,BLR-maxIter-100,0,1,179037304,296761256,3,53,test
DHG,BLR-maxIter-100,0,1,195523972,313294818,3,52,test
DHG,BLR-maxIter-100,0,1,197915916,315592547,3,51,test
DHG,BLR-maxIter-100,0,1,188881407,306774442,3,50,test
DHG,BLR-maxIter-100,0,1,79181065,142961292,3,64,test
DHG,BLR-maxIter-100,0,1,181688033,299149384,3,49,test
DHG,BLR-maxIter-100,0,1,190003693,307649899,3,47,train
DHG,BLR-maxIter-100,0,1,187628488,305230125,3,46,train
DHG,BLR-maxIter-100,0,1,198367455,316171689,3,45,train
DHG,BLR-maxIter-100,0,1,186776038,304636076,3,44,train
DHG,BLR-maxIter-100,0,1,198979928,316796850,3,43,train
DHG,BLR-maxIter-100,0,1,188233576,306005108,3,42,train
DHG,BLR-maxIter-100,0,1,193020401,310832038,3,41,train
DHG,BLR-maxIter-100,0,1,189606789,307166748,3,40,train
DHG,BLR-maxIter-100,0,1,181519416,299266649,3,39,train
DHG,BLR-maxIter-100,0,1,189921163,307601648,3,38,train
DHG,BLR-maxIter-100,0,1,193194313,310830069,3,37,train
DHG,BLR-maxIter-100,0,1,195031104,312625353,3,36,train
DHG,BLR-maxIter-100,0,1,194342530,312182617,3,35,train
DHG,BLR-maxIter-100,0,1,193539873,311269207,3,34,train
DHG,BLR-maxIter-100,0,1,193002249,310971360,3,48,test
DHG,BLR-maxIter-100,0,1,167987482,285860075,3,65,test
DHG,BLR-maxIter-100,0,1,179015005,296693322,3,66,test
DHG,BLR-maxIter-100,0,1,121003702,238985016,3,67,test
DHG,BLR-maxIter-100,0,2,155084033,272691244,3,20,train
DHG,BLR-maxIter-100,0,2,190530978,308393339,3,19,train
DHG,BLR-maxIter-100,0,2,189288416,306914798,3,18,train
DHG,BLR-maxIter-100,0,2,183724097,301368738,3,17,train
DHG,BLR-maxIter-100,0,2,196892896,314604560,3,16,train
DHG,BLR-maxIter-100,0,2,191438358,309264949,3,15,train
DHG,BLR-maxIter-100,0,2,186886915,304651866,3,14,train
DHG,BLR-maxIter-100,0,2,170974777,288685117,3,13,train
DHG,BLR-maxIter-100,0,2,195715709,313519302,3,12,train
DHG,BLR-maxIter-100,0,2,175273553,292829289,3,11,train
DHG,BLR-maxIter-100,0,2,186806976,304691452,3,10,train
DHG,BLR-maxIter-100,0,2,170492621,288531772,3,9,train
DHG,BLR-maxIter-100,0,2,44861628,162661856,3,8,train
DHG,BLR-maxIter-100,0,2,266165,67742556,3,7,train
DHG,BLR-maxIter-100,0,2,16604373,38265526,3,6,train
DHG,BLR-maxIter-100,0,2,119042,16384130,3,5,train
DHG,BLR-maxIter-100,0,2,2273,861,3,4,train
DHG,BLR-maxIter-100,0,1,115214744,232777678,3,68,test
DHG,BLR-maxIter-100,0,1,185155505,302967940,3,69,test
DHG,BLR-maxIter-100,0,1,185402989,303262944,3,70,test
DHG,BLR-maxIter-100,0,1,118869007,236564717,3,71,test
DHG,BLR-maxIter-100,0,1,184777115,302680143,3,72,test
DHG,BLR-maxIter-100,0,1,175839503,293604598,3,73,test
DHG,BLR-maxIter-100,0,1,191993302,309938417,3,33,train
DHG,BLR-maxIter-100,0,1,134584186,252201618,3,74,test
DHG,BLR-maxIter-100,0,1,183912954,301807261,3,76,test
DHG,BLR-maxIter-100,0,1,179297283,297165276,3,77,test
DHG,BLR-maxIter-100,0,2,0,0,3,0,train
DHG,BLR-maxIter-100,0,2,15102,13757,3,1,train
DHG,BLR-maxIter-100,0,2,29180,29486,3,2,train
DHG,BLR-maxIter-100,0,2,86954,79857,3,3,train
DHG,BLR-maxIter-100,0,1,152626778,270594769,3,75,test
DHG,BLR-maxIter-100,0,2,188453370,306422252,3,21,train
DHG,BLR-maxIter-100,0,1,196566832,314375144,3,32,train
DHG,BLR-maxIter-100,0,1,190387241,308372493,3,30,train
DHG,BLR-maxIter-100,0,0,142417141,260242708,3,71,test
DHG,BLR-maxIter-100,0,0,182356755,300062520,3,70,test
DHG,BLR-maxIter-100,0,0,168410311,286110631,3,69,test
DHG,BLR-maxIter-100,0,0,77490281,195209148,3,68,test
DHG,BLR-maxIter-100,0,0,136442429,254450230,3,67,test
DHG,BLR-maxIter-100,0,0,177933766,295744571,3,66,test
DHG,BLR-maxIter-100,0,0,159827852,277652624,3,65,test
DHG,BLR-maxIter-100,0,0,51556242,94955422,3,64,test
DHG,BLR-maxIter-100,0,0,537237,92041122,3,63,test
DHG,BLR-maxIter-100,0,0,550199,119178224,3,62,test
DHG,BLR-maxIter-100,0,0,594233,118896018,3,61,test
DHG,BLR-maxIter-100,0,0,1296293,119551508,3,60,test
DHG,BLR-maxIter-100,0,0,124842713,242687649,3,59,test
DHG,BLR-maxIter-100,0,0,195190756,313104088,3,58,test
DHG,BLR-maxIter-100,0,0,146551867,264166541,3,72,test
DHG,BLR-maxIter-100,0,0,194180389,312152250,3,57,test
DHG,BLR-maxIter-100,0,0,197816813,315561547,3,55,test
DHG,BLR-maxIter-100,0,0,180278959,298272897,3,54,test
DHG,BLR-maxIter-100,0,0,192779355,310551294,3,53,test
DHG,BLR-maxIter-100,0,0,194229019,312094170,3,52,test
DHG,BLR-maxIter-100,0,0,190195652,307880886,3,51,test
DHG,BLR-maxIter-100,0,0,174086872,291457791,3,50,test
DHG,BLR-maxIter-100,0,0,188988292,306927323,3,49,test
DHG,BLR-maxIter-100,0,0,193550620,311305124,3,48,test
DHG,BLR-maxIter-100,0,0,193855188,311334356,3,47,test
DHG,BLR-maxIter-100,0,0,190394215,308329007,3,46,train
