dataset,algorithm,platformId,runId,CpuUsage,node,timeIndex,phase
DGS,BLR,10,0,0.0012453300124533053,1,1,train
DGS,BLR,10,0,0.25364077669902924,1,2,train
DGS,BLR,10,0,0.0884184308841843,1,3,train
DGS,BLR,10,0,0.003726708074534124,1,4,train
DGS,BLR,10,0,0.08955223880597017,0,3,train
DGS,BLR,10,0,0.0012437810945273853,2,1,train
DGS,BLR,10,2,0.03251153949599938,2,0,train
DGS,BLR,10,1,0.28345498783455,3,1,train
DGS,BLR,10,0,0.5092024539877301,3,2,train
DGS,BLR,10,0,0.536196319018405,3,3,train
DGS,BLR,10,0,0.3547215496368039,3,4,train
DGS,BLR,10,0,0.30787878787878786,3,5,train
DGS,BLR,10,0,0.31851851851851853,3,6,train
DGS,BLR,10,1,0.3115345270811912,3,0,train
DGS,BLR,10,1,0.4889975550122249,3,2,train
DGS,BLR,10,1,0.5658056580565805,3,3,train
DGS,BLR,10,1,0.36429433051869714,3,4,train
DGS,BLR,10,1,0.31674757281553395,3,5,train
DGS,BLR,10,1,0.3052109181141439,3,6,train
DGS,BLR,10,1,0.2358024691358025,3,7,test
DGS,BLR,10,2,0.3115342817042757,3,0,train
DGS,BLR,10,2,0.2783882783882784,3,1,train
DGS,BLR,10,2,0.4957160342717258,3,2,train
DGS,BLR,10,2,0.5637910085054678,3,3,train
DGS,BLR,10,2,0.3567901234567903,3,4,train
DGS,BLR,10,2,0.18703241895261846,3,5,train
DGS,BLR,10,2,0.15337423312883436,3,6,test
DGS,BLR,10,0,0.2609238451935081,3,1,train
DGS,BLR,10,0,0.31153464057592983,3,0,train
DGS,BLR,10,0,0.032487953877703646,2,0,train
DGS,BLR,11,0,0.23739237392373924,0,2,train
DGS,BLR,11,0,0.003731343283582045,0,4,train
DGS,BLR,11,0,0.0024875621890547706,0,5,train
DGS,BLR,11,0,0.16810877626699633,0,6,train
DGS,BLR,11,0,0.30012300123001234,0,7,test
DGS,BLR,11,1,0.02953703577417988,0,0,train
DGS,BLR,11,1,0.0,0,1,train
DGS,BLR,11,1,0.2533333333333333,0,2,train
DGS,BLR,11,1,0.08684863523573207,0,3,train
DGS,BLR,11,0,0.08787128712871282,0,3,train
DGS,BLR,11,1,0.026217228464419443,0,4,train
DGS,BLR,11,1,0.3854679802955665,0,6,train
DGS,BLR,11,2,0.029549824932781243,0,0,train
DGS,BLR,11,2,0.0,0,1,train
DGS,BLR,11,2,0.24227441285537699,0,2,train
DGS,BLR,11,2,0.08188585607940446,0,3,train
DGS,BLR,11,2,0.0024906600249066106,0,4,train
DGS,BLR,11,2,0.0012437810945273853,0,5,train
DGS,BLR,11,2,0.24387254901960786,2,5,train
DGS,BLR,11,1,0.23594132029339854,0,5,train
DGS,BLR,11,0,0.0012437810945273853,0,1,train
DGS,BLR,11,2,0.025990099009901013,2,4,train
DGS,BLR,11,2,0.2688564476885644,2,2,train
DGS,BLR,11,0,0.02952618446701649,0,0,train
DGS,BLR,11,0,0.03252324133484509,2,0,train
DGS,BLR,11,0,0.0,2,1,train
DGS,BLR,11,0,0.2641277641277641,2,2,train
DGS,BLR,11,0,0.09765142150803463,2,3,train
DGS,BLR,11,0,0.007425742574257432,2,4,train
DGS,BLR,11,0,0.008620689655172376,2,5,train
DGS,BLR,11,0,0.22839506172839502,2,6,train
DGS,BLR,11,2,0.08302354399008668,2,3,train
DGS,BLR,11,2,0.20345252774352648,1,6,train
DGS,BLR,11,1,0.0325370660923866,2,0,train
DGS,BLR,11,1,0.0024937655860348684,2,1,train
DGS,BLR,11,1,0.07721046077210457,2,3,train
DGS,BLR,11,1,0.007425742574257432,2,4,train
DGS,BLR,11,1,0.002475247524752477,2,5,train
DGS,BLR,11,1,0.2042079207920792,2,6,train
DGS,BLR,11,2,0.0325481653090074,2,0,train
DGS,BLR,11,2,0.0,2,1,train
DGS,BLR,11,0,0.3643122676579925,2,7,test
DGS,BLR,11,2,0.298879202988792,2,6,train
DGS,BLR,11,2,0.002484472049689489,1,5,train
DGS,BLR,11,2,0.08405438813349819,1,3,train
DGS,BLR,11,2,0.5330882352941175,3,3,train
DGS,BLR,11,2,0.4501845018450185,3,2,train
DGS,BLR,11,2,0.2760736196319018,3,1,train
DGS,BLR,11,2,0.3115335709266902,3,0,train
DGS,BLR,11,1,0.16149068322981364,3,6,train
DGS,BLR,11,1,0.16133004926108374,3,5,train
DGS,BLR,11,1,0.36407766990291257,3,4,train
DGS,BLR,11,1,0.573547589616811,3,3,train
DGS,BLR,11,1,0.48574969021065684,3,2,train
DGS,BLR,11,1,0.2697044334975369,3,1,train
DGS,BLR,11,1,0.3115337756795657,3,0,train
DGS,BLR,11,0,0.294919454770756,3,7,test
DGS,BLR,11,0,0.3170134638922889,3,6,train
DGS,BLR,11,0,0.30552147239263805,3,5,train
DGS,BLR,11,0,0.3647490820073439,3,4,train
DGS,BLR,11,0,0.520935960591133,3,3,train
DGS,BLR,11,0,0.5097323600973236,3,2,train
DGS,BLR,11,0,0.2655086848635235,3,1,train
DGS,BLR,11,0,0.3115340498739684,3,0,train
DGS,BLR,11,2,0.0012468827930174342,1,4,train
DGS,BLR,11,2,0.35301353013530135,3,4,train
DGS,BLR,11,1,0.2697044334975369,2,2,train
DGS,BLR,11,1,0.0012453300124533053,1,1,train
DGS,BLR,11,0,0.0297005181750557,1,0,train
DGS,BLR,11,0,0.0012437810945273853,1,1,train
DGS,BLR,11,0,0.22007255139056842,1,2,train
DGS,BLR,11,0,0.1376720901126408,1,3,train
DGS,BLR,11,0,0.0024906600249066106,1,4,train
DGS,BLR,11,0,0.002484472049689489,1,5,train
DGS,BLR,11,0,0.13059701492537312,1,6,train
DGS,BLR,11,0,0.3255528255528255,1,7,test
DGS,BLR,11,1,0.029712796408419173,1,0,train
DGS,BLR,11,2,0.1414514145141451,3,6,train
DGS,BLR,11,2,0.18541409147095173,3,5,train
DGS,BLR,11,1,0.24691358024691357,1,2,train
DGS,BLR,11,1,0.09012345679012343,1,3,train
DGS,BLR,11,1,0.003731343283582045,1,4,train
DGS,BLR,11,1,0.0,1,5,train
DGS,BLR,11,1,0.17142857142857143,1,6,train
DGS,BLR,11,2,0.029724670790488128,1,0,train
DGS,BLR,11,2,0.0012437810945273853,1,1,train
DGS,BLR,11,2,0.2577065351418002,1,2,train
DGS,BLR,11,2,0.15432098765432106,0,6,train
DGS,BLR,12,2,0.3047735618115055,1,6,train
DGS,BLR,12,0,0.029736497641751125,1,0,train
DGS,BLR,12,0,0.20490797546012274,1,2,train
DGS,BLR,12,2,0.23229813664596283,1,5,train
DGS,BLR,12,2,0.021091811414392092,1,4,train
DGS,BLR,12,2,0.09405940594059403,1,3,train
DGS,BLR,12,2,0.24231242312423126,1,2,train
DGS,BLR,12,2,0.0,1,1,train
DGS,BLR,12,2,0.02975961109447922,1,0,train
DGS,BLR,12,1,0.19070904645476772,1,6,train
DGS,BLR,12,0,0.0012437810945273853,1,1,train
DGS,BLR,12,1,0.0,1,5,train
DGS,BLR,12,1,0.23029556650246305,1,2,train
DGS,BLR,12,1,0.0,1,1,train
DGS,BLR,12,1,0.029747707559012126,1,0,train
DGS,BLR,12,0,0.24969400244798046,1,6,test
DGS,BLR,12,0,0.21059113300492607,1,5,train
DGS,BLR,12,0,0.0012437810945273853,1,4,train
DGS,BLR,12,0,0.13523573200992556,1,3,train
DGS,BLR,12,1,0.10767326732673263,1,3,train
DGS,BLR,12,1,0.0024906600249066106,1,4,train
DGS,BLR,12,1,0.08550185873605953,0,3,train
DGS,BLR,12,0,0.12376237623762375,0,3,train
DGS,BLR,12,0,0.14583333333333337,0,6,test
DGS,BLR,12,0,0.0,0,5,train
DGS,BLR,12,0,0.004962779156327589,0,4,train
DGS,BLR,12,1,0.004944375772558685,2,5,train
DGS,BLR,12,0,0.21200980392156865,0,2,train
DGS,BLR,12,0,0.0012453300124533053,0,1,train
DGS,BLR,12,1,0.029574366404269362,0,0,train
DGS,BLR,12,0,0.029562858455673968,0,0,train
DGS,BLR,12,1,0.006195786864931829,2,4,train
DGS,BLR,12,1,0.09717097170971713,2,3,train
DGS,BLR,12,1,0.2606577344701584,2,2,train
DGS,BLR,12,1,0.0012437810945273853,2,1,train
DGS,BLR,12,1,0.032570592933989444,2,0,train
DGS,BLR,12,0,0.13619631901840493,2,6,test
DGS,BLR,12,2,0.1833952912019826,2,6,train
DGS,BLR,12,0,0.003712871287128716,2,5,train
DGS,BLR,12,1,0.0,0,1,train
DGS,BLR,12,1,0.014906832298136607,0,4,train
DGS,BLR,12,2,0.002484472049689489,2,1,train
DGS,BLR,12,2,0.2759036144578313,2,2,train
DGS,BLR,12,2,0.08674101610904582,2,3,train
DGS,BLR,12,2,0.006195786864931829,2,4,train
DGS,BLR,12,2,0.003708281829419069,2,5,train
DGS,BLR,12,2,0.1575682382133995,0,6,train
DGS,BLR,12,1,0.25274725274725274,0,2,train
DGS,BLR,12,2,0.0012437810945273853,0,5,train
DGS,BLR,12,2,0.07930607187112759,0,3,train
DGS,BLR,12,2,0.24816625916870408,0,2,train
DGS,BLR,12,2,0.0012453300124533053,0,1,train
DGS,BLR,12,2,0.02958644308791436,0,0,train
DGS,BLR,12,1,0.37209302325581395,0,6,train
DGS,BLR,12,1,0.22415940224159406,0,5,train
DGS,BLR,12,2,0.004968944099378869,0,4,train
DGS,BLR,12,2,0.03258284751975259,2,0,train
DGS,BLR,12,0,0.011097410604192337,2,4,train
DGS,BLR,12,0,0.23862238622386225,2,2,train
DGS,BLR,12,1,0.31153314382489034,3,0,train
DGS,BLR,12,1,0.27195121951219514,3,1,train
DGS,BLR,12,1,0.49146341463414644,3,2,train
DGS,BLR,12,1,0.5665024630541872,3,3,train
DGS,BLR,12,1,0.3641900121802679,3,4,train
DGS,BLR,12,1,0.20935960591133007,3,5,train
DGS,BLR,12,0,0.10945273631840793,3,6,test
DGS,BLR,12,1,0.15517241379310343,3,6,train
DGS,BLR,12,2,0.2855407047387606,3,1,train
DGS,BLR,12,2,0.5,3,2,train
DGS,BLR,12,2,0.5487053020961775,3,3,train
DGS,BLR,12,2,0.33498145859085293,3,4,train
DGS,BLR,12,2,0.18315018315018322,3,5,train
DGS,BLR,12,2,0.15422885572139303,3,6,train
DGS,BLR,12,2,0.3115328717751165,3,0,train
DGS,BLR,12,0,0.11344019728729961,2,3,train
DGS,BLR,12,0,0.22044334975369462,3,5,train
DGS,BLR,12,0,0.5212121212121213,3,3,train
DGS,BLR,12,0,0.0012437810945273853,2,1,train
DGS,BLR,12,0,0.03255931575986826,2,0,train
DGS,BLR,12,0,0.37362637362637363,3,4,train
DGS,BLR,12,1,0.2192118226600985,2,6,train
DGS,BLR,12,0,0.31153327468320957,3,0,train
DGS,BLR,12,0,0.2801461632155907,3,1,train
DGS,BLR,12,0,0.49815498154981575,3,2,train
DGS,BLR,13,0,0.3616236162361624,2,7,test
DGS,BLR,13,0,0.19417475728155342,2,6,train
DGS,BLR,13,0,0.003712871287128716,2,5,train
DGS,BLR,13,0,0.09247842170160292,2,3,train
DGS,BLR,13,0,0.25975609756097556,2,2,train
DGS,BLR,13,0,0.002484472049689489,2,1,train
DGS,BLR,13,0,0.03259442076557607,2,0,train
DGS,BLR,13,1,0.03260771482953217,2,0,train
DGS,BLR,13,0,0.007416563658838027,2,4,train
DGS,BLR,13,2,0.002481389578163795,1,5,train
DGS,BLR,13,0,0.3115325953640593,3,0,train
DGS,BLR,13,2,0.1066997518610422,3,6,test
DGS,BLR,13,2,0.2092154420921544,3,5,train
DGS,BLR,13,2,0.3992762364294331,3,4,train
DGS,BLR,13,2,0.557336621454994,3,3,train
DGS,BLR,13,2,0.5116279069767442,3,2,train
DGS,BLR,13,2,0.2733990147783252,3,1,train
DGS,BLR,13,2,0.31153217553372675,3,0,train
DGS,BLR,13,1,0.14883148831488313,3,6,train
DGS,BLR,13,1,0.17139334155363753,3,5,train
DGS,BLR,13,1,0.002496878901373289,2,1,train
DGS,BLR,13,1,0.337888198757764,3,4,train
DGS,BLR,13,1,0.5049751243781092,3,2,train
DGS,BLR,13,1,0.311532378618147,3,0,train
DGS,BLR,13,0,0.3415536374845869,3,7,test
DGS,BLR,13,0,0.1585365853658537,3,6,train
DGS,BLR,13,0,0.18103448275862066,3,5,train
DGS,BLR,13,0,0.37391304347826076,3,4,train
DGS,BLR,13,0,0.5677655677655679,3,3,train
DGS,BLR,13,0,0.5080147965474722,3,2,train
DGS,BLR,13,0,0.27518427518427513,3,1,train
DGS,BLR,13,1,0.5446756425948593,3,3,train
DGS,BLR,13,1,0.2742927429274292,2,2,train
DGS,BLR,13,2,0.23623011015911877,2,5,train
DGS,BLR,13,1,0.03213844252163167,2,4,train
DGS,BLR,13,0,0.2560975609756097,0,2,train
DGS,BLR,13,0,0.0,0,1,train
DGS,BLR,13,0,0.029598731404019248,0,0,train
DGS,BLR,13,0,0.029771127659334647,1,0,train
DGS,BLR,13,0,0.0,1,1,train
DGS,BLR,13,0,0.24417177914110433,1,2,train
DGS,BLR,13,0,0.09913258983890944,1,3,train
DGS,BLR,13,0,0.0024906600249066106,1,4,train
DGS,BLR,13,1,0.1340713407134071,2,3,train
DGS,BLR,13,0,0.20515970515970516,1,6,train
DGS,BLR,13,0,0.3564356435643564,1,7,test
DGS,BLR,13,1,0.02978316543966941,1,0,train
DGS,BLR,13,1,0.007444168734491274,1,1,train
DGS,BLR,13,1,0.2558425584255843,1,2,train
DGS,BLR,13,1,0.08765432098765434,1,3,train
DGS,BLR,13,1,0.0012468827930174342,1,4,train
DGS,BLR,13,1,0.0,1,5,train
DGS,BLR,13,1,0.16913580246913587,1,6,train
DGS,BLR,13,2,0.029794745119458343,1,0,train
DGS,BLR,13,2,0.0012437810945273853,1,1,train
DGS,BLR,13,2,0.2481389578163772,1,2,train
DGS,BLR,13,2,0.07711442786069654,1,3,train
DGS,BLR,13,2,0.006203473945409432,1,4,train
DGS,BLR,13,0,0.08426270136307312,0,3,train
DGS,BLR,13,0,0.034610630407911014,0,4,train
DGS,BLR,13,0,0.0012437810945273853,1,5,train
DGS,BLR,13,0,0.37237977805178785,0,6,train
DGS,BLR,13,1,0.22596754057428212,2,5,train
DGS,BLR,13,0,0.224009900990099,0,5,train
DGS,BLR,13,2,0.03261962653718875,2,0,train
DGS,BLR,13,2,0.009913258983890947,2,1,train
DGS,BLR,13,2,0.2700369913686807,2,2,train
DGS,BLR,13,2,0.09459459459459463,2,3,train
DGS,BLR,13,2,0.022304832713754608,2,4,train
DGS,BLR,13,2,0.11111111111111116,1,6,test
DGS,BLR,13,2,0.27577639751552796,2,6,test
DGS,BLR,13,2,0.16584158415841588,0,6,test
DGS,BLR,13,2,0.002481389578163795,0,5,train
DGS,BLR,13,2,0.0012453300124533053,0,4,train
DGS,BLR,13,1,0.30147058823529416,2,6,train
DGS,BLR,13,2,0.2545899632802937,0,2,train
DGS,BLR,13,2,0.0838471023427867,0,3,train
DGS,BLR,13,0,0.0,0,7,test
DGS,BLR,13,1,0.02960967047933938,0,0,train
DGS,BLR,13,1,0.0024906600249066106,0,1,train
DGS,BLR,13,1,0.2537128712871287,0,2,train
DGS,BLR,13,1,0.2721674876847291,3,1,train
DGS,BLR,13,1,0.006195786864931829,0,4,train
DGS,BLR,13,1,0.0012437810945273853,0,5,train
DGS,BLR,13,1,0.16133004926108374,0,6,train
DGS,BLR,13,2,0.029621598236491686,0,0,train
DGS,BLR,13,2,0.0012453300124533053,0,1,train
DGS,BLR,13,1,0.06973848069738475,0,3,train
DGS,BLR,14,0,0.032630771500969484,2,0,train
DGS,BLR,14,0,0.0037453183520599342,2,1,train
DGS,BLR,14,0,0.26560587515299894,2,2,train
DGS,BLR,14,0,0.08641975308641982,2,3,train
DGS,BLR,14,0,0.007425742574257432,2,4,train
DGS,BLR,14,0,0.03217821782178221,2,5,train
DGS,BLR,14,0,0.22860635696821519,2,6,test
DGS,BLR,14,1,0.032642629245537624,2,0,train
DGS,BLR,14,1,0.0012437810945273853,2,1,train
DGS,BLR,14,1,0.004956629491945529,2,4,train
DGS,BLR,14,1,0.09169764560099138,2,3,train
DGS,BLR,14,1,0.002478314745972709,2,5,train
DGS,BLR,14,1,0.20660146699266502,2,6,train
DGS,BLR,14,2,0.032656217644747354,2,0,train
DGS,BLR,14,2,0.2407407407407407,2,2,train
DGS,BLR,14,2,0.16666666666666663,2,3,train
DGS,BLR,14,2,0.004962779156327589,2,4,train
DGS,BLR,14,2,0.007398273736128225,2,5,train
DGS,BLR,14,2,0.15394088669950734,2,6,test
DGS,BLR,14,1,0.25802469135802464,2,2,train
DGS,BLR,14,2,0.002484472049689489,2,1,train
DGS,BLR,14,0,0.0296333362136586,0,0,train
DGS,BLR,14,0,0.029807408353857534,1,0,train
DGS,BLR,14,0,0.003726708074534124,1,4,train
DGS,BLR,14,0,0.004975124378109429,1,5,train
DGS,BLR,14,0,0.1950310559006211,1,6,test
DGS,BLR,14,1,0.029818647984258265,1,0,train
DGS,BLR,14,1,0.0012453300124533053,1,1,train
DGS,BLR,14,1,0.24938875305623479,1,2,train
DGS,BLR,14,1,0.09079601990049746,1,3,train
DGS,BLR,14,0,0.0978934324659232,1,3,train
DGS,BLR,14,1,0.003717472118959121,1,4,train
DGS,BLR,14,1,0.1769041769041769,1,6,train
DGS,BLR,14,2,0.029830646731122124,1,0,train
DGS,BLR,14,2,0.002484472049689489,1,1,train
DGS,BLR,14,2,0.23955773955773949,1,2,train
DGS,BLR,14,2,0.09765142150803463,1,3,train
DGS,BLR,14,2,0.001242236024844745,1,4,train
DGS,BLR,14,2,0.004968944099378869,1,5,train
DGS,BLR,14,1,0.0012484394506866447,1,5,train
DGS,BLR,14,0,0.2410824108241082,1,2,train
DGS,BLR,14,0,0.0,1,1,train
DGS,BLR,14,2,0.5290482076637825,3,3,train
DGS,BLR,14,0,0.3115318649660035,3,0,train
DGS,BLR,14,0,0.2718327183271833,3,1,train
DGS,BLR,14,0,0.5216852540272615,3,2,train
DGS,BLR,14,0,0.5404411764705883,3,3,train
DGS,BLR,14,0,0.35507246376811596,3,4,train
DGS,BLR,14,0,0.3296432964329643,3,5,train
DGS,BLR,14,0,0.3006134969325153,3,6,test
DGS,BLR,14,1,0.3115315844404309,3,0,train
DGS,BLR,14,1,0.28641975308641965,3,1,train
DGS,BLR,14,1,0.4914004914004914,3,2,train
DGS,BLR,14,1,0.5433168316831682,3,3,train
DGS,BLR,14,1,0.35950920245398776,3,4,train
DGS,BLR,14,1,0.1955719557195572,3,5,train
DGS,BLR,14,1,0.12823674475955615,3,6,train
DGS,BLR,14,2,0.31153131039262993,3,0,train
DGS,BLR,14,2,0.28918590522478727,3,1,train
DGS,BLR,14,2,0.4719512195121951,3,2,train
DGS,BLR,14,2,0.16749379652605456,1,6,test
DGS,BLR,14,2,0.35344827586206895,3,4,train
DGS,BLR,14,2,0.2093023255813954,3,5,train
DGS,BLR,14,2,0.14956736711990115,3,6,test
DGS,BLR,14,2,0.2311495673671199,0,2,train
DGS,BLR,14,2,0.0,0,1,train
DGS,BLR,14,2,0.029657536904799664,0,0,train
DGS,BLR,14,1,0.37203495630461925,0,6,train
DGS,BLR,14,1,0.2377450980392157,0,5,train
DGS,BLR,14,1,0.014888337468982658,0,4,train
DGS,BLR,14,1,0.09641532756489489,0,3,train
DGS,BLR,14,2,0.08933002481389574,0,3,train
DGS,BLR,14,1,0.24227441285537699,0,2,train
DGS,BLR,14,1,0.02964594008375453,0,0,train
DGS,BLR,14,0,0.1987654320987654,0,6,test
DGS,BLR,14,0,0.0012437810945273853,0,5,train
DGS,BLR,14,0,0.003726708074534124,0,4,train
DGS,BLR,14,0,0.08798017348203226,0,3,train
DGS,BLR,14,0,0.23886138613861385,0,2,train
DGS,BLR,14,0,0.0012437810945273853,0,1,train
DGS,BLR,14,1,0.0012437810945273853,0,1,train
DGS,BLR,14,2,0.006218905472636815,0,4,train
DGS,BLR,14,2,0.23543990086741018,0,5,train
DGS,BLR,14,2,0.3263288009888752,0,6,test
DGS,BLR,15,2,0.16748768472906403,3,6,train
DGS,BLR,15,2,0.3422655298416565,1,6,train
DGS,BLR,15,2,0.35258724428399524,3,4,train
DGS,BLR,15,2,0.568627450980392,3,3,train
DGS,BLR,15,2,0.5030978934324659,3,2,train
DGS,BLR,15,2,0.2755227552275523,3,1,train
DGS,BLR,15,2,0.3115306067984962,3,0,train
DGS,BLR,15,1,0.10526315789473684,3,6,train
DGS,BLR,15,1,0.19461444308445533,3,5,train
DGS,BLR,15,1,0.36408364083640826,3,4,train
DGS,BLR,15,1,0.45939393939393935,3,2,train
DGS,BLR,15,1,0.2730627306273063,3,1,train
DGS,BLR,15,1,0.31153091639647107,3,0,train
DGS,BLR,15,0,0.16604708798017354,3,6,train
DGS,BLR,15,0,0.1631382316313823,3,5,train
DGS,BLR,15,0,0.35534213685474186,3,4,train
DGS,BLR,15,0,0.5395858708891595,3,3,train
DGS,BLR,15,0,0.49261083743842365,3,2,train
DGS,BLR,15,1,0.5263803680981596,3,3,train
DGS,BLR,15,2,0.22576687116564426,0,6,train
DGS,BLR,15,2,0.22098765432098766,1,5,train
DGS,BLR,15,2,0.0024906600249066106,0,4,train
DGS,BLR,15,2,0.09617755856966703,2,3,train
DGS,BLR,15,2,0.2707317073170732,2,2,train
DGS,BLR,15,2,0.004987531172069848,2,1,train
DGS,BLR,15,2,0.0326924180255177,2,0,train
DGS,BLR,15,1,0.19088669950738907,2,6,train
DGS,BLR,15,1,0.006165228113440224,2,5,train
DGS,BLR,15,1,0.006188118811881194,2,4,train
DGS,BLR,15,1,0.15006150061500617,2,3,train
DGS,BLR,15,2,0.007416563658838027,2,4,train
DGS,BLR,15,1,0.25763125763125766,2,2,train
DGS,BLR,15,1,0.03267951487383147,2,0,train
DGS,BLR,15,0,0.2211302211302212,2,6,train
DGS,BLR,15,0,0.0037037037037036535,2,5,train
DGS,BLR,15,0,0.006195786864931829,2,4,train
DGS,BLR,15,0,0.08743842364532017,2,3,train
DGS,BLR,15,0,0.2546353522867737,2,2,train
DGS,BLR,15,0,0.0012437810945273853,2,1,train
DGS,BLR,15,0,0.03266734086710953,2,0,train
DGS,BLR,15,1,0.0012437810945273853,2,1,train
DGS,BLR,15,2,0.001242236024844745,0,5,train
DGS,BLR,15,2,0.006165228113440224,2,5,train
DGS,BLR,15,0,0.28675577156743626,3,1,train
DGS,BLR,15,2,0.06086956521739129,0,3,train
DGS,BLR,15,2,0.2614622057001239,0,2,train
DGS,BLR,15,2,0.0012453300124533053,0,1,train
DGS,BLR,15,2,0.029694230529149213,0,0,train
DGS,BLR,15,1,0.16831683168316836,0,6,train
DGS,BLR,15,1,0.002478314745972709,0,5,train
DGS,BLR,15,1,0.004968944099378869,0,4,train
DGS,BLR,15,1,0.09405940594059403,0,3,train
DGS,BLR,15,2,0.2469437652811736,2,6,train
DGS,BLR,15,1,0.23267326732673266,0,2,train
DGS,BLR,15,1,0.029681469483068046,0,0,train
DGS,BLR,15,0,0.3726708074534162,0,6,train
DGS,BLR,15,0,0.22632226322263232,0,5,train
DGS,BLR,15,0,0.028606965174129303,0,4,train
DGS,BLR,15,0,0.06849315068493157,0,3,train
DGS,BLR,15,0,0.2543424317617866,0,2,train
DGS,BLR,15,0,0.0012453300124533053,0,1,train
DGS,BLR,15,0,0.029669912594319392,0,0,train
DGS,BLR,15,1,0.0,0,1,train
DGS,BLR,15,0,0.3115310913753633,3,0,train
DGS,BLR,15,2,0.17079207920792086,3,5,train
DGS,BLR,15,0,0.0012437810945273853,1,5,train
DGS,BLR,15,0,0.029842220111225948,1,0,train
DGS,BLR,15,0,0.004962779156327589,1,1,train
DGS,BLR,15,0,0.24324324324324326,1,2,train
DGS,BLR,15,0,0.13805970149253732,1,3,train
DGS,BLR,15,0,0.0024875621890547706,1,4,train
DGS,BLR,15,0,0.18895705521472395,1,6,train
DGS,BLR,15,1,0.029854651499561565,1,0,train
DGS,BLR,15,1,0.226932668329177,1,2,train
DGS,BLR,15,1,0.002484472049689489,1,1,train
DGS,BLR,15,1,0.01872659176029967,1,4,train
DGS,BLR,15,1,0.2472594397076736,1,5,train
DGS,BLR,15,1,0.2801461632155907,1,6,train
DGS,BLR,15,2,0.02986563449629265,1,0,train
DGS,BLR,15,2,0.0,1,1,train
DGS,BLR,15,2,0.2558425584255843,1,2,train
DGS,BLR,15,2,0.084472049689441,1,3,train
DGS,BLR,15,2,0.028750000000000053,1,4,train
DGS,BLR,15,1,0.10383189122373304,1,3,train
DGS,BLR,16,0,0.007462686567164201,2,4,train
DGS,BLR,16,0,0.3147459727385377,2,6,train
DGS,BLR,16,0,0.228960396039604,2,5,train
DGS,BLR,16,0,0.09282178217821775,2,3,train
DGS,BLR,16,2,0.3533742331288343,3,7,test
DGS,BLR,16,2,0.12807881773399007,3,6,train
DGS,BLR,16,0,0.032705294614371654,2,0,train
DGS,BLR,16,1,0.03271712495001011,2,0,train
DGS,BLR,16,0,0.2696493349455864,2,2,train
DGS,BLR,16,1,0.002484472049689489,2,1,train
DGS,BLR,16,2,0.007416563658838027,2,4,train
DGS,BLR,16,1,0.09482758620689659,2,3,train
DGS,BLR,16,1,0.03113325031133252,2,4,train
DGS,BLR,16,1,0.2300995024875621,2,5,train
DGS,BLR,16,1,0.34912718204488785,2,6,train
DGS,BLR,16,2,0.03272843083832377,2,0,train
DGS,BLR,16,2,0.0,2,1,train
DGS,BLR,16,2,0.26811594202898553,2,2,train
DGS,BLR,16,2,0.09494451294697905,2,3,train
DGS,BLR,16,2,0.051122194513715684,0,7,test
DGS,BLR,16,1,0.2627737226277373,2,2,train
DGS,BLR,16,2,0.3818407960199005,0,6,train
DGS,BLR,16,1,0.12951432129514318,0,3,train
DGS,BLR,16,2,0.02002503128911137,0,4,train
DGS,BLR,16,2,0.30645161290322576,1,7,test
DGS,BLR,16,0,0.02970565616365417,0,0,train
DGS,BLR,16,0,0.001242236024844745,0,1,train
DGS,BLR,16,0,0.24537607891491992,0,2,train
DGS,BLR,16,0,0.08674101610904582,0,3,train
DGS,BLR,16,0,0.0024875621890547706,0,4,train
DGS,BLR,16,0,0.0012453300124533053,0,5,train
DGS,BLR,16,0,0.16584158415841588,0,6,train
DGS,BLR,16,1,0.029717243214703263,0,0,train
DGS,BLR,16,1,0.0012453300124533053,0,1,train
DGS,BLR,16,1,0.24112607099143202,0,2,train
DGS,BLR,16,2,0.003712871287128716,2,5,train
DGS,BLR,16,1,0.0012437810945273853,0,4,train
DGS,BLR,16,1,0.0012437810945273853,0,5,train
DGS,BLR,16,1,0.15233415233415235,0,6,train
DGS,BLR,16,2,0.029730165389395213,0,0,train
DGS,BLR,16,2,0.001242236024844745,0,1,train
DGS,BLR,16,2,0.26315789473684215,0,2,train
DGS,BLR,16,2,0.06815365551425033,0,3,train
DGS,BLR,16,2,0.2306748466257669,0,5,train
DGS,BLR,16,2,0.18137254901960792,2,6,train
DGS,BLR,16,0,0.002481389578163795,2,1,train
DGS,BLR,16,2,0.15451174289245986,1,6,train
DGS,BLR,16,0,0.5536374845869299,3,3,train
DGS,BLR,16,0,0.34554334554334554,3,4,train
DGS,BLR,16,0,0.2226322263222632,3,5,train
DGS,BLR,16,0,0.1070983810709838,3,6,train
DGS,BLR,16,1,0.3115301191030053,3,0,train
DGS,BLR,16,1,0.27518427518427513,3,1,train
DGS,BLR,16,2,0.3202453987730062,2,7,test
DGS,BLR,16,0,0.3115303828207303,3,0,train
DGS,BLR,16,1,0.5067817509247842,3,2,train
DGS,BLR,16,1,0.5272067714631197,3,3,train
DGS,BLR,16,1,0.38386308068459657,3,4,train
DGS,BLR,16,1,0.1817058096415327,3,5,train
DGS,BLR,16,1,0.14987714987714984,3,6,train
DGS,BLR,16,2,0.3115298807485337,3,0,train
