dataset,algorithm,platformId,runId,NetIn,NetOut,node,timeIndex,phase
DGS,BLR,6,2,95,290,1,4,train
DGS,BLR,6,2,189,797,1,5,train
DGS,BLR,6,2,27385,11282,0,7,test
DGS,BLR,6,2,16492119,101627,0,6,train
DGS,BLR,6,2,95,289,0,5,train
DGS,BLR,6,2,189,795,0,4,train
DGS,BLR,6,2,2773,7112,0,3,train
DGS,BLR,6,2,5296,4182,0,2,train
DGS,BLR,6,2,189,795,0,1,train
DGS,BLR,6,2,0,0,0,0,train
DGS,BLR,6,1,2367,2773,0,9,test
DGS,BLR,6,1,1441,48915,0,8,train
DGS,BLR,6,1,2382268,48127,0,7,train
DGS,BLR,6,1,3918319,18258,0,6,train
DGS,BLR,6,1,16503101,123113,0,5,train
DGS,BLR,6,1,10097,2753,0,4,train
DGS,BLR,6,0,47140,37300,3,3,train
DGS,BLR,6,1,2393,5428,0,3,train
DGS,BLR,6,1,189,795,0,1,train
DGS,BLR,6,1,0,0,0,0,train
DGS,BLR,6,0,770291,71345,0,9,test
DGS,BLR,6,0,11127080,54685,0,8,train
DGS,BLR,6,0,25975,2109,0,7,train
DGS,BLR,6,0,16489848,117586,0,6,train
DGS,BLR,6,0,18408,1678,0,5,train
DGS,BLR,6,0,95,289,0,4,train
DGS,BLR,6,0,2539,5934,0,3,train
DGS,BLR,6,0,5572,4581,0,2,train
DGS,BLR,6,0,95,289,0,1,train
DGS,BLR,6,0,0,0,0,0,train
DGS,BLR,6,2,17805,2818,1,7,test
DGS,BLR,6,2,32995069,226773,1,6,train
DGS,BLR,6,1,5572,4581,0,2,train
DGS,BLR,6,0,6823,2265,3,4,train
DGS,BLR,6,0,19082,18251,3,1,train
DGS,BLR,6,0,494912,54968285,3,6,train
DGS,BLR,6,1,11729136,90413,1,9,test
DGS,BLR,6,2,0,0,1,0,train
DGS,BLR,6,2,95,290,1,1,train
DGS,BLR,6,2,5492,5475,1,2,train
DGS,BLR,6,0,10227,16882,2,3,train
DGS,BLR,6,0,5398,4968,2,2,train
DGS,BLR,6,0,189,797,2,1,train
DGS,BLR,6,0,0,0,2,0,train
DGS,BLR,6,2,10099,15557,1,3,train
DGS,BLR,6,0,189,797,2,4,train
DGS,BLR,6,0,1221852,18131,2,5,train
DGS,BLR,6,0,31779021,201227,2,6,train
DGS,BLR,6,0,189,797,2,7,train
DGS,BLR,6,0,12926396,68272,2,8,train
DGS,BLR,6,0,5045296,32361,2,9,test
DGS,BLR,6,1,9039740,35344,1,8,train
DGS,BLR,6,1,0,0,2,0,train
DGS,BLR,6,1,16423,1682,1,7,train
DGS,BLR,6,1,189,797,1,5,train
DGS,BLR,6,0,0,0,1,0,train
DGS,BLR,6,0,189,797,1,1,train
DGS,BLR,6,0,5398,4968,1,2,train
DGS,BLR,6,0,10059,14493,1,3,train
DGS,BLR,6,0,189,797,1,4,train
DGS,BLR,6,0,27386,1991,1,5,train
DGS,BLR,6,0,32976451,211595,1,6,train
DGS,BLR,6,0,189,797,1,7,train
DGS,BLR,6,0,12305586,59354,1,8,train
DGS,BLR,6,0,17988169,85559,1,9,test
DGS,BLR,6,1,0,0,1,0,train
DGS,BLR,6,1,95,290,1,1,train
DGS,BLR,6,1,5432,5363,1,2,train
DGS,BLR,6,1,10055,14384,1,3,train
DGS,BLR,6,1,95,290,1,4,train
DGS,BLR,6,1,32975795,235998,1,6,train
DGS,BLR,6,0,16423001,16420318,3,5,train
DGS,BLR,6,1,95,290,2,1,train
DGS,BLR,6,1,10227,16882,2,3,train
DGS,BLR,6,2,31179,31532,3,2,train
DGS,BLR,6,2,19181,18658,3,1,train
DGS,BLR,6,2,0,0,3,0,train
DGS,BLR,6,1,169081,32363362,3,9,test
DGS,BLR,6,1,5715137,5762225,3,8,train
DGS,BLR,6,1,293188,40434846,3,7,train
DGS,BLR,6,1,16644279,47824645,3,6,train
DGS,BLR,6,1,130581,16389163,3,5,train
DGS,BLR,6,1,7455,5396,3,4,train
DGS,BLR,6,1,48708,36474,3,3,train
DGS,BLR,6,1,31291,31248,3,2,train
DGS,BLR,6,1,18978,18199,3,1,train
DGS,BLR,6,0,126840,31089329,3,9,test
DGS,BLR,6,0,37853,11106665,3,8,train
DGS,BLR,6,0,5896350,32880792,3,7,train
DGS,BLR,6,2,47319,36878,3,3,train
DGS,BLR,6,1,5544,5527,2,2,train
DGS,BLR,6,2,10657,2744,3,4,train
DGS,BLR,6,2,485742,47566940,3,6,train
DGS,BLR,6,1,95,290,2,4,train
DGS,BLR,6,1,189,797,2,5,train
DGS,BLR,6,1,33009629,239964,2,6,train
DGS,BLR,6,1,95,290,2,7,train
DGS,BLR,6,1,13449076,49850,2,8,train
DGS,BLR,6,1,14607056,81185,2,9,test
DGS,BLR,6,2,0,0,2,0,train
DGS,BLR,6,2,95,290,2,1,train
DGS,BLR,6,2,5017,4950,2,2,train
DGS,BLR,6,2,10702,18640,2,3,train
DGS,BLR,6,2,95,290,2,4,train
DGS,BLR,6,2,189,797,2,5,train
DGS,BLR,6,2,32995901,229524,2,6,train
DGS,BLR,6,2,17719,2537,2,7,test
DGS,BLR,6,2,5954485,40309481,3,7,test
DGS,BLR,6,2,16394067,16393071,3,5,train
DGS,BLR,6,1,0,0,3,0,train
DGS,BLR,7,1,2432,1848,3,4,train
DGS,BLR,7,0,95,290,1,1,train
DGS,BLR,7,0,5432,5363,1,2,train
DGS,BLR,7,0,10684,15764,1,3,train
DGS,BLR,7,0,95,290,1,4,train
DGS,BLR,7,0,189,797,1,5,train
DGS,BLR,7,0,31617633,219256,1,6,train
DGS,BLR,7,0,1376377,13104,1,7,train
DGS,BLR,7,0,291014,8148,1,8,test
DGS,BLR,7,1,0,0,1,0,train
DGS,BLR,7,1,95,290,1,1,train
DGS,BLR,7,1,9478,6856,1,2,train
DGS,BLR,7,1,6009,12891,1,3,train
DGS,BLR,7,1,95,290,1,4,train
DGS,BLR,7,1,95,290,1,5,train
DGS,BLR,7,0,0,0,1,0,train
DGS,BLR,7,2,6140516,52835,0,8,train
DGS,BLR,7,2,11139025,57898,2,8,train
DGS,BLR,7,2,32984857,236427,0,6,train
DGS,BLR,7,2,12428622,94108,2,4,train
DGS,BLR,7,2,9831,13510,2,3,train
DGS,BLR,7,2,5718,5730,2,2,train
DGS,BLR,7,2,189,797,2,1,train
DGS,BLR,7,2,0,0,2,0,train
DGS,BLR,7,1,13276929,71391,2,9,test
DGS,BLR,7,1,4312615,50017,2,8,train
DGS,BLR,7,1,18705,3214,2,7,train
DGS,BLR,7,1,32978773,194465,2,6,train
DGS,BLR,7,1,95,290,2,5,train
DGS,BLR,7,1,95,290,2,4,train
DGS,BLR,7,2,4221393,38088,2,5,train
DGS,BLR,7,1,9581,13809,2,3,train
DGS,BLR,7,1,3927,3596,2,1,train
DGS,BLR,7,1,0,0,2,0,train
DGS,BLR,7,0,452166,33840,2,8,test
DGS,BLR,7,0,18745,3323,2,7,train
DGS,BLR,7,0,32979979,196350,2,6,train
DGS,BLR,7,0,189,797,2,5,train
DGS,BLR,7,0,95,290,2,4,train
DGS,BLR,7,0,10592,15745,2,3,train
DGS,BLR,7,0,5432,5363,2,2,train
DGS,BLR,7,0,95,290,2,1,train
DGS,BLR,7,0,0,0,2,0,train
DGS,BLR,7,1,2178,2580,2,2,train
DGS,BLR,7,2,19294318,138644,2,6,train
DGS,BLR,7,2,3445413,94422,2,7,train
DGS,BLR,7,1,32985481,204605,1,6,train
DGS,BLR,7,2,95,289,0,5,train
DGS,BLR,7,2,95,289,0,4,train
DGS,BLR,7,2,9321,13305,0,3,train
DGS,BLR,7,2,6319,6437,0,2,train
DGS,BLR,7,2,0,0,0,0,train
DGS,BLR,7,1,3523377,31663,0,9,test
DGS,BLR,7,1,6802738,74723,0,8,train
DGS,BLR,7,1,3649265,101555,0,7,train
DGS,BLR,7,1,17879609,141768,0,6,train
DGS,BLR,7,1,14183569,104466,0,5,train
DGS,BLR,7,1,2341728,22048,0,4,train
DGS,BLR,7,1,6043,14941,0,3,train
DGS,BLR,7,1,9673,7359,0,2,train
DGS,BLR,7,1,95,289,0,1,train
DGS,BLR,7,1,0,0,0,0,train
DGS,BLR,7,0,6177669,114570,0,8,test
DGS,BLR,7,0,7253450,76585,0,7,train
DGS,BLR,7,0,15401372,120471,0,6,train
DGS,BLR,7,0,16511458,122731,0,5,train
DGS,BLR,7,0,189,795,0,4,train
DGS,BLR,7,0,10760,15685,0,3,train
DGS,BLR,7,0,5247,4784,0,2,train
DGS,BLR,7,0,189,795,0,1,train
DGS,BLR,7,0,0,0,0,0,train
DGS,BLR,7,1,124829,16382638,3,5,train
DGS,BLR,7,2,18641,3421,0,7,train
DGS,BLR,7,1,18705,3422,1,7,train
DGS,BLR,7,2,95,289,0,1,train
DGS,BLR,7,1,11699434,37110,1,9,test
DGS,BLR,7,2,6613796,24624,1,8,train
DGS,BLR,7,1,19181,18658,3,1,train
DGS,BLR,7,1,0,0,3,0,train
DGS,BLR,7,0,11484732,11485462,3,8,test
DGS,BLR,7,0,448570,65822919,3,7,train
DGS,BLR,7,0,16573630,38697503,3,6,train
DGS,BLR,7,0,122789,16382732,3,5,train
DGS,BLR,7,0,2685,1544,3,4,train
DGS,BLR,7,0,58732,42168,3,3,train
DGS,BLR,7,0,34583,34855,3,2,train
DGS,BLR,7,0,19531,18804,3,1,train
DGS,BLR,7,0,0,0,3,0,train
DGS,BLR,7,1,16569659,41870284,3,6,train
DGS,BLR,7,1,401900,61470053,3,7,train
DGS,BLR,7,1,6494749,6755434,3,8,train
DGS,BLR,7,1,122355,35850138,3,9,test
DGS,BLR,7,2,0,0,3,0,train
DGS,BLR,7,2,36333,36605,3,2,train
DGS,BLR,7,2,55801,43005,3,3,train
DGS,BLR,7,2,1763,767,3,4,train
DGS,BLR,7,2,126065,16383201,3,5,train
DGS,BLR,7,2,16677561,55648881,3,6,train
DGS,BLR,7,2,350448,49032931,3,7,train
DGS,BLR,7,2,6517684,8066627,3,8,train
DGS,BLR,7,1,1349837,39515,1,8,train
DGS,BLR,7,2,16886,3011,1,7,train
DGS,BLR,7,1,35412,36098,3,2,train
DGS,BLR,7,2,18978,18095,3,1,train
DGS,BLR,7,2,0,0,1,0,train
DGS,BLR,7,2,189,797,1,1,train
DGS,BLR,7,2,9530,6908,1,2,train
DGS,BLR,7,2,189,797,1,4,train
DGS,BLR,7,2,95,290,1,5,train
DGS,BLR,7,2,5967,12384,1,3,train
DGS,BLR,7,2,32976273,204500,1,6,train
DGS,BLR,7,1,62988,46902,3,3,train
DGS,BLR,8,0,24210319,144714,2,6,train
DGS,BLR,8,2,52581,4857,0,8,test
DGS,BLR,8,0,189,797,2,1,train
DGS,BLR,8,2,9369945,70449,0,7,train
DGS,BLR,8,2,23629727,170245,0,6,train
DGS,BLR,8,0,95,290,2,5,train
DGS,BLR,8,0,189,797,2,4,train
DGS,BLR,8,0,10159,14332,2,3,train
DGS,BLR,8,0,5662,6072,2,2,train
DGS,BLR,8,0,0,0,2,0,train
DGS,BLR,8,0,41194,40245,3,2,train
DGS,BLR,8,0,55721,40438,3,3,train
DGS,BLR,8,2,189,795,0,5,train
DGS,BLR,8,0,15259,14141,3,4,train
DGS,BLR,8,0,16394056,16392646,3,5,train
DGS,BLR,8,0,16634717,27027037,3,6,train
DGS,BLR,8,1,53871,5545,2,8,test
DGS,BLR,8,2,0,0,2,0,train
DGS,BLR,8,2,95,290,2,1,train
DGS,BLR,8,2,4423,4065,2,2,train
DGS,BLR,8,0,18614,18199,3,1,train
DGS,BLR,8,2,95,289,0,4,train
DGS,BLR,8,2,10039,14159,0,3,train
DGS,BLR,8,2,5653,5583,0,2,train
DGS,BLR,8,1,95,290,2,5,train
DGS,BLR,8,1,189,797,2,4,train
DGS,BLR,8,1,9435,13354,2,3,train
DGS,BLR,8,1,6010,5886,2,2,train
DGS,BLR,8,1,189,797,2,1,train
DGS,BLR,8,1,0,0,2,0,train
DGS,BLR,8,0,52685,28335,2,8,test
DGS,BLR,8,0,8796143,58014,2,7,train
DGS,BLR,8,0,0,0,0,0,train
DGS,BLR,8,0,95,289,0,1,train
DGS,BLR,8,0,5635,6086,0,2,train
DGS,BLR,8,0,10466,14837,0,3,train
DGS,BLR,8,0,95,289,0,4,train
DGS,BLR,8,2,11168,15630,2,3,train
DGS,BLR,8,0,95,289,0,5,train
DGS,BLR,8,0,12524581,82570,0,7,train
DGS,BLR,8,0,53622,52940,0,8,test
DGS,BLR,8,1,0,0,0,0,train
DGS,BLR,8,1,95,289,0,1,train
DGS,BLR,8,1,5767,5675,0,2,train
DGS,BLR,8,1,9873,14067,0,3,train
DGS,BLR,8,1,95,289,0,4,train
DGS,BLR,8,1,16498186,123667,0,5,train
DGS,BLR,8,1,8207651,76771,0,6,train
DGS,BLR,8,1,13484164,94664,0,7,train
DGS,BLR,8,1,5759773,49982,0,8,test
DGS,BLR,8,2,0,0,0,0,train
DGS,BLR,8,2,95,289,0,1,train
DGS,BLR,8,0,20459279,131569,0,6,train
DGS,BLR,8,2,95,290,2,4,train
DGS,BLR,8,2,16521803,135267,2,5,train
DGS,BLR,8,0,7807693,95185985,3,7,train
DGS,BLR,8,1,12482159,89506,1,7,train
DGS,BLR,8,2,18973,14985,3,4,train
DGS,BLR,8,2,135512,16375864,3,5,train
DGS,BLR,8,2,49774,247059,3,6,train
DGS,BLR,8,2,33374529,120447022,3,7,train
DGS,BLR,8,2,60843,61512,3,8,test
DGS,BLR,8,1,0,0,1,0,train
DGS,BLR,8,0,52395,4456,1,8,test
DGS,BLR,8,0,10882075,69969,1,7,train
DGS,BLR,8,0,22108973,130648,1,6,train
DGS,BLR,8,1,54188,29616,1,8,test
DGS,BLR,8,2,0,0,1,0,train
DGS,BLR,8,1,21061691,123914,2,6,train
DGS,BLR,8,2,95,290,1,1,train
DGS,BLR,8,2,11116,15630,1,3,train
DGS,BLR,8,2,95,290,1,4,train
DGS,BLR,8,2,95,290,1,5,train
DGS,BLR,8,2,20439823,145923,1,6,train
DGS,BLR,8,2,12551641,92914,1,7,train
DGS,BLR,8,2,52904,28271,1,8,test
DGS,BLR,8,0,95,290,1,5,train
DGS,BLR,8,0,189,797,1,4,train
DGS,BLR,8,0,10107,14384,1,3,train
DGS,BLR,8,0,5747,6141,1,2,train
DGS,BLR,8,0,189,797,1,1,train
DGS,BLR,8,0,0,0,1,0,train
DGS,BLR,8,2,4475,4117,1,2,train
DGS,BLR,8,2,40018,41046,3,2,train
DGS,BLR,8,2,49581,39125,3,3,train
DGS,BLR,8,2,0,0,3,0,train
DGS,BLR,8,0,6514309,6512899,3,8,test
DGS,BLR,8,1,0,0,3,0,train
DGS,BLR,8,1,24938,23693,3,1,train
DGS,BLR,8,1,39460,40558,3,2,train
DGS,BLR,8,1,50197,36903,3,3,train
DGS,BLR,8,1,20120,18710,3,4,train
DGS,BLR,8,1,123825,16376815,3,5,train
DGS,BLR,8,1,9976,157683,3,6,train
DGS,BLR,8,1,33344614,119746418,3,7,train
DGS,BLR,8,2,11264111,102453,2,6,train
DGS,BLR,8,2,11199958,88028,2,7,train
DGS,BLR,8,2,19434,18293,3,1,train
DGS,BLR,8,0,0,0,3,0,train
DGS,BLR,8,2,6100222,91039,2,8,test
DGS,BLR,8,1,20517573,130804,1,6,train
DGS,BLR,8,1,95,290,1,5,train
DGS,BLR,8,1,189,797,1,4,train
DGS,BLR,8,1,7821,12973,1,3,train
DGS,BLR,8,1,7572,6267,1,2,train
DGS,BLR,8,1,189,797,1,1,train
DGS,BLR,8,1,63274,74042,3,8,test
DGS,BLR,8,1,11948955,78903,2,7,train
DGS,BLR,9,2,125661,16383730,3,5,train
DGS,BLR,9,2,1862,1278,3,4,train
DGS,BLR,9,2,37070,29560,3,3,train
DGS,BLR,9,2,23731,23680,3,2,train
DGS,BLR,9,2,19181,18658,3,1,train
DGS,BLR,9,2,2445,5428,0,3,train
DGS,BLR,9,2,95,289,0,4,train
DGS,BLR,9,2,16620844,46750325,3,6,test
DGS,BLR,9,0,0,0,1,0,train
DGS,BLR,9,2,189,795,0,5,train
DGS,BLR,9,0,5486,4512,0,2,train
DGS,BLR,9,0,95,289,0,1,train
DGS,BLR,9,0,0,0,0,0,train
DGS,BLR,9,1,95,290,1,5,train
DGS,BLR,9,1,95,290,1,4,train
DGS,BLR,9,1,2763,6283,1,3,train
DGS,BLR,9,1,5297,4184,1,2,train
DGS,BLR,9,1,95,290,1,1,train
DGS,BLR,9,1,0,0,1,0,train
DGS,BLR,9,0,16487869,118970,1,6,train
DGS,BLR,9,0,95,290,1,5,train
DGS,BLR,9,0,95,290,1,4,train
DGS,BLR,9,0,3099,6844,1,3,train
DGS,BLR,9,0,4876,3606,1,2,train
DGS,BLR,9,0,95,290,1,1,train
DGS,BLR,9,0,2539,5934,0,3,train
DGS,BLR,9,2,95,290,1,4,train
DGS,BLR,9,0,95,289,0,4,train
DGS,BLR,9,0,16489949,113768,0,6,train
DGS,BLR,9,2,2659,6040,1,3,train
DGS,BLR,9,2,5401,4479,1,2,train
DGS,BLR,9,2,95,290,1,1,train
DGS,BLR,9,2,0,0,1,0,train
DGS,BLR,9,1,16488909,122870,1,6,train
DGS,BLR,9,2,5665,5087,0,2,train
DGS,BLR,9,2,95,289,0,1,train
DGS,BLR,9,2,0,0,0,0,train
DGS,BLR,9,1,1395314,14920,0,6,train
DGS,BLR,9,1,16502129,122971,0,5,train
DGS,BLR,9,1,10054,2340,0,4,train
DGS,BLR,9,1,2445,5428,0,3,train
DGS,BLR,9,1,5580,5018,0,2,train
DGS,BLR,9,1,95,289,0,1,train
DGS,BLR,9,1,0,0,0,0,train
DGS,BLR,9,0,95,289,0,5,train
DGS,BLR,9,2,16488796,124900,0,6,test
DGS,BLR,9,2,16487766,113235,1,6,test
DGS,BLR,9,1,16624784,46370716,3,6,train
DGS,BLR,9,1,3099,6844,2,3,train
DGS,BLR,9,1,95,290,2,4,train
DGS,BLR,9,1,95,290,2,5,train
DGS,BLR,9,1,16488961,119490,2,6,train
DGS,BLR,9,2,0,0,2,0,train
DGS,BLR,9,2,1985,394,2,1,train
DGS,BLR,9,2,3511,4375,2,2,train
DGS,BLR,9,2,2659,5988,2,3,train
DGS,BLR,9,2,9416171,72333,2,4,train
DGS,BLR,9,2,7245229,55629,2,5,train
DGS,BLR,9,0,23778,24191,3,2,train
DGS,BLR,9,0,0,0,3,0,train
DGS,BLR,9,2,0,0,3,0,train
DGS,BLR,9,2,2930646,32929,2,6,test
DGS,BLR,9,2,95,290,1,5,train
DGS,BLR,9,0,36562,29518,3,3,train
DGS,BLR,9,1,4961,3675,2,2,train
DGS,BLR,9,0,19590,18345,3,1,train
DGS,BLR,9,1,0,0,2,0,train
DGS,BLR,9,1,42976,35054,3,3,train
DGS,BLR,9,1,95,290,2,1,train
DGS,BLR,9,1,1257,673,3,4,train
DGS,BLR,9,1,124096,16383408,3,5,train
DGS,BLR,9,1,18472,18001,3,1,train
DGS,BLR,9,1,0,0,3,0,train
DGS,BLR,9,0,16601185,44263325,3,6,train
DGS,BLR,9,0,126681,16383861,3,5,train
DGS,BLR,9,1,25167,25528,3,2,train
DGS,BLR,9,0,0,0,2,0,train
DGS,BLR,9,0,95,290,2,1,train
DGS,BLR,9,0,5573,4531,2,2,train
DGS,BLR,9,0,3590248,25853,2,6,train
DGS,BLR,9,0,2539,5884,2,3,train
DGS,BLR,9,0,5915829,46189,2,5,train
DGS,BLR,9,0,2271,861,3,4,train
DGS,BLR,9,0,10608955,80289,2,4,train
DGS,BLR,10,2,16497925,100398,2,6,test
DGS,BLR,10,0,0,0,0,0,train
DGS,BLR,10,0,95,289,0,1,train
DGS,BLR,10,2,95,289,0,4,train
DGS,BLR,10,2,141,289,0,5,train
DGS,BLR,10,2,2585,5934,0,3,train
DGS,BLR,10,2,5571,4581,0,2,train
DGS,BLR,10,2,95,289,0,1,train
DGS,BLR,10,2,141,290,2,5,train
DGS,BLR,10,2,0,0,0,0,train
DGS,BLR,10,2,16495907,122322,0,6,test
DGS,BLR,10,2,189,797,2,4,train
DGS,BLR,10,1,95,290,2,4,train
DGS,BLR,10,2,5573,4583,2,2,train
DGS,BLR,10,2,189,797,2,1,train
DGS,BLR,10,1,27681,3044,2,7,test
DGS,BLR,10,1,16479909,109597,2,6,train
DGS,BLR,10,1,18145,1109,2,5,train
DGS,BLR,10,1,2393,5429,2,3,train
DGS,BLR,10,1,5667,5090,2,2,train
DGS,BLR,10,1,95,290,2,1,train
DGS,BLR,10,1,0,0,2,0,train
DGS,BLR,10,0,16480499,106842,2,6,train
DGS,BLR,10,0,18041,901,2,5,train
DGS,BLR,10,0,95,290,2,4,train
DGS,BLR,10,0,2393,5429,2,3,train
DGS,BLR,10,1,264266,30235,0,7,test
DGS,BLR,10,2,2439,5429,2,3,train
DGS,BLR,10,1,16497501,117864,0,6,train
DGS,BLR,10,0,189,797,1,5,train
DGS,BLR,10,1,189,795,0,4,train
DGS,BLR,10,2,5439889,36908,1,6,test
DGS,BLR,10,2,14639192,108075,1,5,train
DGS,BLR,10,2,1873980,18166,1,4,train
DGS,BLR,10,2,2491,5429,1,3,train
DGS,BLR,10,2,5573,4583,1,2,train
DGS,BLR,10,2,189,797,1,1,train
DGS,BLR,10,2,0,0,1,0,train
DGS,BLR,10,1,26195,2321,1,7,test
DGS,BLR,10,1,16496929,86982,1,6,train
DGS,BLR,10,1,189,797,1,5,train
DGS,BLR,10,1,95,290,1,4,train
DGS,BLR,10,1,2669,5828,1,3,train
DGS,BLR,10,1,5391,4691,1,2,train
DGS,BLR,10,1,95,290,1,1,train
DGS,BLR,10,1,0,0,1,0,train
DGS,BLR,10,0,16498195,119582,1,6,train
DGS,BLR,10,0,5771,6375,2,2,train
DGS,BLR,10,1,2393,5428,0,3,train
DGS,BLR,10,1,5571,4581,0,2,train
DGS,BLR,10,1,189,795,0,1,train
DGS,BLR,10,1,0,0,0,0,train
DGS,BLR,10,0,16499131,114121,0,6,train
DGS,BLR,10,0,95,289,0,5,train
DGS,BLR,10,1,95,289,0,5,train
DGS,BLR,10,0,189,795,0,4,train
DGS,BLR,10,0,5769,6372,0,2,train
DGS,BLR,10,0,0,0,1,0,train
DGS,BLR,10,0,95,290,1,1,train
DGS,BLR,10,0,5771,6375,1,2,train
DGS,BLR,10,0,2393,5429,1,3,train
DGS,BLR,10,0,95,290,1,4,train
DGS,BLR,10,0,2393,5376,0,3,train
DGS,BLR,10,0,95,290,2,1,train
DGS,BLR,10,2,0,0,2,0,train
DGS,BLR,10,1,19687,18856,3,1,train
DGS,BLR,10,0,40819,40768,3,2,train
DGS,BLR,10,0,41425,30250,3,3,train
DGS,BLR,10,0,1862,1278,3,4,train
DGS,BLR,10,0,16393963,16392967,3,5,train
DGS,BLR,10,0,490609,48175189,3,6,train
DGS,BLR,10,1,0,0,3,0,train
DGS,BLR,10,1,24239,23774,3,2,train
DGS,BLR,10,1,37271,30413,3,3,train
DGS,BLR,10,1,1763,767,3,4,train
DGS,BLR,10,1,16394835,16393425,3,5,train
DGS,BLR,10,1,454302,46380112,3,6,train
DGS,BLR,10,1,8938863,11879399,3,7,test
DGS,BLR,10,2,0,0,3,0,train
DGS,BLR,10,2,20096,18335,3,1,train
DGS,BLR,10,2,23731,24022,3,2,train
DGS,BLR,10,2,38148,31418,3,3,train
DGS,BLR,10,2,8125,6303,3,4,train
DGS,BLR,10,2,123589,16382543,3,5,train
DGS,BLR,10,2,16637098,49352742,3,6,test
DGS,BLR,10,0,19181,18710,3,1,train
DGS,BLR,10,0,0,0,3,0,train
DGS,BLR,10,0,0,0,2,0,train
DGS,BLR,11,0,5296,4182,0,2,train
DGS,BLR,11,0,95,289,0,4,train
DGS,BLR,11,0,95,289,0,5,train
DGS,BLR,11,0,16506937,109301,0,6,train
DGS,BLR,11,0,27263,4121,0,7,test
DGS,BLR,11,1,0,0,0,0,train
DGS,BLR,11,1,95,289,0,1,train
DGS,BLR,11,1,5666,5087,0,2,train
DGS,BLR,11,1,2497,6713,0,3,train
DGS,BLR,11,0,2815,6333,0,3,train
DGS,BLR,11,1,8494793,65988,0,4,train
DGS,BLR,11,1,1635132,39889,0,6,train
DGS,BLR,11,2,0,0,0,0,train
DGS,BLR,11,2,95,289,0,1,train
DGS,BLR,11,2,5666,5087,0,2,train
DGS,BLR,11,2,2445,5428,0,3,train
DGS,BLR,11,2,95,289,0,4,train
DGS,BLR,11,2,189,795,0,5,train
DGS,BLR,11,2,13259317,95033,2,5,train
DGS,BLR,11,1,8030938,61832,0,5,train
DGS,BLR,11,0,95,289,0,1,train
DGS,BLR,11,2,3346760,16693,2,4,train
DGS,BLR,11,2,5668,5038,2,2,train
DGS,BLR,11,0,0,0,0,0,train
DGS,BLR,11,0,0,0,2,0,train
DGS,BLR,11,0,189,797,2,1,train
DGS,BLR,11,0,5126,4080,2,2,train
DGS,BLR,11,0,2987,6439,2,3,train
DGS,BLR,11,0,95,290,2,4,train
DGS,BLR,11,0,26925,654,2,5,train
DGS,BLR,11,0,16479379,109667,2,6,train
DGS,BLR,11,2,2445,5429,2,3,train
DGS,BLR,11,2,16497216,123533,1,6,train
DGS,BLR,11,1,0,0,2,0,train
DGS,BLR,11,1,2089,1917,2,1,train
DGS,BLR,11,1,2643,7221,2,3,train
DGS,BLR,11,1,360,290,2,4,train
DGS,BLR,11,1,95,290,2,5,train
DGS,BLR,11,1,16497419,121960,2,6,train
DGS,BLR,11,2,0,0,2,0,train
DGS,BLR,11,2,95,290,2,1,train
DGS,BLR,11,0,291037,8328,2,7,test
DGS,BLR,11,2,5639967,31115,2,6,train
DGS,BLR,11,2,189,797,1,5,train
DGS,BLR,11,2,2393,5429,1,3,train
DGS,BLR,11,2,37123,29616,3,3,train
DGS,BLR,11,2,23679,23680,3,2,train
DGS,BLR,11,2,19394,18762,3,1,train
DGS,BLR,11,2,0,0,3,0,train
DGS,BLR,11,1,16669821,49366747,3,6,train
DGS,BLR,11,1,125968,16383149,3,5,train
DGS,BLR,11,1,5377,985,3,4,train
DGS,BLR,11,1,37577,29658,3,3,train
DGS,BLR,11,1,23726,24191,3,2,train
DGS,BLR,11,1,19083,18251,3,1,train
DGS,BLR,11,1,0,0,3,0,train
DGS,BLR,11,0,10004691,16171885,3,7,test
DGS,BLR,11,0,451121,43139533,3,6,train
DGS,BLR,11,0,16394114,16393530,3,5,train
DGS,BLR,11,0,2271,861,3,4,train
DGS,BLR,11,0,36667,29574,3,3,train
DGS,BLR,11,0,23778,24191,3,2,train
DGS,BLR,11,0,24782,23485,3,1,train
DGS,BLR,11,0,0,0,3,0,train
DGS,BLR,11,2,95,290,1,4,train
DGS,BLR,11,2,1862,1278,3,4,train
DGS,BLR,11,1,3580,2904,2,2,train
DGS,BLR,11,1,95,290,1,1,train
DGS,BLR,11,0,0,0,1,0,train
DGS,BLR,11,0,189,797,1,1,train
DGS,BLR,11,0,4910,3519,1,2,train
DGS,BLR,11,0,3057,6441,1,3,train
DGS,BLR,11,0,189,797,1,4,train
DGS,BLR,11,0,95,290,1,5,train
DGS,BLR,11,0,16496305,118073,1,6,train
DGS,BLR,11,0,27421,4686,1,7,test
DGS,BLR,11,1,0,0,1,0,train
DGS,BLR,11,2,16633754,45065958,3,6,train
DGS,BLR,11,2,108865,16383361,3,5,train
DGS,BLR,11,1,5574,4531,1,2,train
DGS,BLR,11,1,2643,7221,1,3,train
DGS,BLR,11,1,360,290,1,4,train
DGS,BLR,11,1,95,290,1,5,train
DGS,BLR,11,1,16496691,118268,1,6,train
DGS,BLR,11,2,0,0,1,0,train
DGS,BLR,11,2,95,290,1,1,train
DGS,BLR,11,2,5668,5090,1,2,train
DGS,BLR,11,2,16508170,116902,0,6,train
DGS,BLR,12,2,3632955,31687,1,6,train
