dataset,algorithm,platformId,runId,NetIn,NetOut,node,timeIndex,phase
DGS,GMM,2,1,284,1084,0,64,train
DGS,GMM,2,1,95,289,0,65,train
DGS,GMM,2,1,95,289,0,66,train
DGS,GMM,2,1,189,795,0,67,train
DGS,GMM,2,1,95,289,0,68,train
DGS,GMM,2,1,95,289,0,69,train
DGS,GMM,2,1,189,795,0,70,train
DGS,GMM,2,1,95,289,0,71,train
DGS,GMM,2,1,95,289,0,72,train
DGS,GMM,2,1,189,795,0,73,train
DGS,GMM,2,1,95,289,0,74,train
DGS,GMM,2,1,95,289,0,75,train
DGS,GMM,2,2,95,289,0,14,train
DGS,GMM,2,1,189,795,0,76,train
DGS,GMM,2,2,0,0,0,0,train
DGS,GMM,2,2,95,289,0,1,train
DGS,GMM,2,2,95,289,0,2,train
DGS,GMM,2,2,189,795,0,3,train
DGS,GMM,2,2,199,1574,0,4,train
DGS,GMM,2,2,376,289,0,5,train
DGS,GMM,2,2,189,795,0,6,train
DGS,GMM,2,2,95,289,0,7,train
DGS,GMM,2,2,95,289,0,8,train
DGS,GMM,2,2,189,795,0,9,train
DGS,GMM,2,2,95,289,0,10,train
DGS,GMM,2,2,95,289,0,11,train
DGS,GMM,2,2,189,795,0,12,train
DGS,GMM,2,1,291,1574,0,77,train
DGS,GMM,2,1,702043,1471683,1,33,train
DGS,GMM,2,1,696819,1054035,1,74,train
DGS,GMM,2,1,727963,1493054,1,31,train
DGS,GMM,2,1,118429,19787785,3,9,train
DGS,GMM,2,1,83127,20812262,3,8,train
DGS,GMM,2,1,67357,21192090,3,7,train
DGS,GMM,2,1,141502,16563399,3,6,train
DGS,GMM,2,1,127054,16407979,3,5,train
DGS,GMM,2,1,4432,1382,3,4,train
DGS,GMM,2,1,22311,14447,3,3,train
DGS,GMM,2,1,14477,14007,3,2,train
DGS,GMM,2,1,19025,18398,3,1,train
DGS,GMM,2,1,0,0,3,0,train
DGS,GMM,2,0,2952332,1398183,3,80,train
DGS,GMM,2,0,2542581,1397623,3,79,train
DGS,GMM,2,0,2562542,2312188,3,78,train
DGS,GMM,2,0,3809054,1868860,3,77,train
DGS,GMM,2,0,3369925,1405367,3,76,train
DGS,GMM,2,0,2538835,995147,3,75,train
DGS,GMM,2,0,2537354,1395910,3,74,train
DGS,GMM,2,0,2534802,991451,3,73,train
DGS,GMM,2,0,2540398,996369,3,72,train
DGS,GMM,2,0,2544848,1398555,3,71,train
DGS,GMM,2,0,2952185,1398870,3,70,train
DGS,GMM,2,0,2537234,1395157,3,69,train
DGS,GMM,2,0,2578483,1430285,3,68,train
DGS,GMM,2,0,3832942,2786624,3,67,train
DGS,GMM,2,0,2608290,1465580,3,66,train
DGS,GMM,2,0,3368829,1403756,3,65,train
DGS,GMM,2,0,2541944,1395431,3,64,train
DGS,GMM,2,1,111781,21512195,3,10,train
DGS,GMM,2,0,2540701,1397776,3,63,train
DGS,GMM,2,1,23820,5329041,3,11,train
DGS,GMM,2,1,2018,1434,3,13,train
DGS,GMM,2,1,2977810,1407181,3,40,train
DGS,GMM,2,1,4280003,2395200,3,39,train
DGS,GMM,2,1,2957283,1398771,3,38,train
DGS,GMM,2,1,2560826,1003571,3,37,train
DGS,GMM,2,1,2547266,1397475,3,36,train
DGS,GMM,2,1,2964354,1402419,3,35,train
DGS,GMM,2,1,4262243,2790586,3,34,train
DGS,GMM,2,1,2963399,1402093,3,33,train
DGS,GMM,2,1,2541204,1396417,3,32,train
DGS,GMM,2,1,2608614,1455690,3,31,train
DGS,GMM,2,1,2547459,1397099,3,30,train
DGS,GMM,2,1,2958074,1399429,3,29,train
DGS,GMM,2,1,4243467,2383603,3,28,train
DGS,GMM,2,1,2962997,1401531,3,27,train
DGS,GMM,2,1,2540921,995792,3,26,train
DGS,GMM,2,1,2550019,1395657,3,25,train
DGS,GMM,2,1,2545339,1395303,3,24,train
DGS,GMM,2,1,2997036,1435841,3,23,train
DGS,GMM,2,1,2553891,1503981,3,22,train
DGS,GMM,2,1,4652741,1876957,3,21,train
DGS,GMM,2,1,2542968,1397929,3,20,train
DGS,GMM,2,1,2538928,1398138,3,19,train
DGS,GMM,2,1,2544108,1397022,3,18,train
DGS,GMM,2,1,2565966,1418176,3,17,train
DGS,GMM,2,1,2540143,995980,3,16,train
DGS,GMM,2,1,434813,179017,3,15,train
DGS,GMM,2,1,155157,15978891,3,14,train
DGS,GMM,2,1,7619,6209,3,12,train
DGS,GMM,2,1,2559340,1000890,3,41,train
DGS,GMM,2,0,2537350,993625,3,62,train
DGS,GMM,2,0,2540713,1398660,3,60,train
DGS,GMM,2,0,2539658,1398126,3,28,train
DGS,GMM,2,0,2567450,2318084,3,27,train
DGS,GMM,2,0,2982326,1863491,3,26,train
DGS,GMM,2,0,3365019,998802,3,25,train
DGS,GMM,2,1,1387729,1284976,1,32,train
DGS,GMM,2,0,2540659,1395288,3,23,train
DGS,GMM,2,0,2544251,1396517,3,22,train
DGS,GMM,2,0,2541685,1399197,3,21,train
DGS,GMM,2,0,2541866,1398278,3,20,train
DGS,GMM,2,0,2542139,1394869,3,19,train
DGS,GMM,2,0,2560209,1418095,3,18,train
DGS,GMM,2,0,2541249,1397821,3,17,train
DGS,GMM,2,0,2547109,1404212,3,16,train
DGS,GMM,2,0,433822,145300,3,15,train
DGS,GMM,2,0,155408,15682194,3,14,train
DGS,GMM,2,0,7268,6271,3,13,train
DGS,GMM,2,0,2270,861,3,12,train
DGS,GMM,2,0,18953,2610110,3,11,train
DGS,GMM,2,0,118223,23488843,3,10,train
DGS,GMM,2,0,154046,19847890,3,9,train
DGS,GMM,2,0,85853,22235583,3,8,train
DGS,GMM,2,0,64702,21940928,3,7,train
DGS,GMM,2,0,144340,16581411,3,6,train
DGS,GMM,2,0,126304,16408831,3,5,train
DGS,GMM,2,0,6218,1069,3,4,train
DGS,GMM,2,0,20518,14197,3,3,train
DGS,GMM,2,0,14576,14518,3,2,train
DGS,GMM,2,0,2953857,994263,3,29,train
DGS,GMM,2,0,2543524,1396501,3,61,train
DGS,GMM,2,0,2539610,1397085,3,30,train
DGS,GMM,2,0,2594721,1049948,3,32,train
DGS,GMM,2,0,2957349,1398090,3,59,train
DGS,GMM,2,0,2536967,1395427,3,58,train
DGS,GMM,2,0,3005623,2782618,3,57,train
DGS,GMM,2,0,3783530,1408380,3,56,train
DGS,GMM,2,0,2951134,996828,3,55,train
DGS,GMM,2,0,2536103,992388,3,54,train
DGS,GMM,2,0,2538715,1395747,3,53,train
DGS,GMM,2,0,2545848,1398338,3,52,train
DGS,GMM,2,0,2537044,1395024,3,51,train
DGS,GMM,2,0,2539043,1395934,3,50,train
DGS,GMM,2,0,2961398,1398420,3,49,train
DGS,GMM,2,0,2569151,1427187,3,48,train
DGS,GMM,2,0,2965280,2341344,3,47,train
DGS,GMM,2,0,3437222,1868006,3,46,train
DGS,GMM,2,0,3371124,1402031,3,45,train
DGS,GMM,2,0,2540682,1397055,3,44,train
DGS,GMM,2,0,2540435,1396396,3,43,train
DGS,GMM,2,0,2550290,1400126,3,42,train
DGS,GMM,2,0,2541047,1398628,3,41,train
DGS,GMM,2,0,2538037,1395853,3,40,train
DGS,GMM,2,0,2960722,1400654,3,39,train
DGS,GMM,2,0,2539060,1396312,3,38,train
DGS,GMM,2,0,3420319,2783201,3,37,train
DGS,GMM,2,0,2953600,1399193,3,36,train
DGS,GMM,2,0,3367566,1399145,3,35,train
DGS,GMM,2,0,2541163,1395220,3,34,train
DGS,GMM,2,0,2542179,1397654,3,33,train
DGS,GMM,2,0,2539735,1397218,3,31,train
DGS,GMM,2,1,2543158,1397163,3,42,train
DGS,GMM,2,1,2542588,1396254,3,43,train
DGS,GMM,2,1,2976362,1403943,3,44,train
DGS,GMM,2,2,2551076,1402324,3,72,train
DGS,GMM,2,2,4050485,1010983,3,73,train
DGS,GMM,2,2,3170285,2372806,3,74,train
DGS,GMM,2,2,2553935,1802696,3,75,train
DGS,GMM,2,2,2971299,1406278,3,76,train
DGS,GMM,2,2,2548185,1399211,3,77,train
DGS,GMM,2,2,2546485,1399324,3,78,train
DGS,GMM,2,2,2551580,1398700,3,79,train
DGS,GMM,2,2,2549234,1400247,3,80,train
DGS,GMM,2,2,2553331,1400914,3,81,train
DGS,GMM,2,2,2550945,1400326,3,82,train
DGS,GMM,2,2,4237101,1420509,3,83,train
DGS,GMM,2,2,3010007,2778785,3,84,train
DGS,GMM,2,2,2537987,1395860,3,85,train
DGS,GMM,2,2,2976609,1408228,3,86,train
DGS,GMM,2,2,2549970,1403528,3,87,train
DGS,GMM,2,2,2545480,1398076,3,88,train
DGS,GMM,2,2,2638082,1485375,3,89,train
DGS,GMM,2,2,2560948,1404148,3,38,train
DGS,GMM,2,2,2549444,998738,3,37,train
DGS,GMM,2,2,2541952,1396505,3,36,train
DGS,GMM,2,2,2552127,1400452,3,35,train
DGS,GMM,2,2,2606874,1458113,3,34,train
DGS,GMM,2,2,2548537,1398393,3,33,train
DGS,GMM,2,2,2537623,1396402,3,32,train
DGS,GMM,2,2,2978299,1408861,3,31,train
DGS,GMM,2,2,2539952,1396871,3,30,train
DGS,GMM,2,2,2540653,1397622,3,71,train
DGS,GMM,2,2,2564638,1404366,3,29,train
DGS,GMM,2,2,2538911,1396454,3,70,train
DGS,GMM,2,2,2546548,1393901,3,68,train
DGS,GMM,2,2,2550210,1800717,3,41,train
DGS,GMM,2,2,2547503,1398119,3,42,train
DGS,GMM,2,2,2991414,1416107,3,43,train
DGS,GMM,2,2,2543533,1395866,3,44,train
DGS,GMM,2,2,2555829,973440,3,45,train
DGS,GMM,2,2,2547509,1399307,3,46,train
DGS,GMM,2,2,2539769,992779,3,47,train
DGS,GMM,2,2,2540219,1395725,3,48,train
DGS,GMM,2,2,2552635,1399916,3,49,train
DGS,GMM,2,2,2617468,1466150,3,50,train
DGS,GMM,2,2,4182999,1009740,3,51,train
DGS,GMM,2,2,3076969,2794907,3,52,train
DGS,GMM,2,2,2556793,1400500,3,53,train
DGS,GMM,2,2,2972445,1410887,3,54,train
DGS,GMM,2,2,2548135,1397771,3,55,train
DGS,GMM,2,2,2549909,1401419,3,56,train
DGS,GMM,2,2,2562244,1404185,3,57,train
DGS,GMM,2,2,2544899,1401791,3,58,train
DGS,GMM,2,2,2538173,993348,3,59,train
DGS,GMM,2,2,2547329,1398750,3,60,train
DGS,GMM,2,2,4199406,1409386,3,61,train
DGS,GMM,2,2,3004406,2411510,3,62,train
DGS,GMM,2,2,2538540,1356459,3,63,train
DGS,GMM,2,2,2542626,1396832,3,64,train
DGS,GMM,2,2,2956151,1399757,3,65,train
DGS,GMM,2,2,2549194,1400956,3,66,train
DGS,GMM,2,2,2541181,1392488,3,67,train
DGS,GMM,2,2,2634526,1486664,3,69,train
DGS,GMM,2,2,3015659,2784545,3,28,train
DGS,GMM,2,2,4206157,1415494,3,27,train
DGS,GMM,2,2,2546689,1400926,3,26,train
DGS,GMM,2,1,3009202,2324431,3,71,train
DGS,GMM,2,1,4222062,1875089,3,70,train
DGS,GMM,2,1,2548048,1400279,3,69,train
DGS,GMM,2,1,2538481,1396044,3,68,train
DGS,GMM,2,1,2542093,1396288,3,67,train
DGS,GMM,2,1,2962205,1400041,3,66,train
DGS,GMM,2,1,2546607,1400592,3,65,train
DGS,GMM,2,1,4255244,2789997,3,64,train
DGS,GMM,2,1,3041319,1476903,3,63,train
DGS,GMM,2,1,2549094,1396012,3,62,train
DGS,GMM,2,1,2550142,1400121,3,61,train
DGS,GMM,2,1,2969505,1400811,3,60,train
DGS,GMM,2,1,2557049,1904302,3,59,train
DGS,GMM,2,1,4638797,1871302,3,58,train
DGS,GMM,2,1,2546319,997076,3,57,train
DGS,GMM,2,1,2553163,1405248,3,56,train
DGS,GMM,2,1,2605902,1402645,3,55,train
DGS,GMM,2,1,2902833,1398758,3,54,train
DGS,GMM,2,1,2547293,1802630,3,53,train
DGS,GMM,2,1,4666000,2384926,3,52,train
DGS,GMM,2,1,2545165,1396624,3,51,train
DGS,GMM,2,1,2555899,1399711,3,50,train
DGS,GMM,2,1,2535878,993327,3,49,train
DGS,GMM,2,1,2549839,1398558,3,48,train
DGS,GMM,2,1,2954479,1398721,3,47,train
DGS,GMM,2,1,2555949,1412094,3,46,train
DGS,GMM,2,1,4305561,2835255,3,45,train
DGS,GMM,2,1,2952492,1398153,3,72,train
DGS,GMM,2,1,2538132,991671,3,73,train
DGS,GMM,2,1,2545633,995131,3,74,train
DGS,GMM,2,1,2549639,1400745,3,75,train
DGS,GMM,2,2,2543616,1398995,3,25,train
DGS,GMM,2,2,2535761,990885,3,24,train
DGS,GMM,2,2,2552277,1399953,3,23,train
DGS,GMM,2,2,2553543,1400691,3,22,train
DGS,GMM,2,2,2554495,998222,3,21,train
DGS,GMM,2,2,2543545,1397117,3,20,train
DGS,GMM,2,2,2554553,1009692,3,19,train
DGS,GMM,2,2,2539680,992907,3,18,train
DGS,GMM,2,2,2551218,1405961,3,17,train
DGS,GMM,2,2,434758,145151,3,16,train
DGS,GMM,2,2,156022,16814925,3,15,train
DGS,GMM,2,2,2375,1536,3,14,train
DGS,GMM,2,2,7775,6365,3,13,train
DGS,GMM,2,0,19330,18189,3,1,train
DGS,GMM,2,2,3100,2104,3,12,train
DGS,GMM,2,2,112755,20326607,3,10,train
DGS,GMM,2,2,114134,21060736,3,9,train
DGS,GMM,2,2,82190,22599535,3,8,train
DGS,GMM,2,2,64644,21943307,3,7,train
DGS,GMM,2,2,142833,16582419,3,6,train
DGS,GMM,2,2,130969,16408092,3,5,train
DGS,GMM,2,2,2271,861,3,4,train
DGS,GMM,2,2,20518,14197,3,3,train
DGS,GMM,2,2,14912,14906,3,2,train
DGS,GMM,2,2,19278,18189,3,1,train
DGS,GMM,2,2,0,0,3,0,train
DGS,GMM,2,1,3020934,2780521,3,77,train
DGS,GMM,2,1,4201533,1005751,3,76,train
DGS,GMM,2,2,23357,6165773,3,11,train
DGS,GMM,2,0,0,0,3,0,train
DGS,GMM,2,0,3369852,1400916,3,24,train
DGS,GMM,2,0,4041277,99445,1,14,train
DGS,GMM,2,0,0,0,1,0,train
DGS,GMM,2,0,95,290,1,1,train
DGS,GMM,2,0,5521,4583,1,2,train
DGS,GMM,2,0,2631,5936,1,3,train
DGS,GMM,2,0,428,1575,1,4,train
DGS,GMM,2,0,12412516,98619,1,5,train
DGS,GMM,2,0,4114726,31540,1,6,train
DGS,GMM,2,0,22327557,69259,1,7,train
DGS,GMM,2,0,9297299,62930,1,8,train
DGS,GMM,2,0,10579021,93483,1,9,train
DGS,GMM,2,0,5441856,25953,1,10,train
DGS,GMM,2,0,95,290,1,11,train
DGS,GMM,2,0,189,797,1,12,train
DGS,GMM,2,0,1680657,45017,1,13,train
DGS,GMM,2,2,3418882,2376019,3,40,train
DGS,GMM,2,0,9497,1238611,1,15,train
DGS,GMM,2,0,708065,1059059,1,16,train
DGS,GMM,2,0,710445,1879901,1,17,train
DGS,GMM,2,0,717778,1477310,1,18,train
DGS,GMM,2,0,1001420,1696777,1,19,train
DGS,GMM,2,0,1117346,1470386,1,20,train
DGS,GMM,2,0,706046,1467535,1,21,train
DGS,GMM,2,0,707385,1466795,1,22,train
DGS,GMM,2,0,711043,1879267,1,23,train
DGS,GMM,2,0,706369,1468111,1,24,train
DGS,GMM,2,0,706729,1466431,1,25,train
DGS,GMM,2,0,708075,1467450,1,26,train
DGS,GMM,2,2,697374,1054105,2,46,train
DGS,GMM,2,0,709090,1467293,1,27,train
DGS,GMM,2,2,699779,1086929,2,45,train
DGS,GMM,2,2,701553,1089680,2,43,train
DGS,GMM,2,2,244012,1046837,2,16,train
DGS,GMM,2,2,455577,11277,2,17,train
DGS,GMM,2,2,705215,2285023,2,18,train
DGS,GMM,2,2,702480,654736,2,19,train
DGS,GMM,2,2,701007,1467432,2,20,train
DGS,GMM,2,2,1104979,1708872,2,21,train
DGS,GMM,2,2,987950,1057622,2,22,train
DGS,GMM,2,2,697157,1054942,2,23,train
DGS,GMM,2,2,696958,1054579,2,24,train
DGS,GMM,2,2,698355,1054792,2,25,train
DGS,GMM,2,2,698310,1054093,2,26,train
DGS,GMM,2,2,698723,1054890,2,27,train
DGS,GMM,2,2,695684,1054654,2,28,train
DGS,GMM,2,2,699479,1092939,2,29,train
DGS,GMM,2,2,695813,1054303,2,30,train
DGS,GMM,2,2,701156,1055216,2,31,train
DGS,GMM,2,2,696289,1058536,2,32,train
DGS,GMM,2,2,695857,1054645,2,33,train
DGS,GMM,2,2,732388,1908552,2,34,train
DGS,GMM,2,2,979496,1280449,2,35,train
DGS,GMM,2,2,1108457,1107108,2,36,train
DGS,GMM,2,2,699040,1053836,2,37,train
DGS,GMM,2,2,700187,1459120,2,38,train
DGS,GMM,2,2,695440,1055156,2,39,train
DGS,GMM,2,2,694564,1053714,2,40,train
DGS,GMM,2,2,694671,1054286,2,41,train
DGS,GMM,2,2,696997,1059600,2,42,train
DGS,GMM,2,2,695550,1054442,2,44,train
DGS,GMM,2,2,9146666,71091,2,15,train
DGS,GMM,2,0,709672,1467283,1,28,train
DGS,GMM,2,0,707863,1467397,1,30,train
DGS,GMM,2,0,706994,1466493,1,59,train
DGS,GMM,2,0,707718,1471836,1,58,train
DGS,GMM,2,0,709841,1878919,1,57,train
DGS,GMM,2,0,708704,1466762,1,56,train
DGS,GMM,2,0,1118309,1471634,1,55,train
DGS,GMM,2,0,1002930,2098495,1,54,train
DGS,GMM,2,0,712451,2290446,1,53,train
DGS,GMM,2,0,708032,1466328,1,52,train
DGS,GMM,2,0,706941,1466943,1,51,train
DGS,GMM,2,0,706949,1467345,1,50,train
DGS,GMM,2,0,708011,1468558,1,49,train
DGS,GMM,2,0,708382,1472569,1,48,train
DGS,GMM,2,0,737521,1495804,1,47,train
DGS,GMM,2,0,711458,1879442,1,46,train
DGS,GMM,2,0,706979,1468040,1,45,train
DGS,GMM,2,0,1322114,1697669,1,44,train
DGS,GMM,2,0,797073,1880309,1,43,train
DGS,GMM,2,0,709767,1879373,1,42,train
DGS,GMM,2,0,708137,1467228,1,41,train
DGS,GMM,2,0,707781,1466929,1,40,train
DGS,GMM,2,0,708987,1467576,1,39,train
DGS,GMM,2,0,706989,1471680,1,38,train
DGS,GMM,2,0,707302,1467194,1,37,train
DGS,GMM,2,0,708694,1467520,1,36,train
DGS,GMM,2,0,710035,1878627,1,35,train
DGS,GMM,2,0,707289,1468025,1,34,train
DGS,GMM,2,0,1173686,1479612,1,33,train
DGS,GMM,2,0,708599,1467502,1,60,train
DGS,GMM,2,0,707203,1472298,1,29,train
DGS,GMM,2,0,706766,1466909,1,61,train
DGS,GMM,2,0,708067,1467398,1,63,train
DGS,GMM,2,1,8592631,53182,1,9,train
DGS,GMM,2,1,23901365,94553,1,8,train
DGS,GMM,2,1,7262162,33326,1,7,train
DGS,GMM,2,1,16527206,126341,1,6,train
DGS,GMM,2,1,189,797,1,5,train
DGS,GMM,2,1,95,290,1,4,train
DGS,GMM,2,1,3109,7622,1,3,train
DGS,GMM,2,1,5003,4182,1,2,train
DGS,GMM,2,1,95,290,1,1,train
DGS,GMM,2,1,0,0,1,0,train
DGS,GMM,2,0,707983,1467304,1,80,train
DGS,GMM,2,0,710326,1879896,1,79,train
DGS,GMM,2,0,708805,1468247,1,78,train
DGS,GMM,2,0,1407147,1698113,1,77,train
DGS,GMM,2,0,714900,2290489,1,76,train
DGS,GMM,2,0,712502,1871537,1,75,train
DGS,GMM,2,0,707879,1466848,1,74,train
DGS,GMM,2,0,710536,1871627,1,73,train
DGS,GMM,2,0,710782,1871409,1,72,train
DGS,GMM,2,0,707416,1466839,1,71,train
DGS,GMM,2,0,708409,1467494,1,70,train
DGS,GMM,2,0,709150,1467558,1,69,train
DGS,GMM,2,0,711893,1884927,1,68,train
DGS,GMM,2,0,708297,1467056,1,67,train
DGS,GMM,2,0,1145483,1500939,1,66,train
DGS,GMM,2,0,1004798,1699552,1,65,train
DGS,GMM,2,0,713151,2291557,1,64,train
DGS,GMM,2,0,712713,1871587,1,62,train
DGS,GMM,2,0,972062,1714945,1,32,train
DGS,GMM,2,2,2093765,19060,2,14,train
DGS,GMM,2,2,95,290,2,12,train
DGS,GMM,2,1,708446,1467722,2,19,train
DGS,GMM,2,1,710476,1474763,2,20,train
DGS,GMM,2,1,710004,1871955,2,21,train
DGS,GMM,2,1,713852,1872356,2,22,train
DGS,GMM,2,1,709527,1519075,2,23,train
DGS,GMM,2,1,707369,1468063,2,24,train
DGS,GMM,2,1,1418128,3340294,2,25,train
DGS,GMM,2,1,709166,1468021,2,26,train
DGS,GMM,2,1,707824,1467955,2,27,train
DGS,GMM,2,1,710160,1871949,2,28,train
DGS,GMM,2,1,707605,1467718,2,29,train
DGS,GMM,2,1,708612,1469197,2,18,train
DGS,GMM,2,1,706623,1474188,2,30,train
DGS,GMM,2,1,1174367,1480179,2,32,train
DGS,GMM,2,1,707929,1468177,2,33,train
DGS,GMM,2,1,707147,1466932,2,34,train
DGS,GMM,2,1,710208,1467068,2,35,train
DGS,GMM,2,1,720508,2800526,2,36,train
DGS,GMM,2,1,1410177,2103937,2,37,train
DGS,GMM,2,2,189,797,2,13,train
DGS,GMM,2,1,711795,1514241,2,39,train
DGS,GMM,2,1,710800,1474505,2,40,train
DGS,GMM,2,1,712231,1873461,2,41,train
DGS,GMM,2,1,706836,1467897,2,42,train
DGS,GMM,2,1,979891,2949445,2,31,train
DGS,GMM,2,1,1127557,1485705,2,17,train
DGS,GMM,2,1,741659,1880932,2,16,train
DGS,GMM,2,1,273519,1458581,2,15,train
DGS,GMM,2,1,697985,1054129,1,30,train
DGS,GMM,2,1,697373,1054333,1,29,train
DGS,GMM,2,1,696148,1053556,1,28,train
DGS,GMM,2,1,698736,1465304,1,27,train
DGS,GMM,2,1,1134757,1061521,1,26,train
DGS,GMM,2,1,949811,1277863,1,25,train
DGS,GMM,2,1,697799,1466411,1,24,train
DGS,GMM,2,1,699815,1058215,1,23,train
DGS,GMM,2,1,696876,1055089,1,22,train
DGS,GMM,2,1,696928,1055331,1,21,train
DGS,GMM,2,1,701118,1466218,1,20,train
DGS,GMM,2,1,95,290,2,1,train
DGS,GMM,2,1,5003,4182,2,2,train
DGS,GMM,2,1,3173,8927,2,3,train
DGS,GMM,2,1,16491695,121993,2,4,train
DGS,GMM,2,1,192983,17686,2,5,train
DGS,GMM,2,1,21299771,70827,2,6,train
DGS,GMM,2,1,1231,1532,2,7,train
DGS,GMM,2,1,9664520,83521,2,8,train
DGS,GMM,2,1,6735639,48980,2,9,train
DGS,GMM,2,1,9969637,57504,2,10,train
DGS,GMM,2,1,284,1087,2,11,train
DGS,GMM,2,1,95,290,2,12,train
DGS,GMM,2,1,936609,11512,2,13,train
DGS,GMM,2,1,9117998,90668,2,14,train
DGS,GMM,2,1,1417750,2939474,2,43,train
DGS,GMM,2,1,709583,1468160,2,44,train
DGS,GMM,2,1,713477,1873540,2,38,train
DGS,GMM,2,1,706838,1468156,2,46,train
DGS,GMM,2,1,709435,1466731,2,65,train
DGS,GMM,2,1,708715,1467046,2,66,train
DGS,GMM,2,1,707834,1466717,2,67,train
DGS,GMM,2,1,739038,1497159,2,45,train
DGS,GMM,2,1,709273,1466938,2,69,train
DGS,GMM,2,1,1419361,2941110,2,70,train
DGS,GMM,2,1,710791,1467120,2,71,train
DGS,GMM,2,1,707055,1466995,2,72,train
DGS,GMM,2,1,710379,1871629,2,73,train
DGS,GMM,2,1,713071,1871791,2,74,train
DGS,GMM,2,1,710431,1467178,2,75,train
DGS,GMM,2,1,1421708,3339249,2,76,train
DGS,GMM,2,1,709258,1467884,2,77,train
DGS,GMM,2,2,0,0,2,0,train
DGS,GMM,2,2,189,797,2,1,train
DGS,GMM,2,2,5073,4028,2,2,train
DGS,GMM,2,2,2905,7237,2,3,train
DGS,GMM,2,2,241,2082,2,4,train
DGS,GMM,2,2,5923925,51039,2,5,train
DGS,GMM,2,2,10603920,77053,2,6,train
DGS,GMM,2,2,18715583,49991,2,7,train
DGS,GMM,2,2,15643086,71250,2,8,train
DGS,GMM,2,2,5615988,29592,2,9,train
DGS,GMM,2,2,4177344,31819,2,10,train
DGS,GMM,2,2,95,290,2,11,train
DGS,GMM,2,1,708627,1467415,2,64,train
DGS,GMM,2,1,1447254,1735740,2,63,train
DGS,GMM,2,1,707307,1466982,2,68,train
DGS,GMM,2,1,707710,1467077,2,53,train
DGS,GMM,2,1,707777,1468013,2,47,train
DGS,GMM,2,1,709364,1468626,2,48,train
DGS,GMM,2,1,711672,1871716,2,49,train
DGS,GMM,2,1,979752,2929057,2,50,train
DGS,GMM,2,1,1143941,1479460,2,51,train
DGS,GMM,2,1,708774,1467051,2,52,train
DGS,GMM,2,1,715129,2702856,2,62,train
DGS,GMM,2,1,707719,1467713,2,54,train
DGS,GMM,2,1,710322,1467358,2,55,train
DGS,GMM,2,1,710452,1467549,2,56,train
DGS,GMM,2,1,1417663,2935632,2,57,train
DGS,GMM,2,1,705284,1466606,2,58,train
DGS,GMM,2,0,714732,2290917,1,31,train
DGS,GMM,2,1,708402,1473289,2,60,train
DGS,GMM,2,1,709742,1872075,2,59,train
DGS,GMM,2,1,709703,1467117,2,61,train
DGS,GMM,2,1,1833995,27324,1,10,train
DGS,GMM,2,1,189,797,1,11,train
DGS,GMM,2,1,45922,5904,1,13,train
DGS,GMM,2,1,95,290,1,12,train
DGS,GMM,2,1,6347,826210,1,15,train
DGS,GMM,2,1,695292,1056430,1,16,train
DGS,GMM,2,1,941447,1284489,1,17,train
DGS,GMM,2,1,1153067,1066292,1,18,train
DGS,GMM,2,1,696290,1053835,1,19,train
DGS,GMM,2,1,6157095,64476,1,14,train
DGS,GMM,3,0,2561053,1838177,3,78,train
DGS,GMM,3,0,2555116,1838631,3,81,train
DGS,GMM,3,0,2564408,1840899,3,80,train
DGS,GMM,3,0,2970992,1840789,3,79,train
DGS,GMM,3,0,3034952,3254824,3,77,train
DGS,GMM,3,0,2555411,1838344,3,71,train
DGS,GMM,3,0,2563103,1842115,3,75,train
DGS,GMM,3,0,2578825,1846615,3,74,train
DGS,GMM,3,0,2565258,1841375,3,73,train
DGS,GMM,3,0,2574524,1848478,3,72,train
DGS,GMM,3,0,4229810,1859000,3,76,train
DGS,GMM,3,0,2568973,1842620,3,82,train
DGS,GMM,3,2,5233008,62984,1,9,train
DGS,GMM,3,0,2972293,1842355,3,69,train
DGS,GMM,3,0,42755,10803589,3,7,train
DGS,GMM,3,0,257686,32982092,3,6,train
DGS,GMM,3,0,120710,16409602,3,5,train
DGS,GMM,3,0,5717,1486,3,4,train
DGS,GMM,3,0,26309,18593,3,3,train
DGS,GMM,3,0,18842,18687,3,2,train
DGS,GMM,3,0,18868,18327,3,1,train
DGS,GMM,3,0,0,0,3,0,train
DGS,GMM,3,0,118411,23608225,3,10,train
DGS,GMM,3,0,19640,3154298,3,11,train
DGS,GMM,3,0,7619,6209,3,12,train
DGS,GMM,3,0,2018,1434,3,13,train
DGS,GMM,3,0,158966,16671392,3,14,train
DGS,GMM,3,0,439248,244803,3,15,train
DGS,GMM,3,0,2580604,1869294,3,16,train
DGS,GMM,3,0,2552633,1840087,3,17,train
DGS,GMM,3,0,2567151,1842797,3,18,train
DGS,GMM,3,0,2552445,1837457,3,19,train
DGS,GMM,3,0,2548005,1836728,3,20,train
DGS,GMM,3,0,129130,30241606,3,8,train
DGS,GMM,3,0,122138,19919979,3,9,train
DGS,GMM,3,1,621147,981984,1,69,train
DGS,GMM,3,1,620914,982319,1,70,train
DGS,GMM,3,2,12042605,92017,1,8,train
DGS,GMM,3,2,11271401,31168,1,7,train
DGS,GMM,3,2,12455100,88168,1,6,train
DGS,GMM,3,2,4052502,27197,1,5,train
