dataset,algorithm,platformId,runId,NetIn,NetOut,node,timeIndex,phase
DGS,GMM-tol-0.1,0,1,95,290,1,14,train
DGS,GMM-tol-0.1,0,1,95,290,1,13,train
DGS,GMM-tol-0.1,0,1,189,797,1,12,train
DGS,GMM-tol-0.1,0,1,570193,12011,1,11,train
DGS,GMM-tol-0.1,0,1,10624529,39729,1,10,train
DGS,GMM-tol-0.1,0,1,629607,1801378,1,20,train
DGS,GMM-tol-0.1,0,1,621870,982078,1,33,train
DGS,GMM-tol-0.1,0,1,546226,1322686,1,34,train
DGS,GMM-tol-0.1,0,1,620944,982556,1,35,train
DGS,GMM-tol-0.1,0,2,16523263,125075,1,5,train
DGS,GMM-tol-0.1,0,2,189,797,1,4,train
DGS,GMM-tol-0.1,0,2,4739,6822,1,3,train
DGS,GMM-tol-0.1,0,2,3176,3190,1,2,train
DGS,GMM-tol-0.1,0,2,189,797,1,1,train
DGS,GMM-tol-0.1,0,2,0,0,1,0,train
DGS,GMM-tol-0.1,0,1,542160,909041,1,52,train
DGS,GMM-tol-0.1,0,1,1160521,1195520,1,51,train
DGS,GMM-tol-0.1,0,1,620503,1266092,1,50,train
DGS,GMM-tol-0.1,0,1,543050,908791,1,49,train
DGS,GMM-tol-0.1,0,1,542364,909393,1,48,train
DGS,GMM-tol-0.1,0,1,623516,1385970,1,47,train
DGS,GMM-tol-0.1,0,1,571992,936834,1,46,train
DGS,GMM-tol-0.1,0,1,543348,911070,1,45,train
DGS,GMM-tol-0.1,0,1,542542,909509,1,44,train
DGS,GMM-tol-0.1,0,1,624386,1394055,1,43,train
DGS,GMM-tol-0.1,0,1,842771,1316880,1,42,train
DGS,GMM-tol-0.1,0,1,873684,2287257,1,41,train
DGS,GMM-tol-0.1,0,1,543578,910851,1,40,train
DGS,GMM-tol-0.1,0,1,620400,982347,1,39,train
DGS,GMM-tol-0.1,0,1,542203,909453,1,38,train
DGS,GMM-tol-0.1,0,1,542954,909226,1,37,train
DGS,GMM-tol-0.1,0,1,543127,910175,1,36,train
DGS,GMM-tol-0.1,0,1,13023704,50787,1,8,train
DGS,GMM-tol-0.1,0,2,608864,569447,0,58,train
DGS,GMM-tol-0.1,0,2,531087,496289,0,57,train
DGS,GMM-tol-0.1,0,2,608599,568918,0,56,train
DGS,GMM-tol-0.1,0,0,531350,499217,0,65,train
DGS,GMM-tol-0.1,0,0,532595,497153,0,64,train
DGS,GMM-tol-0.1,0,0,608053,568218,0,63,train
DGS,GMM-tol-0.1,0,0,610341,570151,0,62,train
DGS,GMM-tol-0.1,0,0,1140780,1059544,0,61,train
DGS,GMM-tol-0.1,0,0,533710,908065,0,60,train
DGS,GMM-tol-0.1,0,0,608192,568782,0,59,train
DGS,GMM-tol-0.1,0,0,531467,496256,0,58,train
DGS,GMM-tol-0.1,0,0,611737,579064,0,57,train
DGS,GMM-tol-0.1,0,0,562104,526588,0,56,train
DGS,GMM-tol-0.1,0,0,535377,900443,0,66,train
DGS,GMM-tol-0.1,0,0,615239,1380814,0,55,train
DGS,GMM-tol-0.1,0,0,530394,495651,0,53,train
DGS,GMM-tol-0.1,0,0,943122,905006,0,52,train
DGS,GMM-tol-0.1,0,0,732670,1060195,0,51,train
DGS,GMM-tol-0.1,0,0,611768,972688,0,50,train
DGS,GMM-tol-0.1,0,0,611973,973379,0,49,train
DGS,GMM-tol-0.1,0,0,615491,990489,0,48,train
DGS,GMM-tol-0.1,0,0,611622,570177,0,47,train
DGS,GMM-tol-0.1,0,0,608663,571125,0,46,train
DGS,GMM-tol-0.1,0,0,608303,571572,0,45,train
DGS,GMM-tol-0.1,0,0,610261,568374,0,44,train
DGS,GMM-tol-0.1,0,0,530710,495962,0,54,train
DGS,GMM-tol-0.1,0,0,1215240,724622,0,43,train
DGS,GMM-tol-0.1,0,0,530688,496374,0,67,train
DGS,GMM-tol-0.1,0,0,533766,907852,0,69,train
DGS,GMM-tol-0.1,0,1,2898,2785,0,2,train
DGS,GMM-tol-0.1,0,1,95,289,0,1,train
DGS,GMM-tol-0.1,0,1,0,0,0,0,train
DGS,GMM-tol-0.1,0,0,607552,568662,0,88,test
DGS,GMM-tol-0.1,0,0,1049456,981527,0,87,train
DGS,GMM-tol-0.1,0,0,629655,1388286,0,86,train
DGS,GMM-tol-0.1,0,0,530836,499719,0,85,train
DGS,GMM-tol-0.1,0,0,608729,568398,0,84,train
DGS,GMM-tol-0.1,0,0,608558,568208,0,83,train
DGS,GMM-tol-0.1,0,0,609069,569598,0,82,train
DGS,GMM-tol-0.1,0,0,608149,568403,0,68,train
DGS,GMM-tol-0.1,0,0,531848,496109,0,81,train
DGS,GMM-tol-0.1,0,0,986611,1313486,0,79,train
DGS,GMM-tol-0.1,0,0,614880,983317,0,78,train
DGS,GMM-tol-0.1,0,0,609600,570148,0,77,train
DGS,GMM-tol-0.1,0,0,531453,496214,0,76,train
DGS,GMM-tol-0.1,0,0,531379,500412,0,75,train
DGS,GMM-tol-0.1,0,0,530948,496006,0,74,train
DGS,GMM-tol-0.1,0,0,568488,531442,0,73,train
DGS,GMM-tol-0.1,0,0,608305,568346,0,72,train
DGS,GMM-tol-0.1,0,0,607919,568057,0,71,train
DGS,GMM-tol-0.1,0,0,1060258,579719,0,70,train
DGS,GMM-tol-0.1,0,0,609468,568545,0,80,train
DGS,GMM-tol-0.1,0,0,535795,908018,0,42,train
DGS,GMM-tol-0.1,0,0,560786,524539,0,41,train
DGS,GMM-tol-0.1,0,0,607867,568724,0,40,train
DGS,GMM-tol-0.1,0,0,95,289,0,12,train
DGS,GMM-tol-0.1,0,0,95,289,0,11,train
DGS,GMM-tol-0.1,0,0,4980161,24350,0,10,train
DGS,GMM-tol-0.1,0,0,5762333,48986,0,9,train
DGS,GMM-tol-0.1,0,0,9984426,67387,0,8,train
DGS,GMM-tol-0.1,0,0,28342,3616,0,7,train
DGS,GMM-tol-0.1,0,0,16506012,126678,0,6,train
DGS,GMM-tol-0.1,0,0,95,289,0,5,train
DGS,GMM-tol-0.1,0,0,189,795,0,4,train
DGS,GMM-tol-0.1,0,0,3005,6336,0,3,train
DGS,GMM-tol-0.1,0,0,189,795,0,13,train
DGS,GMM-tol-0.1,0,0,4960,4958,0,2,train
DGS,GMM-tol-0.1,0,0,0,0,0,0,train
DGS,GMM-maxIter-10,0,2,3197458,3283673,3,17,train
DGS,GMM-maxIter-10,0,2,528686,317194,3,16,train
DGS,GMM-maxIter-10,0,2,5176519,17840250,3,15,train
DGS,GMM-maxIter-10,0,2,3722,2791,3,14,train
DGS,GMM-maxIter-10,0,2,1413,829,3,13,train
DGS,GMM-maxIter-10,0,2,2777,955,3,12,train
DGS,GMM-maxIter-10,0,2,6550043,6549511,3,11,train
DGS,GMM-maxIter-10,0,2,7369915,22711898,3,10,train
DGS,GMM-maxIter-10,0,2,5141426,20832628,3,9,train
DGS,GMM-tol-0.1,0,0,506,2080,0,1,train
DGS,GMM-tol-0.1,0,0,95,289,0,14,train
DGS,GMM-tol-0.1,0,0,5601838,80427,0,15,train
DGS,GMM-tol-0.1,0,0,499,5391,0,16,train
DGS,GMM-tol-0.1,0,0,530876,495906,0,39,train
DGS,GMM-tol-0.1,0,0,610809,568525,0,38,train
DGS,GMM-tol-0.1,0,0,609047,570213,0,37,train
DGS,GMM-tol-0.1,0,0,531157,499272,0,36,train
DGS,GMM-tol-0.1,0,0,531525,495808,0,35,train
DGS,GMM-tol-0.1,0,0,532448,496568,0,34,train
DGS,GMM-tol-0.1,0,0,967279,501798,0,33,train
DGS,GMM-tol-0.1,0,0,702568,1059544,0,32,train
DGS,GMM-tol-0.1,0,0,609450,571888,0,31,train
DGS,GMM-tol-0.1,0,0,608513,568658,0,30,train
DGS,GMM-tol-0.1,0,0,608214,568488,0,29,train
DGS,GMM-tol-0.1,0,0,610369,570061,0,28,train
DGS,GMM-tol-0.1,0,0,531380,495802,0,27,train
DGS,GMM-tol-0.1,0,0,608147,571969,0,26,train
DGS,GMM-tol-0.1,0,0,625233,586470,0,25,train
DGS,GMM-tol-0.1,0,0,530830,496000,0,24,train
DGS,GMM-tol-0.1,0,0,607893,568771,0,23,train
DGS,GMM-tol-0.1,0,0,979859,504929,0,22,train
DGS,GMM-tol-0.1,0,0,616385,983820,0,21,train
DGS,GMM-tol-0.1,0,0,607887,569178,0,20,train
DGS,GMM-tol-0.1,0,0,608082,569892,0,19,train
DGS,GMM-tol-0.1,0,0,535798,901732,0,18,train
DGS,GMM-tol-0.1,0,0,610159,571114,0,17,train
DGS,GMM-tol-0.1,0,1,5161,7730,0,3,train
DGS,GMM-tol-0.1,0,1,95,289,0,4,train
DGS,GMM-tol-0.1,0,1,95,289,0,5,train
DGS,GMM-tol-0.1,0,1,16506293,127548,0,6,train
DGS,GMM-tol-0.1,0,2,608618,569414,0,28,train
DGS,GMM-tol-0.1,0,2,608864,569064,0,27,train
DGS,GMM-tol-0.1,0,2,531703,496161,0,26,train
DGS,GMM-tol-0.1,0,2,610965,981528,0,25,train
DGS,GMM-tol-0.1,0,2,608066,568294,0,24,train
DGS,GMM-tol-0.1,0,2,940029,503074,0,23,train
DGS,GMM-tol-0.1,0,2,651287,648045,0,22,train
DGS,GMM-tol-0.1,0,2,609452,498540,0,21,train
DGS,GMM-tol-0.1,0,2,607781,569693,0,20,train
DGS,GMM-tol-0.1,0,2,617189,577955,0,19,train
DGS,GMM-tol-0.1,0,2,608113,568445,0,29,train
DGS,GMM-tol-0.1,0,2,612394,973605,0,18,train
DGS,GMM-tol-0.1,0,2,3517,412949,0,16,train
DGS,GMM-tol-0.1,0,2,904433,86812,0,15,train
DGS,GMM-tol-0.1,0,2,141,289,0,14,train
DGS,GMM-tol-0.1,0,2,189,795,0,13,train
DGS,GMM-tol-0.1,0,2,95,289,0,12,train
DGS,GMM-tol-0.1,0,2,95,289,0,11,train
DGS,GMM-tol-0.1,0,2,5013008,48416,0,10,train
DGS,GMM-tol-0.1,0,2,6219385,39394,0,9,train
DGS,GMM-tol-0.1,0,2,12961134,50768,0,8,train
DGS,GMM-tol-0.1,0,2,26273,4007,0,7,train
DGS,GMM-tol-0.1,0,2,609355,569474,0,17,train
DGS,GMM-tol-0.1,0,2,531110,495844,0,30,train
DGS,GMM-tol-0.1,0,2,531127,496502,0,31,train
DGS,GMM-tol-0.1,0,2,691113,643944,0,32,train
DGS,GMM-tol-0.1,0,2,534129,908424,0,55,train
DGS,GMM-tol-0.1,0,2,532199,499680,0,54,train
DGS,GMM-tol-0.1,0,2,608298,570576,0,53,train
DGS,GMM-tol-0.1,0,2,1140723,1059437,0,52,train
DGS,GMM-tol-0.1,0,2,608286,568923,0,51,train
DGS,GMM-tol-0.1,0,2,532097,496331,0,50,train
DGS,GMM-tol-0.1,0,2,608090,568913,0,49,train
DGS,GMM-tol-0.1,0,2,562156,525778,0,48,train
DGS,GMM-tol-0.1,0,2,530529,495755,0,47,train
DGS,GMM-tol-0.1,0,2,607966,568843,0,46,train
DGS,GMM-tol-0.1,0,2,611259,983257,0,45,train
DGS,GMM-tol-0.1,0,2,607705,568503,0,44,train
DGS,GMM-tol-0.1,0,2,1059269,579984,0,43,train
DGS,GMM-tol-0.1,0,2,531757,495841,0,42,train
DGS,GMM-tol-0.1,0,2,530818,495542,0,41,train
DGS,GMM-tol-0.1,0,2,608494,568965,0,40,train
DGS,GMM-tol-0.1,0,2,531060,496175,0,39,train
DGS,GMM-tol-0.1,0,2,532010,497758,0,38,train
DGS,GMM-tol-0.1,0,2,531565,497697,0,37,train
DGS,GMM-tol-0.1,0,2,608666,568193,0,36,train
DGS,GMM-tol-0.1,0,2,610991,980447,0,35,train
DGS,GMM-tol-0.1,0,2,620490,580540,0,34,train
DGS,GMM-tol-0.1,0,2,1070707,592187,0,33,train
DGS,GMM-tol-0.1,0,2,16507348,132965,0,6,train
DGS,GMM-tol-0.1,0,2,546461,1315677,1,58,train
DGS,GMM-tol-0.1,0,2,95,289,0,5,train
DGS,GMM-tol-0.1,0,2,4635,6544,0,3,train
DGS,GMM-tol-0.1,0,1,532322,499212,0,28,train
DGS,GMM-tol-0.1,0,1,608431,569423,0,27,train
DGS,GMM-tol-0.1,0,1,608089,568350,0,26,train
DGS,GMM-tol-0.1,0,1,613804,975122,0,25,train
DGS,GMM-tol-0.1,0,1,530918,498151,0,24,train
DGS,GMM-tol-0.1,0,1,614001,974021,0,23,train
DGS,GMM-tol-0.1,0,1,608217,569788,0,22,train
DGS,GMM-tol-0.1,0,1,979866,604251,0,21,train
DGS,GMM-tol-0.1,0,1,614525,914440,0,20,train
DGS,GMM-tol-0.1,0,1,608872,570464,0,19,train
DGS,GMM-tol-0.1,0,1,531637,496269,0,29,train
DGS,GMM-tol-0.1,0,1,541867,510609,0,18,train
DGS,GMM-tol-0.1,0,1,1395,189426,0,16,train
DGS,GMM-tol-0.1,0,1,5140844,85332,0,15,train
DGS,GMM-tol-0.1,0,1,95,289,0,14,train
DGS,GMM-tol-0.1,0,1,95,289,0,13,train
DGS,GMM-tol-0.1,0,1,189,795,0,12,train
DGS,GMM-tol-0.1,0,1,95,289,0,11,train
DGS,GMM-tol-0.1,0,1,6142635,26065,0,10,train
DGS,GMM-tol-0.1,0,1,5067325,36826,0,9,train
DGS,GMM-tol-0.1,0,1,11040422,52711,0,8,train
DGS,GMM-tol-0.1,0,1,25809,1964,0,7,train
DGS,GMM-tol-0.1,0,1,607962,381521,0,17,train
DGS,GMM-tol-0.1,0,1,531586,497078,0,30,train
DGS,GMM-tol-0.1,0,1,620660,1389126,0,31,train
DGS,GMM-tol-0.1,0,1,1080589,600985,0,32,train
DGS,GMM-tol-0.1,0,2,3278,3465,0,2,train
DGS,GMM-tol-0.1,0,2,189,795,0,1,train
DGS,GMM-tol-0.1,0,2,0,0,0,0,train
DGS,GMM-tol-0.1,0,1,531096,496020,0,52,train
DGS,GMM-tol-0.1,0,1,1142406,1354302,0,51,train
DGS,GMM-tol-0.1,0,1,608119,683602,0,50,train
DGS,GMM-tol-0.1,0,1,608393,568502,0,49,train
DGS,GMM-tol-0.1,0,1,608349,571870,0,48,train
DGS,GMM-tol-0.1,0,1,531286,497012,0,47,train
DGS,GMM-tol-0.1,0,1,559280,523532,0,46,train
DGS,GMM-tol-0.1,0,1,608171,569230,0,45,train
DGS,GMM-tol-0.1,0,1,532441,496941,0,44,train
DGS,GMM-tol-0.1,0,1,530676,496544,0,43,train
DGS,GMM-tol-0.1,0,1,609131,570152,0,42,train
DGS,GMM-tol-0.1,0,1,1216476,1137968,0,41,train
DGS,GMM-tol-0.1,0,1,531034,497296,0,40,train
DGS,GMM-tol-0.1,0,1,531576,497956,0,39,train
DGS,GMM-tol-0.1,0,1,608375,572039,0,38,train
DGS,GMM-tol-0.1,0,1,608661,568516,0,37,train
DGS,GMM-tol-0.1,0,1,608438,568869,0,36,train
DGS,GMM-tol-0.1,0,1,607976,568356,0,35,train
DGS,GMM-tol-0.1,0,1,608131,568411,0,34,train
DGS,GMM-tol-0.1,0,1,531591,496770,0,33,train
DGS,GMM-tol-0.1,0,2,189,795,0,4,train
DGS,GMM-tol-0.1,0,2,626193,1021083,1,59,train
DGS,GMM-tol-0.1,0,2,620597,981750,1,60,train
DGS,GMM-tol-0.1,0,2,543303,909383,1,61,train
DGS,GMM-tol-0.1,0,0,5923117,4462547,3,73,train
DGS,GMM-tol-0.1,0,0,3162841,3249770,3,72,train
DGS,GMM-tol-0.1,0,0,3162133,3250128,3,71,train
DGS,GMM-tol-0.1,0,0,3159451,2844028,3,70,train
DGS,GMM-tol-0.1,0,0,3174734,3256374,3,69,train
DGS,GMM-tol-0.1,0,0,3081164,3175721,3,68,train
DGS,GMM-tol-0.1,0,0,3158339,3247941,3,67,train
DGS,GMM-tol-0.1,0,0,3492406,3183742,3,66,train
DGS,GMM-tol-0.1,0,0,3159698,3251465,3,65,train
DGS,GMM-tol-0.1,0,0,5895936,5677873,3,64,train
DGS,GMM-tol-0.1,0,0,3233819,3760242,3,74,train
DGS,GMM-tol-0.1,0,0,3162699,2444611,3,63,train
DGS,GMM-tol-0.1,0,0,3083755,2772213,3,61,train
DGS,GMM-tol-0.1,0,0,3158941,3249193,3,60,train
DGS,GMM-tol-0.1,0,0,3156419,2843787,3,59,train
DGS,GMM-tol-0.1,0,0,3096017,3181994,3,58,train
DGS,GMM-tol-0.1,0,0,3582453,3662581,3,57,train
DGS,GMM-tol-0.1,0,0,3309584,2995386,3,56,train
DGS,GMM-tol-0.1,0,0,5827096,5206719,3,55,train
DGS,GMM-tol-0.1,0,0,3092480,3182751,3,54,train
DGS,GMM-tol-0.1,0,0,3085700,3175273,3,53,train
DGS,GMM-tol-0.1,0,0,3087614,2773965,3,52,train
DGS,GMM-tol-0.1,0,0,3101012,3180468,3,62,train
DGS,GMM-tol-0.1,0,0,3083740,3176323,3,51,train
DGS,GMM-tol-0.1,0,0,3583562,3667300,3,75,train
DGS,GMM-tol-0.1,0,0,3089190,2774869,3,77,train
DGS,GMM-tol-0.1,0,1,6611634,23722916,3,10,train
DGS,GMM-tol-0.1,0,1,8472200,24094790,3,9,train
DGS,GMM-tol-0.1,0,1,13193720,37015540,3,8,train
DGS,GMM-tol-0.1,0,1,110731,16480321,3,7,train
DGS,GMM-tol-0.1,0,1,16615319,42844467,3,6,train
DGS,GMM-tol-0.1,0,1,124251,16382108,3,5,train
DGS,GMM-tol-0.1,0,1,2270,861,3,4,train
DGS,GMM-tol-0.1,0,1,36564,29470,3,3,train
DGS,GMM-tol-0.1,0,1,29177,29382,3,2,train
DGS,GMM-tol-0.1,0,1,15053,13809,3,1,train
DGS,GMM-tol-0.1,0,0,3089641,3177033,3,76,train
DGS,GMM-tol-0.1,0,1,0,0,3,0,train
DGS,GMM-tol-0.1,0,0,3094106,2778684,3,87,train
DGS,GMM-tol-0.1,0,0,3165046,2845939,3,86,train
DGS,GMM-tol-0.1,0,0,3158647,3250143,3,85,train
DGS,GMM-tol-0.1,0,0,3093185,3183397,3,84,train
DGS,GMM-tol-0.1,0,0,3495619,3589029,3,83,train
DGS,GMM-tol-0.1,0,0,3639049,4230320,3,82,train
DGS,GMM-tol-0.1,0,0,5353241,4223848,3,81,train
DGS,GMM-tol-0.1,0,0,3100255,2779020,3,80,train
DGS,GMM-tol-0.1,0,0,3081937,2772215,3,79,train
DGS,GMM-tol-0.1,0,0,3160237,3248209,3,78,train
DGS,GMM-tol-0.1,0,0,3159710,3248306,3,88,test
DGS,GMM-tol-0.1,0,0,3089277,2775961,3,50,train
DGS,GMM-tol-0.1,0,0,3081925,2771464,3,49,train
DGS,GMM-tol-0.1,0,0,3583088,3262568,3,48,train
DGS,GMM-tol-0.1,0,0,3081318,3175938,3,20,train
DGS,GMM-tol-0.1,0,0,3090237,3177601,3,19,train
DGS,GMM-tol-0.1,0,0,3161300,2848205,3,18,train
DGS,GMM-tol-0.1,0,0,3093667,3179926,3,17,train
DGS,GMM-tol-0.1,0,0,560906,725315,3,16,train
DGS,GMM-tol-0.1,0,0,941340,16347379,3,15,train
DGS,GMM-tol-0.1,0,0,1763,767,3,14,train
DGS,GMM-tol-0.1,0,0,2583,1173,3,13,train
DGS,GMM-tol-0.1,0,0,1861,1277,3,12,train
DGS,GMM-tol-0.1,0,0,6551651,6550655,3,11,train
DGS,GMM-tol-0.1,0,0,3162006,3248042,3,21,train
DGS,GMM-tol-0.1,0,0,6638740,22623273,3,10,train
DGS,GMM-tol-0.1,0,0,154493,29018512,3,8,train
DGS,GMM-tol-0.1,0,0,13005006,13024361,3,7,train
DGS,GMM-tol-0.1,0,0,495049,49309453,3,6,train
DGS,GMM-tol-0.1,0,0,16420441,16419445,3,5,train
DGS,GMM-tol-0.1,0,0,2271,861,3,4,train
DGS,GMM-tol-0.1,0,0,38984,32203,3,3,train
DGS,GMM-tol-0.1,0,0,27638,23732,3,2,train
DGS,GMM-tol-0.1,0,0,17840,15105,3,1,train
DGS,GMM-tol-0.1,0,0,0,0,3,0,train
DGS,GMM-tol-0.1,0,2,608133,567974,2,65,train
DGS,GMM-tol-0.1,0,0,11027036,27040966,3,9,train
DGS,GMM-tol-0.1,0,0,3087499,3177061,3,22,train
DGS,GMM-tol-0.1,0,0,3171880,3253713,3,23,train
DGS,GMM-tol-0.1,0,0,3086480,3181565,3,24,train
DGS,GMM-tol-0.1,0,0,3102563,3586591,3,47,train
DGS,GMM-tol-0.1,0,0,5897734,5272521,3,46,train
DGS,GMM-tol-0.1,0,0,3100554,3185801,3,45,train
DGS,GMM-tol-0.1,0,0,3165933,3251012,3,44,train
DGS,GMM-tol-0.1,0,0,3095656,3180500,3,43,train
DGS,GMM-tol-0.1,0,0,3364959,3455671,3,42,train
DGS,GMM-tol-0.1,0,0,3233062,3325660,3,41,train
DGS,GMM-tol-0.1,0,0,3084197,3177161,3,40,train
DGS,GMM-tol-0.1,0,0,3576372,3663911,3,39,train
DGS,GMM-tol-0.1,0,0,3170781,3252717,3,38,train
DGS,GMM-tol-0.1,0,0,4659431,4857314,3,37,train
DGS,GMM-tol-0.1,0,0,4328022,3595712,3,36,train
DGS,GMM-tol-0.1,0,0,3170647,3256591,3,35,train
DGS,GMM-tol-0.1,0,0,3083948,2773298,3,34,train
DGS,GMM-tol-0.1,0,0,3156484,3248247,3,33,train
DGS,GMM-tol-0.1,0,0,3086110,3176246,3,32,train
DGS,GMM-tol-0.1,0,0,3088798,3178411,3,31,train
DGS,GMM-tol-0.1,0,0,3158860,3248418,3,30,train
DGS,GMM-tol-0.1,0,0,3086447,3176875,3,29,train
DGS,GMM-tol-0.1,0,0,3503712,3591882,3,28,train
DGS,GMM-tol-0.1,0,0,3168899,3996971,3,27,train
DGS,GMM-tol-0.1,0,0,4169748,4854343,3,26,train
DGS,GMM-tol-0.1,0,0,4820986,3676806,3,25,train
DGS,GMM-tol-0.1,0,1,31636,6143310,3,11,train
DGS,GMM-tol-0.1,0,1,1764,767,3,12,train
DGS,GMM-tol-0.1,0,1,2530,1069,3,13,train
DGS,GMM-tol-0.1,0,1,1861,1277,3,14,train
DGS,GMM-tol-0.1,0,2,3074592,2763872,3,36,train
DGS,GMM-tol-0.1,0,2,3150804,2435329,3,35,train
DGS,GMM-tol-0.1,0,2,3227886,2910008,3,34,train
DGS,GMM-tol-0.1,0,2,3288180,2976095,3,33,train
DGS,GMM-tol-0.1,0,2,3082433,2768081,3,32,train
DGS,GMM-tol-0.1,0,2,3154484,2837265,3,31,train
DGS,GMM-tol-0.1,0,2,3090927,2773697,3,30,train
DGS,GMM-tol-0.1,0,2,3567544,2841004,3,29,train
DGS,GMM-tol-0.1,0,2,3153053,2836599,3,28,train
DGS,GMM-tol-0.1,0,2,4158721,5179721,3,27,train
DGS,GMM-tol-0.1,0,2,5825032,5603101,3,37,train
DGS,GMM-tol-0.1,0,2,4805785,3257284,3,26,train
DGS,GMM-tol-0.1,0,2,3150179,2837015,3,24,train
DGS,GMM-tol-0.1,0,2,3075525,1958230,3,23,train
DGS,GMM-tol-0.1,0,2,3153834,2838532,3,22,train
DGS,GMM-tol-0.1,0,2,3086667,2768186,3,21,train
DGS,GMM-tol-0.1,0,2,3156728,2836882,3,20,train
DGS,GMM-tol-0.1,0,2,3198225,2881757,3,19,train
DGS,GMM-tol-0.1,0,2,3081648,2365702,3,18,train
DGS,GMM-tol-0.1,0,2,3078619,2770208,3,17,train
DGS,GMM-tol-0.1,0,2,515231,280443,3,16,train
DGS,GMM-tol-0.1,0,2,6741540,17791798,3,15,train
DGS,GMM-tol-0.1,0,2,3079061,2769191,3,25,train
DGS,GMM-tol-0.1,0,2,3157324,2837949,3,38,train
DGS,GMM-tol-0.1,0,2,3085819,2769168,3,39,train
DGS,GMM-tol-0.1,0,2,3570725,2840160,3,40,train
DGS,GMM-tol-0.1,0,2,3165842,2841414,3,63,train
DGS,GMM-tol-0.1,0,2,3080702,2765990,3,62,train
DGS,GMM-tol-0.1,0,2,3078688,2766366,3,61,train
DGS,GMM-tol-0.1,0,2,3090557,2773026,3,60,train
DGS,GMM-tol-0.1,0,2,3509742,2779078,3,59,train
DGS,GMM-tol-0.1,0,2,3082148,2688066,3,58,train
DGS,GMM-tol-0.1,0,2,5398901,4862127,3,57,train
DGS,GMM-tol-0.1,0,2,3576224,2851982,3,56,train
DGS,GMM-tol-0.1,0,2,3084592,2769588,3,55,train
DGS,GMM-tol-0.1,0,2,3145405,2029996,3,54,train
DGS,GMM-tol-0.1,0,2,3080949,2765927,3,53,train
DGS,GMM-tol-0.1,0,2,3073682,2360134,3,52,train
DGS,GMM-tol-0.1,0,2,3079659,2766385,3,51,train
DGS,GMM-tol-0.1,0,2,3082570,2362916,3,50,train
DGS,GMM-tol-0.1,0,2,3493325,2769879,3,49,train
DGS,GMM-tol-0.1,0,2,3231444,2921336,3,48,train
DGS,GMM-tol-0.1,0,2,4984221,5185302,3,47,train
DGS,GMM-tol-0.1,0,2,3896829,2775962,3,46,train
DGS,GMM-tol-0.1,0,2,3162028,2845814,3,45,train
DGS,GMM-tol-0.1,0,2,3153009,2838521,3,44,train
DGS,GMM-tol-0.1,0,2,3085320,2767881,3,43,train
DGS,GMM-tol-0.1,0,2,3152814,2837877,3,42,train
DGS,GMM-tol-0.1,0,2,3152909,2836300,3,41,train
DGS,GMM-tol-0.1,0,2,1809,767,3,14,train
DGS,GMM-tol-0.1,0,2,530441,496318,2,64,train
DGS,GMM-tol-0.1,0,2,4997,1121,3,13,train
DGS,GMM-tol-0.1,0,2,38993,6147353,3,11,train
DGS,GMM-tol-0.1,0,1,5151483,5595918,3,36,train
DGS,GMM-tol-0.1,0,1,3810751,2840117,3,35,train
DGS,GMM-tol-0.1,0,1,3079879,2768799,3,34,train
DGS,GMM-tol-0.1,0,1,3079240,2768491,3,33,train
DGS,GMM-tol-0.1,0,1,3282840,2971307,3,32,train
DGS,GMM-tol-0.1,0,1,3152801,2433700,3,31,train
DGS,GMM-tol-0.1,0,1,3150955,2433212,3,30,train
DGS,GMM-tol-0.1,0,1,3079272,2769949,3,29,train
DGS,GMM-tol-0.1,0,1,3569617,2841391,3,28,train
DGS,GMM-tol-0.1,0,1,3075713,2765351,3,27,train
DGS,GMM-tol-0.1,0,1,3075522,2766403,3,37,train
DGS,GMM-tol-0.1,0,1,3694339,4223044,3,26,train
DGS,GMM-tol-0.1,0,1,3075660,2362461,3,24,train
DGS,GMM-tol-0.1,0,1,3073549,2361514,3,23,train
DGS,GMM-tol-0.1,0,1,3151692,2810588,3,22,train
DGS,GMM-tol-0.1,0,1,3160419,2435386,3,21,train
DGS,GMM-tol-0.1,0,1,3156999,2438114,3,20,train
DGS,GMM-tol-0.1,0,1,3154210,2437854,3,19,train
DGS,GMM-tol-0.1,0,1,3129416,2811776,3,18,train
DGS,GMM-tol-0.1,0,1,3083811,2371675,3,17,train
DGS,GMM-tol-0.1,0,1,516546,281050,3,16,train
DGS,GMM-tol-0.1,0,1,5214541,15880614,3,15,train
DGS,GMM-tol-0.1,0,1,5271005,3809787,3,25,train
DGS,GMM-tol-0.1,0,1,3492183,2767934,3,38,train
DGS,GMM-tol-0.1,0,1,3080159,2768955,3,39,train
DGS,GMM-tol-0.1,0,1,3156842,2838096,3,40,train
DGS,GMM-tol-0.1,0,2,6597708,22491086,3,10,train
DGS,GMM-tol-0.1,0,2,11088961,28295956,3,9,train
DGS,GMM-tol-0.1,0,2,10074323,35805571,3,8,train
DGS,GMM-tol-0.1,0,2,127212,18533719,3,7,train
DGS,GMM-tol-0.1,0,2,16582967,40487184,3,6,train
DGS,GMM-tol-0.1,0,2,125544,16381952,3,5,train
DGS,GMM-tol-0.1,0,2,1764,767,3,4,train
DGS,GMM-tol-0.1,0,2,36765,30032,3,3,train
DGS,GMM-tol-0.1,0,2,24238,23618,3,2,train
