dataset,algorithm,platformId,runId,CpuUsage,node,timeIndex,phase
DGS,GBT,5,1,0.16089108910891092,3,12,train
DGS,GBT,5,2,0.32294264339152123,3,10,train
DGS,GBT,5,2,0.1757425742574258,3,9,train
DGS,GBT,5,2,0.311960542540074,3,8,train
DGS,GBT,5,2,0.3223039215686274,3,7,train
DGS,GBT,5,2,0.10683229813664596,3,6,train
DGS,GBT,5,2,0.2142857142857143,3,5,train
DGS,GBT,5,2,0.3819951338199513,3,4,train
DGS,GBT,5,2,0.5444444444444446,3,3,train
DGS,GBT,5,2,0.5275397796817625,3,11,train
DGS,GBT,5,2,0.4895705521472392,3,2,train
DGS,GBT,5,2,0.3122493734013516,3,0,train
DGS,GBT,5,1,0.18573185731857322,3,27,test
DGS,GBT,5,1,0.23058252427184467,3,26,train
DGS,GBT,5,1,0.19597989949748737,3,25,train
DGS,GBT,5,1,0.22481572481572487,3,24,train
DGS,GBT,5,1,0.24049079754601232,3,23,train
DGS,GBT,5,1,0.41132075471698115,3,22,train
DGS,GBT,5,1,0.23543990086741018,3,21,train
DGS,GBT,5,2,0.2682926829268293,3,1,train
DGS,GBT,5,1,0.2927429274292743,3,20,train
DGS,GBT,5,2,0.34401972872996306,3,12,train
DGS,GBT,5,2,0.002484472049689489,3,14,train
DGS,GBT,5,1,0.009925558312655071,3,13,train
DGS,GBT,5,1,0.006188118811881194,3,14,train
DGS,GBT,5,1,0.006180469715698411,3,15,train
DGS,GBT,5,1,0.2558139534883721,3,16,train
DGS,GBT,5,1,0.3858560794044665,3,17,train
DGS,GBT,5,1,0.6733167082294265,3,18,train
DGS,GBT,5,2,0.20490797546012274,3,26,train
DGS,GBT,5,2,0.1935881627620222,3,25,train
DGS,GBT,5,2,0.10987654320987651,3,13,train
DGS,GBT,5,2,0.23768472906403929,3,24,train
DGS,GBT,5,2,0.21253071253071254,3,22,train
DGS,GBT,5,2,0.33089133089133094,3,21,train
DGS,GBT,5,2,0.4432234432234432,3,20,train
DGS,GBT,5,2,0.550125313283208,3,19,train
DGS,GBT,5,2,0.3407134071340714,3,18,train
DGS,GBT,5,2,0.1884236453201971,3,17,train
DGS,GBT,5,2,0.003717472118959121,3,16,train
DGS,GBT,5,2,0.002481389578163795,3,15,train
DGS,GBT,5,2,0.4161412358133669,3,23,train
DGS,GBT,5,2,0.016149068322981353,0,28,test
DGS,GBT,5,1,0.36585365853658536,3,19,train
DGS,GBT,5,1,0.003717472118959121,0,13,train
DGS,GBT,5,2,0.06771958967167237,0,0,train
DGS,GBT,5,1,0.10297766749379657,0,27,test
DGS,GBT,5,1,0.09102091020910207,0,26,train
DGS,GBT,5,1,0.12064676616915426,0,25,train
DGS,GBT,5,1,0.08529048207663781,0,24,train
DGS,GBT,5,1,0.11495673671199017,0,23,train
DGS,GBT,5,1,0.11685116851168509,0,22,train
DGS,GBT,5,1,0.12592592592592589,0,21,train
DGS,GBT,5,1,0.1567901234567901,0,20,train
DGS,GBT,5,1,0.2336217552533992,0,19,train
DGS,GBT,5,1,0.2614622057001239,0,18,train
DGS,GBT,5,1,0.16209476309226933,0,17,train
DGS,GBT,5,1,0.41412911084043846,0,16,train
DGS,GBT,5,2,0.01736972704714646,0,24,train
DGS,GBT,5,2,0.0,0,25,train
DGS,GBT,5,1,0.07835820895522383,0,15,train
DGS,GBT,5,1,0.001242236024844745,0,14,train
DGS,GBT,5,2,0.0012453300124533053,0,1,train
DGS,GBT,5,2,0.23703703703703702,0,2,train
DGS,GBT,5,2,0.08899876390605688,0,3,train
DGS,GBT,5,2,0.004968944099378869,0,4,train
DGS,GBT,5,2,0.009975062344139696,0,22,train
DGS,GBT,5,2,0.001242236024844745,0,21,train
DGS,GBT,5,2,0.007471980074719831,0,20,train
DGS,GBT,5,2,0.002481389578163795,0,19,train
DGS,GBT,5,2,0.03717472118959109,0,18,train
DGS,GBT,5,2,0.001242236024844745,0,17,train
DGS,GBT,5,2,0.002481389578163795,0,16,train
DGS,GBT,5,2,0.0,0,15,train
DGS,GBT,5,2,0.0149253731343284,0,27,train
DGS,GBT,5,2,0.002481389578163795,0,14,train
DGS,GBT,5,2,0.0,0,12,train
DGS,GBT,5,2,0.1631644004944376,0,11,train
DGS,GBT,5,2,0.3159203980099502,0,10,train
DGS,GBT,5,2,0.1650124069478907,0,9,train
DGS,GBT,5,2,0.20771144278606968,0,8,train
DGS,GBT,5,2,0.3192546583850932,0,7,train
DGS,GBT,5,2,0.13580246913580254,0,6,train
DGS,GBT,5,2,0.0,0,5,train
DGS,GBT,5,2,0.002484472049689489,0,13,train
DGS,GBT,5,2,0.034567901234567884,0,26,train
DGS,GBT,5,1,0.002484472049689489,0,12,train
DGS,GBT,5,1,0.001242236024844745,0,11,train
DGS,GBT,5,0,0.30348258706467657,0,17,train
DGS,GBT,5,0,0.060945273631840775,0,16,train
DGS,GBT,5,0,0.001242236024844745,0,15,train
DGS,GBT,5,0,0.002481389578163795,0,14,train
DGS,GBT,5,0,0.002481389578163795,0,13,train
DGS,GBT,5,0,0.1409147095179234,0,12,train
DGS,GBT,5,0,0.07960199004975121,0,11,train
DGS,GBT,5,0,0.3883374689826302,0,10,train
DGS,GBT,5,0,0.10024752475247524,0,18,train
DGS,GBT,5,0,0.14321295143212956,0,9,train
DGS,GBT,5,0,0.3781094527363185,0,7,train
DGS,GBT,5,0,0.14658385093167706,0,6,train
DGS,GBT,5,0,0.0149253731343284,0,5,train
DGS,GBT,5,0,0.006195786864931829,0,4,train
DGS,GBT,5,0,0.06319702602230481,0,3,train
DGS,GBT,5,0,0.2524752475247525,0,2,train
DGS,GBT,5,0,0.002484472049689489,0,1,train
DGS,GBT,5,0,0.06770802055682214,0,0,train
DGS,GBT,5,0,0.12823674475955615,0,8,train
DGS,GBT,5,2,0.028642590286425903,0,23,train
DGS,GBT,5,0,0.3607361963190185,0,19,train
DGS,GBT,5,0,0.20150187734668334,0,21,train
DGS,GBT,5,1,0.32752179327521785,0,10,train
DGS,GBT,5,1,0.14072229140722295,0,9,train
DGS,GBT,5,1,0.2552404438964242,0,8,train
DGS,GBT,5,1,0.33006134969325146,0,7,train
DGS,GBT,5,1,0.14814814814814814,0,6,train
DGS,GBT,5,1,0.0,0,5,train
DGS,GBT,5,1,0.007434944237918242,0,4,train
DGS,GBT,5,1,0.062189054726368154,0,3,train
DGS,GBT,5,0,0.2407407407407407,0,20,train
DGS,GBT,5,1,0.2577447335811648,0,2,train
DGS,GBT,5,1,0.06771412697647039,0,0,train
DGS,GBT,5,0,0.11955168119551685,0,28,train
DGS,GBT,5,0,0.1183723797780518,0,27,train
DGS,GBT,5,0,0.15525672371638147,0,26,train
DGS,GBT,5,0,0.12407862407862413,0,25,train
DGS,GBT,5,0,0.13059701492537312,0,24,train
DGS,GBT,5,0,0.14782608695652175,0,23,train
DGS,GBT,5,0,0.16604708798017354,0,22,train
DGS,GBT,5,1,0.0012437810945273853,0,1,train
DGS,GBT,6,1,0.0,0,13,train
DGS,GBT,6,2,0.16687268232385663,1,28,train
DGS,GBT,6,1,0.003722084367245637,0,14,train
DGS,GBT,6,0,0.06707143391318282,1,0,train
DGS,GBT,6,0,0.4945188794153472,1,2,train
DGS,GBT,6,0,0.2843016069221261,1,3,train
DGS,GBT,6,2,0.2364532019704433,1,5,train
DGS,GBT,6,2,0.0,1,4,train
DGS,GBT,6,2,0.31650246305418717,1,3,train
DGS,GBT,6,2,0.4652014652014653,1,2,train
DGS,GBT,6,2,0.0012453300124533053,1,1,train
DGS,GBT,6,2,0.06711846095470253,1,0,train
DGS,GBT,6,1,0.22029702970297027,1,30,test
DGS,GBT,6,1,0.12903225806451615,1,29,train
DGS,GBT,6,1,0.2795031055900621,1,28,train
DGS,GBT,6,1,0.1825980392156863,1,27,train
DGS,GBT,6,1,0.23456790123456803,1,26,train
DGS,GBT,6,1,0.23551171393341552,1,25,train
DGS,GBT,6,1,0.2641975308641975,1,24,train
DGS,GBT,6,1,0.2865928659286593,1,23,train
DGS,GBT,6,1,0.32595325953259535,1,22,train
DGS,GBT,6,1,0.317283950617284,1,21,train
DGS,GBT,6,1,0.3519206939281288,1,20,train
DGS,GBT,6,2,0.3194103194103193,1,6,train
DGS,GBT,6,2,0.3975155279503105,1,7,train
DGS,GBT,6,2,0.3013530135301353,1,8,train
DGS,GBT,6,2,0.38681592039801005,1,9,train
DGS,GBT,6,2,0.21490683229813679,1,27,train
DGS,GBT,6,2,0.17835178351783518,1,26,train
DGS,GBT,6,2,0.2434782608695653,1,25,train
DGS,GBT,6,2,0.22194821208384707,1,24,train
DGS,GBT,6,2,0.2441430332922319,1,23,train
DGS,GBT,6,2,0.3669154228855721,1,22,train
DGS,GBT,6,2,0.42279411764705893,1,21,train
DGS,GBT,6,2,0.39033457249070636,1,20,train
DGS,GBT,6,1,0.4294554455445545,1,19,train
DGS,GBT,6,2,0.49691738594328,1,19,train
DGS,GBT,6,2,0.5902864259028643,1,17,train
DGS,GBT,6,2,0.07835820895522383,1,16,train
DGS,GBT,6,2,0.0012437810945273853,1,15,train
DGS,GBT,6,2,0.001242236024844745,1,14,train
DGS,GBT,6,2,0.01736972704714646,1,13,train
DGS,GBT,6,2,0.14819427148194275,1,12,train
DGS,GBT,6,2,0.8843283582089552,1,11,train
DGS,GBT,6,2,0.2453300124533001,1,10,train
DGS,GBT,6,2,0.5723114956736713,1,18,train
DGS,GBT,6,0,0.002481389578163795,1,1,train
DGS,GBT,6,1,0.6402966625463535,1,18,train
DGS,GBT,6,1,0.001242236024844745,1,15,train
DGS,GBT,6,0,0.37606837606837606,1,20,train
DGS,GBT,6,0,0.46163366336633643,1,19,train
DGS,GBT,6,0,0.58875,1,18,train
DGS,GBT,6,0,0.16397515527950313,1,17,train
DGS,GBT,6,0,0.062266500622665026,1,16,train
DGS,GBT,6,0,0.003717472118959121,1,15,train
DGS,GBT,6,0,0.001240694789081842,1,14,train
DGS,GBT,6,0,0.16296296296296298,1,13,train
DGS,GBT,6,0,0.3153374233128834,1,12,train
DGS,GBT,6,0,0.8675,1,11,train
DGS,GBT,6,0,0.3617021276595744,1,10,train
DGS,GBT,6,0,0.4707347447073474,1,9,train
DGS,GBT,6,0,0.859277708592777,1,8,train
DGS,GBT,6,0,0.5104808877928484,1,7,train
DGS,GBT,6,0,0.17336683417085433,1,6,train
DGS,GBT,6,0,0.0,1,5,train
DGS,GBT,6,0,0.003735990037359915,1,4,train
DGS,GBT,6,0,0.376078914919852,1,21,train
DGS,GBT,6,0,0.39778325123152714,1,22,train
DGS,GBT,6,0,0.24049079754601232,1,23,train
DGS,GBT,6,0,0.23897058823529416,1,24,train
DGS,GBT,6,1,0.001242236024844745,1,14,train
DGS,GBT,6,1,0.046077210460772074,1,13,train
DGS,GBT,6,1,0.44278606965174133,1,12,train
DGS,GBT,6,1,0.9590570719602978,1,11,train
DGS,GBT,6,1,0.2817955112219451,1,10,train
DGS,GBT,6,1,0.5985221674876847,1,9,train
DGS,GBT,6,1,0.8325062034739454,1,8,train
DGS,GBT,6,1,0.4932515337423313,1,7,train
DGS,GBT,6,1,0.3208020050125313,1,17,train
DGS,GBT,6,1,0.13823163138231634,1,6,train
DGS,GBT,6,1,0.0012468827930174342,1,4,train
DGS,GBT,6,1,0.33946078431372556,1,3,train
DGS,GBT,6,1,0.4428223844282238,1,2,train
DGS,GBT,6,1,0.0012453300124533053,1,1,train
DGS,GBT,6,1,0.06709441252050286,1,0,train
DGS,GBT,6,0,0.2660098522167489,1,27,test
DGS,GBT,6,0,0.2109181141439206,1,26,train
DGS,GBT,6,0,0.18742293464858195,1,25,train
DGS,GBT,6,1,0.0012437810945273853,1,5,train
DGS,GBT,6,1,0.037220843672456594,1,16,train
DGS,GBT,6,0,0.2649572649572649,2,25,train
DGS,GBT,6,0,0.0,2,1,train
DGS,GBT,6,1,0.10559006211180122,0,26,train
DGS,GBT,6,1,0.13414634146341464,0,25,train
DGS,GBT,6,1,0.13235294117647053,0,24,train
DGS,GBT,6,1,0.07777777777777772,0,23,train
DGS,GBT,6,1,0.1387856257744734,0,22,train
DGS,GBT,6,1,0.1679012345679012,0,21,train
DGS,GBT,6,1,0.2444168734491316,0,20,train
DGS,GBT,6,1,0.3567901234567903,0,19,train
DGS,GBT,6,1,0.30569306930693074,0,18,train
DGS,GBT,6,1,0.46326276463262756,0,17,train
DGS,GBT,6,1,0.002481389578163795,0,16,train
DGS,GBT,6,1,0.001242236024844745,0,15,train
DGS,GBT,6,2,0.11457036114570364,2,30,test
DGS,GBT,6,2,0.18601747815230962,2,29,train
DGS,GBT,6,1,0.08877928483353881,0,27,train
DGS,GBT,6,2,0.1428571428571429,2,28,train
DGS,GBT,6,2,0.17224287484510536,2,26,train
DGS,GBT,6,2,0.2469287469287469,2,25,train
DGS,GBT,6,2,0.207663782447466,2,24,train
DGS,GBT,6,2,0.2669962917181705,2,23,train
DGS,GBT,6,2,0.24938875305623479,2,22,train
DGS,GBT,6,2,0.24537607891491992,2,21,train
DGS,GBT,6,2,0.3743781094527363,2,20,train
DGS,GBT,6,2,0.3568773234200744,2,19,train
DGS,GBT,6,2,0.4372670807453416,2,18,train
DGS,GBT,6,2,0.4527363184079604,2,17,train
DGS,GBT,6,2,0.07701863354037262,2,16,train
DGS,GBT,6,2,0.0024721878862793427,2,15,train
DGS,GBT,6,2,0.003708281829419069,2,14,train
DGS,GBT,6,2,0.003712871287128716,2,13,train
DGS,GBT,6,2,0.16645962732919248,2,27,train
DGS,GBT,6,1,0.13456790123456785,0,28,train
DGS,GBT,6,1,0.06716417910447757,0,29,train
DGS,GBT,6,1,0.09012345679012343,0,30,test
DGS,GBT,6,2,0.12267657992565051,0,30,test
DGS,GBT,6,2,0.12192118226600993,0,29,train
DGS,GBT,6,2,0.1169154228855721,0,28,train
DGS,GBT,6,2,0.2211302211302212,0,27,train
DGS,GBT,6,2,0.13805970149253732,0,26,train
DGS,GBT,6,2,0.13703703703703707,0,25,train
DGS,GBT,6,2,0.14833127317676145,0,24,train
DGS,GBT,6,2,0.1668711656441718,0,23,train
DGS,GBT,6,2,0.14782608695652175,0,22,train
DGS,GBT,6,2,0.19183168316831678,0,21,train
DGS,GBT,6,2,0.19306930693069302,0,20,train
DGS,GBT,6,2,0.2998776009791921,0,19,train
DGS,GBT,6,2,0.2607626076260763,0,18,train
DGS,GBT,6,2,0.3154613466334164,0,17,train
DGS,GBT,6,2,0.059627329192546534,0,16,train
DGS,GBT,6,2,0.001242236024844745,0,15,train
DGS,GBT,6,2,0.004950495049504955,0,14,train
DGS,GBT,6,2,0.06770028878437384,0,0,train
DGS,GBT,6,2,0.004962779156327589,0,1,train
DGS,GBT,6,2,0.2609223300970875,0,2,train
DGS,GBT,6,2,0.08302354399008668,0,3,train
DGS,GBT,6,2,0.003726708074534124,0,4,train
DGS,GBT,6,2,0.001242236024844745,0,5,train
DGS,GBT,6,2,0.018587360594795488,2,12,train
DGS,GBT,6,2,0.07826086956521737,0,6,train
DGS,GBT,6,2,0.2655086848635235,0,8,train
DGS,GBT,6,2,0.1842751842751843,0,9,train
DGS,GBT,6,2,0.16149068322981364,0,10,train
DGS,GBT,6,2,0.21517412935323393,0,11,train
DGS,GBT,6,2,0.1799007444168734,0,12,train
DGS,GBT,6,2,0.2032218091697645,0,13,train
DGS,GBT,6,2,0.3260340632603407,0,7,train
DGS,GBT,6,2,0.2848335388409371,2,11,train
DGS,GBT,6,2,0.2706027060270602,2,10,train
DGS,GBT,6,2,0.30000000000000004,2,9,train
DGS,GBT,6,1,0.009876543209876519,2,4,train
DGS,GBT,6,1,0.37990196078431365,2,3,train
DGS,GBT,6,1,0.4285714285714286,2,2,train
DGS,GBT,6,1,0.0012437810945273853,2,1,train
DGS,GBT,6,1,0.07166085695987844,2,0,train
DGS,GBT,6,0,0.16253101736972708,2,27,test
DGS,GBT,6,0,0.16770186335403725,2,26,train
DGS,GBT,6,2,0.15782983970406905,1,29,train
DGS,GBT,6,0,0.2321867321867321,2,24,train
DGS,GBT,6,0,0.25061728395061733,2,23,train
DGS,GBT,6,0,0.2201722017220173,2,22,train
DGS,GBT,6,0,0.3329238329238329,2,21,train
DGS,GBT,6,0,0.3107769423558897,2,20,train
DGS,GBT,6,0,0.41923551171393336,2,19,train
DGS,GBT,6,0,0.6248462484624846,2,18,train
DGS,GBT,6,0,0.48638613861386143,2,17,train
DGS,GBT,6,0,0.07311028500619576,2,16,train
DGS,GBT,6,0,0.47735618115055073,2,2,train
DGS,GBT,6,0,0.3159203980099502,2,3,train
DGS,GBT,6,0,0.004962779156327589,2,4,train
DGS,GBT,6,0,0.007407407407407418,2,5,train
DGS,GBT,6,0,0.1875,2,6,train
DGS,GBT,6,0,0.47852760736196315,2,7,train
DGS,GBT,6,1,0.002484472049689489,2,5,train
DGS,GBT,6,0,0.7964824120603017,2,8,train
DGS,GBT,6,0,0.29265255292652553,2,10,train
DGS,GBT,6,0,0.28500619578686487,2,11,train
DGS,GBT,6,0,0.001240694789081842,2,12,train
DGS,GBT,6,0,0.0012391573729864105,2,13,train
DGS,GBT,6,0,0.003708281829419069,2,14,train
DGS,GBT,6,0,0.0012376237623762387,2,15,train
DGS,GBT,6,0,0.41697877652933824,2,9,train
DGS,GBT,6,0,0.07164232254757517,2,0,train
DGS,GBT,6,1,0.14179104477611934,2,6,train
DGS,GBT,6,1,0.786783042394015,2,8,train
DGS,GBT,6,2,0.7397260273972602,2,8,train
DGS,GBT,6,2,0.5882352941176471,2,7,train
DGS,GBT,6,2,0.20812807881773399,2,6,train
DGS,GBT,6,2,0.006188118811881194,2,5,train
DGS,GBT,6,2,0.008652657601977753,2,4,train
DGS,GBT,6,2,0.3765586034912718,2,3,train
DGS,GBT,6,2,0.4927360774818402,2,2,train
DGS,GBT,6,2,0.002481389578163795,2,1,train
DGS,GBT,6,2,0.07168688657553368,2,0,train
DGS,GBT,6,1,0.22042341220423414,2,30,test
DGS,GBT,6,1,0.1900621118012421,2,29,train
DGS,GBT,6,1,0.2915632754342432,2,28,train
DGS,GBT,6,1,0.26838235294117646,2,27,train
DGS,GBT,6,1,0.23739237392373924,2,26,train
DGS,GBT,6,1,0.24969097651421512,2,25,train
DGS,GBT,6,1,0.2965260545905707,2,24,train
DGS,GBT,6,1,0.3641975308641975,2,23,train
DGS,GBT,6,1,0.38017565872020076,2,9,train
DGS,GBT,6,1,0.25679012345679014,2,10,train
DGS,GBT,6,1,0.9525,2,11,train
DGS,GBT,6,1,0.17727840199750308,2,12,train
DGS,GBT,6,1,0.21437422552664187,2,13,train
DGS,GBT,6,1,0.0012391573729864105,2,14,train
DGS,GBT,6,1,0.48951911220715183,2,7,train
DGS,GBT,6,1,0.0012391573729864105,2,15,train
DGS,GBT,6,1,0.21208384710234274,2,17,train
DGS,GBT,6,1,0.7055900621118012,2,18,train
DGS,GBT,6,1,0.5198019801980198,2,19,train
DGS,GBT,6,1,0.44746600741656356,2,20,train
DGS,GBT,6,1,0.36397058823529405,2,21,train
DGS,GBT,6,1,0.4779951100244497,2,22,train
DGS,GBT,6,1,0.027329192546583846,2,16,train
DGS,GBT,6,2,0.21542227662178703,1,30,test
DGS,GBT,6,2,0.18527607361963194,3,20,train
DGS,GBT,6,0,0.16707920792079212,0,22,train
DGS,GBT,6,2,0.5329192546583851,3,3,train
DGS,GBT,6,2,0.26591760299625467,3,1,train
DGS,GBT,6,2,0.31225471638496044,3,0,train
DGS,GBT,6,1,0.14567901234567904,3,30,test
DGS,GBT,6,1,0.2426108374384236,3,29,train
DGS,GBT,6,1,0.1645885286783042,3,28,train
DGS,GBT,6,1,0.14950980392156865,3,27,train
DGS,GBT,6,1,0.06650246305418718,3,26,train
DGS,GBT,6,2,0.3985330073349633,3,4,train
DGS,GBT,6,1,0.1926380368098161,3,25,train
DGS,GBT,6,1,0.16928657799274482,3,23,train
DGS,GBT,6,1,0.17439024390243907,3,22,train
DGS,GBT,6,1,0.11562115621156213,3,21,train
DGS,GBT,6,1,0.20195838433292532,3,20,train
DGS,GBT,6,1,0.2220858895705522,3,19,train
DGS,GBT,6,1,0.06180469715698389,3,18,train
DGS,GBT,6,0,0.3122587316461326,3,0,train
DGS,GBT,6,0,0.2762022194821209,3,1,train
DGS,GBT,6,1,0.2677261613691932,3,24,train
DGS,GBT,6,0,0.48708487084870855,3,2,train
DGS,GBT,6,2,0.21189591078066916,3,5,train
DGS,GBT,6,2,0.3138686131386861,3,7,train
DGS,GBT,6,2,0.24752475247524752,3,25,train
DGS,GBT,6,2,0.18036809815950924,3,24,train
DGS,GBT,6,2,0.10974106041923547,3,23,train
DGS,GBT,6,2,0.24546553808948002,3,22,train
DGS,GBT,6,2,0.19877300613496923,3,21,train
DGS,GBT,6,1,0.002481389578163795,0,12,train
DGS,GBT,6,2,0.24019607843137258,3,19,train
DGS,GBT,6,2,0.06203473945409432,3,18,train
DGS,GBT,6,2,0.10246913580246918,3,6,train
DGS,GBT,6,2,0.06993865030674852,3,17,train
DGS,GBT,6,2,0.004950495049504955,3,15,train
DGS,GBT,6,2,0.013647642679900712,3,14,train
DGS,GBT,6,2,0.12826899128268987,3,13,train
DGS,GBT,6,2,0.26054590570719605,3,12,train
DGS,GBT,6,2,0.6208588957055214,3,11,train
DGS,GBT,6,2,0.32345679012345685,3,10,train
DGS,GBT,6,2,0.12315270935960589,3,9,train
DGS,GBT,6,2,0.2174447174447175,3,8,train
DGS,GBT,6,2,0.004950495049504955,3,16,train
DGS,GBT,6,0,0.5669099756690997,3,3,train
DGS,GBT,6,0,0.36240786240786244,3,4,train
DGS,GBT,6,0,0.2929542645241038,3,5,train
DGS,GBT,6,1,0.2667478684531059,3,1,train
DGS,GBT,6,1,0.4858199753390875,3,2,train
DGS,GBT,6,1,0.537059538274605,3,3,train
DGS,GBT,6,1,0.3939393939393939,3,4,train
DGS,GBT,6,1,0.22360248447204967,3,5,train
DGS,GBT,6,1,0.09950248756218905,3,6,train
DGS,GBT,6,1,0.34693877551020413,3,7,train
DGS,GBT,6,1,0.3133414932680538,3,8,train
DGS,GBT,6,1,0.3122570363824404,3,0,train
DGS,GBT,6,1,0.09987669543773114,3,9,train
DGS,GBT,6,1,0.6098765432098765,3,11,train
DGS,GBT,6,1,0.3094944512946979,3,12,train
DGS,GBT,6,1,0.15203955500618047,3,13,train
DGS,GBT,6,1,0.009925558312655071,3,14,train
DGS,GBT,6,1,0.007416563658838027,3,15,train
DGS,GBT,6,1,0.008674101610904539,3,16,train
DGS,GBT,6,1,0.024660912453760786,3,17,train
DGS,GBT,6,0,0.12192118226600993,0,23,train
DGS,GBT,6,1,0.17955112219451375,3,10,train
DGS,GBT,6,0,0.19877300613496923,3,27,test
DGS,GBT,6,0,0.24632352941176466,3,26,train
DGS,GBT,6,0,0.2641277641277641,3,25,train
DGS,GBT,6,0,0.3115763546798029,3,6,train
DGS,GBT,6,0,0.26956521739130435,3,7,train
DGS,GBT,6,0,0.014851485148514865,3,8,train
DGS,GBT,6,0,0.14888337468982626,3,9,train
DGS,GBT,6,0,0.14842767295597478,3,10,train
DGS,GBT,6,0,0.6315136476426799,3,11,train
DGS,GBT,6,0,0.3047735618115055,3,12,train
DGS,GBT,6,0,0.04856787048567868,3,13,train
DGS,GBT,6,0,0.011138613861386149,3,14,train
DGS,GBT,6,0,0.001242236024844745,3,15,train
DGS,GBT,6,0,0.00988875154511748,3,16,train
DGS,GBT,6,0,0.22386223862238627,3,17,train
DGS,GBT,6,0,0.18407960199004983,3,18,train
DGS,GBT,6,0,0.30940594059405946,3,19,train
DGS,GBT,6,0,0.3423645320197044,3,20,train
DGS,GBT,6,0,0.2078720787207872,3,21,train
DGS,GBT,6,0,0.3435960591133005,3,22,train
DGS,GBT,6,0,0.2821782178217822,3,23,train
DGS,GBT,6,0,0.45141451414514144,3,24,train
DGS,GBT,6,2,0.19235511713933412,3,26,train
DGS,GBT,6,2,0.13895781637717117,3,27,train
DGS,GBT,6,2,0.5098039215686275,3,2,train
DGS,GBT,6,2,0.17202970297029707,3,29,train
DGS,GBT,6,0,0.3218673218673219,0,19,train
DGS,GBT,6,0,0.1400247831474597,0,20,train
DGS,GBT,6,0,0.16460396039603964,0,21,train
DGS,GBT,6,1,0.0,0,11,train
DGS,GBT,6,1,0.0037406483790524137,0,10,train
DGS,GBT,6,1,0.14585908529048205,0,9,train
DGS,GBT,6,0,0.2660891089108911,0,18,train
DGS,GBT,6,1,0.0,0,8,train
DGS,GBT,6,1,0.3140394088669951,0,6,train
DGS,GBT,6,1,0.20740740740740737,0,5,train
DGS,GBT,6,1,0.0012453300124533053,0,4,train
DGS,GBT,6,1,0.13636363636363635,0,3,train
DGS,GBT,6,1,0.2014742014742015,0,2,train
DGS,GBT,6,1,0.0,0,1,train
DGS,GBT,6,1,0.08830845771144279,0,7,train
DGS,GBT,6,1,0.06769587721145365,0,0,train
DGS,GBT,6,0,0.25311720698254364,0,17,train
DGS,GBT,6,0,0.002481389578163795,0,15,train
DGS,GBT,6,0,0.001242236024844745,0,1,train
DGS,GBT,6,0,0.24752475247524752,0,2,train
DGS,GBT,6,0,0.07960199004975121,0,3,train
DGS,GBT,6,0,0.003726708074534124,0,4,train
DGS,GBT,6,0,0.0012437810945273853,0,5,train
DGS,GBT,6,0,0.0838548185231539,0,6,train
DGS,GBT,6,0,0.05700123915737299,0,16,train
DGS,GBT,6,0,0.30407911001236093,0,7,train
DGS,GBT,6,0,0.12962962962962965,0,9,train
DGS,GBT,6,0,0.18587360594795552,0,10,train
DGS,GBT,6,0,0.28428927680798,0,11,train
DGS,GBT,6,0,0.001242236024844745,0,12,train
DGS,GBT,6,0,0.001242236024844745,0,13,train
DGS,GBT,6,0,0.001242236024844745,0,14,train
DGS,GBT,6,0,0.27518427518427513,0,8,train
DGS,GBT,6,0,0.06769079969516902,0,0,train
DGS,GBT,6,0,0.13793103448275867,0,27,test
DGS,GBT,6,0,0.14987714987714984,0,25,train
DGS,GBT,6,2,0.2379778051787916,3,30,test
DGS,GBT,6,0,0.12823674475955615,0,26,train
DGS,GBT,6,0,0.10272277227722773,0,24,train
DGS,GBT,6,2,0.10604192355117137,3,28,train
DGS,GBT,7,2,0.07162319102497616,2,0,train
DGS,GBT,7,1,0.06683168316831678,2,28,train
DGS,GBT,7,2,0.12004950495049505,2,25,train
DGS,GBT,7,2,0.2753086419753087,2,24,train
DGS,GBT,7,2,0.31896551724137934,2,23,train
DGS,GBT,7,2,0.18796068796068802,2,22,train
DGS,GBT,7,2,0.4022140221402214,2,21,train
DGS,GBT,7,2,0.4404907975460123,2,20,train
DGS,GBT,7,2,0.47124999999999995,2,19,train
DGS,GBT,7,2,0.3980099502487562,2,18,train
DGS,GBT,7,2,0.5756823821339949,2,17,train
DGS,GBT,7,2,0.07960199004975121,2,16,train
DGS,GBT,7,2,0.0037037037037036535,2,15,train
DGS,GBT,7,2,0.0012391573729864105,2,14,train
DGS,GBT,7,2,0.21551724137931036,2,13,train
DGS,GBT,7,2,0.021013597033374576,2,12,train
DGS,GBT,7,1,0.1375921375921376,2,29,train
DGS,GBT,7,2,0.16646115906288528,2,10,train
DGS,GBT,7,2,0.3193588162762023,2,9,train
DGS,GBT,7,2,0.3580246913580247,2,8,train
DGS,GBT,7,2,0.36972704714640203,2,7,train
DGS,GBT,7,2,0.3479349186483104,2,6,train
DGS,GBT,7,1,0.08776266996291715,2,30,train
DGS,GBT,7,2,0.2300995024875621,2,5,train
DGS,GBT,7,2,0.02605459057071957,2,4,train
DGS,GBT,7,2,0.30343980343980353,2,3,train
DGS,GBT,7,2,0.4939024390243903,2,2,train
DGS,GBT,7,2,0.0012437810945273853,2,1,train
DGS,GBT,7,1,0.0591861898890259,2,31,test
DGS,GBT,7,2,0.38689740420271945,2,11,train
