dataset,algorithm,platformId,runId,memoryUsage,MemTotal,MemFree,node,timeIndex,phase
DGS,GBT,9,0,0.11348103296892548,65451572,58024060,0,14,train
DGS,GBT,9,0,0.11347644942737205,65451572,58024360,0,13,train
DGS,GBT,9,0,0.11346826016646323,65451572,58024896,0,12,train
DGS,GBT,9,0,0.11351733461802874,65451572,58021684,0,11,train
DGS,GBT,9,0,0.11344369238373679,65451572,58026504,0,10,train
DGS,GBT,9,1,0.8381574619538387,65451544,10592844,3,28,test
DGS,GBT,9,0,0.11202010549112557,65451572,58119680,0,9,train
DGS,GBT,9,0,0.11021272338577293,65451572,58237976,0,7,train
DGS,GBT,9,0,0.10844879325434689,65451572,58353428,0,6,train
DGS,GBT,9,0,0.10542518367626066,65451572,58551328,0,5,train
DGS,GBT,9,0,0.10543459521491706,65451572,58550712,0,4,train
DGS,GBT,9,0,0.10544205110917733,65451572,58550224,0,3,train
DGS,GBT,9,0,0.10381519942714286,65451572,58656704,0,2,train
DGS,GBT,9,0,0.10051816631692208,65451572,58872500,0,1,train
DGS,GBT,9,0,0.10050521017279768,65451572,58873348,0,0,train
DGS,GBT,9,2,0.12227611584332918,65451572,57448408,0,27,train
DGS,GBT,9,0,0.11182527441816065,65451572,58132432,0,8,train
DGS,GBT,9,1,0.1174289792155247,65451544,57765636,2,19,train
DGS,GBT,9,1,0.11693120638987524,65451544,57798216,2,18,train
DGS,GBT,9,1,0.11633326785996065,65451544,57837352,2,17,train
DGS,GBT,9,2,0.10597930329312794,65451572,58515060,0,3,train
DGS,GBT,9,2,0.10612738224224776,65451572,58505368,0,4,train
DGS,GBT,9,2,0.10924486275134843,65451572,58301324,0,5,train
DGS,GBT,9,2,0.11172523098452089,65451572,58138980,0,6,train
DGS,GBT,9,2,0.1120297003714441,65451572,58119052,0,7,train
DGS,GBT,9,2,0.11255894663614802,65451572,58084412,0,8,train
DGS,GBT,9,2,0.11281562496314068,65451572,58067612,0,9,train
DGS,GBT,9,2,0.1141395962193238,65451572,57980956,0,10,train
DGS,GBT,9,2,0.11584809605489689,65451572,57869132,0,11,train
DGS,GBT,9,2,0.10539633792141768,65451572,58553216,0,2,train
DGS,GBT,9,2,0.11586856920716893,65451572,57867792,0,12,train
DGS,GBT,9,2,0.11588916458721572,65451572,57866444,0,14,train
DGS,GBT,9,2,0.11589772053144881,65451572,57865884,0,15,train
DGS,GBT,9,2,0.11605270534984248,65451572,57855740,0,16,train
DGS,GBT,9,2,0.11628249356638828,65451572,57840700,0,17,train
DGS,GBT,9,2,0.11643301707100327,65451572,57830848,0,18,train
DGS,GBT,9,2,0.11830493544142835,65451572,57708328,0,19,train
DGS,GBT,9,2,0.11882568687578657,65451572,57674244,0,21,train
DGS,GBT,9,2,0.11873407715860515,65451572,57680240,0,22,train
DGS,GBT,9,2,0.12102224221597,65451572,57530476,0,23,train
DGS,GBT,9,2,0.11588121978185642,65451572,57866964,0,13,train
DGS,GBT,9,2,0.12105530482904216,65451572,57528312,0,24,train
DGS,GBT,9,2,0.10103402864028996,65451572,58838736,0,1,train
DGS,GBT,9,1,0.12547616121427915,65451572,57238960,0,28,test
DGS,GBT,9,2,0.8149112570973116,65451544,12114344,3,8,train
DGS,GBT,9,2,0.8095036535730922,65451544,12468280,3,7,train
DGS,GBT,9,2,0.8066293439922517,65451544,12656408,3,6,train
DGS,GBT,9,2,0.8047677530724103,65451544,12778252,3,5,train
DGS,GBT,9,2,0.8038767733271502,65451544,12836568,3,4,train
DGS,GBT,9,2,0.803137294973515,65451544,12884968,3,3,train
DGS,GBT,9,2,0.7933630412141233,65451544,13524708,3,2,train
DGS,GBT,9,2,0.7889525111890409,65451544,13813384,3,1,train
DGS,GBT,9,1,0.11757132433732836,65451572,57756344,0,16,train
DGS,GBT,9,2,0.10104496802613083,65451572,58838020,0,0,train
DGS,GBT,9,1,0.11764698332990382,65451572,57751392,0,17,train
DGS,GBT,9,1,0.11977423552179924,65451572,57612160,0,19,train
DGS,GBT,9,1,0.12011885673273058,65451572,57589604,0,20,train
DGS,GBT,9,1,0.12286507037600258,65451572,57409860,0,21,train
DGS,GBT,9,1,0.12296242479859766,65451572,57403488,0,22,train
DGS,GBT,9,1,0.12339425552681912,65451572,57375224,0,23,train
DGS,GBT,9,1,0.12346808110277321,65451572,57370392,0,24,train
DGS,GBT,9,1,0.12506914272433364,65451572,57265600,0,25,train
DGS,GBT,9,1,0.12513264005332064,65451572,57261444,0,26,train
DGS,GBT,9,1,0.12540673583821638,65451572,57243504,0,27,train
DGS,GBT,9,1,0.11886137738601603,65451572,57671908,0,18,train
DGS,GBT,9,2,0.12155344412507006,65451572,57495708,0,25,train
DGS,GBT,9,2,0.12159921842671709,65451572,57492712,0,26,train
DGS,GBT,9,0,0.10082909579642613,65451544,58852124,2,0,train
DGS,GBT,9,0,0.1153391889425863,65451544,57902416,2,26,train
DGS,GBT,9,0,0.11534352803044647,65451544,57902132,2,27,train
DGS,GBT,9,0,0.11541136447445763,65451544,57897692,2,28,test
DGS,GBT,9,1,0.10109335235850204,65451544,58834828,2,0,train
DGS,GBT,9,1,0.10109188562457748,65451544,58834924,2,1,train
DGS,GBT,9,1,0.10622264312053509,65451544,58499108,2,2,train
DGS,GBT,9,1,0.10687515637522622,65451544,58456400,2,3,train
DGS,GBT,9,1,0.10686977835083615,65451544,58456752,2,4,train
DGS,GBT,9,1,0.10690522442067982,65451544,58454432,2,5,train
DGS,GBT,9,0,0.1153109543145384,65451544,57904264,2,25,train
DGS,GBT,9,1,0.10990903438427671,65451544,58257828,2,6,train
DGS,GBT,9,1,0.11496058824830778,65451544,57927196,2,8,train
DGS,GBT,9,1,0.11513861307840194,65451544,57915544,2,9,train
DGS,GBT,9,1,0.11528705877435069,65451544,57905828,2,10,train
DGS,GBT,9,1,0.1152953702665899,65451544,57905284,2,11,train
DGS,GBT,9,1,0.11523437858089337,65451544,57909276,2,12,train
DGS,GBT,9,1,0.11524311787052724,65451544,57908704,2,13,train
DGS,GBT,9,1,0.11525118490711235,65451544,57908176,2,14,train
DGS,GBT,9,1,0.11526994687856408,65451544,57906948,2,15,train
DGS,GBT,9,1,0.11586916880066267,65451544,57867728,2,16,train
DGS,GBT,9,1,0.11241433815526185,65451544,58093852,2,7,train
DGS,GBT,9,0,0.11529879264574722,65451544,57905060,2,24,train
DGS,GBT,9,0,0.11525173493233407,65451544,57908140,2,23,train
DGS,GBT,9,0,0.11523657868178022,65451544,57909132,2,22,train
DGS,GBT,9,0,0.10082542896161471,65451544,58852364,2,1,train
DGS,GBT,9,0,0.1059814876177711,65451544,58514892,2,2,train
DGS,GBT,9,0,0.10659959373914846,65451544,58474436,2,3,train
DGS,GBT,9,0,0.10659403237301782,65451544,58474800,2,4,train
DGS,GBT,9,0,0.10659048776603344,65451544,58475032,2,5,train
DGS,GBT,9,0,0.10962076005418604,65451544,58276696,2,6,train
DGS,GBT,9,0,0.11135602851477423,65451544,58163120,2,7,train
DGS,GBT,9,0,0.11476135689022096,65451544,57940236,2,8,train
DGS,GBT,9,0,0.11493382035418447,65451544,57928948,2,9,train
DGS,GBT,9,0,0.11512859039658407,65451544,57916200,2,10,train
DGS,GBT,9,0,0.11521995569730181,65451544,57910220,2,11,train
DGS,GBT,9,0,0.11499316196421584,65451544,57925064,2,12,train
DGS,GBT,9,0,0.11500917380955902,65451544,57924016,2,13,train
DGS,GBT,9,0,0.11500770707563446,65451544,57924112,2,14,train
DGS,GBT,9,0,0.11501834089658756,65451544,57923416,2,15,train
DGS,GBT,9,0,0.11502304666792887,65451544,57923108,2,16,train
DGS,GBT,9,0,0.1150410141585048,65451544,57921932,2,17,train
DGS,GBT,9,0,0.11505690377602093,65451544,57920892,2,18,train
DGS,GBT,9,0,0.11508000483533284,65451544,57919380,2,19,train
DGS,GBT,9,0,0.11518347069092824,65451544,57912608,2,20,train
DGS,GBT,9,0,0.1152033327128234,65451544,57911308,2,21,train
DGS,GBT,9,1,0.8037148825702263,65451544,12847164,3,4,train
DGS,GBT,9,1,0.8029826156583869,65451544,12895092,3,3,train
DGS,GBT,9,1,0.8086892495614771,65451544,12521584,3,6,train
DGS,GBT,9,1,0.788695954980069,65451544,13830176,3,1,train
DGS,GBT,9,0,0.7927154781864275,65451544,13567092,3,2,train
DGS,GBT,9,0,0.7881666473750413,65451544,13864820,3,1,train
DGS,GBT,9,0,0.7843095038369148,65451544,14117276,3,0,train
DGS,GBT,9,2,0.8384716485832634,65451544,10572280,3,27,train
DGS,GBT,9,2,0.8368548800009974,65451544,10678100,3,26,train
DGS,GBT,9,2,0.835744073508793,65451544,10750804,3,25,train
DGS,GBT,9,2,0.8355095794226031,65451544,10766152,3,24,train
DGS,GBT,9,2,0.835429031284579,65451544,10771424,3,23,train
DGS,GBT,9,2,0.8354460209525386,65451544,10770312,3,22,train
DGS,GBT,9,2,0.8299358682814266,65451544,11130960,3,21,train
DGS,GBT,9,2,0.8245841228741678,65451544,11481240,3,20,train
DGS,GBT,9,2,0.8242576523481249,65451544,11502608,3,18,train
DGS,GBT,9,2,0.8223815774307784,65451544,11625400,3,17,train
DGS,GBT,9,2,0.818167956435069,65451544,11901188,3,16,train
DGS,GBT,9,2,0.8159666943838636,65451544,12045264,3,15,train
DGS,GBT,9,2,0.8159509269941745,65451544,12046296,3,14,train
DGS,GBT,9,2,0.8159470768176225,65451544,12046548,3,13,train
DGS,GBT,9,2,0.8159317983392417,65451544,12047548,3,12,train
DGS,GBT,9,2,0.8159176199113042,65451544,12048476,3,11,train
DGS,GBT,9,2,0.8159205533791533,65451544,12048284,3,10,train
DGS,GBT,9,2,0.8154392201962417,65451544,12079788,3,9,train
DGS,GBT,9,1,0.11384074931003949,65451572,58000516,0,15,train
DGS,GBT,9,1,0.7932592086750467,65451544,13531504,3,2,train
DGS,GBT,9,0,0.8001470522987204,65451544,13080684,3,3,train
DGS,GBT,9,0,0.8020803298391249,65451544,12954148,3,4,train
DGS,GBT,9,2,0.8244568837062117,65451544,11489568,3,19,train
DGS,GBT,9,0,0.8068697661280535,65451544,12640672,3,6,train
DGS,GBT,9,0,0.8189022401060546,65451544,11853128,3,13,train
DGS,GBT,9,0,0.8189099404591587,65451544,11852624,3,14,train
DGS,GBT,9,0,0.8380014992465266,65451544,10603052,3,28,test
DGS,GBT,9,0,0.8226812189487844,65451544,11605788,3,16,train
DGS,GBT,9,0,0.8229973001095283,65451544,11585100,3,17,train
DGS,GBT,9,0,0.8235220852849552,65451544,11550752,3,18,train
DGS,GBT,9,0,0.8272530285916555,65451544,11306556,3,19,train
DGS,GBT,9,0,0.8188873283111548,65451544,11854104,3,12,train
DGS,GBT,9,0,0.8342995850487499,65451544,10845348,3,20,train
DGS,GBT,9,0,0.8347905131160848,65451544,10813216,3,22,train
DGS,GBT,9,0,0.8350974883037137,65451544,10793124,3,23,train
DGS,GBT,9,0,0.8376484441681009,65451544,10626160,3,24,train
DGS,GBT,9,0,0.8374124222340729,65451544,10641608,3,25,train
DGS,GBT,9,0,0.8375911193172157,65451544,10629912,3,26,train
DGS,GBT,9,0,0.8378334359843368,65451544,10614052,3,27,train
DGS,GBT,9,0,0.8061285765848396,65451544,12689184,3,5,train
DGS,GBT,9,0,0.8344318355576149,65451544,10836692,3,21,train
DGS,GBT,9,0,0.8137020572043342,65451544,12193488,3,11,train
DGS,GBT,9,0,0.8189214909888146,65451544,11851868,3,15,train
DGS,GBT,9,0,0.8120753881680774,65451544,12299956,3,9,train
DGS,GBT,9,0,0.8110229454632881,65451544,12368840,3,8,train
DGS,GBT,9,1,0.7845514538205547,65451544,14101440,3,0,train
DGS,GBT,9,0,0.8109934274430562,65451544,12370772,3,7,train
DGS,GBT,9,0,0.8128295338609582,65451544,12250596,3,10,train
DGS,GBT,10,0,0.11660375804121596,65451544,57819648,1,14,train
DGS,GBT,10,0,0.11610115721639813,65451544,57852544,1,10,train
DGS,GBT,10,0,0.11570385566458143,65451544,57878548,1,9,train
DGS,GBT,10,0,0.11547192836275948,65451544,57893728,1,8,train
DGS,GBT,10,0,0.11434566005043365,65451544,57967444,1,7,train
DGS,GBT,10,0,0.10961770435850986,65451544,58276896,1,5,train
DGS,GBT,10,0,0.10567707921451021,65451544,58534816,1,4,train
DGS,GBT,10,0,0.10569553561639432,65451544,58533608,1,3,train
DGS,GBT,10,0,0.10405774384787622,65451544,58640804,1,2,train
DGS,GBT,10,0,0.10033987891866997,65451544,58884144,1,1,train
DGS,GBT,10,0,0.11096037703862265,65451544,58189016,1,6,train
DGS,GBT,10,1,0.1059249572477618,65451544,58518592,1,3,train
DGS,GBT,10,1,0.10503409973032875,65451544,58576900,1,2,train
DGS,GBT,10,0,0.11657497338794635,65451544,57821532,1,11,train
DGS,GBT,10,1,0.1005873291545269,65451544,58867948,1,1,train
DGS,GBT,10,1,0.10059172935630059,65451544,58867660,1,0,train
DGS,GBT,10,0,0.1295801975275022,65451544,56970320,1,24,train
DGS,GBT,10,0,0.12668877605087514,65451544,57159568,1,23,train
DGS,GBT,10,0,0.11658328488018556,65451544,57820988,1,12,train
DGS,GBT,10,0,0.12658567687876088,65451544,57166316,1,22,train
DGS,GBT,10,0,0.12592570772661987,65451544,57209512,1,21,train
DGS,GBT,10,0,0.1254767038039622,65451544,57238900,1,20,train
DGS,GBT,10,0,0.12500893790985282,65451544,57269516,1,19,train
DGS,GBT,10,0,0.11900419033659465,65451544,57662536,1,18,train
DGS,GBT,10,0,0.11889785212706365,65451544,57669496,1,17,train
DGS,GBT,10,0,0.11880416449763202,65451544,57675628,1,16,train
DGS,GBT,10,0,0.11658774619587278,65451544,57820696,1,13,train
DGS,GBT,10,0,0.11663902076931905,65451544,57817340,1,15,train
DGS,GBT,10,0,0.10034116231085397,65451544,58884060,1,0,train
DGS,GBT,10,0,0.11769158570193547,65451544,57748448,2,13,train
DGS,GBT,10,0,0.13251629327491496,65451544,56778148,2,22,train
DGS,GBT,10,2,0.1164075823788053,65451544,57832488,1,13,train
DGS,GBT,10,2,0.1163992708865661,65451544,57833032,1,12,train
DGS,GBT,10,2,0.11646796292536658,65451544,57828536,1,11,train
DGS,GBT,10,2,0.11645989588878147,65451544,57829064,1,10,train
DGS,GBT,10,2,0.11620291188241487,65451544,57845884,1,9,train
DGS,GBT,10,0,0.10160585363731069,65451544,58801284,2,0,train
DGS,GBT,10,0,0.10161098720604667,65451544,58800948,2,1,train
DGS,GBT,10,0,0.10674241695505304,65451544,58465088,2,2,train
DGS,GBT,10,0,0.10739480798191713,65451544,58422388,2,3,train
DGS,GBT,10,0,0.10738912438795943,65451544,58422760,2,4,train
DGS,GBT,10,0,0.10735856743119765,65451544,58424760,2,5,train
DGS,GBT,10,0,0.11088215122931248,65451544,58194136,2,6,train
DGS,GBT,10,0,0.11207925056741214,65451544,58115784,2,7,train
DGS,GBT,10,0,0.11651275942397936,65451544,57825604,2,8,train
DGS,GBT,10,0,0.13342603499162678,65451544,56718604,2,23,train
DGS,GBT,10,0,0.11667367235828692,65451544,57815072,2,9,train
DGS,GBT,10,0,0.11776351677815271,65451544,57743740,2,11,train
DGS,GBT,10,1,0.10588957229183164,65451544,58520908,1,4,train
DGS,GBT,10,0,0.11690121056221538,65451572,57800204,0,21,train
DGS,GBT,10,2,0.11641204369449253,65451544,57832196,1,14,train
DGS,GBT,10,0,0.11767942403314427,65451544,57749244,2,12,train
DGS,GBT,10,0,0.11769989719417467,65451544,57747904,2,14,train
DGS,GBT,10,0,0.11845856531665624,65451544,57698248,2,15,train
DGS,GBT,10,0,0.12217740806847888,65451544,57454844,2,16,train
DGS,GBT,10,0,0.12312595712027817,65451544,57392760,2,17,train
DGS,GBT,10,0,0.12322514500192693,65451544,57386268,2,18,train
DGS,GBT,10,0,0.12432806779928675,65451544,57314080,2,19,train
DGS,GBT,10,0,0.13229451088273791,65451544,56792664,2,20,train
DGS,GBT,10,2,0.11602720938103461,65451544,57857384,1,8,train
DGS,GBT,10,0,0.13229011068096422,65451544,56792952,2,21,train
DGS,GBT,10,0,0.11774799384411772,65451544,57744756,2,10,train
DGS,GBT,10,1,0.10943919061710752,65451544,58288580,1,5,train
DGS,GBT,10,0,0.13341864020809044,65451544,56719088,2,24,train
DGS,GBT,10,1,0.1120923900588197,65451544,58114924,1,7,train
DGS,GBT,10,2,0.12644297589068335,65451544,57175656,2,18,train
DGS,GBT,10,2,0.12628847991729578,65451544,57185768,2,17,train
DGS,GBT,10,2,0.12645360971163644,65451544,57174960,2,16,train
DGS,GBT,10,2,0.11928928674318211,65451544,57643876,2,15,train
DGS,GBT,10,2,0.11864893515728216,65451544,57685788,2,14,train
DGS,GBT,10,2,0.11863701794414507,65451544,57686568,2,13,train
DGS,GBT,10,2,0.11862461181969977,65451544,57687380,2,12,train
DGS,GBT,10,2,0.11867765869663824,65451544,57683908,2,11,train
DGS,GBT,10,2,0.11865247976426653,65451544,57685556,2,10,train
DGS,GBT,10,2,0.11713893258194184,65451544,57784620,2,9,train
DGS,GBT,10,2,0.11697765296415315,65451544,57795176,2,8,train
DGS,GBT,10,2,0.11234136814251472,65451544,58098628,2,7,train
DGS,GBT,10,2,0.1105570252093671,65451544,58215416,2,6,train
DGS,GBT,10,2,0.10788023579703483,65451544,58390616,2,5,train
DGS,GBT,10,2,0.10788261923966225,65451544,58390460,2,4,train
DGS,GBT,10,2,0.10788109139182415,65451544,58390560,2,3,train
DGS,GBT,10,2,0.10656885344064611,65451544,58476448,2,2,train
DGS,GBT,10,2,0.12670362673186136,65451544,57158596,2,19,train
DGS,GBT,10,2,0.13002632909622422,65451544,56941120,2,20,train
DGS,GBT,10,2,0.13261743680179647,65451544,56771528,2,21,train
DGS,GBT,10,2,0.1327936282144849,65451544,56759996,2,22,train
DGS,GBT,10,2,0.11642059964238582,65451544,57831636,1,15,train
DGS,GBT,10,2,0.1105622198920166,65451544,58215076,1,7,train
DGS,GBT,10,2,0.10888989876235769,65451544,58324532,1,6,train
DGS,GBT,10,2,0.1061360447050722,65451544,58504776,1,5,train
DGS,GBT,10,2,0.10614301169121389,65451544,58504320,1,4,train
DGS,GBT,10,2,0.10615193432258832,65451544,58503736,1,3,train
DGS,GBT,10,2,0.10492971716603049,65451544,58583732,1,2,train
DGS,GBT,10,2,0.10085207462791099,65451544,58850620,1,1,train
DGS,GBT,10,2,0.10209995962814873,65451544,58768944,2,1,train
DGS,GBT,10,2,0.10084987452702414,65451544,58850764,1,0,train
DGS,GBT,10,1,0.1240914347261235,65451544,57329568,1,26,train
DGS,GBT,10,1,0.12361444063107205,65451544,57360788,1,25,train
DGS,GBT,10,1,0.12372707357369599,65451544,57353416,1,24,train
DGS,GBT,10,1,0.12293179821701379,65451544,57405468,1,23,train
DGS,GBT,10,1,0.1228291268422942,65451544,57412188,1,22,train
DGS,GBT,10,1,0.1196554201991018,65451544,57619912,1,21,train
DGS,GBT,10,2,0.13631873986043783,65451544,56529272,2,24,train
DGS,GBT,10,2,0.132961141451453,65451544,56749032,2,23,train
DGS,GBT,10,1,0.1258127692144283,65451544,57216904,1,27,test
DGS,GBT,10,1,0.11075509540309698,65451544,58202452,1,6,train
DGS,GBT,10,2,0.10210992119605307,65451544,58768292,2,0,train
DGS,GBT,10,1,0.13398394390818344,65451544,56682088,2,26,train
DGS,GBT,10,1,0.10760937893229837,65451544,58408344,2,3,train
DGS,GBT,10,1,0.10699139503874805,65451544,58448792,2,2,train
DGS,GBT,10,1,0.101862104276715,65451544,58784512,2,1,train
DGS,GBT,10,1,0.10185929303669292,65451544,58784696,2,0,train
DGS,GBT,10,1,0.11897662796159553,65451544,57664340,1,20,train
DGS,GBT,10,1,0.11884706646492556,65451544,57672820,1,19,train
DGS,GBT,10,1,0.11678422742785105,65451544,57807836,1,18,train
DGS,GBT,10,1,0.11659715773855542,65451544,57820080,1,17,train
DGS,GBT,10,1,0.11631750047027156,65451544,57838384,1,16,train
DGS,GBT,10,1,0.11419256969705711,65451544,57977464,1,15,train
DGS,GBT,10,1,0.11402206187832635,65451544,57988624,1,14,train
DGS,GBT,10,1,0.11401760056263914,65451544,57988916,1,13,train
DGS,GBT,10,1,0.114001710945123,65451544,57989956,1,12,train
DGS,GBT,10,1,0.11407425316047548,65451544,57985208,1,11,train
DGS,GBT,10,1,0.11406942516130712,65451544,57985524,1,10,train
DGS,GBT,10,1,0.11350393811947354,65451544,58022536,1,9,train
DGS,GBT,10,1,0.11337517110367938,65451544,58030964,1,8,train
DGS,GBT,10,1,0.10758866131561388,65451544,58409700,2,4,train
DGS,GBT,10,1,0.10757387174854117,65451544,58410668,2,5,train
DGS,GBT,10,1,0.11106200947681234,65451544,58182364,2,6,train
DGS,GBT,10,1,0.11233672348508693,65451544,58098932,2,7,train
DGS,GBT,10,1,0.13379601862409846,65451544,56694388,2,25,train
DGS,GBT,10,1,0.13411454434138328,65451544,56673540,2,24,train
DGS,GBT,10,1,0.13380909700159252,65451544,56693532,2,23,train
DGS,GBT,10,1,0.13364604508031164,65451544,56704204,2,22,train
DGS,GBT,10,1,0.13298075901769407,65451544,56747748,2,21,train
DGS,GBT,10,1,0.13298790934557633,65451544,56747280,2,20,train
DGS,GBT,10,1,0.13277009935777834,65451544,56761536,2,19,train
DGS,GBT,10,1,0.1259690986052216,65451544,57206672,2,18,train
DGS,GBT,10,1,0.13410672176045227,65451544,56674052,2,27,test
DGS,GBT,10,1,0.12420590108615313,65451544,57322076,2,17,train
DGS,GBT,10,1,0.12364188077824413,65451544,57358992,2,15,train
DGS,GBT,10,1,0.12122433658707883,65451544,57517224,2,14,train
DGS,GBT,10,1,0.12121938636008342,65451544,57517548,2,13,train
DGS,GBT,10,1,0.12120808028608156,65451544,57518288,2,12,train
DGS,GBT,10,1,0.1210009652331502,65451544,57531844,2,11,train
DGS,GBT,10,1,0.11813441711932723,65451544,57719464,2,10,train
DGS,GBT,10,1,0.11709101927373937,65451544,57787756,2,9,train
DGS,GBT,10,1,0.11691495008887796,65451544,57799280,2,8,train
DGS,GBT,10,1,0.12427269859363439,65451544,57317704,2,16,train
DGS,GBT,10,2,0.11905216475871065,65451544,57659396,1,16,train
DGS,GBT,10,0,0.11694692374997502,65451572,57797212,0,22,train
DGS,GBT,10,2,0.11912232353143572,65451544,57654804,1,18,train
DGS,GBT,10,2,0.8205881896384293,65451544,11742780,3,10,train
DGS,GBT,10,2,0.8206669654729611,65451544,11737624,3,11,train
DGS,GBT,10,2,0.8207340074360966,65451544,11733236,3,12,train
DGS,GBT,10,2,0.8207533805466836,65451544,11731968,3,13,train
DGS,GBT,10,2,0.8207612031276146,65451544,11731456,3,14,train
DGS,GBT,10,2,0.8207772149729577,65451544,11730408,3,15,train
DGS,GBT,10,2,0.8222375319366033,65451544,11634828,3,16,train
DGS,GBT,10,2,0.827299536279847,65451544,11303512,3,17,train
DGS,GBT,10,2,0.8278628843347072,65451544,11266640,3,18,train
DGS,GBT,10,2,0.829134114849911,65451544,11183436,3,19,train
DGS,GBT,10,2,0.8359976351360023,65451544,10734208,3,20,train
DGS,GBT,10,2,0.8436010615731234,65451544,10236552,3,21,train
DGS,GBT,10,2,0.8437664969370318,65451544,10225724,3,22,train
DGS,GBT,10,2,0.8438369001654109,65451544,10221116,3,23,train
DGS,GBT,10,2,0.8441806048150675,65451544,10198620,3,24,train
DGS,GBT,10,0,0.10133587013005585,65451572,58818980,0,0,train
DGS,GBT,10,0,0.11704666161417789,65451572,57790684,0,23,train
DGS,GBT,10,2,0.8177484705326432,65451544,11928644,3,9,train
DGS,GBT,10,0,0.11765162798534465,65451572,57751088,0,24,train
DGS,GBT,10,0,0.1144279315399789,65451572,57962084,0,13,train
DGS,GBT,10,2,0.811359927582457,65451544,12346784,3,6,train
DGS,GBT,10,1,0.8175816295487238,65451544,11939564,3,17,train
DGS,GBT,10,1,0.8194136413344199,65451544,11819656,3,18,train
DGS,GBT,10,1,0.8200913335214827,65451544,11775300,3,19,train
DGS,GBT,10,1,0.8206990502775611,65451544,11735524,3,20,train
DGS,GBT,10,1,0.821766038093769,65451544,11665688,3,21,train
DGS,GBT,10,1,0.8249421892935024,65451544,11457804,3,22,train
DGS,GBT,10,1,0.8250000030556957,65451544,11454020,3,23,train
DGS,GBT,10,1,0.825046266288233,65451544,11450992,3,24,train
DGS,GBT,10,1,0.8250961963555817,65451544,11447724,3,25,train
DGS,GBT,10,1,0.8264386245800405,65451544,11359860,3,26,train
DGS,GBT,10,1,0.8264675314611372,65451544,11357968,3,27,test
DGS,GBT,10,2,0.7855150980089942,65451544,14038368,3,0,train
DGS,GBT,10,2,0.7896852670121884,65451544,13765424,3,1,train
DGS,GBT,10,2,0.794069212484888,65451544,13478488,3,2,train
DGS,GBT,10,2,0.8046945997179227,65451544,12783040,3,3,train
DGS,GBT,10,2,0.806943713963417,65451544,12635832,3,4,train
DGS,GBT,10,2,0.8102592659998976,65451544,12418824,3,5,train
DGS,GBT,10,2,0.8156042888766688,65451544,12068984,3,7,train
DGS,GBT,10,1,0.10156138037448512,65451572,58804220,0,0,train
DGS,GBT,10,1,0.10156064700783657,65451572,58804268,0,1,train
DGS,GBT,10,1,0.10599335948722514,65451572,58514140,0,2,train
DGS,GBT,10,1,0.1177064471423238,65451572,57747500,0,12,train
DGS,GBT,10,1,0.1177225812085919,65451572,57746444,0,13,train
DGS,GBT,10,1,0.11773498732772988,65451572,57745632,0,14,train
DGS,GBT,10,1,0.11775148807732227,65451572,57744552,0,15,train
DGS,GBT,10,1,0.11791527329549854,65451572,57733832,0,16,train
DGS,GBT,10,1,0.1183477151625938,65451572,57705528,0,17,train
DGS,GBT,10,1,0.11846193701810553,65451572,57698052,0,18,train
DGS,GBT,10,1,0.11856937523211819,65451572,57691020,0,19,train
DGS,GBT,10,1,0.12073378466754014,65451572,57549356,0,20,train
DGS,GBT,10,1,0.12165507651978168,65451572,57489056,0,21,train
DGS,GBT,10,0,0.11683606315826914,65451572,57804468,0,20,train
DGS,GBT,10,0,0.1167641932267112,65451572,57809172,0,19,train
DGS,GBT,10,0,0.11660059135019706,65451572,57819880,0,18,train
DGS,GBT,10,0,0.11654864454592473,65451572,57823280,0,17,train
DGS,GBT,10,0,0.11644811220118594,65451572,57829860,0,16,train
DGS,GBT,10,0,0.11459495579418627,65451572,57951152,0,15,train
DGS,GBT,10,0,0.11442878713440222,65451572,57962028,0,14,train
DGS,GBT,10,1,0.11769825788141498,65451572,57748036,0,11,train
DGS,GBT,10,1,0.11551258081318505,65451572,57891092,0,10,train
DGS,GBT,10,0,0.11443117057601,65451572,57961872,0,12,train
DGS,GBT,10,0,0.11448831206070956,65451572,57958132,0,11,train
DGS,GBT,10,2,0.11893629277866997,65451544,57666980,1,17,train
DGS,GBT,10,1,0.10705759672204665,65451572,58444484,0,3,train
DGS,GBT,10,1,0.10706841388011276,65451572,58443776,0,4,train
DGS,GBT,10,1,0.1070530131804932,65451572,58444784,0,5,train
DGS,GBT,10,1,0.11045070086322754,65451572,58222400,0,6,train
DGS,GBT,10,1,0.11171325266259456,65451572,58139764,0,7,train
DGS,GBT,10,1,0.11385040530424541,65451572,57999884,0,8,train
DGS,GBT,10,1,0.1139729997623281,65451572,57991860,0,9,train
DGS,GBT,10,1,0.8174996146767752,65451544,11944932,3,16,train
DGS,GBT,10,0,0.10131918603880133,65451572,58820072,0,1,train
DGS,GBT,10,0,0.1063211743791272,65451572,58492684,0,3,train
DGS,GBT,10,0,0.10629648436862602,65451572,58494300,0,4,train
DGS,GBT,10,0,0.10629025075211333,65451572,58494708,0,5,train
DGS,GBT,10,0,0.10966129277995035,65451572,58274068,0,6,train
DGS,GBT,10,0,0.11096197964504198,65451572,58188936,0,7,train
DGS,GBT,10,0,0.1126265997094768,65451572,58079984,0,8,train
DGS,GBT,10,0,0.11277174519200242,65451572,58070484,0,9,train
