dataset,algorithm,platformId,runId,NetIn,NetOut,node,timeIndex,phase
DGS,MLP-stepSize-0.003,0,2,4425774,13229,1,11,train
DGS,MLP-stepSize-0.003,0,2,5572019,39680,1,10,train
DGS,MLP-stepSize-0.003,0,2,5522539,87092,1,9,train
DGS,MLP-stepSize-0.003,0,2,32308,8950,1,8,train
DGS,MLP-stepSize-0.003,0,2,11753513,88190,1,7,train
DGS,MLP-stepSize-0.003,0,2,161721,20425,1,6,train
DGS,MLP-stepSize-0.003,0,2,16523929,125020,1,5,train
DGS,MLP-stepSize-0.003,0,2,1091411,1418092,1,14,train
DGS,MLP-stepSize-0.003,0,2,189,797,1,4,train
DGS,MLP-stepSize-0.003,0,2,2840,2675,1,2,train
DGS,MLP-stepSize-0.003,0,2,189,797,1,1,train
DGS,MLP-stepSize-0.003,0,2,0,0,1,0,train
DGS,MLP-stepSize-0.003,0,1,1372409,952538,1,15,test
DGS,MLP-stepSize-0.003,0,1,1101985,1055773,1,14,train
DGS,MLP-stepSize-0.003,0,1,1238299,950277,1,13,train
DGS,MLP-stepSize-0.003,0,1,312328,348866,1,12,train
DGS,MLP-stepSize-0.003,0,1,6145020,20457,1,11,train
DGS,MLP-stepSize-0.003,0,1,6106361,48646,1,10,train
DGS,MLP-stepSize-0.003,0,2,5127,7337,1,3,train
DGS,MLP-stepSize-0.003,0,1,26127,2217,2,7,train
DGS,MLP-stepSize-0.003,0,2,1392662,956128,1,15,test
DGS,MLP-stepSize-0.003,0,0,189,797,2,1,train
DGS,MLP-stepSize-0.003,0,1,189,797,2,5,train
DGS,MLP-stepSize-0.003,0,1,95,290,2,4,train
DGS,MLP-stepSize-0.003,0,1,5067,8510,2,3,train
DGS,MLP-stepSize-0.003,0,1,3259,3242,2,2,train
DGS,MLP-stepSize-0.003,0,1,95,290,2,1,train
DGS,MLP-stepSize-0.003,0,1,0,0,2,0,train
DGS,MLP-stepSize-0.003,0,0,1237644,1061158,2,15,test
DGS,MLP-stepSize-0.003,0,0,1392186,1064474,2,14,train
DGS,MLP-stepSize-0.003,0,0,930974,936839,2,13,train
DGS,MLP-stepSize-0.003,0,0,0,0,2,0,train
DGS,MLP-stepSize-0.003,0,0,470097,466623,2,12,train
DGS,MLP-stepSize-0.003,0,0,6095343,21505,2,10,train
DGS,MLP-stepSize-0.003,0,0,5504278,40214,2,9,train
DGS,MLP-stepSize-0.003,0,0,12885973,54193,2,8,train
DGS,MLP-stepSize-0.003,0,0,26260,2729,2,7,train
DGS,MLP-stepSize-0.003,0,0,16505907,102187,2,6,train
DGS,MLP-stepSize-0.003,0,0,95,290,2,5,train
DGS,MLP-stepSize-0.003,0,0,241,2082,2,4,train
DGS,MLP-stepSize-0.003,0,0,5127,7337,2,3,train
DGS,MLP-stepSize-0.003,0,0,2840,2623,2,2,train
DGS,MLP-stepSize-0.003,0,0,5803831,45501,2,11,train
DGS,MLP-stepSize-0.003,0,1,5627407,32006,1,9,train
DGS,MLP-stepSize-0.003,0,1,69386,10965696,3,7,train
DGS,MLP-stepSize-0.003,0,1,9358288,26079177,3,9,train
DGS,MLP-maxIter-20,0,1,3151,6948,2,3,train
DGS,MLP-maxIter-20,0,1,4858,3571,2,2,train
DGS,MLP-maxIter-20,0,1,95,290,2,1,train
DGS,MLP-maxIter-20,0,1,0,0,2,0,train
DGS,MLP-maxIter-20,0,0,241,2082,2,5,test
DGS,MLP-maxIter-20,0,0,95,290,2,4,train
DGS,MLP-maxIter-20,0,0,3005,6337,2,3,train
DGS,MLP-maxIter-20,0,0,5004,4182,2,2,train
DGS,MLP-maxIter-20,0,0,95,290,2,1,train
DGS,MLP-maxIter-20,0,1,9943,1627,2,4,train
DGS,MLP-maxIter-20,0,0,0,0,2,0,train
DGS,MLP-maxIter-20,0,2,95,290,1,4,train
DGS,MLP-maxIter-20,0,2,4833,7329,1,3,train
DGS,MLP-maxIter-20,0,2,3228,4475,1,2,train
DGS,MLP-maxIter-20,0,2,95,290,1,1,train
DGS,MLP-maxIter-20,0,2,0,0,1,0,train
DGS,MLP-maxIter-20,0,1,141,290,1,5,test
DGS,MLP-maxIter-20,0,1,241,2082,1,4,train
DGS,MLP-maxIter-20,0,1,5015,7225,1,3,train
DGS,MLP-maxIter-20,0,1,2900,2787,1,2,train
DGS,MLP-maxIter-20,0,2,95,290,1,5,test
DGS,MLP-maxIter-20,0,1,189,797,1,1,train
DGS,MLP-maxIter-20,0,1,16501490,122160,2,5,test
DGS,MLP-maxIter-20,0,2,95,290,2,1,train
DGS,MLP-maxIter-20,0,2,40147,29710,3,3,train
DGS,MLP-maxIter-20,0,2,23225,23482,3,2,train
DGS,MLP-maxIter-20,0,2,15256,14789,3,1,train
DGS,MLP-maxIter-20,0,2,0,0,3,0,train
DGS,MLP-maxIter-20,0,1,121813,16381546,3,5,test
DGS,MLP-maxIter-20,0,1,4841,965,3,4,train
DGS,MLP-maxIter-20,0,1,36713,29980,3,3,train
DGS,MLP-maxIter-20,0,1,24395,24140,3,2,train
DGS,MLP-maxIter-20,0,1,15054,13705,3,1,train
DGS,MLP-maxIter-20,0,2,0,0,2,0,train
DGS,MLP-maxIter-20,0,1,0,0,3,0,train
DGS,MLP-maxIter-20,0,0,2473,1841,3,4,train
DGS,MLP-maxIter-20,0,0,37122,29616,3,3,train
DGS,MLP-maxIter-20,0,0,23784,23576,3,2,train
DGS,MLP-maxIter-20,0,0,17214,14329,3,1,train
DGS,MLP-maxIter-20,0,0,0,0,3,0,train
DGS,MLP-maxIter-20,0,2,189,797,2,5,test
DGS,MLP-maxIter-20,0,2,95,290,2,4,train
DGS,MLP-maxIter-20,0,2,4739,6822,2,3,train
DGS,MLP-maxIter-20,0,2,3322,4930,2,2,train
DGS,MLP-maxIter-20,0,0,123240,16381703,3,5,test
DGS,MLP-stepSize-0.003,0,1,13114583,35856999,3,8,train
DGS,MLP-maxIter-20,0,1,0,0,1,0,train
DGS,MLP-maxIter-20,0,0,95,290,1,4,train
DGS,MLP-stepSize-0.003,0,2,4302388,3616823,3,13,train
DGS,MLP-stepSize-0.003,0,2,6759343,23265093,3,12,train
DGS,MLP-stepSize-0.003,0,2,2726592,4987403,3,11,train
DGS,MLP-stepSize-0.003,0,2,3988892,18077729,3,10,train
DGS,MLP-stepSize-0.003,0,2,10427084,26785092,3,9,train
DGS,MLP-stepSize-0.003,0,2,10036504,34576584,3,8,train
DGS,MLP-stepSize-0.003,0,2,71625,11698367,3,7,train
DGS,MLP-stepSize-0.003,0,2,16654628,49361860,3,6,train
DGS,MLP-stepSize-0.003,0,2,125649,16383622,3,5,train
DGS,MLP-stepSize-0.003,0,2,5506941,5271286,3,14,train
DGS,MLP-stepSize-0.003,0,2,4534,3124,3,4,train
DGS,MLP-stepSize-0.003,0,2,23731,23524,3,2,train
DGS,MLP-stepSize-0.003,0,2,15054,13809,3,1,train
DGS,MLP-stepSize-0.003,0,2,0,0,3,0,train
DGS,MLP-stepSize-0.003,0,1,5954373,5494548,3,15,test
DGS,MLP-stepSize-0.003,0,1,5959813,5575165,3,14,train
DGS,MLP-stepSize-0.003,0,1,4588184,4454408,3,13,train
DGS,MLP-stepSize-0.003,0,1,5087881,22461372,3,12,train
DGS,MLP-stepSize-0.003,0,1,266358,1195319,3,11,train
DGS,MLP-stepSize-0.003,0,1,5088381,22375809,3,10,train
DGS,MLP-stepSize-0.003,0,2,34502,27873,3,3,train
DGS,MLP-maxIter-20,0,0,241,2082,1,5,test
DGS,MLP-stepSize-0.003,0,2,5960956,5469900,3,15,test
DGS,MLP-maxIter-20,0,0,95,289,0,1,train
DGS,MLP-maxIter-20,0,0,4687,6545,1,3,train
DGS,MLP-maxIter-20,0,0,3374,3974,1,2,train
DGS,MLP-maxIter-20,0,0,95,290,1,1,train
DGS,MLP-maxIter-20,0,0,0,0,1,0,train
DGS,MLP-maxIter-20,0,2,95,289,0,5,test
DGS,MLP-maxIter-20,0,2,95,289,0,4,train
DGS,MLP-maxIter-20,0,2,3151,6842,0,3,train
DGS,MLP-maxIter-20,0,2,4908,3673,0,2,train
DGS,MLP-maxIter-20,0,2,95,289,0,1,train
DGS,MLP-maxIter-20,0,0,0,0,0,0,train
DGS,MLP-maxIter-20,0,2,0,0,0,0,train
DGS,MLP-maxIter-20,0,1,189,795,0,4,train
DGS,MLP-maxIter-20,0,1,3057,6336,0,3,train
DGS,MLP-maxIter-20,0,1,4908,3673,0,2,train
DGS,MLP-maxIter-20,0,1,189,795,0,1,train
DGS,MLP-maxIter-20,0,1,0,0,0,0,train
DGS,MLP-maxIter-20,0,0,16510777,121015,0,5,test
DGS,MLP-maxIter-20,0,0,95,289,0,4,train
DGS,MLP-maxIter-20,0,0,3151,6842,0,3,train
DGS,MLP-maxIter-20,0,0,4908,3673,0,2,train
DGS,MLP-maxIter-20,0,1,141,289,0,5,test
DGS,MLP-stepSize-0.003,0,1,9994149,34978,1,8,train
DGS,MLP-stepSize-0.003,0,1,25788,1848,1,7,train
DGS,MLP-stepSize-0.003,0,1,16498823,125496,1,6,train
DGS,MLP-stepSize-0.3,0,2,5301870,50597,2,9,train
DGS,MLP-stepSize-0.3,0,2,31054,27313,2,8,train
DGS,MLP-stepSize-0.3,0,2,10002741,55390,2,7,train
DGS,MLP-stepSize-0.3,0,2,152320,34736,2,6,train
DGS,MLP-stepSize-0.3,0,2,16504465,106649,2,5,train
DGS,MLP-stepSize-0.3,0,2,9985,849,2,4,train
DGS,MLP-stepSize-0.3,0,2,3057,6337,2,3,train
DGS,MLP-stepSize-0.3,0,2,4910,3675,2,2,train
DGS,MLP-stepSize-0.3,0,2,189,797,2,1,train
DGS,MLP-stepSize-0.3,0,2,5440717,25191,2,10,train
DGS,MLP-stepSize-0.3,0,2,0,0,2,0,train
DGS,MLP-stepSize-0.3,0,1,930152,713677,2,13,train
DGS,MLP-stepSize-0.3,0,1,468633,361284,2,12,train
DGS,MLP-stepSize-0.3,0,1,4957007,14342,2,11,train
DGS,MLP-stepSize-0.3,0,1,5695866,39235,2,10,train
DGS,MLP-stepSize-0.3,0,1,6212210,61034,2,9,train
DGS,MLP-stepSize-0.3,0,1,10901422,52236,2,8,train
DGS,MLP-stepSize-0.3,0,1,26060,2162,2,7,train
DGS,MLP-stepSize-0.3,0,1,16497025,104478,2,6,train
DGS,MLP-stepSize-0.3,0,1,95,290,2,5,train
DGS,MLP-stepSize-0.3,0,1,1239686,1060180,2,14,train
DGS,MLP-stepSize-0.3,0,1,95,290,2,4,train
DGS,MLP-stepSize-0.3,0,2,5176124,15942,2,11,train
DGS,MLP-stepSize-0.3,0,2,1089102,836932,2,13,train
DGS,MLP-stepSize-0.3,0,1,26451,24190,3,2,train
DGS,MLP-stepSize-0.3,0,1,16447,13861,3,1,train
DGS,MLP-stepSize-0.3,0,1,0,0,3,0,train
DGS,MLP-stepSize-0.3,0,0,5905942,6621286,3,15,train
DGS,MLP-stepSize-0.3,0,0,5495229,5774732,3,14,train
DGS,MLP-stepSize-0.3,0,0,4829925,5734732,3,13,train
DGS,MLP-stepSize-0.3,0,0,7881488,22855423,3,12,train
DGS,MLP-stepSize-0.3,0,0,179334,931621,3,11,train
DGS,MLP-stepSize-0.3,0,0,6563752,23206857,3,10,train
DGS,MLP-stepSize-0.3,0,2,618209,366255,2,12,train
DGS,MLP-stepSize-0.3,0,0,11142764,27713138,3,9,train
DGS,MLP-stepSize-0.3,0,0,62660,10860849,3,7,train
DGS,MLP-stepSize-0.3,0,0,16652976,49360510,3,6,train
DGS,MLP-stepSize-0.3,0,0,121814,16381494,3,5,train
DGS,MLP-stepSize-0.3,0,0,7209,6625,3,4,train
DGS,MLP-stepSize-0.3,0,0,37070,29616,3,3,train
DGS,MLP-stepSize-0.3,0,0,26354,23680,3,2,train
DGS,MLP-stepSize-0.3,0,0,14644,14225,3,1,train
DGS,MLP-stepSize-0.3,0,0,0,0,3,0,train
DGS,MLP-stepSize-0.3,0,2,1393132,1099610,2,14,train
DGS,MLP-stepSize-0.3,0,0,10015268,33787176,3,8,train
DGS,MLP-stepSize-0.3,0,1,36564,29418,3,3,train
DGS,MLP-stepSize-0.3,0,1,3099,6844,2,3,train
DGS,MLP-stepSize-0.3,0,1,147,1575,2,1,train
DGS,MLP-stepSize-0.3,0,2,26094,2105,1,7,train
DGS,MLP-stepSize-0.3,0,2,16506303,126835,1,6,train
DGS,MLP-stepSize-0.3,0,2,241,2082,1,5,train
DGS,MLP-stepSize-0.3,0,2,95,290,1,4,train
DGS,MLP-stepSize-0.3,0,2,5075,7337,1,3,train
DGS,MLP-stepSize-0.3,0,2,2934,3182,1,2,train
DGS,MLP-stepSize-0.3,0,2,95,290,1,1,train
DGS,MLP-stepSize-0.3,0,2,0,0,1,0,train
DGS,MLP-stepSize-0.3,0,1,1235205,836125,1,14,train
DGS,MLP-stepSize-0.3,0,2,13023310,48587,1,8,train
DGS,MLP-stepSize-0.3,0,1,933487,932432,1,13,train
DGS,MLP-stepSize-0.3,0,1,5371007,14901,1,11,train
DGS,MLP-stepSize-0.3,0,1,6141529,49762,1,10,train
DGS,MLP-stepSize-0.3,0,1,5063913,29008,1,9,train
DGS,MLP-stepSize-0.3,0,1,9094556,39909,1,8,train
DGS,MLP-stepSize-0.3,0,1,26120,2217,1,7,train
DGS,MLP-stepSize-0.3,0,1,16498429,123354,1,6,train
DGS,MLP-stepSize-0.3,0,1,95,290,1,5,train
DGS,MLP-stepSize-0.3,0,1,95,290,1,4,train
DGS,MLP-stepSize-0.3,0,1,5109,7732,1,3,train
DGS,MLP-stepSize-0.3,0,1,1134513,357205,1,12,train
DGS,MLP-stepSize-0.3,0,1,4910,3675,2,2,train
DGS,MLP-stepSize-0.3,0,2,5320824,35630,1,9,train
DGS,MLP-stepSize-0.3,0,2,5055041,39697,1,11,train
DGS,MLP-stepSize-0.3,0,1,0,0,2,0,train
DGS,MLP-stepSize-0.3,0,0,1086069,1163006,2,15,train
DGS,MLP-stepSize-0.3,0,0,1239358,1168177,2,14,train
DGS,MLP-stepSize-0.3,0,0,1235886,842087,2,13,train
DGS,MLP-stepSize-0.3,0,0,465530,360149,2,12,train
DGS,MLP-stepSize-0.3,0,0,4910409,24772,2,11,train
DGS,MLP-stepSize-0.3,0,0,6084748,23995,2,10,train
DGS,MLP-stepSize-0.3,0,0,5034283,52386,2,9,train
DGS,MLP-stepSize-0.3,0,0,12528716,50283,2,8,train
DGS,MLP-stepSize-0.3,0,2,5002995,25648,1,10,train
DGS,MLP-stepSize-0.3,0,0,26053,2261,2,7,train
DGS,MLP-stepSize-0.3,0,0,189,797,2,5,train
DGS,MLP-stepSize-0.3,0,0,95,290,2,4,train
DGS,MLP-stepSize-0.3,0,0,3057,6337,2,3,train
DGS,MLP-stepSize-0.3,0,0,5056,5467,2,2,train
DGS,MLP-stepSize-0.3,0,0,95,290,2,1,train
DGS,MLP-stepSize-0.3,0,0,0,0,2,0,train
DGS,MLP-stepSize-0.3,0,2,1391814,955859,1,14,train
DGS,MLP-stepSize-0.3,0,2,937104,832749,1,13,train
DGS,MLP-stepSize-0.3,0,2,618333,367853,1,12,train
DGS,MLP-stepSize-0.3,0,0,16505991,124859,2,6,train
DGS,MLP-stepSize-0.3,0,1,2270,861,3,4,train
DGS,MLP-stepSize-0.3,0,1,16394258,16393626,3,5,train
DGS,MLP-stepSize-0.3,0,1,491116,46737109,3,6,train
DGS,MLP-stepSize-0.003,0,2,1154728,1744397,0,13,train
DGS,MLP-stepSize-0.003,0,2,611344,363650,0,12,train
DGS,MLP-stepSize-0.003,0,2,6242438,52932,0,11,train
DGS,MLP-stepSize-0.003,0,2,5782274,75496,0,10,train
DGS,MLP-stepSize-0.003,0,2,6089812,28665,0,9,train
DGS,MLP-stepSize-0.003,0,2,12497998,72457,0,8,train
DGS,MLP-stepSize-0.003,0,2,26308,4004,0,7,train
DGS,MLP-stepSize-0.003,0,2,16507348,114931,0,6,train
DGS,MLP-stepSize-0.003,0,2,95,289,0,5,train
DGS,MLP-stepSize-0.003,0,2,1156091,1965362,0,14,train
DGS,MLP-stepSize-0.003,0,2,189,795,0,4,train
DGS,MLP-stepSize-0.003,0,2,4908,3673,0,2,train
DGS,MLP-stepSize-0.003,0,2,189,795,0,1,train
DGS,MLP-stepSize-0.003,0,2,0,0,0,0,train
DGS,MLP-stepSize-0.003,0,1,1241632,1281018,0,15,test
DGS,MLP-stepSize-0.003,0,1,1240752,1169853,0,14,train
DGS,MLP-stepSize-0.003,0,1,1238827,952134,0,13,train
DGS,MLP-stepSize-0.003,0,1,309692,130222,0,12,train
DGS,MLP-stepSize-0.003,0,1,5631915,44205,0,11,train
DGS,MLP-stepSize-0.003,0,1,6010083,40601,0,10,train
DGS,MLP-stepSize-0.003,0,2,3057,6336,0,3,train
DGS,MLP-stepSize-0.003,0,1,6330021,64562,0,9,train
DGS,MLP-stepSize-0.003,0,2,1480262,1986331,0,15,test
DGS,MLP-stepSize-0.003,0,0,189,797,1,1,train
DGS,MLP-stepSize-0.003,0,1,95,290,1,5,train
DGS,MLP-stepSize-0.003,0,1,95,290,1,4,train
DGS,MLP-stepSize-0.003,0,1,3255,8233,1,3,train
DGS,MLP-stepSize-0.003,0,1,5123,3571,1,2,train
DGS,MLP-stepSize-0.003,0,1,95,290,1,1,train
DGS,MLP-stepSize-0.003,0,1,0,0,1,0,train
DGS,MLP-stepSize-0.003,0,0,1390417,956279,1,15,test
DGS,MLP-stepSize-0.003,0,0,1237879,950926,1,14,train
DGS,MLP-stepSize-0.003,0,0,932140,968055,1,13,train
DGS,MLP-stepSize-0.003,0,0,0,0,1,0,train
DGS,MLP-stepSize-0.003,0,0,466817,252153,1,12,train
DGS,MLP-stepSize-0.003,0,0,5013810,24498,1,10,train
DGS,MLP-stepSize-0.003,0,0,5842367,57860,1,9,train
DGS,MLP-stepSize-0.003,0,0,9767518,56164,1,8,train
DGS,MLP-stepSize-0.003,0,0,26228,2724,1,7,train
DGS,MLP-stepSize-0.003,0,0,16506895,118312,1,6,train
DGS,MLP-stepSize-0.003,0,0,95,290,1,5,train
DGS,MLP-stepSize-0.003,0,0,241,2082,1,4,train
DGS,MLP-stepSize-0.003,0,0,5075,7337,1,3,train
DGS,MLP-stepSize-0.003,0,0,2840,2675,1,2,train
DGS,MLP-stepSize-0.003,0,0,6171443,16925,1,11,train
DGS,MLP-stepSize-0.003,0,1,30950,26842,0,8,train
DGS,MLP-stepSize-0.003,0,1,9826083,27113,0,7,train
DGS,MLP-stepSize-0.003,0,1,1331235,39649,0,6,train
DGS,MLP-stepSize-0.3,0,2,3536809,7907774,3,11,train
DGS,MLP-stepSize-0.3,0,2,3933871,15722503,3,10,train
DGS,MLP-stepSize-0.3,0,2,5138167,20021587,3,9,train
DGS,MLP-stepSize-0.3,0,2,13777893,37236875,3,8,train
DGS,MLP-stepSize-0.3,0,2,102024,15389725,3,7,train
DGS,MLP-stepSize-0.3,0,2,16636932,43937457,3,6,train
DGS,MLP-stepSize-0.3,0,2,106861,16382212,3,5,train
DGS,MLP-stepSize-0.3,0,2,1764,767,3,4,train
DGS,MLP-stepSize-0.3,0,2,37331,30602,3,3,train
DGS,MLP-stepSize-0.3,0,2,8035874,23963005,3,12,train
DGS,MLP-stepSize-0.3,0,2,24908,24240,3,2,train
DGS,MLP-stepSize-0.3,0,2,0,0,3,0,train
DGS,MLP-stepSize-0.3,0,1,5273999,5879146,3,14,train
DGS,MLP-stepSize-0.3,0,1,3769103,3957199,3,13,train
DGS,MLP-stepSize-0.3,0,1,7545693,24884227,3,12,train
DGS,MLP-stepSize-0.3,0,1,1548487,7086533,3,11,train
DGS,MLP-stepSize-0.3,0,1,3584196,15873321,3,10,train
DGS,MLP-stepSize-0.3,0,1,9356201,26267068,3,9,train
DGS,MLP-stepSize-0.3,0,1,141092,30612538,3,8,train
DGS,MLP-stepSize-0.3,0,1,13774071,16376178,3,7,train
DGS,MLP-stepSize-0.3,0,2,14547,13611,3,1,train
DGS,MLP-stepSize-0.3,0,2,4553727,5168773,3,13,train
DGS,MLP-stepSize-0.3,0,2,6214578,7359709,3,14,train
DGS,MLP-stepSize-0.003,0,0,0,0,0,0,train
DGS,MLP-stepSize-0.003,0,1,16524926,125747,0,5,train
DGS,MLP-stepSize-0.003,0,1,95,289,0,4,train
DGS,MLP-stepSize-0.003,0,1,3203,8127,0,3,train
DGS,MLP-stepSize-0.003,0,1,5225,4958,0,2,train
DGS,MLP-stepSize-0.003,0,1,95,289,0,1,train
DGS,MLP-stepSize-0.003,0,1,0,0,0,0,train
DGS,MLP-stepSize-0.003,0,0,1319822,2200625,0,15,test
DGS,MLP-stepSize-0.003,0,0,1479400,1983012,0,14,train
DGS,MLP-stepSize-0.003,0,0,990905,1656855,0,13,train
DGS,MLP-stepSize-0.003,0,0,498743,702086,0,12,train
DGS,MLP-stepSize-0.003,0,0,5921128,31248,0,11,train
DGS,MLP-stepSize-0.003,0,0,6121015,74130,0,10,train
DGS,MLP-stepSize-0.003,0,0,5063190,29696,0,9,train
DGS,MLP-stepSize-0.003,0,0,8888788,54931,0,8,train
DGS,MLP-stepSize-0.003,0,0,26102,2216,0,7,train
DGS,MLP-stepSize-0.003,0,0,16496773,110121,0,6,train
DGS,MLP-stepSize-0.003,0,0,189,795,0,5,train
DGS,MLP-stepSize-0.003,0,0,95,289,0,4,train
DGS,MLP-stepSize-0.003,0,0,3109,6440,0,3,train
DGS,MLP-stepSize-0.003,0,0,4950,4075,0,2,train
DGS,MLP-stepSize-0.003,0,0,95,289,0,1,train
DGS,MLP-stepSize-0.3,0,1,147,1575,1,1,train
DGS,MLP-tol-1e-06,0,1,16506813,122246,2,6,train
DGS,MLP-tol-1e-06,0,1,147,1575,2,5,train
DGS,MLP-tol-1e-06,0,1,95,290,2,4,train
DGS,MLP-tol-0.0001,0,0,11080466,26926516,3,9,train
DGS,MLP-tol-0.0001,0,0,13064697,38781004,3,8,train
DGS,MLP-tol-0.0001,0,0,94301,14189567,3,7,train
DGS,MLP-tol-0.0001,0,0,16624600,44700286,3,6,train
DGS,MLP-tol-0.0001,0,0,121827,16382388,3,5,train
DGS,MLP-tol-0.0001,0,0,2241,1657,3,4,train
DGS,MLP-tol-0.0001,0,0,37690,29823,3,3,train
DGS,MLP-tol-0.0001,0,0,29177,29382,3,2,train
DGS,MLP-tol-0.0001,0,0,14040,13517,3,1,train
DGS,MLP-tol-0.0001,0,0,2667991,12126005,3,10,train
DGS,MLP-tol-0.0001,0,0,0,0,3,0,train
DGS,MLP-tol-0.0001,0,2,1318372,2077665,2,14,train
DGS,MLP-tol-0.0001,0,2,1318164,1984322,2,13,train
DGS,MLP-tol-0.0001,0,2,497094,592813,2,12,train
DGS,MLP-tol-0.0001,0,2,6157802,31276,2,11,train
DGS,MLP-tol-0.0001,0,2,5775457,50319,2,10,train
DGS,MLP-tol-0.0001,0,2,6229064,32076,2,9,train
DGS,MLP-tol-0.0001,0,2,13054914,49022,2,8,train
DGS,MLP-tol-0.0001,0,2,26349,4165,2,7,train
DGS,MLP-tol-0.0001,0,2,16508643,118827,2,6,train
DGS,MLP-tol-0.0001,0,2,1318535,2197111,2,15,train
DGS,MLP-tol-0.0001,0,2,95,290,2,5,train
DGS,MLP-tol-0.0001,0,0,3992651,11541526,3,11,train
DGS,MLP-tol-0.0001,0,0,3611368,3055145,3,13,train
DGS,MLP-tol-0.0001,0,2,15832,13767,3,1,train
DGS,MLP-tol-0.0001,0,2,0,0,3,0,train
DGS,MLP-tol-0.0001,0,1,5217712,4974909,3,15,test
DGS,MLP-tol-0.0001,0,1,5334762,4766802,3,14,train
DGS,MLP-tol-0.0001,0,1,3821192,3156345,3,13,train
DGS,MLP-tol-0.0001,0,1,5291835,24505302,3,12,train
DGS,MLP-tol-0.0001,0,1,5032723,16371142,3,11,train
DGS,MLP-tol-0.0001,0,1,108060,6550733,3,10,train
DGS,MLP-tol-0.0001,0,1,10432280,26919526,3,9,train
DGS,MLP-tol-0.0001,0,0,6799194,24328025,3,12,train
DGS,MLP-tol-0.0001,0,1,10011448,35725627,3,8,train
DGS,MLP-tol-0.0001,0,1,16614004,44454044,3,6,train
DGS,MLP-tol-0.0001,0,1,124248,16382232,3,5,train
DGS,MLP-tol-0.0001,0,1,7601,3313,3,4,train
DGS,MLP-tol-0.0001,0,1,36440,29711,3,3,train
DGS,MLP-tol-0.0001,0,1,23225,23430,3,2,train
DGS,MLP-tol-0.0001,0,1,15560,13799,3,1,train
DGS,MLP-tol-0.0001,0,1,0,0,3,0,train
DGS,MLP-tol-0.0001,0,0,6130995,6224158,3,15,test
DGS,MLP-tol-0.0001,0,0,5911562,5332813,3,14,train
DGS,MLP-tol-0.0001,0,1,98510,15864686,3,7,train
DGS,MLP-tol-0.0001,0,2,25523,23670,3,2,train
DGS,MLP-tol-0.0001,0,2,189,797,2,4,train
DGS,MLP-tol-0.0001,0,2,2952,4072,2,2,train
DGS,MLP-tol-0.0001,0,0,5072908,32329,2,9,train
DGS,MLP-tol-0.0001,0,0,13049601,47432,2,8,train
DGS,MLP-tol-0.0001,0,0,26203,2373,2,7,train
DGS,MLP-tol-0.0001,0,0,16507239,118463,2,6,train
DGS,MLP-tol-0.0001,0,0,189,797,2,5,train
DGS,MLP-tol-0.0001,0,0,95,290,2,4,train
DGS,MLP-tol-0.0001,0,0,3057,6337,2,3,train
DGS,MLP-tol-0.0001,0,0,5004,4182,2,2,train
DGS,MLP-tol-0.0001,0,0,95,290,2,1,train
DGS,MLP-tol-0.0001,0,0,5012860,25150,2,10,train
DGS,MLP-tol-0.0001,0,0,0,0,2,0,train
DGS,MLP-tol-0.0001,0,2,1235904,836526,1,14,train
DGS,MLP-tol-0.0001,0,2,1198921,1167929,1,13,train
DGS,MLP-tol-0.0001,0,2,356603,246407,1,12,train
DGS,MLP-tol-0.0001,0,2,5489393,20298,1,11,train
DGS,MLP-tol-0.0001,0,2,5014243,25640,1,10,train
DGS,MLP-tol-0.0001,0,2,5182370,54736,1,9,train
DGS,MLP-tol-0.0001,0,2,23271,5923,1,8,train
DGS,MLP-tol-0.0001,0,2,9276793,74246,1,7,train
DGS,MLP-tol-0.0001,0,2,595546,32826,1,6,train
DGS,MLP-tol-0.0001,0,2,1237020,949386,1,15,train
DGS,MLP-tol-0.0001,0,2,5015,7225,2,3,train
DGS,MLP-tol-0.0001,0,0,4674600,19873,2,11,train
DGS,MLP-tol-0.0001,0,0,1085947,1054884,2,13,train
DGS,MLP-tol-0.0001,0,2,189,797,2,1,train
DGS,MLP-tol-0.0001,0,2,0,0,2,0,train
DGS,MLP-tol-0.0001,0,1,1238488,1060693,2,15,test
DGS,MLP-tol-0.0001,0,1,1085096,943484,2,14,train
DGS,MLP-tol-0.0001,0,1,1083768,833115,2,13,train
DGS,MLP-tol-0.0001,0,1,1738090,463301,2,12,train
DGS,MLP-tol-0.0001,0,1,4742990,14075,2,11,train
DGS,MLP-tol-0.0001,0,1,6128799,49034,2,10,train
DGS,MLP-tol-0.0001,0,1,5064400,25976,2,9,train
DGS,MLP-tol-0.0001,0,0,693717,131022,2,12,train
DGS,MLP-tol-0.0001,0,1,12990917,49467,2,8,train
DGS,MLP-tol-0.0001,0,1,16507593,110338,2,6,train
DGS,MLP-tol-0.0001,0,1,95,290,2,5,train
DGS,MLP-tol-0.0001,0,1,95,290,2,4,train
DGS,MLP-tol-0.0001,0,1,5213,9017,2,3,train
DGS,MLP-tol-0.0001,0,1,2900,2787,2,2,train
DGS,MLP-tol-0.0001,0,1,95,290,2,1,train
DGS,MLP-tol-0.0001,0,1,0,0,2,0,train
DGS,MLP-tol-0.0001,0,0,1237802,949381,2,15,test
DGS,MLP-tol-0.0001,0,0,1236521,837293,2,14,train
DGS,MLP-tol-0.0001,0,1,25781,2012,2,7,train
