dataset,algorithm,platformId,runId,CpuUsage,node,timeIndex,phase
DGS,DT-maxBins-48,0,0,0.2039312039312039,1,2,train
DGS,DT-maxBins-48,0,0,0.0,1,1,train
DGS,DT-maxBins-48,0,0,0.12783667362167372,1,0,train
DGS,DT-maxBins-48,0,2,0.0012437810945273853,0,5,test
DGS,DT-maxBins-48,0,2,0.006203473945409432,0,4,train
DGS,DT-maxBins-48,0,2,0.12330456226880393,0,3,train
DGS,DT-maxBins-48,0,2,0.21978021978021975,0,2,train
DGS,DT-maxBins-48,0,2,0.001242236024844745,0,1,train
DGS,DT-maxBins-48,0,2,0.1281813758320849,0,0,train
DGS,DT-maxBins-48,0,1,0.0012437810945273853,0,5,test
DGS,DT-maxBins-48,0,1,0.008663366336633671,0,4,train
DGS,DT-maxBins-48,0,1,0.09937888198757759,0,3,train
DGS,DT-maxBins-48,0,1,0.21766169154228848,0,2,train
DGS,DT-maxBins-48,0,1,0.002481389578163795,0,1,train
DGS,DT-maxBins-48,0,1,0.12818105146418912,0,0,train
DGS,DT-maxBins-48,0,0,0.006188118811881194,0,5,test
DGS,DT-maxBins-48,0,0,0.004968944099378869,0,4,train
DGS,DT-maxDepth-5,0,1,0.31590247860848353,3,0,train
DGS,DT-maxDepth-5,0,1,0.2872727272727273,3,1,train
DGS,DT-maxDepth-5,0,1,0.5025,3,2,train
DGS,DT-maxDepth-5,0,1,0.5679314565483474,3,3,train
DGS,DT-maxDepth-5,0,1,0.3531553398058252,3,4,test
DGS,DT-maxDepth-5,0,2,0.31590212806847856,3,0,train
DGS,DT-maxBins-48,0,0,0.13776137761377616,1,3,train
DGS,DT-maxDepth-5,0,2,0.2737226277372263,3,1,train
DGS,DT-maxDepth-5,0,2,0.5147783251231528,3,3,train
DGS,DT-maxDepth-5,0,2,0.3682266009852216,3,4,test
DGS,DT-maxBins-48,0,0,0.1281806970750521,0,0,train
DGS,DT-maxBins-48,0,0,0.0,0,1,train
DGS,DT-maxBins-48,0,0,0.2139364303178484,0,2,train
DGS,DT-maxBins-48,0,0,0.12173913043478259,0,3,train
DGS,DT-maxDepth-5,0,2,0.45935960591133,3,2,train
DGS,DT-maxDepth-5,0,0,0.3533007334963325,3,4,test
DGS,DT-maxBins-48,0,0,0.007434944237918242,1,4,train
DGS,DT-maxBins-48,0,1,0.12783695939317893,1,0,train
DGS,DT-maxBins-48,0,0,0.278186274509804,3,1,train
DGS,DT-maxBins-48,0,0,0.31590653868828694,3,0,train
DGS,DT-maxBins-48,0,2,0.004944375772558685,2,5,test
DGS,DT-maxBins-48,0,2,0.001240694789081842,2,4,train
DGS,DT-maxBins-48,0,2,0.1451414514145142,2,3,train
DGS,DT-maxBins-48,0,2,0.19375,2,2,train
DGS,DT-maxBins-48,0,2,0.0024721878862793427,2,1,train
DGS,DT-maxBins-48,0,2,0.1387537557675982,2,0,train
DGS,DT-maxBins-48,0,1,0.002475247524752477,2,5,test
DGS,DT-maxBins-48,0,1,0.007416563658838027,2,4,train
DGS,DT-maxBins-48,0,1,0.12207151664611594,2,3,train
DGS,DT-maxBins-48,0,1,0.22481572481572487,2,2,train
DGS,DT-maxBins-48,0,1,0.0012376237623762387,2,1,train
DGS,DT-maxBins-48,0,1,0.13875363673669114,2,0,train
DGS,DT-maxBins-48,0,0,0.22345679012345682,2,5,test
DGS,DT-maxBins-48,0,0,0.004962779156327589,2,4,train
DGS,DT-maxBins-48,0,0,0.15394088669950734,2,3,train
DGS,DT-maxBins-48,0,1,0.001242236024844745,1,1,train
DGS,DT-maxBins-48,0,1,0.20638820638820643,1,2,train
DGS,DT-maxBins-48,0,1,0.12655086848635233,1,3,train
DGS,DT-maxBins-48,0,1,0.006211180124223614,1,4,train
DGS,DT-maxBins-48,0,1,0.21410891089108905,1,5,test
DGS,DT-maxBins-48,0,2,0.1278373577239873,1,0,train
DGS,DT-maxBins-48,0,0,0.003722084367245637,1,5,test
DGS,DT-maxBins-48,0,2,0.002481389578163795,1,1,train
DGS,DT-maxBins-48,0,2,0.13366336633663367,1,3,train
DGS,DT-maxBins-48,0,2,0.007444168734491274,1,4,train
DGS,DT-maxBins-48,0,2,0.20468557336621448,1,5,test
DGS,DT-maxBins-48,0,0,0.13875350098243544,2,0,train
DGS,DT-maxBins-48,0,0,0.0,2,1,train
DGS,DT-maxBins-48,0,0,0.2017326732673267,2,2,train
DGS,DT-maxBins-48,0,2,0.20418204182041821,1,2,train
DGS,DT-maxBins-4,0,2,0.5177914110429448,3,3,train
DGS,DT-maxDepth-5,0,0,0.539119804400978,3,3,train
DGS,DT-maxDepth-5,0,0,0.2760736196319018,3,1,train
DGS,DT-maxDepth-5,0,2,0.12818454838816806,0,0,train
DGS,DT-maxDepth-5,0,1,0.006195786864931829,0,4,test
DGS,DT-maxDepth-5,0,1,0.09725685785536164,0,3,train
DGS,DT-maxDepth-5,0,1,0.22358722358722358,0,2,train
DGS,DT-maxDepth-5,0,1,0.002481389578163795,0,1,train
DGS,DT-maxDepth-5,0,1,0.12818425314846435,0,0,train
DGS,DT-maxDepth-5,0,0,0.007444168734491274,0,4,test
DGS,DT-maxDepth-5,0,0,0.11180124223602483,0,3,train
DGS,DT-maxDepth-5,0,0,0.21534653465346534,0,2,train
DGS,DT-maxDepth-5,0,0,0.001242236024844745,0,1,train
DGS,DT-maxDepth-5,0,0,0.12818415581404008,0,0,train
DGS,DT-maxDepth-20,0,2,0.12158808933002485,3,6,test
DGS,DT-maxDepth-20,0,2,0.1795817958179582,3,5,train
DGS,DT-maxDepth-20,0,2,0.3492647058823529,3,4,train
DGS,DT-maxDepth-20,0,2,0.5513447432762837,3,3,train
DGS,DT-maxDepth-20,0,2,0.48822800495662955,3,2,train
DGS,DT-maxDepth-20,0,2,0.2691358024691359,3,1,train
DGS,DT-maxDepth-20,0,0,0.2706027060270602,3,1,train
DGS,DT-maxDepth-20,0,0,0.4753086419753087,3,2,train
DGS,DT-maxDepth-20,0,0,0.5416666666666667,3,3,train
DGS,DT-maxDepth-20,0,0,0.3779141104294479,3,4,train
DGS,DT-maxDepth-20,0,0,0.18463444857496905,3,5,train
DGS,DT-maxDepth-20,0,0,0.1124845488257108,3,6,test
DGS,DT-maxDepth-5,0,2,0.001242236024844745,0,1,train
DGS,DT-maxDepth-20,0,1,0.3159031708870993,3,0,train
DGS,DT-maxDepth-20,0,1,0.5277777777777778,3,2,train
DGS,DT-maxDepth-20,0,1,0.5471236230110159,3,3,train
DGS,DT-maxDepth-20,0,1,0.3589743589743589,3,4,train
DGS,DT-maxDepth-20,0,1,0.3186813186813186,3,5,train
DGS,DT-maxDepth-20,0,1,0.28782287822878233,3,6,test
DGS,DT-maxDepth-20,0,2,0.31590296925993466,3,0,train
DGS,DT-maxDepth-20,0,1,0.28915662650602414,3,1,train
DGS,DT-maxDepth-5,0,0,0.49754901960784326,3,2,train
DGS,DT-maxDepth-5,0,2,0.2039312039312039,0,2,train
DGS,DT-maxDepth-5,0,2,0.004968944099378869,0,4,test
DGS,DT-maxDepth-5,0,0,0.3159027019526861,3,0,train
DGS,DT-maxDepth-5,0,2,0.011097410604192337,2,4,test
DGS,DT-maxDepth-5,0,2,0.13805970149253732,2,3,train
DGS,DT-maxDepth-5,0,2,0.20638820638820643,2,2,train
DGS,DT-maxDepth-5,0,2,0.0024721878862793427,2,1,train
DGS,DT-maxDepth-5,0,2,0.13875601476749633,2,0,train
DGS,DT-maxDepth-5,0,1,0.006188118811881194,2,4,test
DGS,DT-maxDepth-5,0,1,0.12098765432098768,2,3,train
DGS,DT-maxDepth-5,0,1,0.22962962962962963,2,2,train
DGS,DT-maxDepth-5,0,1,0.002478314745972709,2,1,train
DGS,DT-maxDepth-5,0,1,0.138755821257769,2,0,train
DGS,DT-maxDepth-5,0,0,0.013530135301353052,2,4,test
DGS,DT-maxDepth-5,0,0,0.13950617283950614,2,3,train
DGS,DT-maxDepth-5,0,0,0.2150803461063041,2,2,train
DGS,DT-maxDepth-5,0,0,0.001242236024844745,2,1,train
DGS,DT-maxDepth-5,0,0,0.13875577687230511,2,0,train
DGS,DT-maxDepth-5,0,2,0.0024875621890547706,1,4,test
DGS,DT-maxDepth-5,0,0,0.12784064911151613,1,0,train
DGS,DT-maxDepth-5,0,0,0.002481389578163795,1,1,train
DGS,DT-maxDepth-5,0,0,0.20221948212083848,1,2,train
DGS,DT-maxDepth-5,0,0,0.13258983890954146,1,3,train
DGS,DT-maxDepth-5,0,0,0.004968944099378869,1,4,test
DGS,DT-maxDepth-5,0,1,0.12784087452981038,1,0,train
DGS,DT-maxDepth-5,0,2,0.14019851116625312,0,3,train
DGS,DT-maxDepth-5,0,1,0.0,1,1,train
DGS,DT-maxDepth-5,0,1,0.12453300124533007,1,3,train
DGS,DT-maxDepth-5,0,1,0.004968944099378869,1,4,test
DGS,DT-maxDepth-5,0,2,0.127841247642394,1,0,train
DGS,DT-maxDepth-5,0,2,0.001242236024844745,1,1,train
DGS,DT-maxDepth-5,0,2,0.19311193111931124,1,2,train
DGS,DT-maxDepth-5,0,2,0.14727722772277227,1,3,train
DGS,DT-maxDepth-5,0,1,0.2143727161997564,1,2,train
DGS,DT-maxBins-4,0,2,0.37926829268292694,3,4,train
