dataset,algorithm,platformId,runId,NetIn,NetOut,node,timeIndex,phase
DHG,BLR,5,1,185070768,302577850,3,23,train
DHG,BLR,5,1,188900564,306639293,3,22,train
DHG,BLR,5,1,190764207,308287462,3,21,train
DHG,BLR,5,1,183250314,301050699,3,20,train
DHG,BLR,5,1,194788209,312584656,3,34,train
DHG,BLR,5,1,188313934,305928748,3,19,train
DHG,BLR,5,1,171817490,289597581,3,17,train
DHG,BLR,5,1,189633854,307385754,3,16,train
DHG,BLR,5,1,188860803,306578818,3,15,train
DHG,BLR,5,1,175950515,293531867,3,14,train
DHG,BLR,5,1,191063461,308751686,3,13,train
DHG,BLR,5,1,192248742,310083729,3,12,train
DHG,BLR,5,1,181812178,299646665,3,11,train
DHG,BLR,5,1,183970287,301849905,3,10,train
DHG,BLR,5,1,170617004,288612213,3,9,train
DHG,BLR,5,1,61527028,174421308,3,8,train
DHG,BLR,5,1,265177,53024165,3,7,train
DHG,BLR,5,1,16618209,40166876,3,6,train
DHG,BLR,5,1,120496,16383924,3,5,train
DHG,BLR,5,1,7136,2949,3,4,train
DHG,BLR,5,1,194721285,312521741,3,18,train
DHG,BLR,5,2,193853327,311622115,3,47,train
DHG,BLR,5,1,178922823,296540121,3,35,train
DHG,BLR,5,1,194318180,311997738,3,37,train
DHG,BLR,5,1,141579135,259535675,3,67,test
DHG,BLR,5,1,176628239,294354008,3,66,test
DHG,BLR,5,1,146814022,264670511,3,65,test
DHG,BLR,5,1,70448398,129436233,3,64,test
DHG,BLR,5,1,65348,31587889,3,63,test
DHG,BLR,5,1,122142,54064974,3,62,test
DHG,BLR,5,1,28141376,145905346,3,61,test
DHG,BLR,5,1,178065431,295984229,3,60,test
DHG,BLR,5,1,192014659,309692453,3,59,test
DHG,BLR,5,1,179328097,297069594,3,58,test
DHG,BLR,5,1,192735446,310458736,3,57,test
DHG,BLR,5,1,189937442,307974412,3,56,test
DHG,BLR,5,1,181671105,299266524,3,55,test
DHG,BLR,5,1,192684323,310572445,3,54,test
DHG,BLR,5,1,179798336,297461604,3,36,train
DHG,BLR,5,1,193883304,311506180,3,53,test
DHG,BLR,5,1,192525243,310380957,3,51,test
DHG,BLR,5,2,68306541,312112,2,60,test
DHG,BLR,5,1,189459344,307288618,3,49,train
DHG,BLR,5,1,197098301,314858683,3,48,train
DHG,BLR,5,1,193407052,311247011,3,47,train
DHG,BLR,5,1,189714746,307550873,3,46,train
DHG,BLR,5,1,188340081,305592601,3,45,train
DHG,BLR,5,1,186701988,304422962,3,44,train
DHG,BLR,5,1,190697434,308238254,3,43,train
DHG,BLR,5,1,183921435,301637185,3,42,train
DHG,BLR,5,1,184956141,302718244,3,41,train
DHG,BLR,5,1,183902522,301531901,3,40,train
DHG,BLR,5,1,192500015,310192306,3,39,train
DHG,BLR,5,1,192014423,309858052,3,38,train
DHG,BLR,5,1,187253087,305119305,3,52,test
DHG,BLR,5,1,93260,83786,3,3,train
DHG,BLR,5,2,197193580,314910029,3,48,train
DHG,BLR,5,2,190592157,308330107,3,50,test
DHG,BLR,5,0,29889637,155957,1,34,train
DHG,BLR,5,0,29825336,168939,1,35,train
DHG,BLR,5,2,118914437,514713,2,62,test
DHG,BLR,5,2,118868572,495239,2,63,test
DHG,BLR,5,2,73224749,321699,2,64,test
DHG,BLR,5,0,29780690,190662,1,36,train
DHG,BLR,5,0,29797317,159605,1,37,train
DHG,BLR,5,0,29866960,172514,1,38,train
DHG,BLR,5,0,29884301,151974,1,39,train
DHG,BLR,5,0,29791916,163765,1,40,train
DHG,BLR,5,0,29777580,171667,1,41,train
DHG,BLR,5,0,29784586,181302,1,42,train
DHG,BLR,5,0,29949111,214298,1,43,train
DHG,BLR,5,0,30270330,167626,1,44,train
DHG,BLR,5,0,29765584,178546,1,45,train
DHG,BLR,5,0,29841018,160034,1,46,train
DHG,BLR,5,0,29873313,162426,1,47,train
DHG,BLR,5,0,29809952,180093,1,48,train
DHG,BLR,5,0,29864143,188322,1,49,train
DHG,BLR,5,0,29880834,170746,1,50,test
DHG,BLR,5,0,29878640,193457,1,51,test
DHG,BLR,5,0,29849959,184006,1,52,test
DHG,BLR,5,0,29896188,154938,1,53,test
DHG,BLR,5,0,29876279,153989,1,54,test
DHG,BLR,5,0,29816072,187243,1,55,test
DHG,BLR,5,0,29849950,163711,1,56,test
DHG,BLR,5,0,29803800,180457,1,57,test
DHG,BLR,5,0,29885743,165546,1,58,test
DHG,BLR,5,0,29827212,155094,1,59,test
DHG,BLR,5,0,29873419,179066,1,33,train
DHG,BLR,5,0,29819540,184838,1,32,train
DHG,BLR,5,0,29853765,189713,1,31,train
DHG,BLR,5,2,59318251,364381,2,29,train
DHG,BLR,5,2,63721238,319401,2,59,test
DHG,BLR,5,2,61861044,314734,2,58,test
DHG,BLR,5,2,60688424,337636,2,57,test
DHG,BLR,5,2,60336133,393340,2,56,test
DHG,BLR,5,2,60519926,363822,2,55,test
DHG,BLR,5,2,60611728,362730,2,54,test
DHG,BLR,5,2,60640366,354234,2,53,test
DHG,BLR,5,2,60670988,353474,2,52,test
DHG,BLR,5,2,60568047,365239,2,51,test
DHG,BLR,5,2,60512171,336978,2,50,test
DHG,BLR,5,2,60444131,358102,2,49,train
DHG,BLR,5,2,60569675,351550,2,48,train
DHG,BLR,5,2,60200210,350177,2,47,train
DHG,BLR,5,2,60086432,335430,2,46,train
DHG,BLR,5,0,29888912,169745,1,60,test
DHG,BLR,5,2,59528086,351810,2,45,train
DHG,BLR,5,2,59819131,354475,2,43,train
DHG,BLR,5,2,59320992,365954,2,42,train
DHG,BLR,5,2,59214457,369490,2,41,train
DHG,BLR,5,2,59287355,377353,2,40,train
DHG,BLR,5,2,59354665,411123,2,39,train
DHG,BLR,5,2,59260256,325017,2,38,train
DHG,BLR,5,2,57998436,384882,2,37,train
DHG,BLR,5,2,58042846,338342,2,36,train
DHG,BLR,5,2,58225767,336234,2,35,train
DHG,BLR,5,2,58041025,329551,2,34,train
DHG,BLR,5,2,58564682,342606,2,33,train
DHG,BLR,5,2,58012948,362977,2,32,train
DHG,BLR,5,2,58051584,388327,2,31,train
DHG,BLR,5,2,58615302,365206,2,30,train
DHG,BLR,5,2,59099933,365369,2,44,train
DHG,BLR,5,0,15414005,97049,1,61,test
DHG,BLR,5,0,57972,9155,1,62,test
DHG,BLR,5,0,35520184,220563,1,63,test
DHG,BLR,5,2,179203597,297162232,3,80,test
DHG,BLR,5,2,125995608,244040725,3,79,test
DHG,BLR,5,2,185679021,303278744,3,78,test
DHG,BLR,5,2,187040964,304943723,3,77,test
DHG,BLR,5,2,121622606,238968981,3,76,test
DHG,BLR,5,2,186970400,304821176,3,75,test
DHG,BLR,5,2,188448427,306317554,3,74,test
DHG,BLR,5,2,143397760,261285717,3,73,test
DHG,BLR,5,2,163114730,281097891,3,72,test
DHG,BLR,5,2,175360187,293016602,3,71,test
DHG,BLR,5,2,166951161,284701729,3,70,test
DHG,BLR,5,2,84438248,202350798,3,69,test
DHG,BLR,5,2,173982945,291586960,3,68,test
DHG,BLR,5,2,182803010,300672147,3,67,test
DHG,BLR,5,2,187533888,305108476,3,81,test
DHG,BLR,5,2,135820801,254203823,3,66,test
DHG,BLR,5,2,501424,119044065,3,64,test
DHG,BLR,5,2,527017,119035616,3,63,test
DHG,BLR,5,2,526914,118994538,3,62,test
DHG,BLR,5,2,611319,118388570,3,61,test
DHG,BLR,5,2,76166280,193934825,3,60,test
DHG,BLR,5,2,97364880,215146675,3,59,test
DHG,BLR,5,2,152887143,270609318,3,58,test
DHG,BLR,5,2,196381802,314149615,3,57,test
DHG,BLR,5,2,197585795,315268454,3,56,test
DHG,BLR,5,2,171683035,289483917,3,55,test
DHG,BLR,5,2,176189128,293967779,3,54,test
DHG,BLR,5,2,193319442,311126901,3,53,test
DHG,BLR,5,2,186479081,304247193,3,52,test
DHG,BLR,5,2,192976148,310834699,3,51,test
DHG,BLR,5,2,10418045,26055708,3,65,test
DHG,BLR,5,2,182198056,300057608,3,49,train
DHG,BLR,5,2,144760933,262475617,3,82,test
DHG,BLR,5,2,185231689,301303489,3,84,test
DHG,BLR,5,0,30132424,185410,1,64,test
DHG,BLR,5,0,29961063,195795,1,65,test
DHG,BLR,5,0,29843507,177181,1,66,test
DHG,BLR,5,2,13462325,90554,2,65,test
DHG,BLR,5,2,59855624,371726,2,66,test
DHG,BLR,5,2,59225742,379578,2,67,test
DHG,BLR,5,2,59622243,401457,2,68,test
DHG,BLR,5,2,59655813,375314,2,69,test
DHG,BLR,5,2,59731177,354618,2,70,test
DHG,BLR,5,2,59954849,324690,2,71,test
DHG,BLR,5,2,59735214,332882,2,72,test
DHG,BLR,5,2,59766480,358391,2,73,test
DHG,BLR,5,2,59816813,373065,2,74,test
DHG,BLR,5,2,59627394,371310,2,75,test
DHG,BLR,5,2,146866986,264630467,3,83,test
DHG,BLR,5,2,59701107,371986,2,76,test
DHG,BLR,5,2,59592448,345674,2,78,test
DHG,BLR,5,2,59323115,357827,2,79,test
DHG,BLR,5,2,59561603,399241,2,80,test
DHG,BLR,5,2,59504940,370671,2,81,test
DHG,BLR,5,2,59990490,358922,2,82,test
DHG,BLR,5,2,66060082,324358,2,83,test
DHG,BLR,5,2,22540237,213822,2,84,test
DHG,BLR,5,2,59573753,396738,2,85,test
DHG,BLR,5,2,59663247,422413,2,86,test
DHG,BLR,5,2,59579641,433086,2,87,test
DHG,BLR,5,2,29829186,180470,1,70,test
DHG,BLR,5,2,186879992,304734490,3,87,test
DHG,BLR,5,2,119867796,237406685,3,86,test
DHG,BLR,5,2,185678673,303738597,3,85,test
DHG,BLR,5,2,59688519,363497,2,77,test
DHG,BLR,5,1,27786,27585,3,2,train
DHG,BLR,5,1,194729623,312431347,3,50,test
DHG,BLR,5,1,0,0,3,0,train
DHG,BLR,5,1,7764145,47241,1,61,test
DHG,BLR,5,1,189,797,1,62,test
DHG,BLR,5,1,14036,13617,3,1,train
DHG,BLR,5,1,1268262,26823,1,63,test
DHG,BLR,5,1,36215744,178910,1,64,test
DHG,BLR,5,1,30218536,187841,1,65,test
DHG,BLR,5,1,29840459,181770,1,66,test
DHG,BLR,5,1,29774250,193782,1,67,test
DHG,BLR,5,1,29770711,196317,1,68,test
DHG,BLR,5,1,29784251,196226,1,69,test
DHG,BLR,5,1,29802029,203699,1,70,test
DHG,BLR,5,1,30005873,183573,1,71,test
DHG,BLR,5,1,29850649,184006,1,72,test
DHG,BLR,5,1,29793345,191286,1,73,test
DHG,BLR,5,1,29792150,194237,1,74,test
DHG,BLR,5,1,29794151,189570,1,75,test
DHG,BLR,5,1,29782231,188270,1,76,test
DHG,BLR,5,1,30024107,173537,1,77,test
DHG,BLR,5,1,29938103,173391,1,78,test
DHG,BLR,5,1,29904243,181250,1,79,test
DHG,BLR,5,1,29781957,186370,1,80,test
DHG,BLR,5,1,29715649,171599,1,81,test
DHG,BLR,5,1,35373675,195086,1,82,test
DHG,BLR,5,1,31351711,188897,1,83,test
DHG,BLR,5,1,27698301,150362,1,84,test
DHG,BLR,5,1,28081001,164246,1,85,test
DHG,BLR,5,1,28061525,160125,1,86,test
DHG,BLR,5,1,28443300,170070,1,87,test
DHG,BLR,5,2,0,0,1,0,train
DHG,BLR,5,1,29837400,145266,1,60,test
DHG,BLR,5,1,29109262,140049,1,59,test
DHG,BLR,5,1,27531264,148367,1,58,test
DHG,BLR,5,1,29855602,186606,1,57,test
DHG,BLR,5,1,29891836,143498,1,27,train
DHG,BLR,5,1,29857204,141002,1,28,train
DHG,BLR,5,1,29896803,149153,1,29,train
DHG,BLR,5,1,29870102,152663,1,30,train
DHG,BLR,5,1,29900191,146306,1,31,train
DHG,BLR,5,1,29796111,151337,1,32,train
DHG,BLR,5,1,29883245,164506,1,33,train
DHG,BLR,5,1,29905957,151231,1,34,train
DHG,BLR,5,1,29875313,157369,1,35,train
DHG,BLR,5,1,29782821,171734,1,36,train
DHG,BLR,5,1,29897294,169394,1,37,train
DHG,BLR,5,1,29849920,157213,1,38,train
DHG,BLR,5,1,29841580,163282,1,39,train
DHG,BLR,5,1,29828088,179755,1,40,train
DHG,BLR,5,2,95,290,1,1,train
DHG,BLR,5,1,29847640,172865,1,41,train
DHG,BLR,5,1,29666159,209535,1,43,train
DHG,BLR,5,1,29754738,190805,1,44,train
DHG,BLR,5,1,29788098,201374,1,45,train
DHG,BLR,5,1,29845095,187542,1,46,train
DHG,BLR,5,1,29798325,192469,1,47,train
DHG,BLR,5,1,29805336,198358,1,48,train
DHG,BLR,5,1,29777878,202451,1,49,train
DHG,BLR,5,1,29866266,204390,1,50,test
DHG,BLR,5,1,29844946,189882,1,51,test
DHG,BLR,5,1,29786410,189934,1,52,test
DHG,BLR,5,1,29833727,181757,1,53,test
DHG,BLR,5,1,29823305,193210,1,54,test
DHG,BLR,5,1,29798959,200958,1,55,test
DHG,BLR,5,1,29787071,175309,1,56,test
DHG,BLR,5,1,29855971,181562,1,42,train
DHG,BLR,5,2,4659,3399,1,2,train
DHG,BLR,5,2,3151,6844,1,3,train
DHG,BLR,5,2,95,290,1,4,train
DHG,BLR,5,2,28137422,146085,1,39,train
DHG,BLR,5,2,28191440,163466,1,40,train
DHG,BLR,5,2,28251846,156030,1,41,train
DHG,BLR,5,2,28199226,160021,1,42,train
DHG,BLR,5,2,28228873,203561,1,43,train
DHG,BLR,5,2,28476731,180106,1,44,train
DHG,BLR,5,2,28371884,153261,1,45,train
DHG,BLR,5,2,27592857,136842,1,46,train
DHG,BLR,5,2,27446874,146795,1,47,train
DHG,BLR,5,2,27002658,142601,1,48,train
DHG,BLR,5,2,27058591,179898,1,49,train
DHG,BLR,5,2,27086959,159410,1,50,test
DHG,BLR,5,2,26954286,150973,1,51,test
DHG,BLR,5,2,26796404,143966,1,52,test
DHG,BLR,5,2,28267910,154342,1,38,train
DHG,BLR,5,2,26914820,150414,1,53,test
DHG,BLR,5,2,26931266,168042,1,55,test
DHG,BLR,5,2,27011951,148906,1,56,test
DHG,BLR,5,2,26869286,157746,1,57,test
DHG,BLR,5,2,26021767,150944,1,58,test
DHG,BLR,5,2,23826656,132994,1,59,test
DHG,BLR,5,2,23266534,135416,1,60,test
DHG,BLR,5,2,95,290,1,61,test
DHG,BLR,5,2,95,290,1,62,test
DHG,BLR,5,2,189,797,1,63,test
DHG,BLR,5,2,95,290,1,64,test
DHG,BLR,5,2,27507479,163601,1,65,test
DHG,BLR,5,2,29631712,159277,1,66,test
DHG,BLR,5,2,29930970,184875,1,67,test
DHG,BLR,5,2,29813092,182446,1,68,test
DHG,BLR,5,2,26886526,167821,1,54,test
DHG,BLR,5,1,31276500,153417,1,26,train
DHG,BLR,5,2,29450657,181211,1,37,train
DHG,BLR,5,2,29221991,172098,1,35,train
DHG,BLR,5,2,95,290,1,5,train
DHG,BLR,5,2,16514970,124565,1,6,train
DHG,BLR,5,2,25736,1856,1,7,train
DHG,BLR,5,2,20913474,112138,1,8,train
DHG,BLR,5,2,31780585,163089,1,9,train
DHG,BLR,5,2,29878289,181146,1,10,train
DHG,BLR,5,2,29804996,157226,1,11,train
DHG,BLR,5,2,29888210,190181,1,12,train
DHG,BLR,5,2,29913133,133306,1,13,train
DHG,BLR,5,2,29802813,168491,1,14,train
DHG,BLR,5,2,29783689,183161,1,15,train
DHG,BLR,5,2,29768489,182082,1,16,train
DHG,BLR,5,2,29764095,188543,1,17,train
DHG,BLR,5,2,29869889,164233,1,18,train
DHG,BLR,5,2,29415086,178377,1,36,train
DHG,BLR,5,2,29802369,177130,1,19,train
DHG,BLR,5,2,29835493,179625,1,21,train
DHG,BLR,5,2,29857557,176674,1,22,train
DHG,BLR,5,2,29847695,145942,1,23,train
DHG,BLR,5,2,29814731,155549,1,24,train
DHG,BLR,5,2,29865190,152650,1,25,train
DHG,BLR,5,2,28666740,190262,1,26,train
DHG,BLR,5,2,29669426,187750,1,27,train
DHG,BLR,5,2,28134220,156951,1,28,train
DHG,BLR,5,2,28177830,140950,1,29,train
DHG,BLR,5,2,28690667,174009,1,30,train
DHG,BLR,5,2,29412387,159306,1,31,train
DHG,BLR,5,2,29448452,158682,1,32,train
DHG,BLR,5,2,29334569,164285,1,33,train
DHG,BLR,5,2,29386216,185046,1,34,train
DHG,BLR,5,2,29782029,186346,1,20,train
DHG,BLR,5,1,30101167,211740,1,25,train
DHG,BLR,5,2,118984660,576553,2,61,test
DHG,BLR,5,1,29688449,194809,1,23,train
DHG,BLR,5,0,181388954,299158028,3,28,train
DHG,BLR,5,0,196264662,314034855,3,29,train
DHG,BLR,5,0,189120597,306770307,3,30,train
DHG,BLR,5,0,193786338,311732386,3,31,train
DHG,BLR,5,0,194270701,312301181,3,32,train
DHG,BLR,5,0,182502286,300267580,3,33,train
DHG,BLR,5,0,196895436,314501301,3,34,train
DHG,BLR,5,0,190107635,307902622,3,35,train
DHG,BLR,5,0,182294361,300127337,3,36,train
DHG,BLR,5,0,190875519,308439235,3,37,train
DHG,BLR,5,0,183086393,300671055,3,38,train
DHG,BLR,5,0,175463670,293542272,3,39,train
DHG,BLR,5,0,186833880,304430409,3,40,train
DHG,BLR,5,0,194964703,312914130,3,41,train
DHG,BLR,5,0,193062222,310755799,3,27,train
DHG,BLR,5,0,189545103,307188276,3,42,train
DHG,BLR,5,0,170840524,288525365,3,44,train
DHG,BLR,5,0,193051088,310153322,3,45,train
DHG,BLR,5,0,195447497,313259536,3,46,train
DHG,BLR,5,0,192156943,310108125,3,47,train
DHG,BLR,5,0,189126867,306973186,3,48,train
DHG,BLR,5,0,195995234,313767583,3,49,train
DHG,BLR,5,0,190160069,307980083,3,50,test
DHG,BLR,5,0,193488035,311371672,3,51,test
DHG,BLR,5,0,191679307,309454157,3,52,test
DHG,BLR,5,0,185834916,303476486,3,53,test
DHG,BLR,5,0,187198304,305132263,3,54,test
DHG,BLR,5,0,192966154,310895150,3,55,test
DHG,BLR,5,0,192428834,310123489,3,56,test
DHG,BLR,5,0,187350550,305255735,3,57,test
DHG,BLR,5,0,186178300,303716231,3,43,train
DHG,BLR,5,0,195786778,313469048,3,58,test
DHG,BLR,5,0,192416585,310312362,3,26,train
DHG,BLR,5,0,194616568,312379660,3,24,train
DHG,BLR,5,0,29887809,185670,1,70,test
DHG,BLR,5,0,29761863,169537,1,69,test
DHG,BLR,5,0,29755529,180678,1,68,test
DHG,BLR,5,0,29769295,179426,1,67,test
DHG,BLR,5,0,0,0,3,0,train
DHG,BLR,5,0,15654,14513,3,1,train
DHG,BLR,5,0,26773,27397,3,2,train
DHG,BLR,5,0,96899,84002,3,3,train
DHG,BLR,5,0,3891,2659,3,4,train
DHG,BLR,5,0,16419000,16418416,3,5,train
DHG,BLR,5,0,540806,54666862,3,6,train
DHG,BLR,5,0,118067902,129132730,3,7,train
DHG,BLR,5,0,180630797,210357748,3,8,train
DHG,BLR,5,0,176823920,294860728,3,9,train
DHG,BLR,5,0,180425473,298018031,3,25,train
DHG,BLR,5,0,176137713,294121610,3,10,train
DHG,BLR,5,0,188157411,305783671,3,12,train
DHG,BLR,5,1,29768072,193366,1,24,train
DHG,BLR,5,0,173332651,291137474,3,13,train
DHG,BLR,5,0,191104270,308711230,3,14,train
DHG,BLR,5,0,184738549,302647071,3,15,train
DHG,BLR,5,0,170538134,288044780,3,16,train
DHG,BLR,5,0,188115153,305934101,3,17,train
DHG,BLR,5,0,197063399,314709532,3,18,train
DHG,BLR,5,0,189999286,307706418,3,19,train
DHG,BLR,5,0,29837886,184669,1,72,test
DHG,BLR,5,0,183270895,300997977,3,20,train
DHG,BLR,5,0,192765245,310464741,3,21,train
DHG,BLR,5,0,189824451,307634802,3,22,train
DHG,BLR,5,0,192549897,310196293,3,23,train
DHG,BLR,5,0,188235471,305852950,3,11,train
DHG,BLR,5,0,29972311,188587,1,71,test
DHG,BLR,5,0,151109646,268830597,3,59,test
DHG,BLR,5,0,46200953,163870127,3,61,test
DHG,BLR,5,0,28226824,198054,1,81,test
DHG,BLR,5,0,37115863,220354,1,82,test
DHG,BLR,5,0,29851390,162494,1,83,test
DHG,BLR,5,0,29884659,179885,1,84,test
DHG,BLR,5,0,29777115,182275,1,85,test
DHG,BLR,5,0,29818109,181599,1,86,test
DHG,BLR,5,0,29941192,178481,1,87,test
DHG,BLR,5,1,0,0,1,0,train
DHG,BLR,5,1,95,290,1,1,train
DHG,BLR,5,1,2743,3018,1,2,train
DHG,BLR,5,1,5015,7225,1,3,train
DHG,BLR,5,1,199,1575,1,4,train
DHG,BLR,5,1,189,797,1,5,train
DHG,BLR,5,1,16515448,120049,1,6,train
DHG,BLR,5,0,29916051,178754,1,80,test
DHG,BLR,5,1,25729,1900,1,7,train
DHG,BLR,5,1,25098924,148334,1,9,train
DHG,BLR,5,1,24679064,133670,1,10,train
DHG,BLR,5,1,24722061,126221,1,11,train
DHG,BLR,5,1,24674744,135646,1,12,train
DHG,BLR,5,1,24682589,151610,1,13,train
DHG,BLR,5,1,24523593,152845,1,14,train
DHG,BLR,5,1,24634979,155458,1,15,train
DHG,BLR,5,1,24673845,153326,1,16,train
DHG,BLR,5,1,24678751,153573,1,17,train
DHG,BLR,5,1,24540743,139858,1,18,train
DHG,BLR,5,1,24629138,152063,1,19,train
DHG,BLR,5,1,24633619,152897,1,20,train
DHG,BLR,5,1,24630909,146891,1,21,train
DHG,BLR,5,1,24637398,139858,1,22,train
DHG,BLR,5,1,17490359,99311,1,8,train
DHG,BLR,5,0,50232766,167884740,3,60,test
DHG,BLR,5,0,29847710,186242,1,79,test
DHG,BLR,5,0,29868242,184214,1,77,test
DHG,BLR,5,0,410452,79804794,3,62,test
DHG,BLR,5,0,40548897,79662310,3,63,test
DHG,BLR,5,0,153627590,271542322,3,64,test
DHG,BLR,5,0,174209641,292085346,3,65,test
DHG,BLR,5,0,164308341,281946975,3,66,test
DHG,BLR,5,0,85851064,203770357,3,67,test
DHG,BLR,5,0,172478117,290141657,3,68,test
DHG,BLR,5,0,179349759,297149706,3,69,test
DHG,BLR,5,0,129787383,247687264,3,70,test
DHG,BLR,5,0,165893126,283425179,3,71,test
DHG,BLR,5,0,176426497,294285288,3,72,test
DHG,BLR,5,0,184540748,302206538,3,73,test
DHG,BLR,5,0,127033200,244801439,3,74,test
DHG,BLR,5,0,183354505,301095392,3,75,test
DHG,BLR,5,0,29952577,191637,1,78,test
DHG,BLR,5,0,185848594,303640666,3,76,test
DHG,BLR,5,0,182177410,299968862,3,78,test
DHG,BLR,5,0,29855216,190142,1,73,test
DHG,BLR,5,0,181144434,298888423,3,79,test
DHG,BLR,5,0,136794037,254659057,3,80,test
DHG,BLR,5,0,171442283,288528455,3,81,test
DHG,BLR,5,0,172845683,290651040,3,82,test
DHG,BLR,5,0,179462811,297368487,3,83,test
DHG,BLR,5,0,121948421,239536267,3,84,test
DHG,BLR,5,0,182793482,300721556,3,85,test
DHG,BLR,5,0,184687075,302318446,3,86,test
DHG,BLR,5,0,62643361,180623717,3,87,test
DHG,BLR,5,0,29909257,189622,1,74,test
DHG,BLR,5,0,29833967,203322,1,75,test
DHG,BLR,5,0,29898063,188426,1,76,test
DHG,BLR,5,0,115220798,232870547,3,77,test
DHG,BLR,6,2,59671307,389042,2,75,test
DHG,BLR,6,2,63640852,408698,2,54,test
DHG,BLR,6,2,59965331,395217,2,73,test
DHG,BLR,6,2,11074,15175,2,3,train
DHG,BLR,6,2,189,797,2,4,train
DHG,BLR,6,2,95,290,2,5,train
DHG,BLR,6,2,26478773,169373,2,6,train
DHG,BLR,6,2,6559105,46829,2,7,train
DHG,BLR,6,2,52483,4352,2,8,train
DHG,BLR,6,2,43590379,265416,2,9,train
DHG,BLR,6,2,59626470,399793,2,10,train
DHG,BLR,6,2,59633985,357426,2,11,train
DHG,BLR,6,2,4031,3596,2,2,train
DHG,BLR,6,2,59675811,326382,2,12,train
DHG,BLR,6,2,59555461,328618,2,14,train
DHG,BLR,6,2,59648410,386806,2,15,train
DHG,BLR,6,2,59631152,375938,2,16,train
DHG,BLR,6,2,59659318,394658,2,17,train
DHG,BLR,6,2,59663952,389094,2,18,train
DHG,BLR,6,2,59717387,352213,2,19,train
DHG,BLR,6,2,59663056,352018,2,20,train
DHG,BLR,6,2,59616426,387571,2,21,train
DHG,BLR,6,2,59487058,415094,2,22,train
DHG,BLR,6,2,59361556,323845,2,13,train
DHG,BLR,6,2,60025604,407034,2,23,train
DHG,BLR,6,2,189,797,2,1,train
DHG,BLR,6,1,59617946,281333,2,81,test
DHG,BLR,6,1,87459870,446489,2,60,test
DHG,BLR,6,1,62160867,213801,2,61,test
DHG,BLR,6,1,18371951,53812,2,62,test
DHG,BLR,6,1,21472228,150161,2,63,test
DHG,BLR,6,1,59771764,409062,2,64,test
DHG,BLR,6,1,58912914,379667,2,65,test
DHG,BLR,6,1,59551374,389445,2,66,test
DHG,BLR,6,1,59560566,367826,2,67,test
DHG,BLR,6,1,59542634,378367,2,68,test
DHG,BLR,6,2,0,0,2,0,train
DHG,BLR,6,1,59561350,397102,2,70,test
DHG,BLR,6,1,59654656,354005,2,72,test
DHG,BLR,6,1,59590509,389718,2,73,test
DHG,BLR,6,1,59624925,381346,2,74,test
DHG,BLR,6,1,59606665,356982,2,75,test
DHG,BLR,6,1,59330221,370138,2,76,test
DHG,BLR,6,1,59879563,362611,2,77,test
DHG,BLR,6,1,59578825,373754,2,78,test
DHG,BLR,6,1,59577260,399510,2,79,test
DHG,BLR,6,1,59720082,358518,2,80,test
DHG,BLR,6,1,59244951,336706,2,71,test
DHG,BLR,6,2,59754548,335638,2,74,test
DHG,BLR,6,2,59612107,403706,2,24,train
DHG,BLR,6,2,59951980,399091,2,26,train
DHG,BLR,6,2,63673529,385469,2,51,test
DHG,BLR,6,2,63687936,400950,2,52,test
DHG,BLR,6,2,63660166,399234,2,53,test
DHG,BLR,6,2,63676617,370777,2,55,test
DHG,BLR,6,2,63546202,427275,2,56,test
DHG,BLR,6,2,63587473,420346,2,57,test
DHG,BLR,6,2,63624077,426469,2,58,test
DHG,BLR,6,2,63606322,408490,2,59,test
DHG,BLR,6,2,63600580,427942,2,60,test
DHG,BLR,6,2,63694302,407398,2,50,test
DHG,BLR,6,2,65469809,414145,2,61,test
DHG,BLR,6,2,95,290,2,63,test
DHG,BLR,6,2,735163,53414,2,64,test
DHG,BLR,6,2,55906722,294072,2,65,test
DHG,BLR,6,2,59266785,359788,2,66,test
DHG,BLR,6,2,59694459,354137,2,67,test
DHG,BLR,6,2,59533493,405006,2,69,test
DHG,BLR,6,2,59651505,415965,2,70,test
DHG,BLR,6,2,59497657,421386,2,71,test
DHG,BLR,6,2,58505751,404991,2,72,test
DHG,BLR,6,2,66294964,337331,2,62,test
DHG,BLR,6,2,59506420,407073,2,25,train
DHG,BLR,6,2,63647815,413677,2,49,test
DHG,BLR,6,2,63647991,399598,2,47,train
DHG,BLR,6,2,59146256,461894,2,27,train
DHG,BLR,6,2,59791838,363965,2,28,train
DHG,BLR,6,2,59659455,373806,2,29,train
DHG,BLR,6,2,59352695,409374,2,30,train
DHG,BLR,6,2,59575107,415289,2,31,train
DHG,BLR,6,2,59660491,394723,2,32,train
DHG,BLR,6,2,59671638,394346,2,33,train
DHG,BLR,6,2,59623529,387625,2,34,train
DHG,BLR,6,2,59675146,390342,2,35,train
DHG,BLR,6,2,63662203,396114,2,48,test
DHG,BLR,6,2,59631541,405264,2,36,train
DHG,BLR,6,2,59702687,397778,2,38,train
DHG,BLR,6,2,59565201,417418,2,39,train
DHG,BLR,6,2,59602244,414665,2,40,train
DHG,BLR,6,2,59568946,410102,2,41,train
DHG,BLR,6,2,59609994,402991,2,42,train
DHG,BLR,6,2,59622293,402289,2,43,train
DHG,BLR,6,2,60278862,414158,2,44,train
