dataset,algorithm,platformId,runId,NetIn,NetOut,node,timeIndex,phase
DGS,BKM,9,0,1671958,9763,0,7,train
DGS,BKM,9,0,10896927,87104,0,8,train
DGS,BKM,9,1,5665,5087,0,2,train
DGS,BKM,9,0,6195148,34524,0,9,train
DGS,BKM,9,0,9963250,96103,0,11,train
DGS,BKM,9,0,9407082,154249,0,12,train
DGS,BKM,9,0,26487855,183233,0,13,train
DGS,BKM,9,0,20509423,231903,0,14,train
DGS,BKM,9,0,18616375,312823,0,15,train
DGS,BKM,9,0,19827097,266173,0,16,train
DGS,BKM,9,0,11491498,279518,0,17,train
DGS,BKM,9,1,0,0,0,0,train
DGS,BKM,9,0,11704676,61785,0,10,train
DGS,BKM,9,1,10423886,51127200,3,12,train
DGS,BKM,9,1,450793,49263609,3,6,train
DGS,BKM,9,1,21849677,83567594,3,14,train
DGS,BKM,9,2,9885556,214901,0,14,train
DGS,BKM,9,2,12269836,217925,0,13,train
DGS,BKM,9,2,23226855,138655,0,12,train
DGS,BKM,9,2,13338735,131609,0,11,train
DGS,BKM,9,2,9713806,35728,0,10,train
DGS,BKM,9,2,6539017,73413,0,9,train
DGS,BKM,9,2,6713409,59307,0,8,train
DGS,BKM,9,2,9904843,44110,0,7,train
DGS,BKM,9,2,31530013,95866667,3,17,train
DGS,BKM,9,2,24078980,82424422,3,16,train
DGS,BKM,9,1,14935971,59597094,3,13,train
DGS,BKM,9,2,17614106,83021845,3,15,train
DGS,BKM,9,2,27399992,81380299,3,14,train
DGS,BKM,9,2,19712158,57213142,3,12,train
DGS,BKM,9,2,4884482,49103664,3,11,train
DGS,BKM,9,2,25410744,297658,0,15,train
DGS,BKM,9,2,26944405,201759,0,16,train
DGS,BKM,9,2,30140225,281998,0,17,train
DGS,BKM,9,0,17930598,132402,2,16,train
DGS,BKM,9,0,0,0,2,0,train
DGS,BKM,9,0,95,290,2,1,train
DGS,BKM,9,0,5055,4182,2,2,train
DGS,BKM,9,0,3057,6337,2,3,train
DGS,BKM,9,0,95,745,2,4,train
DGS,BKM,9,0,189,342,2,5,train
DGS,BKM,9,0,16489959,115920,2,6,train
DGS,BKM,9,2,6835432,22831233,3,10,train
DGS,BKM,9,0,2708919,11772,2,7,train
DGS,BKM,9,0,7019293,27594,2,9,train
DGS,BKM,9,0,2560349,16112,2,10,train
DGS,BKM,9,0,7900296,73110,2,11,train
DGS,BKM,9,0,21272746,120791,2,12,train
DGS,BKM,9,0,16816978,106714,2,13,train
DGS,BKM,9,0,17481799,128990,2,14,train
DGS,BKM,9,0,19750315,144582,2,15,train
DGS,BKM,9,0,11514883,36280,2,8,train
DGS,BKM,9,2,11484261,26039651,3,9,train
DGS,BKM,9,2,25679343,78252603,3,13,train
DGS,BKM,9,2,57605,12139267,3,7,train
DGS,BKM,9,1,2713708,24805,2,5,train
DGS,BKM,9,1,13777031,82183,2,6,train
DGS,BKM,9,1,5230148,14330,2,7,train
DGS,BKM,9,1,13543135,55754,2,8,train
DGS,BKM,9,1,1307361,23645,2,9,train
DGS,BKM,9,1,11350751,61614,2,10,train
DGS,BKM,9,1,6470154,165054,2,11,train
DGS,BKM,9,1,12590600,155226,2,12,train
DGS,BKM,9,2,6774773,26261992,3,8,train
DGS,BKM,9,1,20060510,222738,2,13,train
DGS,BKM,9,1,16158806,234827,2,15,train
DGS,BKM,9,1,21585748,244500,2,16,train
DGS,BKM,9,1,28030914,129109,2,17,train
DGS,BKM,9,2,0,0,2,0,train
DGS,BKM,9,2,2183,2476,2,1,train
DGS,BKM,9,2,3948,4189,2,2,train
DGS,BKM,9,2,2445,5429,2,3,train
DGS,BKM,9,2,189,797,2,4,train
DGS,BKM,9,1,19804558,139136,2,14,train
DGS,BKM,9,1,2680,6226,2,3,train
DGS,BKM,9,1,95,290,2,4,train
DGS,BKM,9,2,36978,30029,3,3,train
DGS,BKM,9,1,0,0,2,0,train
DGS,BKM,9,0,26772056,191201,2,17,train
DGS,BKM,9,1,29500346,86300239,3,15,train
DGS,BKM,9,1,24096776,84406347,3,16,train
DGS,BKM,9,1,33411437,101376710,3,17,train
DGS,BKM,9,2,0,0,3,0,train
DGS,BKM,9,2,19082,18251,3,1,train
DGS,BKM,9,2,1763,767,3,4,train
DGS,BKM,9,2,28094,24086,3,2,train
DGS,BKM,9,2,16630837,49305270,3,6,train
DGS,BKM,9,1,3579,2904,2,2,train
DGS,BKM,9,2,124817,16382575,3,5,train
DGS,BKM,10,2,11544060,126405,1,11,train
DGS,BKM,10,1,13369135,154058,1,11,train
DGS,BKM,10,2,21765162,218410,1,13,train
DGS,BKM,10,2,16976745,182240,1,12,train
DGS,BKM,10,1,21357588,282371,1,14,train
DGS,BKM,10,1,22496364,180762,1,12,train
DGS,BKM,10,1,15628144,227864,1,13,train
DGS,BKM,10,1,20726260,252621,1,15,train
DGS,BKM,10,2,21368086,230578,1,15,train
DGS,BKM,10,2,21229905,207158,1,14,train
DGS,BKM,10,1,9386066,115486,1,10,train
DGS,BKM,10,2,10079100,57711,1,10,train
DGS,BKM,10,2,28001349,320607,2,17,train
DGS,BKM,10,2,8055752,35483,1,8,train
DGS,BKM,10,2,26188,2214,1,7,train
DGS,BKM,10,2,16498209,118702,1,6,train
DGS,BKM,10,2,189,797,1,5,train
DGS,BKM,10,1,27820691,256702,1,16,train
DGS,BKM,10,1,19561303,320557,1,17,train
DGS,BKM,10,2,0,0,1,0,train
DGS,BKM,10,2,95,290,1,1,train
DGS,BKM,10,2,5391,4691,1,2,train
DGS,BKM,10,2,2721,5828,1,3,train
DGS,BKM,10,2,95,290,1,4,train
DGS,BKM,10,1,5068273,65939,1,9,train
DGS,BKM,10,2,6324467,39622,1,9,train
DGS,BKM,10,1,5031290,40170,1,8,train
DGS,BKM,10,0,23317072,205493,1,13,train
DGS,BKM,10,1,8061170,39880,1,6,train
DGS,BKM,10,1,2257,5532,2,3,train
DGS,BKM,10,1,95,290,2,4,train
DGS,BKM,10,1,95,290,2,5,train
DGS,BKM,10,1,16498511,122272,2,6,train
DGS,BKM,10,1,1577202,14357,2,7,train
DGS,BKM,10,1,18645952,42874,2,8,train
DGS,BKM,10,1,5809722,44239,2,9,train
DGS,BKM,10,1,3855,3308,2,2,train
DGS,BKM,10,1,10241018,35759,2,10,train
DGS,BKM,10,1,20841340,209859,2,12,train
DGS,BKM,10,1,6231791,32369,0,10,train
DGS,BKM,10,0,0,0,1,0,train
DGS,BKM,10,0,95,290,1,1,train
DGS,BKM,10,0,5667,5090,1,2,train
DGS,BKM,10,0,2445,5429,1,3,train
DGS,BKM,10,1,17492022,239133,2,13,train
DGS,BKM,10,1,14789196,181653,2,11,train
DGS,BKM,10,1,2135,1969,2,1,train
DGS,BKM,10,1,0,0,2,0,train
DGS,BKM,10,0,16559351,246129,2,17,train
DGS,BKM,10,0,0,0,2,0,train
DGS,BKM,10,0,95,290,2,1,train
DGS,BKM,10,0,5667,5090,2,2,train
DGS,BKM,10,0,2445,5429,2,3,train
DGS,BKM,10,0,16491227,114557,2,4,train
DGS,BKM,10,0,168605,9214,2,5,train
DGS,BKM,10,0,14470546,49347,2,6,train
DGS,BKM,10,0,1613,49206,2,7,train
DGS,BKM,10,0,5034537,45746,2,8,train
DGS,BKM,10,0,4355852,22311,2,9,train
DGS,BKM,10,0,7909003,52040,2,10,train
DGS,BKM,10,0,13667135,127763,2,11,train
DGS,BKM,10,0,19380050,253866,2,12,train
DGS,BKM,10,0,21082899,232528,2,13,train
DGS,BKM,10,0,22533149,221866,2,14,train
DGS,BKM,10,0,20785048,257464,2,15,train
DGS,BKM,10,0,25375231,280048,2,16,train
DGS,BKM,10,1,24824507,296819,2,14,train
DGS,BKM,10,1,1665,49254,1,7,train
DGS,BKM,10,1,20278982,205859,2,15,train
DGS,BKM,10,1,20642629,309043,2,17,train
DGS,BKM,10,0,15675438,39269,1,8,train
DGS,BKM,10,0,7319650,87217,1,9,train
DGS,BKM,10,0,8031677,34621,1,10,train
DGS,BKM,10,0,14126091,147274,1,11,train
DGS,BKM,10,0,20821360,222154,1,12,train
DGS,BKM,10,2,18878134,169513,1,16,train
DGS,BKM,10,0,21311229,204972,1,14,train
DGS,BKM,10,0,1800195,14362,1,7,train
DGS,BKM,10,0,21104181,190783,1,15,train
DGS,BKM,10,0,24447474,274356,1,17,train
DGS,BKM,10,1,0,0,1,0,train
DGS,BKM,10,1,2135,1969,1,1,train
DGS,BKM,10,1,3579,2904,1,2,train
DGS,BKM,10,1,2585,5936,1,3,train
DGS,BKM,10,1,11638783,85541,1,4,train
DGS,BKM,10,1,5010801,43392,1,5,train
DGS,BKM,10,0,21853426,267515,1,16,train
DGS,BKM,10,0,16497013,124610,1,6,train
DGS,BKM,10,0,189,797,1,5,train
DGS,BKM,10,0,95,290,1,4,train
DGS,BKM,10,2,0,0,2,0,train
DGS,BKM,10,2,95,290,2,1,train
DGS,BKM,10,2,5055,4130,2,2,train
DGS,BKM,10,2,3005,6337,2,3,train
DGS,BKM,10,2,7250355,53249,2,4,train
DGS,BKM,10,2,9262116,69983,2,5,train
DGS,BKM,10,2,2536028,25439,2,6,train
DGS,BKM,10,2,6188470,38379,2,7,train
DGS,BKM,10,2,1184138,68674,2,8,train
DGS,BKM,10,2,3893170,38912,2,9,train
DGS,BKM,10,2,9475474,33216,2,10,train
DGS,BKM,10,2,15248537,118053,2,11,train
DGS,BKM,10,2,17689990,187897,2,12,train
DGS,BKM,10,2,20262143,148690,2,13,train
DGS,BKM,10,2,19675717,257199,2,14,train
DGS,BKM,10,2,21617371,173476,2,15,train
DGS,BKM,10,2,23499656,286777,2,16,train
DGS,BKM,10,1,25994380,263644,2,16,train
DGS,BKM,10,2,23059182,280683,1,17,train
DGS,BKM,10,1,16449203,141429,0,11,train
DGS,BKM,10,2,11102500,25003299,3,9,train
DGS,BKM,10,2,9063824,30366,0,10,train
DGS,BKM,10,2,15124675,126660,0,11,train
DGS,BKM,10,2,16580609,250677,0,12,train
DGS,BKM,10,2,21342554,236466,0,13,train
DGS,BKM,10,2,22277195,234989,0,14,train
DGS,BKM,10,2,22917306,180727,0,15,train
DGS,BKM,10,2,23678319,236652,0,16,train
DGS,BKM,10,2,19928001,258854,0,17,train
DGS,BKM,10,2,26693695,94317880,3,17,train
DGS,BKM,10,2,28176890,95838191,3,16,train
DGS,BKM,10,2,25391421,88871208,3,15,train
DGS,BKM,10,2,22399661,84385424,3,14,train
DGS,BKM,10,2,21268080,76795108,3,13,train
DGS,BKM,10,2,17562399,64267109,3,12,train
DGS,BKM,10,2,14689956,49118954,3,11,train
DGS,BKM,10,2,5127353,21927376,3,10,train
DGS,BKM,10,2,15338904,37126289,3,8,train
DGS,BKM,10,2,83424,11294711,3,7,train
DGS,BKM,10,2,16637027,46620593,3,6,train
DGS,BKM,10,2,122931,16383813,3,5,train
DGS,BKM,10,2,2086,1502,3,4,train
DGS,BKM,10,2,36117,29433,3,3,train
DGS,BKM,10,2,24693,23868,3,2,train
DGS,BKM,10,2,18973,18606,3,1,train
DGS,BKM,10,1,30756319,100046874,3,17,train
DGS,BKM,10,2,5409531,37920,0,9,train
DGS,BKM,10,1,29041027,94755658,3,16,train
DGS,BKM,10,2,14593813,48558,0,8,train
DGS,BKM,10,2,16497845,125149,0,6,train
DGS,BKM,10,1,19533146,212241,0,15,train
DGS,BKM,10,1,21535221,226032,0,14,train
DGS,BKM,10,1,18699513,169542,0,13,train
DGS,BKM,10,1,20167992,252160,0,12,train
DGS,BKM,10,0,0,0,0,0,train
DGS,BKM,10,0,95,289,0,1,train
DGS,BKM,10,0,5665,5087,0,2,train
DGS,BKM,10,0,2445,5428,0,3,train
DGS,BKM,10,0,95,289,0,4,train
DGS,BKM,10,0,189,795,0,5,train
DGS,BKM,10,0,16499041,125238,0,6,train
DGS,BKM,10,0,3051080,14828,0,7,train
DGS,BKM,10,0,9880271,34876,0,8,train
DGS,BKM,10,0,3648433,21937,0,9,train
DGS,BKM,10,0,5916413,52723,0,10,train
DGS,BKM,10,0,18254973,105853,0,11,train
DGS,BKM,10,0,15752153,167645,0,12,train
DGS,BKM,10,1,29916133,319386,0,16,train
DGS,BKM,10,1,20048313,347751,0,17,train
DGS,BKM,10,2,0,0,0,0,train
DGS,BKM,10,2,189,795,0,1,train
DGS,BKM,10,2,4959,3673,0,2,train
DGS,BKM,10,2,3057,6336,0,3,train
DGS,BKM,10,2,189,795,0,4,train
DGS,BKM,10,2,95,289,0,5,train
DGS,BKM,10,2,27776,3445,0,7,train
DGS,BKM,10,1,25905573,87309103,3,15,train
DGS,BKM,10,2,0,0,3,0,train
DGS,BKM,10,1,19319343,69168619,3,13,train
DGS,BKM,10,0,66428,14364440,3,7,train
DGS,BKM,10,0,16666282,49363493,3,6,train
DGS,BKM,10,0,117951,16381877,3,5,train
DGS,BKM,10,0,1862,1278,3,4,train
DGS,BKM,10,1,24442789,89464386,3,14,train
DGS,BKM,10,0,24231,24110,3,2,train
DGS,BKM,10,0,19181,18762,3,1,train
DGS,BKM,10,0,0,0,3,0,train
DGS,BKM,10,0,27250429,217375,0,14,train
DGS,BKM,10,0,24910411,288484,0,15,train
DGS,BKM,10,0,8957747,30902549,3,8,train
DGS,BKM,10,0,20736179,236963,0,16,train
DGS,BKM,10,1,0,0,0,0,train
DGS,BKM,10,1,141,289,0,1,train
DGS,BKM,10,1,5847,4985,0,2,train
DGS,BKM,10,1,2257,5478,0,3,train
DGS,BKM,10,1,95,289,0,4,train
DGS,BKM,10,1,95,289,0,5,train
DGS,BKM,10,1,16499759,126383,0,6,train
DGS,BKM,10,1,2576864,16735,0,7,train
DGS,BKM,10,1,8111909,34595,0,8,train
DGS,BKM,10,1,9109779,57702,0,9,train
DGS,BKM,10,0,20050719,254103,0,17,train
DGS,BKM,10,0,10383633,26468928,3,9,train
DGS,BKM,10,0,37070,29612,3,3,train
DGS,BKM,10,0,18787757,196911,0,13,train
DGS,BKM,10,1,21646395,73716313,3,12,train
DGS,BKM,10,1,19058454,66234834,3,11,train
DGS,BKM,10,1,6608406,23473610,3,10,train
DGS,BKM,10,0,7370791,22509802,3,10,train
DGS,BKM,10,1,14407565,37371383,3,8,train
DGS,BKM,10,1,58094,7995997,3,7,train
DGS,BKM,10,1,16662960,49356105,3,6,train
DGS,BKM,10,1,123108,16382108,3,5,train
DGS,BKM,10,1,7821,6365,3,4,train
DGS,BKM,10,1,36562,29466,3,3,train
DGS,BKM,10,1,10407565,26993728,3,9,train
DGS,BKM,10,0,23713264,77391545,3,12,train
DGS,BKM,10,1,19590,18241,3,1,train
DGS,BKM,10,1,0,0,3,0,train
DGS,BKM,10,0,26667938,90745198,3,17,train
DGS,BKM,10,0,23811972,87938012,3,16,train
DGS,BKM,10,0,25890465,94352558,3,15,train
DGS,BKM,10,0,26750205,90230950,3,14,train
DGS,BKM,10,0,21397320,83830622,3,13,train
DGS,BKM,10,0,10255462,45591089,3,11,train
DGS,BKM,10,1,25213,25528,3,2,train
DGS,BKM,11,0,95,290,2,1,train
DGS,BKM,11,0,4962,3675,2,2,train
DGS,BKM,11,0,0,0,1,0,train
DGS,BKM,11,0,3255,8129,2,3,train
DGS,BKM,11,0,0,0,2,0,train
DGS,BKM,11,0,10044613,51532,1,8,train
DGS,BKM,11,0,28923,4125,1,7,train
DGS,BKM,11,0,4962,3623,1,2,train
DGS,BKM,11,0,95,290,1,5,train
DGS,BKM,11,0,95,290,1,4,train
DGS,BKM,11,0,3203,8129,1,3,train
DGS,BKM,11,0,95,290,1,1,train
DGS,BKM,11,1,6622391,23142048,3,10,train
DGS,BKM,11,0,16506689,113927,1,6,train
DGS,BKM,11,1,11186828,27383612,3,9,train
DGS,BKM,11,2,26641670,90965636,3,13,train
DGS,BKM,11,1,71112,11120990,3,7,train
DGS,BKM,11,0,21558534,73123338,3,12,train
DGS,BKM,11,0,23119705,76708426,3,13,train
DGS,BKM,11,0,28056176,96632887,3,14,train
DGS,BKM,11,0,26140022,91668182,3,15,train
DGS,BKM,11,0,24937556,86319033,3,16,train
DGS,BKM,11,0,26922928,100186874,3,17,train
DGS,BKM,11,1,13059340,34794971,3,8,train
DGS,BKM,11,1,0,0,3,0,train
DGS,BKM,11,0,7213621,37088,1,9,train
DGS,BKM,11,1,24285,23774,3,2,train
DGS,BKM,11,1,36662,29981,3,3,train
DGS,BKM,11,1,1763,767,3,4,train
DGS,BKM,11,1,124193,16383671,3,5,train
DGS,BKM,11,1,16657749,49383610,3,6,train
DGS,BKM,11,1,24586,23547,3,1,train
DGS,BKM,11,0,8432397,41834,1,10,train
DGS,BKM,11,2,17484869,211478,1,12,train
DGS,BKM,11,0,17158163,229723,1,12,train
DGS,BKM,11,2,17965258,110714,1,11,train
DGS,BKM,11,2,26811120,90428024,3,14,train
DGS,BKM,11,2,21511021,151273,1,13,train
DGS,BKM,11,2,22334470,265108,1,14,train
DGS,BKM,11,2,23665989,219424,1,15,train
DGS,BKM,11,2,25451314,268449,1,16,train
DGS,BKM,11,0,16137182,68272701,3,11,train
DGS,BKM,11,2,24856489,96196720,3,16,train
DGS,BKM,11,2,28827371,97374193,3,15,train
DGS,BKM,11,1,15314748,61097838,3,11,train
DGS,BKM,11,1,18537159,68734547,3,12,train
DGS,BKM,11,1,21515722,80961649,3,13,train
DGS,BKM,11,1,29081487,91324445,3,14,train
DGS,BKM,11,1,27310213,101672052,3,15,train
DGS,BKM,11,1,25849101,86488574,3,16,train
DGS,BKM,11,1,29981174,104132989,3,17,test
DGS,BKM,11,2,0,0,3,0,train
DGS,BKM,11,2,18658,18200,3,1,train
DGS,BKM,11,2,23830,24191,3,2,train
DGS,BKM,11,2,37577,29658,3,3,train
DGS,BKM,11,2,1257,673,3,4,train
DGS,BKM,11,2,125329,16383445,3,5,train
DGS,BKM,11,2,16657191,49376672,3,6,train
DGS,BKM,11,2,61431,9943044,3,7,train
DGS,BKM,11,2,13774166,36419887,3,8,train
DGS,BKM,11,2,10402712,27706969,3,9,train
DGS,BKM,11,2,6645532,24005090,3,10,train
DGS,BKM,11,2,14543035,51143404,3,11,train
DGS,BKM,11,2,19534274,68031759,3,12,train
DGS,BKM,11,2,7954031,56158,1,10,train
DGS,BKM,11,0,15632268,153716,1,11,train
DGS,BKM,11,2,2104922,25330,1,9,train
DGS,BKM,11,2,6941529,43565,1,7,train
DGS,BKM,11,0,23029830,216553,1,13,train
DGS,BKM,11,0,19950996,263155,1,14,train
DGS,BKM,11,0,24845296,236271,1,15,train
DGS,BKM,11,0,23994355,273487,1,16,train
DGS,BKM,11,0,22417396,287534,1,17,train
DGS,BKM,11,1,0,0,1,0,train
DGS,BKM,11,1,235,797,1,1,train
DGS,BKM,11,1,5574,4583,1,2,train
DGS,BKM,11,1,2393,5429,1,3,train
DGS,BKM,11,1,10435606,78092,1,4,train
DGS,BKM,11,1,6214528,52067,1,5,train
DGS,BKM,11,1,6028427,30041,1,6,train
DGS,BKM,11,1,5152943,17471,1,7,train
DGS,BKM,11,1,5618655,30552,1,8,train
DGS,BKM,11,1,5775931,61782,1,9,train
DGS,BKM,11,1,8418574,76480,1,10,train
DGS,BKM,11,1,14704856,129958,1,11,train
DGS,BKM,11,1,18261202,209639,1,12,train
DGS,BKM,11,1,22539704,262859,1,13,train
DGS,BKM,11,1,19201175,281591,1,14,train
DGS,BKM,11,1,26175933,291519,1,16,train
DGS,BKM,11,1,25029037,335980,1,17,test
DGS,BKM,11,2,0,0,1,0,train
DGS,BKM,11,2,95,290,1,1,train
DGS,BKM,11,2,5574,4583,1,2,train
DGS,BKM,11,2,2539,5936,1,3,train
DGS,BKM,11,2,3450132,28289,1,4,train
DGS,BKM,11,2,13186873,98112,1,5,train
DGS,BKM,11,2,3046421,19252,1,6,train
DGS,BKM,11,2,5033182,29069,1,8,train
DGS,BKM,11,0,6604737,23514224,3,10,train
DGS,BKM,11,1,22955912,231890,1,15,train
DGS,BKM,11,0,141800,30273763,3,8,train
DGS,BKM,11,2,189,795,0,5,train
DGS,BKM,11,1,5848,4985,0,2,train
DGS,BKM,11,1,141,289,0,1,train
DGS,BKM,11,1,0,0,0,0,train
DGS,BKM,11,0,24968507,328145,0,17,train
DGS,BKM,11,0,26294281,269190,0,16,train
DGS,BKM,11,0,24074032,239454,0,15,train
DGS,BKM,11,0,22340208,229533,0,14,train
DGS,BKM,11,0,17313334,190407,0,13,train
DGS,BKM,11,0,21226702,168656,0,12,train
DGS,BKM,11,0,19357292,208397,0,11,train
DGS,BKM,11,0,8039506,36040,0,10,train
DGS,BKM,11,0,5400046,48912,0,9,train
DGS,BKM,11,0,15031119,60451,0,8,train
DGS,BKM,11,0,269547,5335,0,7,train
DGS,BKM,11,0,16146652,116511,0,6,train
DGS,BKM,11,0,351934,7708,0,5,train
DGS,BKM,11,0,95,289,0,4,train
DGS,BKM,11,2,0,0,0,0,train
DGS,BKM,11,0,5666,5087,0,2,train
DGS,BKM,11,0,95,289,0,1,train
DGS,BKM,11,0,0,0,0,0,train
DGS,BKM,11,2,24337337,168734,2,16,train
DGS,BKM,11,2,19141753,256849,2,15,train
DGS,BKM,11,2,26289940,231763,2,14,train
DGS,BKM,11,2,95,289,0,4,train
DGS,BKM,11,2,2393,5428,0,3,train
DGS,BKM,11,2,5666,5087,0,2,train
DGS,BKM,11,2,95,289,0,1,train
DGS,BKM,11,1,19921550,301614,0,17,test
DGS,BKM,11,1,23804205,259165,0,16,train
DGS,BKM,11,1,25079914,247849,0,15,train
DGS,BKM,11,1,22800579,256140,0,14,train
DGS,BKM,11,1,21275037,108759,0,13,train
DGS,BKM,11,1,16708628,273496,0,12,train
DGS,BKM,11,1,19222989,148269,0,11,train
DGS,BKM,11,1,5743085,34464,0,10,train
DGS,BKM,11,1,4983378,29384,0,9,train
DGS,BKM,11,1,17192223,61409,0,8,train
DGS,BKM,11,1,378960,8537,0,7,train
DGS,BKM,11,1,16507024,122192,0,6,train
DGS,BKM,11,2,20138701,160752,2,13,train
DGS,BKM,11,1,95,289,0,5,train
DGS,BKM,11,1,2263,5530,0,3,train
DGS,BKM,11,2,25210940,224382,0,15,train
DGS,BKM,11,0,9403788,26799962,3,9,train
DGS,BKM,11,2,23168497,278262,0,14,train
DGS,BKM,11,2,22544934,240512,0,13,train
DGS,BKM,11,2,21967751,195839,0,12,train
DGS,BKM,11,2,12815897,134860,0,11,train
DGS,BKM,11,2,13702239,124382,0,10,train
DGS,BKM,11,2,6374385,40280,0,9,train
DGS,BKM,11,2,12520995,47637,0,8,train
DGS,BKM,11,2,406545,6945,0,7,train
DGS,BKM,11,2,16506307,121535,0,6,train
DGS,BKM,11,1,95,289,0,4,train
DGS,BKM,11,2,17025054,201500,2,12,train
DGS,BKM,11,0,2549,6713,0,3,train
DGS,BKM,11,2,7568904,31529,2,10,train
DGS,BKM,11,1,3580,2904,2,2,train
DGS,BKM,11,1,2229,2476,2,1,train
DGS,BKM,11,1,0,0,2,0,train
DGS,BKM,11,0,19982862,269335,2,17,train
DGS,BKM,11,0,24461879,274924,2,16,train
DGS,BKM,11,0,21351088,221768,2,15,train
DGS,BKM,11,0,22185973,258482,2,14,train
DGS,BKM,11,0,20735426,277313,2,13,train
DGS,BKM,11,0,15109521,134688,2,12,train
DGS,BKM,11,0,17306423,153340,2,11,train
DGS,BKM,11,0,11139460,96036,2,10,train
DGS,BKM,11,0,9610633,81168,2,9,train
DGS,BKM,11,0,12679057,58333,2,8,train
DGS,BKM,11,0,190311,6016,2,7,train
DGS,BKM,11,0,16407194,97888,2,6,train
DGS,BKM,11,0,100370,6709,2,5,train
DGS,BKM,11,0,95,290,2,4,train
DGS,BKM,11,0,0,0,3,0,train
DGS,BKM,11,0,18472,18053,3,1,train
DGS,BKM,11,0,23778,24191,3,2,train
DGS,BKM,11,0,38083,30094,3,3,train
DGS,BKM,11,0,5112,985,3,4,train
DGS,BKM,11,0,16421309,16420655,3,5,train
DGS,BKM,11,0,474019,49309181,3,6,train
DGS,BKM,11,0,9953961,9977220,3,7,train
DGS,BKM,11,1,2445,5429,2,3,train
DGS,BKM,11,2,15385523,104799,2,11,train
DGS,BKM,11,2,24396704,266746,0,16,train
DGS,BKM,11,1,23712695,332889,2,16,train
DGS,BKM,11,1,6085678,76232,2,9,train
DGS,BKM,11,1,11023048,36505,2,10,train
DGS,BKM,11,1,13088153,136777,2,11,train
DGS,BKM,11,1,22643185,205184,2,12,train
DGS,BKM,11,1,17461414,214551,2,13,train
DGS,BKM,11,1,16480672,119165,2,6,train
DGS,BKM,11,1,18051,602,2,5,train
DGS,BKM,11,1,189,797,2,4,train
DGS,BKM,11,1,22719799,312731,2,14,train
DGS,BKM,11,1,26413347,268453,2,15,train
DGS,BKM,11,1,2130040,17721,2,7,train
DGS,BKM,11,1,12918700,44187,2,8,train
DGS,BKM,11,2,0,0,2,0,train
DGS,BKM,11,2,95,290,2,1,train
DGS,BKM,11,2,5574,4583,2,2,train
DGS,BKM,11,2,2539,5936,2,3,train
DGS,BKM,11,2,95,290,2,4,train
DGS,BKM,11,2,95,290,2,5,train
DGS,BKM,11,2,16497611,103708,2,6,train
DGS,BKM,11,2,26247,2326,2,7,train
DGS,BKM,11,2,10026709,35726,2,8,train
DGS,BKM,11,2,9251821,62915,2,9,train
DGS,BKM,11,1,21433438,286301,2,17,test
DGS,BKM,12,0,24068243,87130693,3,12,train
DGS,BKM,12,1,35730,28533,3,3,train
DGS,BKM,12,1,23778,24191,3,2,train
DGS,BKM,12,0,17363726,53559647,3,11,train
DGS,BKM,12,0,6612430,22658360,3,10,train
DGS,BKM,12,0,11086030,26911704,3,9,train
DGS,BKM,12,0,13050305,35784218,3,8,train
DGS,BKM,12,0,70355,10502874,3,7,train
DGS,BKM,12,0,16655197,49363405,3,6,train
DGS,BKM,12,0,123361,16383824,3,5,train
DGS,BKM,12,0,26118918,83810511,3,14,train
DGS,BKM,12,0,40465,30293,3,3,train
DGS,BKM,12,0,25199,24304,3,2,train
DGS,BKM,12,0,19025,18658,3,1,train
DGS,BKM,12,0,0,0,3,0,train
DGS,BKM,12,0,24599315,86584374,3,15,train
DGS,BKM,12,0,26720861,97465806,3,16,train
DGS,BKM,12,0,27816808,96796875,3,17,test
DGS,BKM,12,1,0,0,3,0,train
DGS,BKM,12,1,19688,18345,3,1,train
DGS,BKM,12,0,20113349,70987150,3,13,train
DGS,BKM,12,0,2269,1203,3,4,train
DGS,BKM,12,1,7271594,76147,1,9,train
DGS,BKM,12,1,5298,4132,2,2,train
DGS,BKM,12,1,23834954,222260,1,16,train
DGS,BKM,12,1,20383128,219336,1,15,train
DGS,BKM,12,1,21156922,219197,1,14,train
DGS,BKM,12,1,21741189,187617,1,13,train
DGS,BKM,12,1,16617597,180698,1,12,train
DGS,BKM,12,1,14635908,124305,1,11,train
DGS,BKM,12,1,8999709,40259,1,10,train
DGS,BKM,12,1,4525,3115,3,4,train
DGS,BKM,12,1,13001655,47712,1,8,train
DGS,BKM,12,1,29045,4453,1,7,train
DGS,BKM,12,1,16508424,125527,1,6,train
DGS,BKM,12,1,95,290,1,5,train
DGS,BKM,12,1,95,290,1,4,train
DGS,BKM,12,1,3099,6844,1,3,train
DGS,BKM,12,1,4962,3675,1,2,train
DGS,BKM,12,1,20741848,289434,1,17,train
DGS,BKM,12,2,0,0,1,0,train
DGS,BKM,12,2,189,797,1,1,train
DGS,BKM,12,2,5574,4583,1,2,train
DGS,BKM,12,1,95,290,2,1,train
DGS,BKM,12,2,31468939,197641,1,17,train
DGS,BKM,12,2,21137305,253082,1,16,train
DGS,BKM,12,2,20559812,211435,1,15,train
DGS,BKM,12,2,23132664,187650,1,14,train
DGS,BKM,12,2,23694223,237825,1,13,train
DGS,BKM,12,2,17957519,175168,1,12,train
DGS,BKM,12,1,4309104,24597,2,4,train
