dataset,algorithm,platformId,runId,memoryUsage,MemTotal,MemFree,node,timeIndex,phase
DGS,BKM,9,0,0.11289556192783269,65451572,58062380,0,15,train
DGS,BKM,9,0,0.11328100721553334,65451572,58037152,0,16,train
DGS,BKM,9,0,0.1133199367617939,65451572,58034604,0,17,train
DGS,BKM,9,1,0.09448402553264879,65451572,59267444,0,0,train
DGS,BKM,9,0,0.10788495652938634,65451572,58390332,0,10,train
DGS,BKM,9,1,0.8130242427894444,65451544,12237852,3,12,train
DGS,BKM,9,1,0.8006178127745924,65451544,13049872,3,6,train
DGS,BKM,9,1,0.8159239146443971,65451544,12048064,3,14,train
DGS,BKM,9,2,0.11027450952591329,65451572,58233932,0,14,train
DGS,BKM,9,2,0.10998079618316883,65451572,58253156,0,13,train
DGS,BKM,9,2,0.10894711589203694,65451572,58320812,0,12,train
DGS,BKM,9,2,0.10848252812018022,65451572,58351220,0,11,train
DGS,BKM,9,2,0.10846456063729072,65451572,58352396,0,10,train
DGS,BKM,9,2,0.10666017311241967,65451572,58470496,0,9,train
DGS,BKM,9,2,0.10644676341769148,65451572,58484464,0,8,train
DGS,BKM,9,2,0.10594019040520523,65451572,58517620,0,7,train
DGS,BKM,9,2,0.826897651184516,65451544,11329816,3,17,train
DGS,BKM,9,2,0.8269103628785289,65451544,11328984,3,16,train
DGS,BKM,9,1,0.8152181100571134,65451544,12094260,3,13,train
DGS,BKM,9,2,0.8255972693325615,65451544,11414928,3,15,train
DGS,BKM,9,2,0.8255801574367749,65451544,11416048,3,14,train
DGS,BKM,9,2,0.815361055500845,65451544,12084904,3,12,train
DGS,BKM,9,2,0.808990968952543,65451544,12501836,3,11,train
DGS,BKM,9,2,0.11249838277375523,65451572,58088376,0,15,train
DGS,BKM,9,2,0.112589564693725,65451572,58082408,0,16,train
DGS,BKM,9,2,0.11395381000169102,65451572,57993116,0,17,train
DGS,BKM,9,0,0.12346550602381512,65451544,57370536,2,16,train
DGS,BKM,9,0,0.09437381645267222,65451544,59274632,2,0,train
DGS,BKM,9,0,0.09436495493521131,65451544,59275212,2,1,train
DGS,BKM,9,0,0.09982872214595885,65451544,58917600,2,2,train
DGS,BKM,9,0,0.1004592343917815,65451544,58876332,2,3,train
DGS,BKM,9,0,0.10044762274821202,65451544,58877092,2,4,train
DGS,BKM,9,0,0.10025584728757507,65451544,58889644,2,5,train
DGS,BKM,9,0,0.10326967993298981,65451544,58692384,2,6,train
DGS,BKM,9,2,0.808700433407652,65451544,12520852,3,10,train
DGS,BKM,9,0,0.1049896088012836,65451544,58579812,2,7,train
DGS,BKM,9,0,0.10843160552484446,65451544,58354528,2,9,train
DGS,BKM,9,0,0.10849443062794668,65451544,58350416,2,10,train
DGS,BKM,9,0,0.11149072358018017,65451544,58154304,2,11,train
DGS,BKM,9,0,0.1143854452081375,65451544,57964840,2,12,train
DGS,BKM,9,0,0.11687608163987698,65451544,57801824,2,13,train
DGS,BKM,9,0,0.12339925854155556,65451544,57374872,2,14,train
DGS,BKM,9,0,0.12344778298889328,65451544,57371696,2,15,train
DGS,BKM,9,0,0.10826592570528207,65451544,58365372,2,8,train
DGS,BKM,9,2,0.808488001444244,65451544,12534756,3,9,train
DGS,BKM,9,2,0.8166621096058483,65451544,11999748,3,13,train
DGS,BKM,9,2,0.8027754394915421,65451544,12908652,3,7,train
DGS,BKM,9,1,0.10060120201289675,65451544,58867040,2,5,train
DGS,BKM,9,1,0.10416224864000152,65451544,58633964,2,6,train
DGS,BKM,9,1,0.10689593510582424,65451544,58455040,2,7,train
DGS,BKM,9,1,0.10896415216728883,65451544,58319672,2,8,train
DGS,BKM,9,1,0.10912671517726152,65451544,58309032,2,9,train
DGS,BKM,9,1,0.10926306031833259,65451544,58300108,2,10,train
DGS,BKM,9,1,0.11154529830495671,65451544,58150732,2,11,train
DGS,BKM,9,1,0.11345174683732442,65451544,58025952,2,12,train
DGS,BKM,9,2,0.8079760501906571,65451544,12568264,3,8,train
DGS,BKM,9,1,0.1155049298760622,65451544,57891568,2,13,train
DGS,BKM,9,1,0.12300635719151255,65451544,57400588,2,15,train
DGS,BKM,9,1,0.12302493582122372,65451544,57399372,2,16,train
DGS,BKM,9,1,0.12353798712525406,65451544,57365792,2,17,train
DGS,BKM,9,2,0.09503030211174239,65451544,59231664,2,0,train
DGS,BKM,9,2,0.09503384671872676,65451544,59231432,2,1,train
DGS,BKM,9,2,0.10018880532443972,65451544,58894032,2,2,train
DGS,BKM,9,2,0.10076767631333494,65451544,58856144,2,3,train
DGS,BKM,9,2,0.10074873100014264,65451544,58857384,2,4,train
DGS,BKM,9,1,0.12299242321922918,65451544,57401500,2,14,train
DGS,BKM,9,1,0.100612202517331,65451544,58866320,2,3,train
DGS,BKM,9,1,0.10052438182359762,65451544,58872068,2,4,train
DGS,BKM,9,2,0.7961260623584373,65451544,13343864,3,3,train
DGS,BKM,9,1,0.09481218655437677,65451544,59245940,2,0,train
DGS,BKM,9,0,0.12385810180429052,65451544,57344840,2,17,train
DGS,BKM,9,1,0.8246537927355847,65451544,11476680,3,15,train
DGS,BKM,9,1,0.8245781337106425,65451544,11481632,3,16,train
DGS,BKM,9,1,0.824741735657145,65451544,11470924,3,17,train
DGS,BKM,9,2,0.7785007485843267,65451544,14497468,3,0,train
DGS,BKM,9,2,0.7826791679658466,65451544,14223984,3,1,train
DGS,BKM,9,2,0.7971665878500895,65451544,13275760,3,4,train
DGS,BKM,9,2,0.7872156537667011,65451544,13927064,3,2,train
DGS,BKM,9,2,0.8001444244004389,65451544,13080856,3,6,train
DGS,BKM,9,1,0.09999831325598675,65451544,58906500,2,2,train
DGS,BKM,9,2,0.7981763119293259,65451544,13209672,3,5,train
DGS,BKM,10,2,0.1113593286661045,65451544,58162904,1,11,train
DGS,BKM,10,1,0.1090133488676753,65451544,58316452,1,11,train
DGS,BKM,10,2,0.11846296551842994,65451544,57697960,1,13,train
DGS,BKM,10,2,0.11299925942159592,65451544,58055568,1,12,train
DGS,BKM,10,1,0.11256180602859422,65451544,58084200,1,14,train
DGS,BKM,10,1,0.11118594849343814,65451544,58174252,1,12,train
DGS,BKM,10,1,0.1115714550599448,65451544,58149020,1,13,train
DGS,BKM,10,1,0.11517809266653817,65451544,57912960,1,15,train
DGS,BKM,10,2,0.11988398623567995,65451544,57604952,1,15,train
DGS,BKM,10,2,0.11985966289809756,65451544,57606544,1,14,train
DGS,BKM,10,1,0.10846216248160624,65451544,58352528,1,10,train
DGS,BKM,10,2,0.10986588796132907,65451544,58260652,1,10,train
DGS,BKM,10,2,0.12602734016480957,65451544,57202860,2,17,train
DGS,BKM,10,2,0.10958531398434238,65451544,58279016,1,8,train
DGS,BKM,10,2,0.10460385777912283,65451544,58605060,1,7,train
DGS,BKM,10,2,0.10258153726671444,65451544,58737424,1,6,train
DGS,BKM,10,2,0.09985628452095797,65451544,58915796,1,5,train
DGS,BKM,10,1,0.11537542949330576,65451544,57900044,1,16,train
DGS,BKM,10,1,0.11642787219809513,65451544,57831160,1,17,train
DGS,BKM,10,2,0.09457842583514912,65451544,59261240,1,0,train
DGS,BKM,10,2,0.0945705421403046,65451544,59261756,1,1,train
DGS,BKM,10,2,0.0992907974791244,65451544,58952808,1,2,train
DGS,BKM,10,2,0.09987027960715487,65451544,58914880,1,3,train
DGS,BKM,10,2,0.09986471824102423,65451544,58915244,1,4,train
DGS,BKM,10,1,0.1058285194922216,65451544,58524904,1,9,train
DGS,BKM,10,2,0.10977470600235191,65451544,58266620,1,9,train
DGS,BKM,10,1,0.1055450731612993,65451544,58543456,1,8,train
DGS,BKM,10,0,0.11735796484801031,65451544,57770284,1,13,train
DGS,BKM,10,1,0.1049541016175264,65451544,58582136,1,6,train
DGS,BKM,10,1,0.10133463008909309,65451544,58819036,2,3,train
DGS,BKM,10,1,0.10131269019413812,65451544,58820472,2,4,train
DGS,BKM,10,1,0.10131116234630004,65451544,58820572,2,5,train
DGS,BKM,10,1,0.10476965982651226,65451544,58594208,2,6,train
DGS,BKM,10,1,0.10610151534393138,65451544,58507036,2,7,train
DGS,BKM,10,1,0.11053471863093099,65451544,58216876,2,8,train
DGS,BKM,10,1,0.11072123829500492,65451544,58204668,2,9,train
DGS,BKM,10,1,0.100779471298645,65451544,58855372,2,2,train
DGS,BKM,10,1,0.11132247697624979,65451544,58165316,2,10,train
DGS,BKM,10,1,0.11606308324827296,65451544,57855036,2,12,train
DGS,BKM,10,1,0.10855183126846824,65451572,58346684,0,10,train
DGS,BKM,10,0,0.09399130446792821,65451544,59299668,1,0,train
DGS,BKM,10,0,0.09400401616194111,65451544,59298836,1,1,train
DGS,BKM,10,0,0.09872622714599369,65451544,58989760,1,2,train
DGS,BKM,10,0,0.0993094372227491,65451544,58951588,1,3,train
DGS,BKM,10,1,0.1232966482807495,65451544,57381588,2,13,train
DGS,BKM,10,1,0.11572408436995772,65451544,57877224,2,11,train
DGS,BKM,10,1,0.09567780402552459,65451544,59189284,2,1,train
DGS,BKM,10,1,0.09551805225557398,65451544,59199740,2,0,train
DGS,BKM,10,0,0.12535392595169337,65451544,57246936,2,17,train
DGS,BKM,10,0,0.09526742409621383,65451544,59216144,2,0,train
DGS,BKM,10,0,0.09526791300752202,65451544,59216112,2,1,train
DGS,BKM,10,0,0.10043454437071797,65451544,58877948,2,2,train
DGS,BKM,10,0,0.10101775444747338,65451544,58839776,2,3,train
DGS,BKM,10,0,0.1013868213712422,65451544,58815620,2,4,train
DGS,BKM,10,0,0.10466228268045136,65451544,58601236,2,5,train
DGS,BKM,10,0,0.10932955225624624,65451544,58295756,2,6,train
DGS,BKM,10,0,0.10924338163817801,65451544,58301396,2,7,train
DGS,BKM,10,0,0.11050397833242864,65451544,58218888,2,8,train
DGS,BKM,10,0,0.11084829412122042,65451544,58196352,2,9,train
DGS,BKM,10,0,0.11095243222986459,65451544,58189536,2,10,train
DGS,BKM,10,0,0.11653787724243755,65451544,57823960,2,11,train
DGS,BKM,10,0,0.11656806751571819,65451544,57821984,2,12,train
DGS,BKM,10,0,0.12487057600963547,65451544,57278572,2,13,train
DGS,BKM,10,0,0.124882309881032,65451544,57277804,2,14,train
DGS,BKM,10,0,0.12496475255037529,65451544,57272408,2,15,train
DGS,BKM,10,0,0.12535025911688194,65451544,57247176,2,16,train
DGS,BKM,10,1,0.12574181596082745,65451544,57221548,2,14,train
DGS,BKM,10,1,0.10495660728798085,65451544,58581972,1,7,train
DGS,BKM,10,1,0.1257456050234659,65451544,57221300,2,15,train
DGS,BKM,10,1,0.12668657594998828,65451544,57159712,2,17,train
DGS,BKM,10,0,0.10898517535354094,65451544,58318296,1,8,train
DGS,BKM,10,0,0.10918324554727082,65451544,58305332,1,9,train
DGS,BKM,10,0,0.10921465809882193,65451544,58303276,1,10,train
DGS,BKM,10,0,0.1108023364582507,65451544,58199360,1,11,train
DGS,BKM,10,0,0.11488554036250084,65451544,57932108,1,12,train
DGS,BKM,10,2,0.12289280754018576,65451544,57408020,1,16,train
DGS,BKM,10,0,0.11931788805471114,65451544,57642004,1,14,train
DGS,BKM,10,0,0.10429975494542955,65451544,58624964,1,7,train
DGS,BKM,10,0,0.11933530552006535,65451544,57640864,1,15,train
DGS,BKM,10,0,0.1250304500074131,65451544,57268108,1,17,train
DGS,BKM,10,1,0.09430567443909345,65451544,59279092,1,0,train
DGS,BKM,10,1,0.09440504566248277,65451544,59272588,1,1,train
DGS,BKM,10,1,0.09911772287602566,65451544,58964136,1,2,train
DGS,BKM,10,1,0.09968082647523181,65451544,58927280,1,3,train
DGS,BKM,10,1,0.09985432887572522,65451544,58915924,1,4,train
DGS,BKM,10,1,0.10323136150921054,65451544,58694892,1,5,train
DGS,BKM,10,0,0.12425589226741542,65451544,57318804,1,16,train
DGS,BKM,10,0,0.10312123423704107,65451544,58702100,1,6,train
DGS,BKM,10,0,0.09928926963128631,65451544,58952908,1,5,train
DGS,BKM,10,0,0.09929036968172975,65451544,58952836,1,4,train
DGS,BKM,10,2,0.09582789979713847,65451544,59179460,2,0,train
DGS,BKM,10,2,0.09582973321454419,65451544,59179340,2,1,train
DGS,BKM,10,2,0.10023127949433859,65451544,58891252,2,2,train
DGS,BKM,10,2,0.10161868755915063,65451544,58800444,2,3,train
DGS,BKM,10,2,0.10173382617222904,65451544,58792908,2,4,train
DGS,BKM,10,2,0.10532585755349026,65451544,58557804,2,5,train
DGS,BKM,10,2,0.1066839920537245,65451544,58468912,2,6,train
DGS,BKM,10,2,0.1095039713654425,65451544,58284340,2,7,train
DGS,BKM,10,2,0.11077550745021386,65451544,58201116,2,8,train
DGS,BKM,10,2,0.11091160813563083,65451544,58192208,2,9,train
DGS,BKM,10,2,0.11103255257049398,65451544,58184292,2,10,train
DGS,BKM,10,2,0.11527367482728902,65451544,57906704,2,11,train
DGS,BKM,10,2,0.11682279030728443,65451544,57805312,2,12,train
DGS,BKM,10,2,0.11944922185487328,65451544,57633408,2,13,train
DGS,BKM,10,2,0.12277510214273937,65451544,57415724,2,14,train
DGS,BKM,10,2,0.12342046506954825,65451544,57373484,2,15,train
DGS,BKM,10,2,0.1259906107027819,65451544,57205264,2,16,train
DGS,BKM,10,1,0.12657632644999176,65451544,57166928,2,16,train
DGS,BKM,10,2,0.12599213855061997,65451544,57205164,1,17,train
DGS,BKM,10,1,0.10968995519313118,65451572,58272192,0,11,train
DGS,BKM,10,2,0.8107182926043731,65451544,12388780,3,9,train
DGS,BKM,10,2,0.10840167444717752,65451572,58356512,0,10,train
DGS,BKM,10,2,0.10992444917900521,65451572,58256844,0,11,train
DGS,BKM,10,2,0.11049867526482023,65451572,58219260,0,12,train
DGS,BKM,10,2,0.11262268842068453,65451572,58080240,0,13,train
DGS,BKM,10,2,0.11333802647245814,65451572,58033420,0,14,train
DGS,BKM,10,2,0.11618562805489224,65451572,57847040,0,15,train
DGS,BKM,10,2,0.11677812719303365,65451572,57808260,0,16,train
DGS,BKM,10,2,0.11678643868171723,65451572,57807716,0,17,train
DGS,BKM,10,2,0.8289180160516916,65451544,11197580,3,17,train
DGS,BKM,10,2,0.8287717093427162,65451544,11207156,3,16,train
DGS,BKM,10,2,0.8266158549292588,65451544,11348260,3,15,train
DGS,BKM,10,2,0.8256707893705304,65451544,11410116,3,14,train
DGS,BKM,10,2,0.8180998755354038,65451544,11905644,3,13,train
DGS,BKM,10,2,0.8179697640135121,65451544,11914160,3,12,train
DGS,BKM,10,2,0.813789694556327,65451544,12187752,3,11,train
DGS,BKM,10,2,0.8112076317099562,65451544,12356752,3,10,train
DGS,BKM,10,2,0.808681060297065,65451544,12522120,3,8,train
DGS,BKM,10,2,0.8039237699266498,65451544,12833492,3,7,train
DGS,BKM,10,2,0.8010982903627147,65451544,13018424,3,6,train
DGS,BKM,10,2,0.799055618917103,65451544,13152120,3,5,train
DGS,BKM,10,2,0.7980137489193532,65451544,13220312,3,4,train
DGS,BKM,10,2,0.7969394274335224,65451544,13290628,3,3,train
DGS,BKM,10,2,0.7877333497281592,65451544,13893180,3,2,train
DGS,BKM,10,2,0.7833886393879417,65451544,14177548,3,1,train
DGS,BKM,10,1,0.8266080934622413,65451544,11348768,3,17,train
DGS,BKM,10,2,0.10801500688172928,65451572,58381820,0,9,train
DGS,BKM,10,1,0.826213297580879,65451544,11374608,3,16,train
DGS,BKM,10,2,0.10786332221325409,65451572,58391748,0,8,train
DGS,BKM,10,2,0.10395252233208394,65451572,58647716,0,6,train
DGS,BKM,10,1,0.11542274339873762,65451572,57896972,0,15,train
DGS,BKM,10,1,0.11277693987242965,65451572,58070144,0,14,train
DGS,BKM,10,1,0.11217313466512309,65451572,58109664,0,13,train
DGS,BKM,10,1,0.1104790577069715,65451572,58220544,0,12,train
DGS,BKM,10,0,0.0950062437003041,65451572,59233264,0,0,train
DGS,BKM,10,0,0.09500887159746141,65451572,59233092,0,1,train
DGS,BKM,10,0,0.09940876591932735,65451572,58945112,0,2,train
DGS,BKM,10,0,0.10004673378967888,65451572,58903356,0,3,train
DGS,BKM,10,0,0.10004276138699923,65451572,58903616,0,4,train
DGS,BKM,10,0,0.10002069927365534,65451572,58905060,0,5,train
DGS,BKM,10,0,0.10349196807679424,65451572,58677860,0,6,train
DGS,BKM,10,0,0.10604335064710134,65451572,58510868,0,7,train
DGS,BKM,10,0,0.10667746834254799,65451572,58469364,0,8,train
DGS,BKM,10,0,0.10688391105411495,65451572,58455852,0,9,train
DGS,BKM,10,0,0.1080334632757178,65451572,58380612,0,10,train
DGS,BKM,10,0,0.10956430504067954,65451572,58280416,0,11,train
DGS,BKM,10,0,0.11000432502980982,65451572,58251616,0,12,train
DGS,BKM,10,1,0.11605484433590074,65451572,57855600,0,16,train
DGS,BKM,10,1,0.1171188982290601,65451572,57785956,0,17,train
DGS,BKM,10,2,0.09552473392082927,65451572,59199328,0,0,train
DGS,BKM,10,2,0.09552913412072059,65451572,59199040,0,1,train
DGS,BKM,10,2,0.09980044482354068,65451572,58919476,0,2,train
DGS,BKM,10,2,0.10055617915487194,65451572,58870012,0,3,train
DGS,BKM,10,2,0.10055220675219229,65451572,58870272,0,4,train
DGS,BKM,10,2,0.10054847880506217,65451572,58870516,0,5,train
DGS,BKM,10,2,0.10536908112764656,65451572,58555000,0,7,train
DGS,BKM,10,1,0.8260669908719036,65451544,11384184,3,15,train
DGS,BKM,10,2,0.7792507996450015,65451544,14448376,3,0,train
DGS,BKM,10,1,0.8170701672064451,65451544,11973040,3,13,train
DGS,BKM,10,0,0.8030523466337173,65451544,12890528,3,7,train
DGS,BKM,10,0,0.8003061929295358,65451544,13070268,3,6,train
DGS,BKM,10,0,0.7982342479193463,65451544,13205880,3,5,train
DGS,BKM,10,0,0.7974813245047359,65451544,13255160,3,4,train
DGS,BKM,10,1,0.8260059991862071,65451544,11388176,3,14,train
DGS,BKM,10,0,0.7873738776888136,65451544,13916708,3,2,train
DGS,BKM,10,0,0.78289013319533,65451544,14210176,3,1,train
DGS,BKM,10,0,0.7787469154279997,65451544,14481356,3,0,train
DGS,BKM,10,0,0.11247662622984823,65451572,58089800,0,14,train
DGS,BKM,10,0,0.11530179901561417,65451572,57904888,0,15,train
DGS,BKM,10,0,0.8090553830173968,65451544,12497620,3,8,train
DGS,BKM,10,0,0.11598499116262631,65451572,57860172,0,16,train
DGS,BKM,10,1,0.09528535082396493,65451572,59214996,0,0,train
DGS,BKM,10,1,0.09529323451543685,65451572,59214480,0,1,train
DGS,BKM,10,1,0.09972429691986619,65451572,58924460,0,2,train
DGS,BKM,10,1,0.10028752250595295,65451572,58887596,0,3,train
DGS,BKM,10,1,0.10028929480868695,65451572,58887480,0,4,train
DGS,BKM,10,1,0.10028568908933158,65451572,58887716,0,5,train
DGS,BKM,10,1,0.10374442954555775,65451572,58661336,0,6,train
DGS,BKM,10,1,0.1060088213007321,65451572,58513128,0,7,train
DGS,BKM,10,1,0.10659667578343267,65451572,58474652,0,8,train
DGS,BKM,10,1,0.10682866409992414,65451572,58459468,0,9,train
DGS,BKM,10,0,0.11736530942297306,65451572,57769828,0,17,train
DGS,BKM,10,0,0.8103009456889206,65451544,12416096,3,9,train
DGS,BKM,10,0,0.7966644759365799,65451544,13308624,3,3,train
DGS,BKM,10,0,0.11143793459995124,65451572,58157784,0,13,train
DGS,BKM,10,1,0.8160713825177295,65451544,12038412,3,12,train
DGS,BKM,10,1,0.8119986902066053,65451544,12304976,3,11,train
DGS,BKM,10,1,0.8086276467366453,65451544,12525616,3,10,train
DGS,BKM,10,0,0.8106070652817602,65451544,12396060,3,10,train
DGS,BKM,10,1,0.8065410343872101,65451544,12662188,3,8,train
DGS,BKM,10,1,0.8016691554289384,65451544,12981060,3,7,train
DGS,BKM,10,1,0.7990547022084001,65451544,13152180,3,6,train
DGS,BKM,10,1,0.7978495358337154,65451544,13231060,3,5,train
DGS,BKM,10,1,0.7969336827256512,65451544,13291004,3,4,train
DGS,BKM,10,1,0.7961328460028384,65451544,13343420,3,3,train
DGS,BKM,10,1,0.8078549224140533,65451544,12576192,3,9,train
DGS,BKM,10,0,0.8172354192286129,65451544,11962224,3,12,train
DGS,BKM,10,1,0.7831944804846773,65451544,14190256,3,1,train
DGS,BKM,10,1,0.7790051828265503,65451544,14464452,3,0,train
DGS,BKM,10,0,0.8274430317488003,65451544,11294120,3,17,train
DGS,BKM,10,0,0.8272961750146032,65451544,11303732,3,16,train
DGS,BKM,10,0,0.8273202538965314,65451544,11302156,3,15,train
DGS,BKM,10,0,0.8272959916728626,65451544,11303744,3,14,train
DGS,BKM,10,0,0.8194792776775441,65451544,11815360,3,13,train
DGS,BKM,10,0,0.8121094897318236,65451544,12297724,3,11,train
DGS,BKM,10,1,0.787727482792461,65451544,13893564,3,2,train
DGS,BKM,11,0,0.09607088871730818,65451544,59163556,2,1,train
DGS,BKM,11,0,0.10086515300540504,65451544,58849764,2,2,train
DGS,BKM,11,0,0.09483021515886624,65451544,59244760,1,0,train
DGS,BKM,11,0,0.10233860946045827,65451544,58753324,2,3,train
DGS,BKM,11,0,0.0960722332234057,65451544,59163468,2,0,train
DGS,BKM,11,0,0.10977568382496829,65451544,58266556,1,8,train
DGS,BKM,11,0,0.10517594512361694,65451544,58567616,1,7,train
DGS,BKM,11,0,0.09828840706951085,65451544,59018416,1,2,train
DGS,BKM,11,0,0.10014419216756751,65451544,58896952,1,5,train
DGS,BKM,11,0,0.1001413198136319,65451544,58897140,1,4,train
DGS,BKM,11,0,0.10017261013735597,65451544,58895092,1,3,train
DGS,BKM,11,0,0.09483870999284601,65451544,59244204,1,1,train
DGS,BKM,11,1,0.8091571987973271,65451544,12490956,3,10,train
DGS,BKM,11,0,0.1038751354742678,65451544,58652756,1,6,train
DGS,BKM,11,1,0.8078637839315143,65451544,12575612,3,9,train
DGS,BKM,11,2,0.820107712050307,65451544,11774228,3,13,train
DGS,BKM,11,1,0.8030557690128747,65451544,12890304,3,7,train
DGS,BKM,11,0,0.8194932727637411,65451544,11814444,3,12,train
DGS,BKM,11,0,0.8216689280851801,65451544,11672044,3,13,train
DGS,BKM,11,0,0.8287765984557981,65451544,11206836,3,14,train
DGS,BKM,11,0,0.8287919380480925,65451544,11205832,3,15,train
DGS,BKM,11,0,0.8288836089183779,65451544,11199832,3,16,train
DGS,BKM,11,0,0.8289407504275224,65451544,11196092,3,17,train
DGS,BKM,11,1,0.8068871224794941,65451544,12639536,3,8,train
DGS,BKM,11,1,0.7797738736308497,65451544,14414140,3,0,train
DGS,BKM,11,0,0.1099886046996844,65451544,58252620,1,9,train
DGS,BKM,11,1,0.7886059341854487,65451544,13836068,3,2,train
DGS,BKM,11,1,0.7970462545543616,65451544,13283636,3,3,train
DGS,BKM,11,1,0.7976976677586093,65451544,13241000,3,4,train
DGS,BKM,11,1,0.7984565192228315,65451544,13191332,3,5,train
DGS,BKM,11,1,0.7997521341895311,65451544,13106532,3,6,train
DGS,BKM,11,1,0.784011879078055,65451544,14136756,3,1,train
DGS,BKM,11,0,0.11013650037041144,65451544,58242940,1,10,train
DGS,BKM,11,2,0.11741351739540323,65451544,57766648,1,12,train
DGS,BKM,11,0,0.11607677276490223,65451544,57854140,1,12,train
DGS,BKM,11,2,0.11305670650030808,65451544,58051808,1,11,train
DGS,BKM,11,2,0.8282859148441174,65451544,11238952,3,14,train
DGS,BKM,11,2,0.12076744896957664,65451544,57547128,1,13,train
DGS,BKM,11,2,0.12216469637446598,65451544,57455676,1,14,train
DGS,BKM,11,2,0.12218565844680455,65451544,57454304,1,15,train
DGS,BKM,11,2,0.12729245928866093,65451544,57120056,1,16,train
DGS,BKM,11,0,0.8143478479285378,65451544,12151220,3,11,train
DGS,BKM,11,2,0.8283616960968866,65451544,11233992,3,16,train
DGS,BKM,11,2,0.8283048601573096,65451544,11237712,3,15,train
DGS,BKM,11,1,0.8154382423736253,65451544,12079852,3,11,train
DGS,BKM,11,1,0.8186293664821719,65451544,11870988,3,12,train
DGS,BKM,11,1,0.8189619483995672,65451544,11849220,3,13,train
DGS,BKM,11,1,0.8275287745694738,65451544,11288508,3,14,train
DGS,BKM,11,1,0.8275508366922559,65451544,11287064,3,15,train
DGS,BKM,11,1,0.8290310767917102,65451544,11190180,3,16,train
DGS,BKM,11,1,0.8291635717562293,65451544,11181508,3,17,test
DGS,BKM,11,2,0.7800177792597223,65451544,14398176,3,0,train
DGS,BKM,11,2,0.7842147161570397,65451544,14123480,3,1,train
DGS,BKM,11,2,0.7890886118744579,65451544,13804476,3,2,train
DGS,BKM,11,2,0.7971490481569082,65451544,13276908,3,3,train
DGS,BKM,11,2,0.7981280930515559,65451544,13212828,3,4,train
DGS,BKM,11,2,0.7989372412666078,65451544,13159868,3,5,train
DGS,BKM,11,2,0.8002048049470002,65451544,13076904,3,6,train
DGS,BKM,11,2,0.802936046856282,65451544,12898140,3,7,train
DGS,BKM,11,2,0.807542630315948,65451544,12596632,3,8,train
DGS,BKM,11,2,0.8087801259508867,65451544,12515636,3,9,train
DGS,BKM,11,2,0.8095967300633886,65451544,12462188,3,10,train
DGS,BKM,11,2,0.8117629127282314,65451544,12320408,3,11,train
DGS,BKM,11,2,0.8193070586692347,65451544,11826632,3,12,train
DGS,BKM,11,2,0.11071482133408496,65451544,58205088,1,10,train
DGS,BKM,11,0,0.11129179779166096,65451544,58167324,1,11,train
DGS,BKM,11,2,0.11054138004750506,65451544,58216440,1,9,train
DGS,BKM,11,2,0.1089008381528784,65451544,58323816,1,7,train
DGS,BKM,11,0,0.11810453241561421,65451544,57721420,1,13,train
DGS,BKM,11,0,0.11812745013318555,65451544,57719920,1,14,train
DGS,BKM,11,0,0.1223973570432502,65451544,57440448,1,15,train
DGS,BKM,11,0,0.12244582037667438,65451544,57437276,1,16,train
DGS,BKM,11,0,0.12363491379210244,65451544,57359448,1,17,train
DGS,BKM,11,1,0.09509276053136348,65451544,59227576,1,0,train
DGS,BKM,11,1,0.09509123268352539,65451544,59227676,1,1,train
DGS,BKM,11,1,0.09985157874961666,65451544,58916104,1,2,train
DGS,BKM,11,1,0.10051924825486164,65451544,58872404,1,3,train
DGS,BKM,11,1,0.10067979450568805,65451544,58861896,1,4,train
DGS,BKM,11,1,0.10448774134342804,65451544,58612660,1,5,train
DGS,BKM,11,1,0.10777744219448819,65451544,58397344,1,6,train
DGS,BKM,11,1,0.10861781961935077,65451544,58342340,1,7,train
DGS,BKM,11,1,0.1095010990115069,65451544,58284528,1,8,train
DGS,BKM,11,1,0.11000229421631368,65451544,58251724,1,9,train
DGS,BKM,11,1,0.11020598689008773,65451544,58238392,1,10,train
DGS,BKM,11,1,0.11243841703719014,65451544,58092276,1,11,train
DGS,BKM,11,1,0.11632947879732218,65451544,57837600,1,12,train
DGS,BKM,11,1,0.12058587953249812,65451544,57559012,1,13,train
DGS,BKM,11,1,0.12187678872785644,65451544,57474520,1,14,train
DGS,BKM,11,1,0.12448164706397148,65451544,57304028,1,16,train
DGS,BKM,11,1,0.12469664581174739,65451544,57289956,1,17,test
DGS,BKM,11,2,0.09535634484039063,65451544,59210324,1,0,train
DGS,BKM,11,2,0.09535451142298491,65451544,59210444,1,1,train
DGS,BKM,11,2,0.10016429864511676,65451544,58895636,1,2,train
DGS,BKM,11,2,0.10078228253866708,65451544,58855188,1,3,train
DGS,BKM,11,2,0.10083141812514003,65451544,58851972,1,4,train
DGS,BKM,11,2,0.10481494523643323,65451544,58591244,1,5,train
DGS,BKM,11,2,0.10660399394092215,65451544,58474148,1,6,train
DGS,BKM,11,2,0.11032247000926365,65451544,58230768,1,8,train
DGS,BKM,11,0,0.8106841299267135,65451544,12391016,3,10,train
DGS,BKM,11,1,0.12189206720623734,65451544,57473520,1,15,train
DGS,BKM,11,0,0.8083671792372079,65451544,12542664,3,8,train
DGS,BKM,11,2,0.1013554265740172,65451572,58817700,0,5,train
